"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00185"	88.4867716529726	1.18681581294058	0.478679403595785	2.47935424842881	0.0131620510956325	0.070272925162948
"BCEN2424_RS00190"	141.329277210953	1.38656994480293	0.442949670106441	3.13031036792451	0.00174621701233099	0.0187022286433939
"BCEN2424_RS00195"	235.892803122467	1.62152886673359	0.482984476623383	3.35731052490536	0.000787046661739953	0.0111259778091421
"BCEN2424_RS00200"	1488.06776332497	1.899129397341	0.671653662573284	2.82754268035244	0.00469067622238942	0.0353220412872423
"BCEN2424_RS00205"	779.311858129596	1.61657794794929	0.671159637415689	2.40863403850379	0.0160123452217421	0.0802552677511971
"BCEN2424_RS00210"	833.377725899205	1.80878599924394	0.489643810101412	3.69408529614479	0.000220679722937353	0.00478267552846807
"BCEN2424_RS00215"	851.239566086491	-0.393825376477172	0.238916933534196	-1.64837783011644	0.0992751625002556	0.255267263642658
"BCEN2424_RS00220"	1409.51475388885	-0.917190764914456	0.300570204167644	-3.05150261801363	0.00227699062782685	0.0222355103044566
"BCEN2424_RS00225"	287.857721780234	-0.130333588658974	0.163159071385286	-0.798813008387392	0.424398846523827	0.625387544510354
"BCEN2424_RS00230"	505.164333635623	0.611206511532907	0.233740295895366	2.61489577221428	0.00892546875815842	0.0538994326948984
"BCEN2424_RS00235"	733.317959445515	0.755547291722422	0.261657007463731	2.88754847059523	0.00388256780090916	0.0309213466346415
"BCEN2424_RS00240"	160.257171557629	0.318887044531692	0.174114724991614	1.83147659996621	0.0670294372498136	0.198969130137895
"BCEN2424_RS00245"	485.251533947763	-0.112009931214258	0.134378419816743	-0.833541065351194	0.404539647819757	0.608668749259529
"BCEN2424_RS00250"	405.388543262645	0.280226004092759	0.284368772713675	0.985431703413204	0.324412063322293	0.538108001570096
"BCEN2424_RS00255"	559.247635185451	0.0424310175129325	0.132185560550731	0.320995858671326	0.748213529280248	0.86139961588856
"BCEN2424_RS00260"	183.409777928325	0.406595090384594	0.202686391046825	2.00603053951787	0.0448529897758238	0.154734107823419
"BCEN2424_RS00265"	454.204860701423	0.630206682530051	0.195849536154543	3.21781044215883	0.00129173155538226	0.0156011073290829
"BCEN2424_RS00270"	608.291760051306	0.181788415858168	0.183110087879412	0.992782090618	0.320816159521683	0.534283651533886
"BCEN2424_RS00275"	271.284028885593	0.0492252201056064	0.167048631193712	0.294675985991912	0.768241409431127	0.87269991947521
"BCEN2424_RS00280"	197.228604607341	-0.184915124365041	0.201290405823335	-0.91864847511577	0.358279468160671	0.567047911440045
"BCEN2424_RS00285"	79.8991286090406	-0.278413643591632	0.203709340623186	-1.36672006663961	0.17171306561851	0.358648511802261
"BCEN2424_RS00290"	232.288986197578	0.280185978159708	0.163080066066566	1.71808845138278	0.0857804829717793	0.2324859260786
"BCEN2424_RS00295"	1032.76263255373	-0.181962324708402	0.173578539311782	-1.04829966555694	0.294500563685237	0.50756262292108
"BCEN2424_RS00300"	268.750740866095	0.0459670448455572	0.182360846522708	0.252066415143742	0.80098972877073	0.891581265739789
"BCEN2424_RS00305"	783.23843854233	0.0518514733516032	0.220189164471105	0.235486035274036	0.813831516378298	0.899750993295509
"BCEN2424_RS00310"	1126.45838387591	0.209288028108343	0.179207386950942	1.16785380150449	0.242865741874698	0.451520995499608
"BCEN2424_RS00315"	3372.32909188735	0.161071895220567	0.155946354647755	1.03286733174616	0.301665988621029	0.515032298927968
"BCEN2424_RS00320"	136.830022133783	-0.383349331935086	0.17311883301775	-2.2143710493692	0.0268032647375823	0.110922359725723
"BCEN2424_RS00325"	710.998445004449	-0.0339990803588293	0.135800972690791	-0.250359623242484	0.802309251457751	0.891932715650976
"BCEN2424_RS00330"	23496.4376665828	0.115149560268179	0.18966124174102	0.607132797461138	0.543762786021385	0.72750866801517
