"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0526133142853113	0	5.26790435362004	0	1	NA
"BCEN2424_RS00045"	82049.6856816024	0.264763722768335	0.872268271791518	0.303534739632966	0.761482377035129	0.868930810604504
"BCEN2424_RS00050"	37982.4986750589	0.0609209819114073	1.04628790470968	0.0582258302300758	0.953568746072852	0.973045477461281
"BCEN2424_RS00095"	6.3215262122337	-0.0999122616269629	0.536990160751053	-0.186059762225852	0.852397895965465	NA
"BCEN2424_RS00745"	189.585725096047	-0.386730089935379	0.347892664059238	-1.11163623119552	0.266294587968844	NA
"BCEN2424_RS01415"	6.38455275807967	-0.441430336253334	0.552373098298453	-0.799152488803544	0.424201997277189	NA
"BCEN2424_RS01610"	34273.8482761583	0.0262708595695667	1.04790962462874	0.0250697760113369	0.979999307851109	0.98873105623508
"BCEN2424_RS01615"	506.369651632037	0.510739978450807	0.295353953711988	1.72924713562105	0.0837648735498098	NA
"BCEN2424_RS01620"	59.555304283784	0.67136806479455	0.294793815871776	2.2774157008998	0.0227614133844691	NA
"BCEN2424_RS01625"	82049.6856816024	0.264763722768335	0.872268271791518	0.303534739632966	0.761482377035129	0.868930810604504
"BCEN2424_RS01630"	0.0526133142853113	0	5.26790435362004	0	1	NA
"BCEN2424_RS01635"	153.913293182591	0.285566664980869	0.281295167424006	1.01518510821206	0.310017597880441	NA
"BCEN2424_RS01640"	3774.43978302161	0.549242262167221	0.277746006720645	1.97749832176577	0.0479853300262548	0.173306240483173
"BCEN2424_RS01645"	1325.12271162055	0.293820832379914	0.246946861631216	1.18981399657833	0.234119507107722	NA
"BCEN2424_RS01655"	328.80792715569	0.316699444637479	0.200602396546654	1.57874207930425	0.114395228782754	NA
"BCEN2424_RS02220"	2.26402159323192	1.07877026261035	0.866451204379252	1.24504444931	0.213115411839297	NA
"BCEN2424_RS02700"	35826.7870358332	-0.0038209483749329	1.05650436216386	-0.00361659498225554	0.997114380991516	0.997114380991516
"BCEN2424_RS02705"	506.369651632037	0.510739978450807	0.295353953711988	1.72924713562105	0.0837648735498098	NA
"BCEN2424_RS02710"	59.555304283784	0.67136806479455	0.294793815871776	2.2774157008998	0.0227614133844691	NA
"BCEN2424_RS02715"	82049.6856816024	0.264763722768335	0.872268271791518	0.303534739632966	0.761482377035129	0.868930810604504
"BCEN2424_RS02720"	0.0526133142853113	0	5.26790435362004	0	1	NA
"BCEN2424_RS02890"	53.0520146510115	0.559718890178916	0.427657818685149	1.30880078820912	0.190601839899606	NA
"BCEN2424_RS34380"	302741.35290309	-0.264947538957655	0.259709401994735	-1.02016922345779	0.30764821109417	0.49227849385131
"BCEN2424_RS03940"	38.4478804199173	0.224322121669397	0.417910125733937	0.536771204754708	0.59142566430821	NA
"BCEN2424_RS04540"	28.0710802640801	-0.541015176253718	0.341287728156128	-1.58521719833484	0.112916994277066	NA
"BCEN2424_RS04845"	305.381340148172	0.283655153268876	0.395745916540585	0.716760783657475	0.473521713239862	NA
"BCEN2424_RS04920"	6.30473280409143	0.0783926808655863	0.525104473182736	0.149289683994571	0.881325055033668	NA
"BCEN2424_RS04960"	702.684046573815	-0.115497560650532	0.344542321370524	-0.335220242874966	0.737458952969871	NA
"BCEN2424_RS04965"	702.684046573815	-0.115497560650532	0.344542321370524	-0.335220242874966	0.737458952969871	NA
"BCEN2424_RS04970"	702.684046573815	-0.115497560650532	0.344542321370524	-0.335220242874966	0.737458952969871	NA
"BCEN2424_RS05030"	4.85507822536895	0.282289467505345	0.601953304094688	0.468955757174381	0.639101260506346	NA
"BCEN2424_RS34430"	2331761.62512928	0.0375306208223625	0.147800416400962	0.253927706946014	0.7995514091246	0.887860072221943
"BCEN2424_RS05455"	71.4997002559466	0.166556446126373	0.329008346281627	0.506237753566904	0.612689754612655	NA
"BCEN2424_RS05460"	71.4997002559466	0.166556446126373	0.329008346281627	0.506237753566904	0.612689754612655	NA
