"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0525796215936139	0	5.26790435362004	0	1	NA
"BCEN2424_RS00045"	82052.4440396893	3.14026174782155	0.872283989411411	3.6000451526578	0.000318161926809015	0.00857668410256107
"BCEN2424_RS00050"	37983.5682809975	4.13841942945681	1.04635517157578	3.95508097238579	7.65087347595303e-05	0.0034440522874328
"BCEN2424_RS00095"	6.32098868638789	1.18834185068324	0.590503641858368	2.01242086660706	0.0441755906935456	NA
"BCEN2424_RS00745"	189.564493445674	1.79951865172371	0.352793381197258	5.10077214492169	3.38270602152163e-07	9.57144722851501e-05
"BCEN2424_RS01415"	6.38429215107565	1.12774504545934	0.567909300914646	1.98578372223003	0.0470573439636547	NA
"BCEN2424_RS01610"	34274.8353043177	3.77079222116319	1.04796808031687	3.59819377325217	0.00032043484866519	0.00857668410256107
"BCEN2424_RS01615"	506.3507638889	1.36463339075389	0.298021087359739	4.57898265805149	4.67242931072482e-06	0.00058359098641889
"BCEN2424_RS01620"	59.5552000546299	1.03847959545782	0.312987831192248	3.31795517896652	0.000906790341358335	0.0170449149613461
"BCEN2424_RS01625"	82052.4440396893	3.14026174782155	0.872283989411411	3.6000451526578	0.000318161926809015	0.00857668410256107
"BCEN2424_RS01630"	0.0525796215936139	0	5.26790435362004	0	1	NA
"BCEN2424_RS01635"	153.908810638738	0.823076477877365	0.284644243384951	2.89159713222882	0.00383289091143915	0.0448327515664792
"BCEN2424_RS01640"	3774.44810498998	0.641225600988319	0.277770992547543	2.30846855212416	0.020973089993028	0.124497603135437
"BCEN2424_RS01645"	1325.08669146052	0.315930504834766	0.246981644004776	1.27916593197775	0.200838629951957	0.448303207804105
"BCEN2424_RS01655"	328.805246195226	-0.100431434976067	0.199671843529088	-0.50298245962474	0.614976604361145	0.808270511637674
"BCEN2424_RS02220"	2.26409018217593	0.204980497627742	0.94991411998133	0.215788452151623	0.829152650114913	NA
"BCEN2424_RS02700"	35827.6140151946	4.0070679043208	1.05656906286398	3.79252814147243	0.000149121345239274	0.00506330876235295
"BCEN2424_RS02705"	506.3507638889	1.36463339075389	0.298021087359739	4.57898265805149	4.67242931072482e-06	0.00058359098641889
"BCEN2424_RS02710"	59.5552000546299	1.03847959545782	0.312987831192248	3.31795517896652	0.000906790341358335	0.0170449149613461
"BCEN2424_RS02715"	82052.4440396893	3.14026174782155	0.872283989411411	3.6000451526578	0.000318161926809015	0.00857668410256107
"BCEN2424_RS02720"	0.0525796215936139	0	5.26790435362004	0	1	NA
"BCEN2424_RS02890"	53.0509242852763	1.57373284964544	0.448585191402728	3.50821400217062	0.000451125999139648	0.0106796441708677
"BCEN2424_RS34380"	302713.771729274	1.18700179055874	0.25957881609587	4.57279915368883	4.81251402465931e-06	0.00058359098641889
"BCEN2424_RS03940"	38.4489405263451	0.803267726376185	0.425944649908433	1.88585001959496	0.059315168280513	0.223636249951021
"BCEN2424_RS04540"	28.0697753113152	0.184830891961191	0.317066963809355	0.582939609161948	0.559933955115071	NA
"BCEN2424_RS04845"	305.386949008273	0.893035194764202	0.397013039384544	2.24938504828103	0.0244880090333994	0.13485426290682
"BCEN2424_RS04920"	6.30419051662464	1.0565886806917	0.569235451999985	1.85615403429182	0.0634316057336391	NA
"BCEN2424_RS04960"	702.643102783101	0.822213894493393	0.344690629164937	2.38536770345432	0.0170620579766663	0.112273254149891
"BCEN2424_RS04965"	702.643102783101	0.822213894493393	0.344690629164937	2.38536770345432	0.0170620579766663	0.112273254149891
"BCEN2424_RS04970"	702.643102783101	0.822213894493393	0.344690629164937	2.38536770345432	0.0170620579766663	0.112273254149891
"BCEN2424_RS05030"	4.85462633839949	1.45893075384789	0.731884593599851	1.99338907610008	0.0462188591310765	NA
"BCEN2424_RS34430"	2331685.77341114	0.587144033209253	0.147867334510059	3.97074874687291	7.16471072806517e-05	0.00335218198001286
"BCEN2424_RS05455"	71.4968693442337	1.04045102164656	0.33647922706922	3.09217014883513	0.00198698922217153	0.0294397573508322
"BCEN2424_RS05460"	71.4968693442337	1.04045102164656	0.33647922706922	3.09217014883513	0.00198698922217153	0.0294397573508322
"BCEN2424_RS05690"	320.401020741697	1.04852606166253	0.271098692639563	3.86769132471101	0.000109870618379508	0.00428340537593958
"BCEN2424_RS05695"	320.401020741697	1.04852606166253	0.271098692639563	3.86769132471101	0.000109870618379508	0.00428340537593958
"BCEN2424_RS05700"	320.401020741697	1.04852606166253	0.271098692639563	3.86769132471101	0.000109870618379508	0.00428340537593958
"BCEN2424_RS05705"	5.86635019371955	0.820250280223255	0.617348438680503	1.3286666472769	0.183957973226002	NA
"BCEN2424_RS06505"	14.2237824437863	-0.14825763505025	0.46499888537113	-0.318834388026373	0.749852100203515	NA
"BCEN2424_RS06555"	42.1734361564526	0.739356878718782	0.320540587737668	2.30659363276602	0.0210774848423245	0.124867811498596
"BCEN2424_RS07300"	6.32098868638789	1.18834185068324	0.590503641858368	2.01242086660706	0.0441755906935456	NA
"BCEN2424_RS07355"	0.939370068348851	1.05361684796475	1.73022067605896	0.608949403127376	0.542557976703392	NA
"BCEN2424_RS07650"	23.5845236696921	1.45865535652192	0.400223397731344	3.64460290125531	0.000267804972041828	NA
"BCEN2424_RS07655"	23.5845236696921	1.45865535652192	0.400223397731344	3.64460290125531	0.000267804972041828	NA
"BCEN2424_RS07665"	23.5845236696921	1.45865535652192	0.400223397731344	3.64460290125531	0.000267804972041828	NA
"BCEN2424_RS07730"	0.0439173929781132	-0.799337372677732	5.26790435362004	-0.151737260022277	0.879394168175984	NA
