"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS07730"	0.0439173929781132	0.593434706236422	5.26764854491342	0.112656473030923	0.910302910975909	NA
"BCEN2424_RS07790"	3877.60569257922	-1.65968503309919	0.372797028035094	-4.45198032250127	8.50819644515786e-06	0.000686446015971139
"BCEN2424_RS34315"	42.5332228173884	0.130037513805864	0.338974293686979	0.383620576036794	0.701259687299433	0.884991858249491
"BCEN2424_RS09510"	105.70579881737	-0.268358846024159	0.27501166602168	-0.975808953511826	0.329159146973485	0.639469081345755
"BCEN2424_RS09515"	436.989044058072	-0.699056954013401	0.369847973414607	-1.89011973638624	0.0587419480872225	0.277424371088354
"BCEN2424_RS09590"	8.17747849715001	-1.35701342107135	0.553080435850352	-2.45355527534611	0.014145179794322	NA
"BCEN2424_RS10205"	105.70579881737	-0.268358846024159	0.27501166602168	-0.975808953511826	0.329159146973485	0.639469081345755
"BCEN2424_RS10210"	944.762641712306	-0.45691838317279	0.227377124563168	-2.00951781781308	0.0444822470132212	0.239530295329661
"BCEN2424_RS10215"	118.518695435291	-0.351882786575175	0.282070391299587	-1.2474999057999	0.212214254759393	0.521078155082026
"BCEN2424_RS10220"	944.762641712306	-0.45691838317279	0.227377124563168	-2.00951781781308	0.0444822470132212	0.239530295329661
"BCEN2424_RS10225"	105.70579881737	-0.268358846024159	0.27501166602168	-0.975808953511826	0.329159146973485	0.639469081345755
"BCEN2424_RS10230"	944.762641712306	-0.45691838317279	0.227377124563168	-2.00951781781308	0.0444822470132212	0.239530295329661
"BCEN2424_RS10235"	410.331607382792	-0.640632773316784	0.301299610864124	-2.12623166515036	0.0334839747311403	0.209819295522223
"BCEN2424_RS10330"	98.9833326976322	-0.959366976302926	0.332358222173257	-2.88654503574403	0.00389496999899818	0.0600155987378792
"BCEN2424_RS10685"	0.46203687823173	-0.201061662478687	1.9607900776258	-0.102541146435288	0.918327154822187	NA
"BCEN2424_RS10775"	0.231731839343854	-1.33010765021003	2.80307411415752	-0.474517474758174	0.635130939670952	NA
"BCEN2424_RS10905"	8.73684277814269	-0.812244911856059	0.617570742223488	-1.31522570018727	0.188434060246436	NA
"BCEN2424_RS11060"	0.0525796215936139	0	5.26764854491342	0	1	NA
"BCEN2424_RS11065"	91777.7998217332	-1.00924156364497	0.878871461150282	-1.14833807701988	0.250829025923046	0.559119651414801
"BCEN2424_RS11070"	59.5552000546299	-0.891532428326794	0.317613048626967	-2.80697670382519	0.00500088581423611	0.0715520829923585
"BCEN2424_RS11075"	506.3507638889	-1.24608924051335	0.298507325286948	-4.17440087714939	2.98771265986023e-05	0.00177098192256409
"BCEN2424_RS11080"	49088.6970967484	-1.82748230016609	1.02011465255517	-1.79144794713873	0.0732214405729268	0.312797585596371
"BCEN2424_RS11245"	198.058279004909	-0.767892695071999	0.453888934571038	-1.69180748104759	0.0906826867425169	0.345653364361733
"BCEN2424_RS11825"	26.4100389877534	0.367563238630705	0.351917190730447	1.04445945896471	0.296272866589414	NA
"BCEN2424_RS11915"	0.0439173929781132	0.593434706236422	5.26764854491342	0.112656473030923	0.910302910975909	NA
"BCEN2424_RS34440"	59345.6900936544	-1.08134916014937	0.284296460850629	-3.80359698082038	0.000142610125868734	0.00632383374940057
"BCEN2424_RS12390"	34.5943900148768	-0.0270811283232075	0.402697283901848	-0.0672493443730507	0.946383202874506	0.982437493143281
"BCEN2424_RS13285"	0.666245202978848	-1.25914630805643	1.76753780797204	-0.712373054979281	0.476233796367804	NA
"BCEN2424_RS14005"	316.221015553731	-0.1913826114056	0.225934679014078	-0.847070543755149	0.396955802465694	0.69331046237569
"BCEN2424_RS15585"	2.54474335302181	0.0277653618981193	0.735325592351736	0.0377592758730448	0.96987961434529	NA
"BCEN2424_RS15665"	0.219150611825132	0	3.39753698884037	0	1	NA
"BCEN2424_RS37005"	246.719949240007	-1.21654649379231	0.241172942348827	-5.04429096375467	4.55206168420534e-07	7.34525731209689e-05
"BCEN2424_RS19265"	1.06435719226105	-0.36187176599319	1.31472548617104	-0.275245113751535	0.783127929194494	NA
"BCEN2424_RS19780"	198.515420697844	0.0753187681750268	0.181025313642015	0.416067602147469	0.677360536188258	0.871546447913921
"BCEN2424_RS24650"	198.058279004909	-0.767892695071999	0.453888934571038	-1.69180748104759	0.0906826867425169	0.345653364361733
"BCEN2424_RS37130"	17.607761843701	0.785621576344729	0.381176928978631	2.06104178038743	0.0392990543080517	NA
"BCEN2424_RS26145"	0.0525796215936139	0	5.26764854491342	0	1	NA
"BCEN2424_RS26150"	92376.9313428225	-1.1112224353696	0.854415824280317	-1.30056396872751	0.193407746967867	0.500702846976516
"BCEN2424_RS26155"	59.5552000546299	-0.891532428326794	0.317613048626967	-2.80697670382519	0.00500088581423611	0.0715520829923585
"BCEN2424_RS26160"	506.3507638889	-1.24608924051335	0.298507325286948	-4.17440087714939	2.98771265986023e-05	0.00177098192256409
"BCEN2424_RS26165"	36307.1602811788	-1.90547721197525	1.03704174225367	-1.83741611772958	0.0661484892266351	0.296318399631035
"BCEN2424_RS30710"	49088.6970967484	-1.82748230016609	1.02011465255517	-1.79144794713873	0.0732214405729268	0.312797585596371
"BCEN2424_RS30715"	506.3507638889	-1.24608924051335	0.298507325286948	-4.17440087714939	2.98771265986023e-05	0.00177098192256409
"BCEN2424_RS30720"	59.5552000546299	-0.891532428326794	0.317613048626967	-2.80697670382519	0.00500088581423611	0.0715520829923585
"BCEN2424_RS30725"	76299.8182248042	-1.03399548677794	0.853620231980025	-1.21130620859293	0.2257780701475	0.535662845279905
"BCEN2424_RS30730"	0.0525796215936139	0	5.26764854491342	0	1	NA
"Bcen2424_0001"	1928.02425018203	0.147266300045335	0.144656296368842	1.01804279344909	0.308657619727391	0.621703229194318
"Bcen2424_0002"	9176.84891888058	0.327368735760635	0.168638561404664	1.94124483175045	0.0522285876240991	0.260637235887749
"Bcen2424_0003"	12299.7661449204	0.223837058325868	0.213262332937208	1.04958552803497	0.293908713622804	0.60564587351361
"Bcen2424_0004"	125.438797570383	-0.203303192859899	0.167785346155359	-1.2116862259929	0.225632513673471	0.535662845279905
"Bcen2424_0005"	124.983858235296	0.146214146893882	0.185010582704908	0.790301531708016	0.429351692505513	0.724299864889781
"Bcen2424_0006"	25.6824665520017	-0.404471144974537	0.325349335934286	-1.24319031976211	0.213797709019522	NA
"Bcen2424_0007"	55.6944906859904	-0.632566344628474	0.317856649631214	-1.99009945320444	0.0465799810378111	0.244659835828859
"Bcen2424_0008"	18.5564288209107	-0.38344883362769	0.332202290948843	-1.15426306222174	0.248392335311125	NA
"BCEN2424_RS36745"	306198.852233543	-1.02902018788299	0.276120538417509	-3.72670643690784	0.000193998188425167	0.00771534658734494
"Bcen2424_0009"	36.2556302074538	-0.0127638163974492	0.264027411696526	-0.0483427698489124	0.961443068970695	0.986782805355633
