"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0001"	1928.02425018203	-0.11305417443778	0.144801801785719	-0.780751158090423	0.434948865504791	0.858139727242221
"Bcen2424_0002"	9176.84891888058	-0.210320799354596	0.168676081334919	-1.24689166175842	0.212437224524506	0.787815413627551
"Bcen2424_0003"	12299.7661449204	-0.264143788968365	0.213271397141828	-1.23853358916529	0.215518275444155	0.791192558437804
"Bcen2424_0004"	125.438797570383	0.010290889105735	0.167430779301548	0.0614635442101166	0.950990046996211	0.995390425077883
"Bcen2424_0005"	124.983858235296	-0.246472750344861	0.185535264116323	-1.32844153114921	0.18403228705492	0.776698136835819
"Bcen2424_0006"	25.6824665520017	0.886127428173097	0.345192305307511	2.5670544057571	0.0102566518373086	0.747821901313574
"Bcen2424_0007"	55.6944906859904	-0.00840056869939755	0.311099470557317	-0.0270028383023231	0.978457470220224	0.999070789332764
"Bcen2424_0008"	18.5564288209107	0.308115068332159	0.335822877759831	0.917492787827613	0.358884470483305	0.836801871884109
"Bcen2424_0009"	36.2556302074538	-0.0547207740754626	0.26622079561053	-0.205546580048228	0.837145109297705	0.974781190264112
"Bcen2424_0010"	107.012009902135	-0.203461708465482	0.171777264372227	-1.18445074328694	0.236234683594547	0.796197802443841
"Bcen2424_0011"	55.5607611825859	0.240746422298694	0.273412153182467	0.880525680722127	0.37857459948833	0.842293959366326
"Bcen2424_0012"	83.4861573928449	-0.154215131275501	0.224755947878917	-0.686144828338787	0.492621784722562	0.88143385599592
"Bcen2424_0014"	176.251150467584	0.275991602091539	0.164798815354652	1.67471836188626	0.0939895030273243	0.758907817670972
"Bcen2424_0015"	255.898918645467	0.0725559707815833	0.141655361322652	0.512200668609504	0.608510575218204	0.920343138691677
"Bcen2424_0016"	398.745978535143	0.108890833596524	0.15771569592588	0.690424836648461	0.489927062328036	0.880085171041608
"Bcen2424_0017"	399.386004481216	-0.191288833220872	0.210112882820811	-0.91040982662642	0.362606417325697	0.838077890934955
"Bcen2424_0018"	225.02707158542	0.279848890791833	0.131682486264739	2.12517927577108	0.0335716566224335	0.754714958559785
"Bcen2424_0019"	165.382550476482	0.27476562966844	0.171874632760699	1.59863980655596	0.109900659476591	0.758907817670972
"Bcen2424_0020"	448.151658799126	0.330019245353825	0.187110168861998	1.76376969440517	0.0777707617618169	0.758907817670972
"Bcen2424_0022"	349.254940555481	0.0741636798721318	0.219617843519399	0.337694235967584	0.735593618894022	0.951456306154118
