"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0001"	1928.02425018203	0.0982776843197111	0.144345282783403	0.680851375428605	0.495965538143021	0.877121732810326
"Bcen2424_0002"	9176.84891888058	0.0677130561022879	0.168545504018789	0.401749405874032	0.687868460262399	0.932755530440718
"Bcen2424_0003"	12299.7661449204	0.0594035526336201	0.213216106388126	0.278607248016646	0.780546249767342	0.95582242227172
"Bcen2424_0004"	125.438797570383	-0.108197150721408	0.165718799413282	-0.652896057082681	0.513823291069993	0.886251958066154
"Bcen2424_0005"	124.983858235296	0.0807921792858202	0.180999802873203	0.446366117549962	0.655332803531435	0.924917652516901
"Bcen2424_0006"	25.6824665520017	0.0685482267724181	0.330388660996379	0.207477540438864	0.835636931185751	NA
"Bcen2424_0007"	55.6944906859904	-0.540451635564531	0.315470197694788	-1.71316225593965	0.0866826933147134	0.545623478470368
"Bcen2424_0008"	18.5564288209107	-0.203396865114638	0.328499060915818	-0.619170309186246	0.535804169211601	NA
"Bcen2424_0009"	36.2556302074538	-0.0435452960415923	0.255941654158735	-0.170137589306137	0.864901932452962	0.973928410819399
"Bcen2424_0010"	107.012009902135	0.00295309461662072	0.164362323358466	0.0179669802438858	0.985665195105381	0.996980163553338
"Bcen2424_0011"	55.5607611825859	0.672575593990021	0.261757426136222	2.5694613670292	0.0101856748245517	0.224993605232291
"Bcen2424_0012"	83.4861573928449	0.192402719103048	0.219283246499111	0.877416410851196	0.38026050267584	0.822536551474277
"Bcen2424_0014"	176.251150467584	0.111773024475096	0.163932182066503	0.681824783066406	0.49534975135457	0.877121732810326
"Bcen2424_0015"	255.898918645467	0.110538584914739	0.139823314117944	0.790559039542556	0.429201357109246	0.850435781007945
"Bcen2424_0016"	398.745978535143	0.00179453345440507	0.15818963298804	0.0113441912754216	0.990948839060299	0.998538847294367
"Bcen2424_0017"	399.386004481216	-0.294058868381367	0.211246923452733	-1.39201491588664	0.163917881203275	0.663012439614227
"Bcen2424_0018"	225.02707158542	0.010769870108604	0.131694460142633	0.0817792190874208	0.934822281478777	0.989491182322459
"Bcen2424_0019"	165.382550476482	-0.109539775211134	0.166424904886383	-0.658193407326364	0.510413860550949	0.885512163326638
"Bcen2424_0020"	448.151658799126	0.0383076337375179	0.187421338372717	0.204393128712683	0.83804629934247	0.967772617436208
"Bcen2424_0022"	349.254940555481	0.16037279772475	0.217101949853348	0.738698099363369	0.460090340160722	0.868994533132553
"Bcen2424_0023"	589.176239481193	0.29945575870429	0.241709842766602	1.23890593480485	0.215380335571121	0.717904595999205
"Bcen2424_0024"	68.4016459215308	-1.24570715744826	0.782489133993934	-1.59198013535344	0.111389168055786	0.603114600108885
"Bcen2424_0025"	45.0523134697692	-0.639230955554009	0.565909997213918	-1.12956293174014	0.258660437895694	0.753324513483058
"Bcen2424_0026"	108.064294759373	-0.785817383358125	0.265081471037734	-2.96443723615169	0.00303237093621507	0.130901395996134
"Bcen2424_0027"	702.021937854643	-0.0767266954531552	0.143012529700619	-0.536503309281881	0.591610749413906	0.9018345492605
"Bcen2424_0028"	714.135998110574	0.0983737031786986	0.20360617554457	0.483156775159622	0.628984424011176	0.915811185364961
"Bcen2424_0029"	13.9387837706994	0.347871281871838	0.392013625314875	0.887395894957525	0.374865792827419	NA
"Bcen2424_0030"	20.9365238294967	-0.214497112936552	0.380652347731184	-0.563498725845321	0.573095327474348	NA
"Bcen2424_0031"	37.1732638348151	-0.166508242572385	0.247617110789242	-0.672442393183837	0.501302102122845	0.879014799693529
"Bcen2424_0032"	12.2161620917536	0.13641971429942	0.458575468561588	0.297485852715426	0.766095607282183	NA
"Bcen2424_0033"	13.123456466342	0.235362298626151	0.377619939565363	0.623278259344701	0.53310168191723	NA
"Bcen2424_0034"	48.4712341268014	-0.142837642303121	0.280960361358451	-0.508390726764791	0.611179354781888	0.909995821786013
"Bcen2424_0035"	22.5108380709749	-0.228627174046849	0.374023389966185	-0.611264375919161	0.541024570966667	NA
"Bcen2424_0036"	88.5185430096018	0.369074728451036	0.470138058096694	0.785034783070313	0.432433175155203	0.853376926858922
"Bcen2424_0037"	141.368408291742	0.263310826324561	0.435103845257289	0.605167775910731	0.545067524567562	0.89561161749368
"Bcen2424_0038"	235.969301300718	0.186613818122012	0.477235223936929	0.39103110743283	0.695774242420458	0.933037812787714
"Bcen2424_0039"	1488.58875954251	0.221032467198706	0.671057830522587	0.329379163978426	0.74186911468387	0.945356942917811
"Bcen2424_0040"	779.560307369855	0.2710415602897	0.670157141375158	0.404444784000248	0.685885673599091	0.932661466190745
"Bcen2424_0041"	833.835806895818	0.350182061062778	0.487932441868444	0.717685546224029	0.472951197296251	0.869802415535006
"Bcen2424_0042"	850.907892050356	-0.498894900181721	0.237841376316695	-2.09759507747476	0.0359409303130524	0.403700049246008
"Bcen2424_0043"	1408.84709191237	-0.515879695741732	0.300048259253817	-1.71932240841743	0.0855556818788379	0.542282171588712
"Bcen2424_0044"	287.875784908778	0.157381714807005	0.162132265419136	0.970699535963118	0.331697923017801	0.801880894176048
"Bcen2424_0045"	505.453763201228	0.480524187009786	0.232311953107166	2.06844366199323	0.0385983231074622	0.417794577479163
"Bcen2424_0046"	734.031165924413	0.490816535469956	0.260664703953884	1.88294206321386	0.0597082199841563	0.491968754030555
"Bcen2424_0047"	160.256752198717	-0.0464403158548617	0.165825045842592	-0.280056101410306	0.7794344635185	0.954927748912769
"Bcen2424_0048"	485.398841995962	-0.0255392504821451	0.132652006674	-0.19252818801987	0.847328490059783	0.969424374581084
"Bcen2424_0049"	405.744357705412	0.313660251390445	0.283321424041383	1.10708271515899	0.268258167926291	0.759925129201393
"Bcen2424_0050"	559.208049342927	-0.0448472894490453	0.129887557403061	-0.345277795238518	0.72988553822948	0.941798016972762
