"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS04965"	702.643102783101	0.545232567450638	0.344866142423551	1.58099766946969	0.113878570607379	0.605247286716501
"BCEN2424_RS04970"	702.643102783101	0.545232567450638	0.344866142423551	1.58099766946969	0.113878570607379	0.605247286716501
"BCEN2424_RS05030"	4.85462633839949	0.873719175563761	0.766539652085384	1.13982254301756	0.254360239947583	NA
"BCEN2424_RS34430"	2331685.77341114	0.345340605809324	0.147867443245795	2.33547424794027	0.0195186596652562	0.313151627424896
"BCEN2424_RS05455"	71.4968693442337	0.465102368003614	0.340740126218809	1.36497680259983	0.172260341103023	0.67283887724675
"BCEN2424_RS05460"	71.4968693442337	0.465102368003614	0.340740126218809	1.36497680259983	0.172260341103023	0.67283887724675
"BCEN2424_RS05690"	320.401020741697	0.635539653352568	0.271943266070863	2.33703030244169	0.0194376085116624	0.313151627424896
"BCEN2424_RS05695"	320.401020741697	0.635539653352568	0.271943266070863	2.33703030244169	0.0194376085116624	0.313151627424896
"BCEN2424_RS05700"	320.401020741697	0.635539653352568	0.271943266070863	2.33703030244169	0.0194376085116624	0.313151627424896
"BCEN2424_RS05705"	5.86635019371955	0.383298750427271	0.637749649223782	0.601017579380549	0.547828277631022	NA
"BCEN2424_RS06505"	14.2237824437863	-0.436874785219175	0.472876346400325	-0.923866859792832	0.355555639365071	NA
"BCEN2424_RS06555"	42.1734361564526	0.666217919356019	0.320513955692107	2.07859254651615	0.0376548166373565	0.412053260514129
"BCEN2424_RS07300"	6.32098868638789	0.9882756391313	0.597175053071349	1.65491782359037	0.0979411682699022	NA
"BCEN2424_RS07355"	0.939370068348851	3.43570154837408	1.46305178891895	2.34831164173123	0.0188587349648158	NA
"BCEN2424_RS07650"	23.5845236696921	0.744301563313351	0.414686959301017	1.79485162631572	0.0726773428467948	NA
"BCEN2424_RS07655"	23.5845236696921	0.744301563313351	0.414686959301017	1.79485162631572	0.0726773428467948	NA
"BCEN2424_RS07665"	23.5845236696921	0.744301563313351	0.414686959301017	1.79485162631572	0.0726773428467948	NA
"BCEN2424_RS07730"	0.0439173929781132	-0.873604491115109	5.26790435362004	-0.165835298530957	0.868286566513982	NA
"BCEN2424_RS07790"	3877.60569257922	0.609262830405715	0.372941597619025	1.63366820514375	0.102328537931333	0.582410126808409
"BCEN2424_RS34315"	42.5332228173884	0.781627387606507	0.31539149457604	2.47827668484591	0.0132018724642172	0.254065545261378
"BCEN2424_RS09510"	105.70579881737	0.493401073677309	0.270556955182912	1.82364956518579	0.0682050681601317	0.50977926416038
"BCEN2424_RS09515"	436.989044058072	0.298853522294026	0.370076721660816	0.807544773291448	0.41935268999874	0.847004126174819
"BCEN2424_RS09590"	8.17747849715001	0.738589424796082	0.56800433224951	1.30032357653152	0.193490090786005	NA
