"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS10235"	410.348203487511	-0.878000244325864	0.300666941508099	-2.92017552685357	0.00349834285065322	0.041229457644743
"BCEN2424_RS10330"	98.981633743369	-0.677338237687254	0.333040746619305	-2.03379990155232	0.0419717744760186	0.181815231398349
"BCEN2424_RS10685"	0.462067190904218	0.872369332652268	2.04403534537489	0.426787792405942	0.66953389883611	NA
"BCEN2424_RS10775"	0.23176915857817	-1.12570342120196	2.80773573940383	-0.400929263179512	0.68847220430401	NA
"BCEN2424_RS10905"	8.73671057732604	-1.09916492130383	0.59155884675762	-1.85808212881683	0.0631573522658418	NA
"BCEN2424_RS11060"	0.0526133142853113	0	5.26790435362004	0	1	NA
"BCEN2424_RS11065"	91774.0654569558	-3.10195049411071	0.878866048028454	-3.52949178213138	0.000416358635247187	0.00958118566960127
"BCEN2424_RS11070"	59.555304283784	-1.03994876943484	0.313087161472642	-3.32159506171803	0.000895044872896693	0.0162842226562642
"BCEN2424_RS11075"	506.369651632037	-1.36610059205888	0.298156681995714	-4.58182115160014	4.60944040704669e-06	0.000487930219087743
"BCEN2424_RS11080"	49086.4351246324	-3.89912386251121	1.02010796771844	-3.82226586390844	0.000132231010640608	0.0043814203587359
"BCEN2424_RS11245"	198.063020526488	-1.65775124747716	0.451039766860535	-3.67539930905861	0.000237477689978578	0.00683807914354274
"BCEN2424_RS11825"	26.4093886573196	-0.165084961534204	0.329388936365743	-0.501185508401227	0.616240572194839	NA
"BCEN2424_RS11915"	0.0439021912404579	0.797874458300117	5.26790435362004	0.151459556730909	0.879613211788083	NA
"BCEN2424_RS34440"	59347.2307338356	-0.740968433707262	0.284355418759531	-2.60578271003118	0.00916645922023255	0.076117275986651
"BCEN2424_RS12390"	34.5947011884454	-1.05625613090919	0.377672943486408	-2.79674821595262	0.00516197431733842	0.0513726743171697
"BCEN2424_RS13285"	0.666326739879324	-2.06298786928014	1.61218607233688	-1.27962144362767	0.200678304497257	NA
