"baseMean","log2FoldChange","lfcSE","pvalue","padj"
12.2161620917536,0.00130667804689318,0.0349582461137778,0.634145392124409,0.926453202650346
13.123456466342,-0.00180698501762044,0.0349849947726769,0.504598127093243,0.887646408576727
48.4712341268014,-0.00302203418505983,0.0349934467709857,0.480283698050155,0.878024160414351
22.5108380709749,-0.00426098222376534,0.0352851847880631,0.167594442851633,0.776698136835819
88.5185430096018,-0.00313690666027989,0.0351455034777501,0.21316031564289,0.787815413627551
141.368408291742,-0.00462153849541786,0.0353778420792482,0.0848772524605909,0.758907817670972
235.969301300718,-0.00395203327008849,0.035273683327234,0.0679926703277309,0.758907817670972
1488.58875954251,-0.00168530135969113,0.0350412537428068,0.372196068538961,0.84205761682617
779.560307369855,-0.00183066953935728,0.0350520111643569,0.370415948444084,0.841976879835214
833.835806895818,-0.00195522255524379,0.0350196580166227,0.429535274925411,0.855703453041784
850.907892050356,0.00200551833012679,0.0347363078475119,0.582762101208166,0.912811093962634
1408.84709191237,0.00731080959064656,0.0359320132972624,0.07951053802641,0.758907817670972
287.875784908778,0.0143457469423443,0.0385662277830581,0.0495750426272238,0.754714958559785
505.453763201228,-0.00306211032631202,0.0348390165886757,0.557078189934322,0.904622936849211
734.031165924413,-0.00688264519596923,0.035721553634501,0.13809114688265,0.760480070992613
160.256752198717,-0.00228607910462234,0.0344107174249211,0.766275437076376,0.958157829666696
485.398841995962,7.61286757448218e-06,0.0338870720278792,0.997284007582577,0.99908110787223
405.744357705412,-0.000798630699143969,0.0347791403135719,0.848625291712168,0.978408475654359
559.208049342927,0.00291187062568581,0.0340098236630327,0.743000879943855,0.951638102287736
183.394323871156,-0.012978887395582,0.0380829191831324,0.0394461972360397,0.754714958559785
454.151034379904,-0.009925697849402,0.036521209113579,0.13099323929515,0.760480070992613
608.251025245528,-0.0101487644967755,0.0365332755422737,0.131585962782161,0.760480070992613
271.246113829555,-0.00767342425130823,0.0354610512762328,0.245946059595291,0.797190271986885
197.187638456166,-0.00307769984906748,0.0346938657019682,0.613119505790372,0.92249665685221
79.8753432433925,0.000897163775860567,0.034524777429429,0.879298693861535,0.9834446841141
232.306514280607,-0.0101863953992626,0.0363578520945699,0.171977548951176,0.776698136835819
1032.34831734236,-0.00458868144672847,0.0347572786142694,0.502079586534133,0.886113767199358
268.647190886792,-0.00382124477737581,0.0346653461921237,0.559140258386841,0.905076731185966
782.942340737225,-0.00530967318072133,0.0351709668867202,0.486333191604938,0.8797755920746
1126.0839509159,-0.00821311470931341,0.0357540421801596,0.191848300600134,0.781383146967239
3372.02657290079,-0.00159557437166755,0.0342249902153752,0.76460114840569,0.957572367499847
136.789172505649,0.0049636410490742,0.0347998231594811,0.478286881824358,0.877861994046986
710.801631253821,-0.00049227686605768,0.033902996192205,0.946798877014936,0.995390425077883
23499.2161145965,-0.00407710988940705,0.0347853332755996,0.488342422766308,0.879937761777027
837.730580265018,-0.00583005843666499,0.0351148312488809,0.374139344979347,0.842293959366326
1514.15364755768,0.00193939143446102,0.0345051768792418,0.785595670733477,0.963051494377498
2186.73970176139,0.000326030953652219,0.0345747141490821,0.955064208293945,0.995390425077883
3918.72777366912,-0.00470708703706486,0.0336836137550456,0.400059030445366,0.847053242928899
265.129073089461,-0.00331084994773618,0.0344624918497697,0.674044154110207,0.941823809675497
267.941001193083,0.00195781338577307,0.0344538733960843,0.740157960957111,0.951638102287736
694.865741300138,0.00255987159170951,0.0347901033350676,0.61971346696873,0.923726381720569
304.287103778836,0.00281072563545908,0.0343458934348506,0.681375918618981,0.941823809675497
3297.79293126756,-0.00322490735432127,0.0347265340464538,0.585704286077536,0.912811093962634
574.330942233907,0.0101076547808827,0.0358883954328431,0.259080251360963,0.801323029486644
1041.4702386431,0.00646082152502444,0.0352753067379769,0.340276834433884,0.830267022648499
107.410544622381,0.00583311020109626,0.0350674821319646,0.382654341648784,0.844664928788776
171.275554377872,-0.00774550435396999,0.035374517128441,0.305503422922138,0.817740125126014
1874.84275654675,-0.0111315808384571,0.0369674522814275,0.102863641901645,0.758907817670972
135.253673861205,0.00153479897677521,0.0348620306269102,0.69470337032248,0.943584009731448
182.142982365769,-0.00653312749300023,0.0350013464628341,0.397044684303041,0.847053242928899
435.271611037992,0.00207817152086666,0.0349794516575231,0.504353208231144,0.887646408576727
307.016449905261,0.0033487774572777,0.0350768381104632,0.323930528296439,0.820128700987339
661.804914951317,0.00411602016791275,0.0351763638712408,0.281560994526501,0.81351750852764
52.692259378075,-0.00316101251536181,0.0349960286948763,0.435231248595182,0.858139727242221
126.665003716316,0.00552901026601279,0.035215967070277,0.319946132611934,0.818790878130139
181.972064503757,0.00946681432401316,0.0360459438192121,0.204128879469335,0.783290314667802
49.1440210807269,-0.000529301815271986,0.0346590434639512,0.881166535022341,0.9834446841141
78.7690859588603,0.00149832184847868,0.0347176232698064,0.76329094468965,0.957036567411749
18.6235587586841,0.00413379877582717,0.0352321186076637,0.210706753128056,0.786089481541507
2217.41516877681,-0.0176040861281482,0.039892907672257,0.0863658667575647,0.758907817670972
861.736993913976,-0.0381785923830298,0.0711774956537193,0.0069868133689668,0.747821901313574
914.57505981275,-0.00609517809464892,0.0345190718545529,0.481683208805235,0.8793146435171
2568.80276198662,-0.0099888441189871,0.0359008083581669,0.253199217340879,0.79752534055698
551.63800268467,-0.009767189693296,0.036436731668594,0.128464991068568,0.760480070992613
2600.28782224313,0.00665177498882486,0.035166868322384,0.357650533665232,0.835895672835531
2003.39897687692,-4.3230699597941e-05,0.0344282515707064,0.771220700682599,0.958348799347852
3986.51255507216,-0.00677967900461607,0.0355257354925604,0.22991370791914,0.796197802443841
4858.38725983245,-0.000730911911086403,0.0347269502803628,0.871762261411499,0.982467376155205
2867.74655990831,-0.00106200537011998,0.0346093499733188,0.835426576178295,0.973625955559654
10820.5204676429,-0.00291548414931991,0.0349117252765688,0.51416063988378,0.890505750544038
5494.25122034066,-0.00186671965205031,0.0346927449737631,0.720547542901385,0.948956862529981
10826.8140846829,-0.0043306041038057,0.0350537817277911,0.386107867400809,0.84537148902945
709.632954042592,0.00219011394003843,0.0346614238165123,0.687738396593225,0.941823809675497
324.778516613277,0.000133357573869608,0.0338317566512934,0.998520948099996,0.99908110787223
52.5181006862312,0.00357241955973396,0.034995134895179,0.431558599021404,0.855703453041784
1197.34358948871,-0.00145782795413876,0.0347564553052499,0.743904299420296,0.951638102287736
2129.39890948632,0.00779688383818716,0.0357022132377428,0.208475400031952,0.786066585952759
543.561032596538,-0.000590680055235443,0.0342758877272729,0.930532186160187,0.994027481694978
1347.97304942294,-0.000902834882848069,0.0342157430352756,0.945216714311058,0.995390425077883
8298.14941882379,-0.00580503360671613,0.0354010892859243,0.227923480690567,0.796197802443841
49.9328129176249,0.00938607631486515,0.036592463310486,0.0480824660081539,0.754714958559785
453.902724990846,0.00327234945826846,0.0350507202641028,0.38428675622148,0.84537148902945
1146.95371246507,0.00387544397624966,0.0351674861221368,0.271508022402273,0.807388341246856
303.150177430441,0.00733413253149154,0.034964218665475,0.394652197328532,0.847053242928899
67.1713431970781,-0.00731125641266582,0.035715867962813,0.185617147508252,0.776698136835819
45.1035937101806,-0.0107741209441183,0.0372522059972558,0.0160094554748122,0.747821901313574
83.910918347298,-0.00336830304458547,0.0347913774315444,0.553683021611073,0.903680964072697
353.369683134783,-0.0128914702046084,0.0375147666736209,0.108233965474609,0.758907817670972
1255.53005378102,-0.000822752248568015,0.0345726105904442,0.939123002521187,0.995288796223555
1394.99868944283,-0.00461189556879583,0.0350304775798344,0.398235112739036,0.847053242928899
106.031589317641,0.000402617472505514,0.0347682350278188,0.952356628922759,0.995390425077883
232.026541030543,-0.010631693130872,0.0365075392530058,0.165959047449144,0.776698136835819
1014.36676471449,-0.00719298868758997,0.0356718656968522,0.194224077005287,0.781383146967239
169.666293263046,0.00261335280242454,0.0343464340758295,0.722249992897552,0.948956862529981
302.198960188922,-0.00859965877224581,0.0351169757057509,0.36713370789157,0.839730004367376
95.1720179228178,-0.00910700779278764,0.0364051540808381,0.0712804692955489,0.758907817670972
147.930405025271,-0.00482535746736957,0.0349887005698025,0.422428471222029,0.855106669231673
58.1135848680616,-0.00427732248516915,0.035051999952923,0.390153483685154,0.84537148902945
64.5913082155367,0.00175600503292744,0.0346579416091561,0.748315551506166,0.952460249395441
5112.20102274538,-0.00190930078780209,0.0348025753759273,0.67115231050032,0.941823809675497
318.076920374008,-0.00555756788877872,0.0353171690930141,0.265502412470206,0.804799698594632
402.754184526268,0.000120160297151405,0.0346667480097451,0.98318374091942,0.998617577926642
297.123929631144,-0.00610355396051762,0.0354213345249734,0.23425019709657,0.796197802443841
720.198817212296,-0.0132927836685201,0.0380357409638275,0.0658526454470396,0.758907817670972
78.3543332354665,0.00135174697472494,0.0348783634314738,0.705105936282115,0.946541380959081
40.4499236108159,-0.00296405987529932,0.0350139742117408,0.438087412474238,0.858425368706966
104.379662894431,-0.00375902831835233,0.0349362499308468,0.4901190222067,0.880085171041608
802.51654076393,-0.00236708571351458,0.0344292179875989,0.704391819176038,0.94597620090907
483.293021241909,0.0171405475839921,0.0393209245744191,0.11578272865105,0.758907817670972
7909.71383807485,-0.0018875830637652,0.0345693332678886,0.548024624499658,0.90082952997953
2939.84886186788,-0.00366780399312772,0.034888701930363,0.414297587060791,0.855061669775739
2548.30818601805,-0.000350757011557448,0.0346055300429161,0.945845961888081,0.995390425077883
334.616277023514,0.0031631643619032,0.0344440388947186,0.672963561716162,0.941823809675497
699.148827956045,-0.00188501322960605,0.0344300470010094,0.770761972881332,0.958348799347852
142.610624850333,-0.000573428715459749,0.0344371944911276,0.924120816698526,0.992753745449478
1098.34434623211,0.0028441930356178,0.0341080806577341,0.437865648289988,0.858425368706966
777.154435129292,0.0070029302693123,0.0353805886508365,0.29724560909433,0.817740125126014
94.9906817782732,-0.00367168448334568,0.0348213695020401,0.507096186105466,0.888307118838637
145.146523330859,-0.00500062895294305,0.0349667617608463,0.417274985845451,0.855106669231673
71.5184535773603,-0.00708331444771407,0.0356158016736692,0.207543716038356,0.785678928971511
155.578720108715,-0.00651637175204207,0.0353627046249952,0.286682148614905,0.816686388789541
42.9644450785106,-0.000575293926484909,0.0347917559548426,0.860601027654899,0.980024309844798
53.5823272335589,0.00142257705585473,0.0346642650401373,0.751224698411926,0.953358104853111
113.57420969408,-0.00492986457121835,0.0352709531127521,0.245988888777193,0.797190271986885
138.298890595822,-0.00890066931111211,0.0364251560468522,0.0562689799778983,0.754714958559785
235.714050063526,-0.00589251460239444,0.0353756023776342,0.23942284327603,0.796197802443841
30.5447846894603,0.00100140328891061,0.0348546123708339,0.765609650182344,0.9576736319181
39.2283976324691,-0.00239366181396003,0.0348429701166128,0.569555681684358,0.906606248812511
26.6586319817012,-0.004022731256547,0.0351460052200327,0.305143688299083,0.817740125126014
50.4811332739314,-0.00198241969330465,0.034834031002776,0.631559544347933,0.926453202650346
42.9748514126664,-0.0025758925779693,0.0347847219094417,0.592739676071441,0.914869899871842
22.9168764131772,0.00351892262556943,0.0350751083118448,0.365526336296284,0.839358639579662
131.654999742928,-0.00102352159840716,0.0344631032068207,0.862674524140497,0.980778774469256
71.4158747941497,-0.00808905073885295,0.036031661459774,0.116562192853322,0.758907817670972
48.7451226199602,0.00529075833089513,0.0352703132845895,0.281787134379089,0.81351750852764
90.8198345960536,-0.0037088101405017,0.0346944431142239,0.563952406248124,0.905076731185966
52.4046543443989,-0.00232687650054132,0.0347005586629594,0.691158599082041,0.942643217128594
108.722287150563,-0.0132190948605264,0.0383607366639573,0.0178414494569417,0.747821901313574
640.109124628262,-0.0131202487793804,0.0383384386443917,0.0173740025840986,0.747821901313574
75.2008600914412,-0.0139313315096214,0.0388247359991208,0.0123326655396662,0.747821901313574
37.2283760755445,0.00186008765062352,0.0347962738715671,0.684432421045797,0.941823809675497
105.022723432669,0.00449421254911254,0.0349693905968357,0.429542031793002,0.855703453041784
206.793678232989,0.000855174291910691,0.0341065526305809,0.917548135461987,0.991035818591365
807.877155783742,-0.00424520346093511,0.034707659881449,0.54554998783667,0.900615112742385
1444.13232657959,0.00176221365467511,0.0340435364487765,0.852739471056928,0.978449708452205
70.238617619728,-0.00202160922480244,0.0346954394537953,0.701636822707095,0.944947365687556
217.48010055934,-0.0065838745710473,0.0351130874773662,0.368922021547989,0.841628219858877
3609.29441537582,0.00570947811507656,0.0355403104681562,0.110518180897114,0.758907817670972
5799.74493536928,0.00365352858346067,0.0351215578028947,0.270534327625804,0.807177055218311
14.4579637441898,-0.00121325721889333,0.0349824980261304,0.649620455767372,0.933498485654431
1469.17003440919,0.00217041014333122,0.035109151407702,0.0684332640164653,0.758907817670972
1602.49684557711,0.00313820904845217,0.0351580864702297,0.186507595242017,0.776698136835819
859.72479650862,-0.00063902778431937,0.0343319001881123,0.916457803376637,0.991035818591365
1527.71445277316,0.00538096491209898,0.0349296500416221,0.435378516925168,0.858139727242221
3427.02353503086,0.00470379766272393,0.034757853432799,0.530356864001785,0.895959420080368
16.1495471086193,8.83358140946755e-05,0.0348626342889753,0.933712767940107,0.994313604284886
45.1368095167382,0.000763020993141646,0.0349034477119687,0.806188118749351,0.967819103780524
65.6756978109095,0.000679945624274549,0.0345426520697545,0.918378672575621,0.991608704633693
19.8982636708174,4.54041190910288e-05,0.0348618459081756,0.995542681408847,0.99908110787223
17.7065527519284,-0.000475676741850889,0.0349170142744885,0.880570353070441,0.9834446841141
10.1248548796652,0.000665982538224789,0.0349493882573229,0.737405465074644,0.951473067715003
72.1606270943478,0.000441914227124601,0.0345529782601901,0.943643609082438,0.995390425077883
75.6705131612713,0.00164003909960603,0.034584331374451,0.778481488999501,0.960839834564813
22.9101917081544,-0.000694786914466855,0.0348084983690736,0.540806973092743,0.900615112742385
58.1122726554654,-0.00471033374001417,0.0351253771068024,0.352179124172567,0.832549320159426
3283.89734140302,-0.00741417230035129,0.0356548273842322,0.215417976037508,0.791192558437804
2063.57227551114,-0.00733935065742457,0.0356160023269881,0.218634960369727,0.795384807926836
834.500782428809,-0.0150912048500784,0.0392844662207612,0.029045410321423,0.748722945999551
855.95277175274,-0.00475739232215455,0.0351925732807109,0.299076086015824,0.817740125126014
1346.12731217771,-0.0157490452282933,0.0390022540825669,0.101361539463677,0.758907817670972
154.877179233925,-0.00819765585085681,0.0362368629912315,0.0461346484847477,0.754714958559785
284.897078235937,-0.0130878549028918,0.0380797007285631,0.0469480238544982,0.754714958559785
396.181925921885,-0.00801089246799034,0.0358438129623347,0.196198115541324,0.781383146967239
258.327556806462,-0.0126109985905098,0.0376812335256419,0.0940672193193688,0.758907817670972
270.450889126796,0.00530099972849206,0.0348641079554213,0.415852181803078,0.855061669775739
546.102196023944,-0.00598200958799273,0.0351585684384854,0.345331596084875,0.830267022648499
2033.6965050549,-0.00930125518590583,0.0365378894313914,0.0576663660877,0.754714958559785
2083.68366847579,-0.00888974622530765,0.0363312539262961,0.108430456393242,0.758907817670972
571.98335106359,-0.00778786300162875,0.0357786544471515,0.172212265422194,0.776698136835819
799.353849734007,-0.00401479539238751,0.0343024634506498,0.632787190729582,0.926453202650346
1895.19576637924,0.000324335257332639,0.0342872703828412,0.9484405243086,0.995390425077883
1191.80704063808,0.00640800815926186,0.0357482000594367,0.0550258782269653,0.754714958559785
1113.60340657021,-0.00134814719581154,0.0345160139230641,0.822721194256501,0.971164108447674
762.699611141994,-0.00258520922962618,0.0344255881356769,0.729654936108267,0.949324811557716
635.501233711559,-0.0131835679320446,0.0380389651655562,0.117517903690996,0.758907817670972
1008.26262714234,0.00589166584513807,0.0353520522348748,0.33387928608311,0.825810780973907
151.498294714287,-0.0097438674350894,0.0364893320613096,0.112571559579201,0.758907817670972
616.848554243598,-0.00556292694117915,0.0356029277898928,0.276584573005823,0.809657253621724
603.291724490061,-0.00386402812726878,0.0352233016352023,0.180289634881834,0.776698136835819
2589.39175021024,-0.00283769852432689,0.0351103360163289,0.251401951393935,0.79742445274213
440.190955522607,-0.00312474873999066,0.0351359934960142,0.272178702780734,0.807388341246856
151.723322105205,-0.00212753682152468,0.0350226447007626,0.419296621994817,0.855106669231673
1054.63285863489,-0.00189160079158691,0.0350566527925392,0.2934926599427,0.81708705377774
2297.04386044708,-0.00209523421206967,0.0350741154640955,0.245003951905822,0.797190271986885
1655.159304541,-0.000712022222544098,0.0347930100291,0.826200483661932,0.971605611234392
6695.56712590235,-0.00109250990055568,0.0349043279571251,0.729151449059195,0.949324811557716
83254.7189597113,-0.00194109249737437,0.0349815010308684,0.506182398869869,0.888111807764537
3162.34213186925,0.00839777860457965,0.0362302072043752,0.0689828162996547,0.758907817670972
772.078596380063,-0.00440475277905247,0.0350216455757298,0.409142442033304,0.852614190015553
649.192442788224,0.00769477057777167,0.0356393240298942,0.227344687657829,0.796197802443841
618.888794262624,0.00341127234316428,0.0338694802884838,0.692435758215942,0.942643217128594
169.495740980297,0.00150793908655013,0.0346426853920674,0.741004211586266,0.951638102287736
403.101117410842,0.00966028862357912,0.0357995010445702,0.282239929988233,0.81351750852764
3300.94745988554,-0.00823220432968505,0.0363433608794044,0.010727307640706,0.747821901313574
459.395427046033,-0.00918734471617633,0.0366042888213307,0.0254627590405302,0.748722945999551
999.197773219133,0.00478141520055519,0.0354414686813943,0.0408568723848888,0.754714958559785
917.868378267463,-0.00138886794930949,0.0350406698735384,0.314959322842335,0.818790878130139
489.501042482211,-0.00116099613475278,0.0350280650001105,0.400445870164268,0.847053242928899
3944.15407290736,0.00147319690504045,0.0347006755501252,0.771877735459053,0.958608659157812
2981.17529735856,0.000414804251085946,0.0346550722199346,0.873430498994479,0.982467376155205
1297.56278391706,0.00207851116432798,0.0346887024999706,0.701476006406301,0.944947365687556
8283.79511690471,-0.00357886782731698,0.0349684500189653,0.448207622107897,0.8597969717256
2442.04332114838,-0.00223574050952618,0.034855435580274,0.611141024043704,0.920446958423849
5602.01344466539,-0.00132433337750997,0.0347779264595164,0.761994262189525,0.957036567411749
2331.47022427979,-0.00544185815743222,0.0353111829480578,0.255382257800163,0.799789613661967
1446.09924803296,-0.0035059563472446,0.0349368539987779,0.470792155862992,0.874201151421532
3644.4383154077,-0.00169814949005446,0.0347510106397006,0.720676764012037,0.948956862529981
2477.07075053143,0.000311561069673604,0.0347381253391981,0.946735534476145,0.995390425077883
1351.4799861989,-0.00206560696497205,0.0347752039177631,0.666782340759027,0.941823809675497
439.720145813252,-0.00012169731759723,0.0346070720039594,0.997308765141136,0.99908110787223
993.3292348069,-0.0023029676977502,0.0346669747797522,0.686351735089664,0.941823809675497
100.148643734091,-0.00263109128588684,0.0348016177310941,0.599625372645421,0.916172396715133
762.752591363675,-0.0019414853775022,0.035067339510237,0.245819703481794,0.797190271986885
516.368836619027,-0.00149715986835911,0.0350279949012359,0.352407611637705,0.832549320159426
1578.85850243345,-0.00174352275657428,0.0350508468388849,0.314392331468798,0.818790878130139
539.665591712865,-0.00230919064371025,0.0350920234886774,0.211608312580847,0.787774097079538
1092.47993786111,-0.00161045176240839,0.0350299139398195,0.346801304870325,0.831073840798368
9714.36072992257,-0.00100002307238183,0.0347155901523885,0.831174712242492,0.972958345485082
520.241355414175,-6.4560438419795e-05,0.0343841377141877,0.996116300254396,0.99908110787223
1656.19940645313,-0.00121489093495055,0.0345570979291764,0.935692545515431,0.994828389753321
363.696304919293,-0.0253867329925912,0.0475009964207077,0.027306905495034,0.748722945999551
308.692096938804,-0.00636082245451447,0.0354977616206311,0.19467508351855,0.781383146967239
102.99504636737,-0.0123455115102581,0.0377296848740386,0.0521681653852025,0.754714958559785
827.354182626157,0.000378220766085663,0.0345340214494128,0.949019717871973,0.995390425077883
63.1320803196879,0.000278516399247666,0.0347120499472875,0.971039096680497,0.996284586510171
60.0065631281836,0.00266264209834221,0.0347350633859108,0.617924452082103,0.923173872981602
3229.65631665457,0.000904332383337117,0.0346747919914879,0.834008179423842,0.973292641160614
134.524836180558,-0.000964196649813641,0.0344080959683183,0.877671756451242,0.9834446841141
803.18678821281,-0.00369032657237763,0.0341811122847022,0.660957764949555,0.938860613551723
436.407670247727,0.00271081261131103,0.0343322575916456,0.7124733800814,0.947838092461141
826.475502383715,0.0110106440535213,0.0367893147962854,0.118773214378355,0.758907817670972
5109.23330970864,0.00766445129816302,0.0360368029515728,0.0657125629775895,0.758907817670972
119.433338418523,0.0104228621604878,0.0371289060391787,0.0130411949560962,0.747821901313574
293.42285828782,0.00791013456119516,0.0360452616299431,0.0915475695772424,0.758907817670972
201.099579897356,0.00241991633340754,0.0345386528439022,0.708604158719244,0.947746001819397
103.106322752028,-0.00233250890109982,0.0349056636825161,0.573215497095156,0.907536209538635
394.283061220632,0.00410934466108118,0.0347421058310496,0.530344805223065,0.895959420080368
1196.81614916041,0.00238580606081738,0.0338245727787032,0.549104273271759,0.901322746005399
376.251066687902,0.0121664134934133,0.0371961679855855,0.126826876506829,0.760480070992613
38.5413788487902,0.00279897425141413,0.0349184189702292,0.522470176497565,0.89388030196498
37.1696880619068,0.00405152940418773,0.0350566541182792,0.384537433915696,0.84537148902945
23.9505137539591,0.00137108997190213,0.0349159429030076,0.713546873556195,0.948803524867361
64.082019326004,0.00198484421329765,0.0347712483050625,0.700400346649957,0.944947365687556
18.5849580682122,-0.00331888036124076,0.0350669911356727,0.353036069936492,0.832901197106106
81.7431815072489,0.000480817260165436,0.0346571533453365,0.921147761659887,0.992553450559314
152.079985753233,-0.00247276130523797,0.0346011069035483,0.684273954812825,0.941823809675497
108.856162472455,-0.00416227741545815,0.0347648449608535,0.514146909138825,0.890505750544038
63.4314531017845,-0.0015227048285941,0.0346790843219919,0.796695144191528,0.965120180774663
52.1949851405971,-0.00737238393758584,0.0358201873569463,0.144241358376251,0.763917808324118
265.615168642618,0.00115986356703201,0.034198833174337,0.881928811778379,0.9834446841141
169.193752483993,-0.00529420810398173,0.0349359374407027,0.468751125338379,0.872393019391471
147.59678037736,-0.00195866538009103,0.0345132867009457,0.831595991743326,0.973039786211892
157.256483085281,-0.00277850642722604,0.0344481807103744,0.684617097153798,0.941823809675497
26.9229188988454,0.00109009516436761,0.0348572108495048,0.755316382198681,0.955048812798479
89.1360156353035,0.0022519446441706,0.0349352574486444,0.53579078325022,0.897175430940138
101.399942155035,0.013323122124158,0.0384557654905668,0.0165794211705866,0.747821901313574
113.622672998383,0.00363934704631084,0.0351474851572583,0.292485550380332,0.81708705377774
274.777284740463,0.00191672197735962,0.0348894948185613,0.223087706044135,0.796197802443841
3692.71142878174,-0.00421536586271702,0.0338807587218724,0.696284634817383,0.944040940595251
264.448998181375,-0.0138912294613276,0.0382991455886584,0.0628308631371743,0.755323665470284
69.958473167067,-0.00807057469908144,0.0358843201972636,0.183261764165469,0.776698136835819
4219.40067651517,0.00869686531496686,0.0360932295243005,0.149951804438511,0.771713746245334
1968.45103735038,0.00099223446803853,0.0342694707046824,0.892654792643018,0.985278988522168
3554.16736049607,0.00146500394264635,0.0342802674509144,0.839404540941312,0.97524474500097
83.2561869355118,1.37885643451148,0.594614631130998,0.000539682634525238,0.337350708635958
464.157788823322,0.690504977944969,1.08972298196451,0.00441146313569628,0.747821901313574
240.055383116633,0.00316060081962653,0.0342756676997567,0.696238517992069,0.944040940595251
9804.24020405848,-3.12333342477492e-05,0.0344490752592484,0.993874165857332,0.99908110787223
281.508737085172,-0.000867800355148577,0.0341542525401881,0.917365856815487,0.991035818591365
815.196716642981,-0.00502208450363304,0.0345728530487472,0.518974392934782,0.892340066471508
89.5665983636966,0.0041866006233765,0.0351362488647137,0.324733890837571,0.821210089517889
29.8035998736451,0.00401550040870833,0.035217412021086,0.206008731940753,0.784617444591548
117.939211795361,0.00379227867997371,0.0351189294268955,0.320561902470531,0.818790878130139
37.1317077363213,0.00252635771504363,0.0349918775678743,0.829236131641259,0.972958345485082
124.037351038142,-0.00041075754333969,0.03494816588841,0.928893429679295,0.993941989180647
284.778791733653,0.000838403804985628,0.0344968927361965,0.898900401203595,0.985832887124342
59300.4965310243,0.00723151675319381,0.0352997971440709,0.32597537975429,0.821328952433307
5780.59333922669,0.005274280963901,0.034813769485125,0.367029569737907,0.839730004367376
8761.79648431574,0.0117972380473263,0.0370945437059629,0.312386519289624,0.818129792151587
7515.50045774146,0.00801143755314561,0.0360298062228192,0.11049129281589,0.758907817670972
11189.1847842364,0.00416461937006708,0.0350363153701448,0.400253120481053,0.847053242928899
12534.3215091553,0.00271516222346497,0.0347073502986045,0.633389949906112,0.926453202650346
23355.9062347484,-0.00405064864846279,0.0347577396599359,0.524657682981888,0.894338328191379
23680.7543580588,0.00210513640709009,0.0349416499966872,0.55235606195515,0.90321053079753
31414.819967886,0.000481984742671721,0.0348142386191787,0.904255054776694,0.987870631815149
1393.76831045198,-0.00437575719277783,0.0333972988883188,0.691949615275932,0.942643217128594
6096.4023864304,0.00642951174727862,0.0354954402906076,0.23657445340068,0.796197802443841
11041.9579964968,0.00683266955549542,0.035641866964843,0.178726705502438,0.776698136835819
30295.1016306854,0.00408491316209262,0.0351935213745964,0.259935039431071,0.801323029486644
17690.2831641384,0.00267936195444619,0.0349781150709143,0.474454762844149,0.875811545965603
4868.64928112364,0.00315972186862324,0.0350126358607189,0.425017847778205,0.855624288001534
13220.9801714829,0.00418135199923359,0.0351763065194491,0.28720193479627,0.816686388789541
