"baseMean","log2FoldChange","lfcSE","pvalue","padj"
197.187638456166,-0.110528562112023,0.151315970002096,0.238520383085698,0.547979567507932
79.8753432433925,-0.0930012171637392,0.14646239844802,0.307672280643551,0.620993399431787
232.306514280607,0.0357593281654997,0.118239618997156,0.677157108070239,0.871546447913921
1032.34831734236,-0.205704846121572,0.165774742077193,0.0578108809825299,0.276000973519703
268.647190886792,-0.228104168259668,0.176000776059453,0.0435943912984015,0.237783867654849
782.942340737225,-0.182636467168429,0.193613061864015,0.0841808033264626,0.334986749103644
1126.0839509159,-0.122942300661092,0.144892758392863,0.195057762559445,0.500702846976498
3372.02657290079,0.0463022125446511,0.117606161095862,0.593396613909557,0.826077446639608
136.789172505649,-0.185607027792298,0.159641574861031,0.0763006556660717,0.320285471252017
710.801631253821,-0.106978687369585,0.115910779862215,0.232017134543428,0.541062840049287
23499.2161145965,0.0344153588655984,0.129023466826956,0.797480113483446,0.930420160519249
837.730580265018,-0.0296081914302157,0.126770522261649,0.724338765154082,0.896451106710474
1514.15364755768,0.0601266585805361,0.132044434451284,0.494385750137305,0.769160629968325
2186.73970176139,0.111492748290671,0.158317286661623,0.220988190550396,0.531695567926761
3918.72777366912,-0.275203971598763,0.107876201503387,0.0023908351392521,0.0427334194582014
265.129073089461,-0.319302258075931,0.17212684912918,0.00902018319863362,0.0986784259903252
267.941001193083,0.0440334602487258,0.126301183587876,0.611066663839775,0.836448757241756
694.865741300138,-0.214335708303308,0.225826804649454,0.0622124851134178,0.286609524611956
304.287103778836,-0.010526926770027,0.115489103430192,0.895579282087273,0.965377630292257
3297.79293126756,0.241935710406055,0.20336876157499,0.0427940264126183,0.234966390613688
574.330942233907,-0.160356709924416,0.123911334167587,0.0895051168216925,0.344067662533392
1041.4702386431,0.191930482494447,0.17210083775903,0.0731093327787496,0.31279758559638
107.410544622381,-0.244680443688126,0.184490568252367,0.0349422315237495,0.213437878992072
171.275554377872,-0.154302798372961,0.138719754305649,0.113985504978617,0.389266195426684
1874.84275654675,-0.0107027589481133,0.123972641272517,0.911023190337953,0.971165650868375
135.253673861205,-0.0983504265974922,0.179600492560671,0.214666193743417,0.524168104016609
182.142982365769,-0.0787581009281435,0.120962335597832,0.367455854146243,0.672692123152113
435.271611037992,0.0935611324298813,0.187134566349182,0.175803757536122,0.47855858834458
307.016449905261,0.10023932239485,0.184122914535463,0.197647424347171,0.504924771540065
661.804914951317,0.0992758492536976,0.180392328564179,0.221334182716416,0.531831847338876
52.692259378075,-0.0579251982250467,0.156910462556503,0.450508710681122,0.738694327043335
126.665003716316,0.00469031135001126,0.13415146800873,0.953099965662414,0.984883684059818
181.972064503757,0.0132044679060291,0.117203651806444,0.877927348506546,0.960470045626521
49.1440210807269,0.0411044425963315,0.141057827381606,0.620805501811925,0.840241202223666
78.7690859588603,0.00611785403300586,0.139331807030449,0.94071347417685,0.981655203635247
18.6235587586841,0.491315170232238,0.493386233741496,0.0117731761065362,NA
2217.41516877681,0.0400823481907943,0.100359529066232,0.614336633073616,0.838049337495761
861.736993913976,-0.0455599089129163,0.10014528338781,0.594169120682672,0.826354996451015
914.57505981275,0.00190463379415387,0.102439220064387,0.975472887180607,0.9915174106093
2568.80276198662,0.0786240298113741,0.11239022582233,0.370714293785178,0.674860336132278
551.63800268467,-0.0100117033555116,0.126805704887861,0.912729364058838,0.97230913801244
2600.28782224313,-0.120018043595098,0.137449194157512,0.202134788409585,0.509414744412703
2003.39897687692,0.13657785384294,0.154144024309281,0.17202144815219,0.47282576795846
3986.51255507216,0.127700693566664,0.164724401828603,0.182903816155965,0.487379939472477
4858.38725983245,0.641989986592223,0.296409275304473,0.00144297023624185,0.0299275846623336
2867.74655990831,0.531590488758785,0.242500278858791,0.00195381652601345,0.0362610868997193
10820.5204676429,0.449059603625373,0.325328128320403,0.00855497818660954,0.0955515346942787
5494.25122034066,0.395907162645698,0.259331427233142,0.00999328839169638,0.103847964700115
10826.8140846829,0.305803534025777,0.267002225583898,0.0249984141264885,0.1764468865866
709.632954042592,0.0325580148678004,0.135072580935395,0.703299166216042,0.885926337266911
324.778516613277,0.0292491724124639,0.103876304536177,0.724591743888765,0.896451106710474
52.5181006862312,0.0757451001943343,0.157834542846716,0.354240431701518,0.661241217144639
1197.34358948871,0.0961467961493694,0.165716428284071,0.264196652381086,0.575732219658033
2129.39890948632,-0.0328272995628849,0.128745937450431,0.698927994473343,0.883973914829451
543.561032596538,-0.294376459849171,0.173029025940657,0.0144380594500714,0.129630119544768
1347.97304942294,0.220599699924609,0.154811688993911,0.0406269128390825,0.228359577930518
8298.14941882379,0.284465245722787,0.274385947229069,0.0306930159613823,0.201464101378158
49.9328129176249,0.182189494030891,0.220619509774895,0.0800352380393092,0.327751707402424
453.902724990846,-0.0418417387175,0.156035886412537,0.540658643310591,0.796156482895263
1146.95371246507,0.177492420120097,0.260156905901849,0.05819982349813,0.276211417239083
303.150177430441,-0.151705191420568,0.12457564837325,0.103622185814737,0.370653495934612
67.1713431970781,-0.133221193812029,0.169840463400887,0.166799991008854,0.464719974949848
45.1035937101806,0.00840014761039966,0.143373909984728,0.916031221593204,0.972989749418793
83.910918347298,0.0146279506985778,0.131974802384888,0.863131408375309,0.955216298581095
353.369683134783,0.107928847334015,0.124564678951381,0.245268169097153,0.55435976981933
1255.53005378102,-0.0351508141259543,0.135273040645868,0.68182197284867,0.875100274034008
1394.99868944283,0.00654734415714293,0.134447538508215,0.939573840581768,0.981298892473838
106.031589317641,-0.0546681378772017,0.154428316888087,0.480522644273926,0.756875282154891
232.026541030543,-0.0996591095943894,0.127855485756449,0.27063593642047,0.581837214902484
1014.36676471449,-0.040073147221398,0.137883359299034,0.632207690691097,0.844211614158812
169.666293263046,0.122814213039618,0.132952716735217,0.190103574059576,0.498235265758194
302.198960188922,0.305826499330147,0.122187806646196,0.00227901866418795,0.0413713106883368
95.1720179228178,0.00820736610193099,0.137191991747451,0.920483540471032,0.973712681823702
147.930405025271,0.0308609560591455,0.131021461324522,0.716941561142805,0.892897108915806
58.1135848680616,-0.143837586907496,0.186276881515959,0.136110376796057,0.421760170070331
64.5913082155367,-0.0792621116224217,0.148637638736155,0.367443183064615,0.672692123152113
5112.20102274538,0.014692745974342,0.143805706828002,0.852812765499963,0.951412544351284
318.076920374008,-0.0744077113808921,0.152576896401952,0.379253218601688,0.68122509179258
402.754184526268,-0.0533332801823673,0.146054205422644,0.517961969424945,0.782533440933551
297.123929631144,-0.042994584898212,0.141698960851806,0.603507857323019,0.830949785065043
720.198817212296,0.122579462646176,0.141769559155116,0.198007048250288,0.505370361724922
78.3543332354665,-0.0153109590502142,0.152634764276947,0.821170549280312,0.937719622718563
40.4499236108159,0.00596697068336069,0.150200424110046,0.933303483917878,0.979929430172125
104.379662894431,0.0255867709512365,0.138423247938126,0.756544029002141,0.91291322485946
802.51654076393,-0.0766581666234628,0.129326286072525,0.382571450845286,0.683802325526236
483.293021241909,0.0447208274682007,0.0972407903981831,0.57946079647284,0.818786891255868
7909.71383807485,0.329719210501948,0.215439599228815,0.0168883887426305,0.143218467453927
2939.84886186788,0.0248828533319027,0.137170881992717,0.78311994536675,0.925628762211483
2548.30818601805,0.114537800753418,0.162646316533056,0.21802642423698,0.528154920097005
334.616277023514,-0.139046928389695,0.141122833336254,0.143212547961519,0.432988590562842
699.148827956045,0.115445188265285,0.141619498552712,0.210443062630885,0.520145074549056
142.610624850333,-0.143510427731274,0.157518177976492,0.145433786250187,0.435738529370392
1098.34434623211,-0.0680150871614845,0.112038753048461,0.427485392136405,0.722298616323553
777.154435129292,-0.10442768476338,0.140303974923923,0.26912313897615,0.579932176556695
94.9906817782732,-0.0563193020649209,0.137697125309495,0.51274394865317,0.779923958556236
145.146523330859,-0.15239844618142,0.16257456986599,0.129120045729463,0.412189498967477
71.5184535773603,-0.213286161131208,0.204402078040238,0.0584606375236741,0.276996609604423
155.578720108715,0.116606197712575,0.150358384190175,0.216713178505367,0.526309639115874
42.9644450785106,-0.0445902675217021,0.15313065636623,0.558544884559292,0.807460868339851
53.5823272335589,-0.0649683010040606,0.146366393528954,0.44754473357306,0.737709295758267
113.57420969408,0.182599917139134,0.229006797845409,0.0726804188949365,0.312509661999028
138.298890595822,0.0862509610977516,0.162471337048976,0.305165450601261,0.619589546911751
235.714050063526,0.145085352732448,0.182285545798662,0.138535109409672,0.426470827006246
30.5447846894603,0.0642674804384472,0.163291772207068,0.378685905925484,NA
39.2283976324691,0.104660475510154,0.166897751298446,0.240047792966837,0.54930414854272
26.6586319817012,0.0224129243834227,0.148814294858685,0.771742430393855,NA
50.4811332739314,-0.0199264565000511,0.145663149251062,0.793176816115767,0.928569956633715
42.9748514126664,-0.0275717637023095,0.138729060830747,0.736542587663583,0.902823952513227
22.9168764131772,0.0251991938401202,0.15182386092336,0.708400138876212,NA
131.654999742928,-0.1086665592903,0.146101524845061,0.244041986985734,0.553333295238145
71.4158747941497,-0.165953634616833,0.195348444963889,0.104766540984531,0.373229320964271
48.7451226199602,0.0408661408907901,0.144608577820885,0.613483187558835,0.837931774401427
90.8198345960536,-0.0531770570524314,0.129362712778314,0.533272923945768,0.79166430237694
52.4046543443989,0.00553525566699786,0.133221573108844,0.948284198971767,0.983473236158326
108.722287150563,0.137671424652148,0.169484087660614,0.149652493392048,0.442407803620563
640.109124628262,0.375426483539874,0.258252175239274,0.0126308792300262,0.120480751144864
75.2008600914412,0.0462825658819058,0.13898544638714,0.58788709507272,0.824688755198607
37.2283760755445,0.0334818546103319,0.145399853981733,0.661419498357984,0.861939519616236
105.022723432669,-0.023795604154964,0.133707052342985,0.775739986226822,0.922809464175691
206.793678232989,0.226168916862546,0.143590119175825,0.0309070450852581,0.202180999121871
807.877155783742,0.0767316406903683,0.130678086045996,0.436077942177607,0.729472673772626
1444.13232657959,-0.0295089440578935,0.109165373579678,0.726756165033519,0.897666715432641
70.238617619728,0.0658156691401827,0.143697931411747,0.445974306433235,0.735984302860984
217.48010055934,-0.0524198892323609,0.120670400137751,0.547024365726891,0.801209520771636
3609.29441537582,0.0774107364275309,0.1716144038666,0.311419015518941,0.624329230097268
5799.74493536928,0.0622074695883907,0.163916802856641,0.410084653309199,0.706381529073792
14.4579637441898,-0.0173969549180894,0.162914869487185,0.727693548693399,NA
1469.17003440919,-0.025312976569129,0.170190099485163,0.391381977457461,0.69072306703026
1602.49684557711,-0.0435487624136068,0.168750449727352,0.37095200981153,0.674870098651793
859.72479650862,0.146891474076692,0.148339469956421,0.132912439045375,0.419042211779286
1527.71445277316,0.215648257297048,0.169130832358972,0.0503880143697978,0.256083968043881
3427.02353503086,-0.0111010448158798,0.120715830155927,0.894528328859553,0.96517018544354
16.1495471086193,-0.0273592534591355,0.156171717767508,0.675390457373591,NA
45.1368095167382,0.0031250512118994,0.156310929118054,0.963066340178919,0.986782805355626
65.6756978109095,-0.0405786045908685,0.134434156413327,0.649890115969528,0.855393600657873
19.8982636708174,-0.00284335004094868,0.153440790693729,0.964670715711123,NA
17.7065527519284,0.0266382964825468,0.160043450720436,0.658705071617571,NA
10.1248548796652,0.178843963702378,0.293350832809291,0.03383149201646,NA
72.1606270943478,-0.0419826668855628,0.135594395251376,0.62998539417229,0.843611146783502
75.6705131612713,-0.0310605807775816,0.132869184941047,0.714871649536167,0.892748656743383
22.9101917081544,-0.0581912811947064,0.15801224654989,0.43995658101629,NA
58.1122726554654,-0.0040625951644365,0.137855258999329,0.956919412360759,0.985580284204165
3283.89734140302,0.0648711281425434,0.138272619995564,0.472243372192509,0.751990611037907
2063.57227551114,0.0343276900015288,0.131606197683671,0.746847633430754,0.90815397079581
834.500782428809,-0.0686027161197179,0.133077191000894,0.458394006515496,0.742557385345376
855.95277175274,0.148491249690187,0.196726786273486,0.1241355591997,0.404886840758594
1346.12731217771,-0.193406648937041,0.131717299464618,0.0489884283811655,0.250946896354665
154.877179233925,-0.0134973270138978,0.148692251962061,0.854142687155204,0.951927785772669
284.897078235937,-0.0633574835491429,0.133756435699605,0.478306109345437,0.756249362759159
396.181925921885,-0.114608348091244,0.153483463846364,0.21854974004301,0.528981433295768
258.327556806462,-0.0664451669061002,0.128896395120374,0.449692600219365,0.738553665443679
270.450889126796,0.0292543270732059,0.120990583196556,0.733182405931217,0.900939901141116
546.102196023944,0.011840129946307,0.125674610323692,0.891367971393419,0.965055070865593
2033.6965050549,0.0527004128178167,0.148034209528142,0.520602620582732,0.784918850416395
2083.68366847579,0.122321585411175,0.172710315758218,0.196214916617066,0.502562808919108
571.98335106359,0.0827580685712247,0.143062937317163,0.351513657145217,0.658365549491761
799.353849734007,-0.050453989748619,0.110983589004275,0.550335815330305,0.803241394787372
1895.19576637924,0.389964627725356,0.178366495973521,0.0035276811155252,0.0558373286105883
1191.80704063808,2.02572577451435,0.374582425738246,2.87951621164941e-09,1.1947935481051e-06
1113.60340657021,0.135464450976449,0.158467644453595,0.162516342984469,0.46006697680155
762.699611141994,0.580350019037783,0.175882707120251,7.10358694791991e-05,0.00361971373512866
635.501233711559,0.238355103979084,0.1778463857984,0.0406021900411766,0.228359577930518
1008.26262714234,0.171980676947369,0.194858050141535,0.0953427359941904,0.356001999501784
151.498294714287,-0.0871709700498441,0.143088117368207,0.332158101764035,0.642954486220353
616.848554243598,0.0707523652843799,0.180230016277005,0.211350622354507,0.520456174904658
603.291724490061,0.0743817936243089,0.177338390086762,0.244421801372742,0.553355617583484
2589.39175021024,-0.000808390572444711,0.160501167366196,0.982474085001263,0.994630874829616
440.190955522607,0.0908308352370458,0.191428258226237,0.143484771360556,0.432988590562842
151.723322105205,0.161934267612966,0.272636478079467,0.0317676523139264,0.205499211906011
1054.63285863489,0.0652178594381806,0.183018852450729,0.126234662470228,0.408067420305819
2297.04386044708,0.057701174330899,0.178857602254969,0.175242521719731,0.47792667073705
1655.159304541,0.0576890204927313,0.156904907089894,0.499572405240026,0.77242909290373
6695.56712590235,0.114995872694279,0.20241839157025,0.123848099817677,0.404861643838381
83254.7189597113,0.0376854909480137,0.162255824498473,0.46750615296436,0.749195009768968
3162.34213186925,-0.0971267913832932,0.168098497641197,0.246736360475439,0.554679380031665
772.078596380063,0.0860584505237954,0.152348019437163,0.327570722603718,0.638328858639717
649.192442788224,0.0622385522103195,0.132052523998013,0.482847535890974,0.75863952106855
618.888794262624,-0.0658784562198177,0.102187057466202,0.404943427085093,0.701974445818354
169.495740980297,-0.142347994570483,0.175576644218394,0.146367159144598,0.436920260776448
403.101117410842,0.110205237111199,0.118172755061766,0.230354891639666,0.540352323535797
3300.94745988554,-0.215923602831342,0.334162648831014,0.0317079956838173,0.205341969818612
459.395427046033,-0.552153924298276,0.368959971698157,0.00553977815923948,0.0753643356604734
999.197773219133,-0.0923643229175411,0.196089703608108,0.101948331081835,0.368523867613178
917.868378267463,0.0360277549543214,0.172545992776684,0.269776732097099,0.580634693127842
489.501042482211,0.0392834389342311,0.173721891885568,0.222979485059565,0.533571255006954
3944.15407290736,-0.0953434877084153,0.159622581590916,0.284232984985474,0.595038987018984
2981.17529735856,-0.135933409500379,0.179130436519201,0.151712044333785,0.444201242709151
1297.56278391706,-0.0318815951998938,0.137299024432423,0.698667332284338,0.883973914829451
8283.79511690471,-0.0788628324171095,0.156975922818416,0.373061904966207,0.677223939358969
2442.04332114838,-0.0638434265635053,0.156128287744128,0.420430395618104,0.715372046908485
5602.01344466539,-0.0521361732095766,0.151633449210566,0.526689187944197,0.787931365636837
2331.47022427979,-0.0340323718861873,0.143562264085639,0.666592021232252,0.864855233528785
1446.09924803296,-0.120051741535334,0.174274525329918,0.188683949342373,0.496181558048821
3644.4383154077,-0.0191556081632799,0.141650974168002,0.81702691893592,0.936485669317041
2477.07075053143,-0.0380474819403969,0.147826811204782,0.616598875616609,0.838049337495761
1351.4799861989,-0.00182199216414289,0.14048500740693,0.979678717509399,0.993879439401345
439.720145813252,0.0575604263085446,0.142586287759853,0.496090888186904,0.769915033256139
993.3292348069,-0.0257448033698563,0.134037738429792,0.76351364060314,0.915995608893771
100.148643734091,0.101415155957282,0.160727647560938,0.259626450062491,0.569981121849211
762.752591363675,0.0161301499829141,0.166405506629623,0.690015759154775,0.879532140049826
516.368836619027,0.0501175618188585,0.175377180807146,0.246223623008774,0.55435976981933
1578.85850243345,0.0535150956420853,0.177735085350875,0.171206895094198,0.472017491030943
539.665591712865,0.0391582571006441,0.170753988511708,0.367759963385911,0.672855945609056
1092.47993786111,0.0607115422374374,0.179712266680146,0.173871583349574,0.475975507859413
9714.36072992257,0.329146988587111,0.290018460036365,0.0213147716646074,0.162703690669782
520.241355414175,0.25566623620426,0.182165047858041,0.0291345058923006,0.194996480011181
1656.19940645313,0.41181914967578,0.226461966300638,0.00584137681027577,0.0769445757163082
363.696304919293,-0.110355861617547,0.107636075338681,0.193977391904285,0.500702846976498
308.692096938804,0.126932663378589,0.172992672789185,0.176885537954029,0.479778039097993
102.99504636737,-0.113276731431731,0.151255485239196,0.227244805183158,0.536492236558526
827.354182626157,0.769833386603449,0.216545985518683,2.36037342046112e-05,0.00152348991105096
63.1320803196879,-0.158960579059358,0.204420274996103,0.107347587281977,0.378099742256382
60.0065631281836,0.201590415930563,0.196857079934139,0.0684774962180372,0.301352860250438
3229.65631665457,-0.330559315324299,0.271087732555625,0.0186199002589501,0.150271529039504
134.524836180558,-0.345466902523624,0.197389087067219,0.00876082901229921,0.0971214804054315
803.18678821281,0.0439186580011998,0.107845226412992,0.601613237953259,0.830506487469221
436.407670247727,0.0332693084451066,0.116682345850796,0.699083519491564,0.883973914829451
826.475502383715,0.0516776833938637,0.123679904372918,0.553432685241096,0.804908461546332
5109.23330970864,0.0541499116240344,0.155657539235007,0.462402277010204,0.745723161341553
119.433338418523,0.0499773136587408,0.155161960949349,0.51003388161735,0.778417654046324
293.42285828782,0.0207026361198242,0.143882890464728,0.791402203924155,0.928311058788155
201.099579897356,-0.0965292961828458,0.141005649254634,0.293891194538536,0.605645873513644
103.106322752028,-0.0960614164246384,0.175085250152824,0.236549673882553,0.546149065693481
394.283061220632,-0.207694470324094,0.175229553272984,0.0579179181822204,0.276000973519703
1196.81614916041,0.18437332228358,0.118905748814409,0.0473228013472864,0.246766744188857
376.251066687902,0.0347163756212197,0.116269065984592,0.682722517045171,0.875289141804325
38.5413788487902,0.0839236586379274,0.163406970286823,0.307572245393928,0.620993399431787
37.1696880619068,0.0133082733844641,0.1429664393004,0.864922371698538,0.955509890078041
23.9505137539591,-0.0126162450484686,0.155633723377389,0.844770838377763,NA
64.082019326004,-0.0371689448882659,0.144316759377685,0.648463471509433,0.854565405172027
18.5849580682122,-0.0573603989353678,0.16098387272559,0.426643954425767,NA
81.7431815072489,-0.0586408321677294,0.146503997828288,0.482425066938876,0.75822706002379
152.079985753233,-0.0341875806908278,0.130069901877803,0.690054791486528,0.879532140049826
108.856162472455,-0.192551960371447,0.172035235088452,0.0727750814389943,0.31268524266207
63.4314531017845,-0.154804761377251,0.187343957080505,0.121927155468691,0.402846515066433
52.1949851405971,-0.0593000225410946,0.147055701856807,0.476936332773038,0.755734630954332
265.615168642618,-0.135467414856752,0.135306779548587,0.154238465422717,0.44751096059412
169.193752483993,0.105959397056567,0.137893408417283,0.251821381499413,0.560088470994788
147.59678037736,-0.0399577364971746,0.128774877162845,0.64238251206985,0.8499789755507
157.256483085281,-0.0591343352822858,0.124439339381252,0.490614199781458,0.766535203477808
26.9229188988454,0.00776988331547977,0.151231223022032,0.91258157591533,NA
89.1360156353035,0.0179997436484543,0.151880012047912,0.799022995944065,0.93044257618097
101.399942155035,-0.20428052649892,0.220254280779229,0.0654121250510193,0.296049202295753
113.622672998383,-0.0489874209827339,0.162308873246697,0.459174126618384,0.743406494293811
274.777284740463,-0.352376075365175,0.411154803181748,0.0188930454071917,0.151826891780301
3692.71142878174,0.409953085923051,0.119959923109177,8.2604352764927e-05,0.00403234189253329
264.448998181375,-0.0184021967663726,0.118480124872709,0.829262542002514,0.940427579140585
69.958473167067,-0.0206575068480339,0.130294535620363,0.794671319043511,0.92900899422897
4219.40067651517,0.102411319661854,0.149753876370113,0.266576070534988,0.577598058089423
1968.45103735038,0.256451733070919,0.165667889909484,0.0253210155521599,0.177859467161423
3554.16736049607,0.143263307541496,0.141237308461947,0.140438568304197,0.43005290989208
83.2561869355118,-0.0564979361935966,0.174089787280415,0.282926547142608,0.593757338277243
464.157788823322,-0.0175062116173758,0.159819139538095,0.755013984472094,0.9116350521302
240.055383116633,-0.0262440353946116,0.112133516882659,0.754713200130419,0.91155664910441
9804.24020405848,-0.0297250645583863,0.128458925560182,0.722849777946057,0.895608297057369
281.508737085172,0.0385707684694924,0.11502448854202,0.650550300358656,0.855762385594075
815.196716642981,0.0231492072330713,0.111650493194029,0.784940482724007,0.925714942746956
89.5665983636966,0.0155937542137182,0.146980184770914,0.831324208110678,0.940427579140585
29.8035998736451,0.214381728467277,0.322307583801545,0.0367189779363706,NA
117.939211795361,0.0696682205570068,0.164556507795324,0.360130709810183,0.665967073419959
37.1317077363213,-0.0763202990150125,0.17322881811899,0.281278220500317,0.592316349432065
124.037351038142,-0.0161499214088203,0.162346431322052,0.748173197352548,0.909330620530583
284.778791733653,-0.212245888811783,0.188876712968579,0.058135596284891,0.276211417239083
59300.4965310243,0.0926331739329911,0.128978008530236,0.312563924955436,0.625013043753419
5780.59333922669,0.1766427668175,0.151136009610906,0.0842843542133415,0.335118284480014
8761.79648431574,0.0465749398380918,0.120202737693139,0.529380815971332,0.790126711196678
7515.50045774146,0.23815134184602,0.244351627402324,0.0476823262186908,0.247973709045993
11189.1847842364,0.186004388570115,0.213210802815095,0.0810588389963823,0.328820388079598
12534.3215091553,0.0448190411452915,0.136650602135726,0.598997392725061,0.82815535739921
23355.9062347484,-0.237276302415173,0.185681458766362,0.0401754543401268,0.227687038304192
23680.7543580588,0.281896250568233,0.41301611158565,0.0249586349662157,0.176380426421833
31414.819967886,0.256383072948858,0.334067325620064,0.0338690706115888,0.210648213257729
1393.76831045198,0.00545797840515505,0.0859155369114006,0.943398816068264,0.981655203635247
6096.4023864304,0.2014844765527,0.212375893168254,0.0661092901018113,0.296318399631048
11041.9579964968,0.159380356265438,0.193644090454949,0.128797799035455,0.412189498967477
30295.1016306854,0.460984247881386,0.473641328824541,0.0117644231692396,0.11428015750855
17690.2831641384,0.11976484685668,0.196190429577459,0.147246962985575,0.438240387191469
4868.64928112364,0.221091778199223,0.289065496656802,0.0458520276462672,0.242802578484199
13220.9801714829,0.159729253949708,0.226256417252392,0.088032963831969,0.342291490562187
19704.0001901233,0.142433630640917,0.229188380208163,0.0771204611086062,0.321372136714414
9630.77074138012,0.124079547807167,0.200526596174904,0.13468652570258,0.419910041572387
13190.1455016424,0.278396633798916,0.39375574506031,0.0264677697416883,0.182385853415738
9118.63971250778,0.171757674241288,0.26211784104477,0.0540598600667767,0.265904934062579
3868.8632215204,0.102238341737256,0.174177887545659,0.227345544095252,0.536492236558526
18816.4708681364,0.155761788986954,0.225030876015264,0.0897945045414131,0.344301172858791
9595.34521173724,0.176785016032228,0.231087994996323,0.102799315923402,0.369988368153063
2218.39746142817,0.0413391198161774,0.15106331823465,0.573502623090145,0.816338333136646
8823.39521598683,0.0336486261503433,0.146660428028486,0.624731000702218,0.84110779161941
15273.5162275635,0.0433580842920653,0.136867848170172,0.609881808861646,0.83596116745571
10362.9130352143,0.153844399019537,0.201742763560111,0.113477382588928,0.388673417133894
15223.4526086665,0.231981805170364,0.296741714785994,0.0425987470877105,0.234626591106162
14157.2241395796,0.218790185258257,0.314374151741028,0.0391346619949299,0.224042942068129
