"baseMean","log2FoldChange","lfcSE","pvalue","padj"
34.0164693476881,-4.42568401874157e-06,0.00144267557609736,0.275295107326043,NA
10.8908105989855,-2.7124745457341e-07,0.00144268822746245,0.901028603366503,NA
11.8341113505583,-3.34488901102613e-07,0.00144268742345321,0.885572341857514,NA
44.7349171840306,1.63172559581792e-06,0.00144267884353463,0.638800948833874,NA
20.8617172571671,1.0631982261447e-06,0.00144268718837159,0.661885871608894,NA
88.0547904415828,6.94258944236337e-07,0.00144269198137891,0.649447011426815,NA
136.561025488652,9.7001096601895e-07,0.00144268915044167,0.646320594750662,NA
219.155102302684,-1.7078569700185e-07,0.00144269003616878,0.923902981174318,NA
1458.03439377073,6.96704742105355e-07,0.0014426924884068,0.621668098036427,NA
752.209602833791,6.65493720812105e-07,0.00144269226531163,0.650066231054153,NA
756.740374619579,9.24272611368297e-07,0.0014426904273436,0.62236246654785,NA
781.018514675338,-1.48957761875512e-07,0.00144267569146231,0.959456165806179,NA
1308.91092522569,1.23652052416833e-06,0.00144268544288183,0.646539729937938,NA
255.52989687889,4.2588754947416e-06,0.00144264853337271,0.88367614925484,NA
448.395281320971,1.12460887020243e-06,0.00144266840522231,0.799870121143827,NA
655.49453544704,1.92307334378798e-06,0.00144266989175302,0.657835714326906,NA
149.833704017697,-1.05146409992669e-06,0.00144263978311478,0.866939299543756,NA
440.548517892977,2.59192778830374e-06,0.00144260256403768,0.980625374521828,NA
374.246509048035,2.72060743178838e-06,0.00144267633967453,0.475161849502243,NA
520.191793349763,4.70951374761397e-06,0.00144259796881298,0.581719056665578,NA
175.122924535086,-3.84032441709764e-07,0.00144266556649619,0.93205590127242,NA
432.988105111732,-2.47668728442353e-06,0.00144267351306676,0.538031901945465,NA
591.584012156032,-5.32673880220399e-06,0.00144266655716208,0.806046508866854,NA
252.818796619019,-4.65797523816847e-05,0.00144301200014346,0.541896966320228,NA
185.908163341581,2.47038481095884e-06,0.00144266695175231,0.591603967696075,NA
72.947969724206,1.26534709080369e-06,0.00144266564501932,0.786070094080092,NA
217.681840637692,1.13132783684769e-05,0.00144265626369438,0.922160329055739,NA
990.489050467424,3.20256668591548e-06,0.00144264855297522,0.589088672433318,NA
252.040546658123,-2.97420855285218e-06,0.00144264330669589,0.399865607287943,NA
777.603939834833,3.00628457162575e-06,0.0014426698509695,0.495428399933664,NA
1081.63317795693,-1.80130728405093e-06,0.00144265096453046,0.74903624137438,NA
3211.3077603674,-7.12129435171809e-05,0.00144350250852852,0.555717257048907,NA
133.733012677833,9.73923116122768e-06,0.00144265463816702,0.128692218057501,NA
670.626361194971,-1.87266981748227e-06,0.00144259622059469,0.82408306003313,NA
22844.7252763443,2.9749527807905e-06,0.00144266929814799,0.505125796788427,0.872669483756341
772.673899458528,-1.78719724042257e-06,0.0014426467735902,0.761950647490157,NA
1413.38737511355,1.25645779146818e-06,0.00144265416820526,0.819253109432291,NA
2000.09630454632,-6.4829108908171e-07,0.00144265910765435,0.896910494955825,NA
3670.19162556583,-5.75491824192151e-06,0.00144258193395046,0.533200773133406,NA
248.465709880639,2.73183196489237e-06,0.00144263716189675,0.677093262657769,NA
248.06044827862,5.88133955434401e-07,0.00144264781337675,0.920930527499421,NA
651.966110270334,-5.69494216021616e-08,0.00144266834696298,0.987613414629636,NA
277.759789492172,-1.20637778353844e-06,0.00144264183949845,0.845070101768721,NA
3064.19513517118,1.9919730518231e-06,0.00144265630354576,0.71113277121703,NA
546.442026867833,3.29471690065006e-06,0.00144259938311343,0.695402279390475,NA
947.81163793848,-1.05091103008441e-06,0.00144266783345942,0.811555002383999,NA
97.9874581659005,-1.33242602173609e-06,0.00144265976957034,0.791288379779039,NA
162.270897104379,-6.10835312092464e-06,0.00144263246718967,0.386209588542987,NA
1814.40696529638,-9.04479307696144e-08,0.00144264997774638,0.985480364501694,NA
126.319806066491,-6.71520915041533e-07,0.0014426803732101,0.834936462201132,NA
165.227664292106,-2.40718985521695e-05,0.00144273070422798,0.170928496476654,NA
394.410207195311,2.39965706333698e-06,0.00144268703629565,0.34895331407491,NA
270.489004361055,2.98166923166193e-06,0.00144268374661841,0.328898940883061,NA
586.603602653052,2.1079617653406e-06,0.00144268034968438,0.529592339709958,NA
46.9126014013488,-2.63756644914223e-06,0.00144267960325955,0.445668628949326,NA
114.684611265735,-1.77457711353071e-06,0.00144266950435569,0.681415257930051,NA
168.451679881017,3.20901603609586e-06,0.00144265122089034,0.576803368349595,NA
45.50812365061,1.31758357565188e-07,0.00144266821735026,0.976952193282488,NA
72.7602637675319,-5.04026291297568e-06,0.00144267577927096,0.222127171215708,NA
16.3333283315669,1.53293042874818e-06,0.00144268742824043,0.52464750276414,NA
2057.46909478145,-3.92167735436881e-06,0.00144258835906927,0.657816549708504,NA
800.174067915185,-9.94575135126293e-06,0.00144263305444404,0.187803691333649,NA
853.279352388425,4.42429799248465e-06,0.00144260704929607,0.586781872830937,NA
2407.52151678705,1.08737571464572e-06,0.00144264235346414,0.861909958235107,NA
520.939398082472,2.00264307199035e-06,0.00144265784938501,0.703216016316858,NA
2349.89048075426,-4.70772660030604e-06,0.0014426589250152,0.379698390661904,NA
1904.35789298367,1.05884404931439e-05,0.00144266613845628,0.07382127742291,NA
3865.26245112999,5.50527750585387e-06,0.00144267254969584,0.220205766238618,NA
4489.04798897373,5.34948904620559e-06,0.00144267898185608,0.171564989477731,NA
2689.7825371243,5.88620448661471e-06,0.0014426730485669,0.190459882417956,NA
10202.5322149508,4.04429668727114e-06,0.00144267893763911,0.276437164289874,0.760755076125733
5244.84465324108,5.95363128216056e-06,0.0014426769513274,0.155775499737751,0.73827935672125
10360.9746182351,4.24430947370387e-06,0.00144267648554845,0.284990938929619,0.762983987829459
687.261970020749,4.61593945937502e-06,0.00144267473542848,0.269089230643992,NA
299.979799233323,-1.65511301825087e-06,0.00144260096049374,0.840391961992827,NA
49.547510416059,1.54997223753929e-06,0.00144267727318936,0.669605880319784,NA
1128.33872491553,1.36937462886837e-06,0.00144267224553911,0.740017766475632,NA
1960.91516272705,6.1771848284052e-07,0.00144265522918695,0.911129440161612,NA
504.368873623866,-3.66629512378713e-06,0.00144264251225602,0.558952819222491,NA
1208.21442683508,8.57826645172584e-08,0.00144262946571183,0.991288359269651,NA
7673.80106607099,-2.47831209050093e-05,0.00144278029606568,0.909355721608646,0.979666645231808
49.5699909333922,0.502102194381588,0.400114757516331,0.00319119487221984,NA
438.846855962919,2.69491550860754e-06,0.00144268477736707,0.352764042243004,NA
1089.24114142169,4.60174607092936e-06,0.00144268738028018,0.110396107045169,NA
282.843398438574,-4.57203143986472e-06,0.00144262075405299,0.541362357236092,NA
60.3769618825698,-7.40603937320354e-06,0.00144267673636771,0.098320171142836,NA
40.4867314373451,-4.45766009420585e-06,0.00144268128032257,0.205555733562143,NA
76.3227424149398,-2.81627423155965e-06,0.00144266344834485,0.562697804380865,NA
330.523361217752,-1.71652246368044e-06,0.00144262689869175,0.806247059264383,NA
1218.03208055688,4.10862765867693e-06,0.0014426579651322,0.445876087821308,NA
1267.46356326896,-4.82920704277041e-06,0.00144267377271606,0.25782815264895,NA
95.505773170671,-3.50645309886702e-06,0.00144268356853755,0.262271884963798,NA
218.463825997492,-5.15457610602813e-06,0.00144265092851312,0.384065421586876,NA
946.682168338415,-3.2505713056245e-06,0.00144267416133267,0.420563299823877,NA
150.834140039216,-9.70658000888162e-06,0.00144265816416044,0.117039633280469,NA
274.782531341098,3.45981239003367e-06,0.00144258636447529,0.699340514466623,NA
85.9731754522705,-4.29585302054118e-06,0.00144267147796022,0.327645052243157,NA
134.108872944918,-1.59553560768851e-05,0.00144270148837524,0.643334389708816,NA
53.9270046068475,-6.24729514998303e-06,0.00144267744920441,0.136257822741506,NA
57.9562789861335,-8.80758899109279e-06,0.00144268464547525,0.0339525768822647,NA
4647.23584188391,-4.82824605878171e-06,0.00144267842724113,0.211869992148765,NA
281.945243651767,-9.3766119292911e-06,0.00144268359278035,0.0330889926029873,NA
358.119343800437,1.19659057276173e-05,0.00144269323305417,0.0834009462484784,NA
266.675922386947,-7.08316244484211e-06,0.00144267695704972,0.107533899832429,NA
659.67892682358,-5.19903435046924e-06,0.00144265812862292,0.341947778582533,NA
75.1233206751245,4.32509161318908e-06,0.00144268652537164,0.378173943853877,NA
37.9301093505493,-6.13565107324348e-08,0.00144268091542258,0.983334039760051,NA
99.0850590445903,-1.56360634947671e-08,0.00144266514438663,0.996057629254441,NA
751.270888452354,2.64331864723051e-06,0.00144264990963682,0.65094919562074,NA
454.602810609955,1.36961241902274e-05,0.00144259280105088,0.153116158451439,NA
7267.8177826817,3.2580349715519e-06,0.00144265359272632,0.561530234513014,0.876601584595305
2833.18220889345,2.93687366049235e-06,0.00144267043371323,0.500583841631398,NA
2286.75358040807,-1.09734668164608e-06,0.00144266001765393,0.826246430129476,NA
320.785462518998,3.82138826839726e-06,0.0014426330665544,0.57640544664153,NA
652.793469219613,1.04741385566652e-06,0.0014426479897159,0.757535887187968,NA
131.039663569521,-4.58872688186115e-06,0.00144265500910743,0.412933029596754,NA
1011.58901923225,2.36160996125622e-05,0.00144269492381386,0.661567328111546,NA
721.602859885311,-5.4233896531636e-07,0.00144264157364212,0.929063198706176,NA
84.9192909403375,-9.10603540455782e-06,0.00144267254403017,0.0773711230714628,NA
133.876963397492,-8.46114580205254e-06,0.00144266021875374,0.146892799506823,NA
65.2258168745125,-3.23736324088255e-06,0.00144266271936528,0.513080605764952,NA
142.87980687793,-7.46794974648042e-07,0.00144265723517117,0.885403182692372,NA
38.4217840983942,-2.52143488388153e-06,0.00144268124257784,0.441140481641875,NA
49.3310250573443,7.25470143193763e-07,0.00144266866846108,0.869235171231369,NA
102.996710858752,-1.36430822299896e-07,0.00144267866383221,0.966664523461336,NA
131.697678712003,1.6157443259211e-06,0.00144267749056905,0.655857050997632,NA
222.279314647721,1.36169303262398e-06,0.0014426757351203,0.719532626606509,NA
28.272971562195,2.99063185728415e-06,0.00144268195485945,0.3580421068549,NA
37.2445383559261,7.01693766505335e-06,0.00144268066330677,0.0848493639241935,NA
24.3167993893325,-4.10040974158631e-06,0.00144268478388865,0.183777133959717,NA
44.4850815767223,-4.17565442282805e-06,0.00144268113685806,0.231836705389841,NA
38.5068548787533,2.27972296319243e-08,0.00144267002432179,0.996878996273778,NA
20.8042552923413,1.22649720685214e-06,0.0014426814131085,0.699565859078811,NA
121.043201794463,-1.90177359939475e-06,0.00144266006119078,0.706040131443568,NA
66.6691166979338,-4.56540868596754e-06,0.00144266989895074,0.329146591970326,NA
44.9562899870924,-7.68484746495003e-07,0.00144267228736118,0.848941394421379,NA
82.9838195166068,-2.43328316214006e-06,0.00144265046830327,0.670336125877091,NA
47.6296807986721,-5.7197416476757e-06,0.00144267324828835,0.198630348583116,NA
98.026345984985,-3.1561329776424e-06,0.00144266857337854,0.483158450888171,NA
595.022907267292,2.11262731726154e-06,0.00144266738700181,0.642551243671681,NA
70.6094911983778,-1.2709937305313e-06,0.00144266894651742,0.769580223588671,NA
33.4961956891426,-1.3835542859833e-06,0.00144267779596323,0.696520038403189,NA
95.3266688892627,-1.79311179618551e-06,0.00144265895164187,0.726358081812097,NA
191.690366183116,5.03763077359891e-06,0.0014426255593176,0.542596639808897,NA
753.191533604026,3.59712903468765e-06,0.00144263467967865,0.593636698250076,NA
1347.23065671104,5.07819554864055e-06,0.00144261476925318,0.517304266792956,NA
66.2283551321956,3.09035432384809e-06,0.00144266496701506,0.519011632353525,NA
198.479722296552,9.89990896982282e-06,0.00144265176770939,0.4535656358333,NA
3300.79163038932,3.95885419623562e-06,0.00144268875900883,0.124388121235701,NA
5280.81747507193,3.99374400496713e-06,0.00144268672060669,0.165610927215924,0.73827935672125
13.6680851658359,4.94449369040759e-07,0.00144268954428981,0.806022295774591,NA
1399.72769592098,1.28775189607036e-06,0.00144269460545811,0.0987889870453432,NA
1490.44796242484,1.71812196294958e-06,0.00144269259368525,0.248202825502197,NA
828.988208249757,6.33907981436947e-06,0.00144265696584466,0.26712654422177,NA
1457.45566933812,1.22510924225965e-05,0.00144267046182274,0.0432110930730886,NA
3258.90749697222,5.22197746026978e-06,0.00144263746222589,0.437278550172821,NA
14.1530617475074,-2.46464628041753e-06,0.0014426861046261,0.3581069239743,NA
42.3521671785272,1.63456780799733e-06,0.00144268533041086,0.547815663250431,NA
61.3325086688287,-1.7249243509114e-07,0.00144266295005579,0.970339783742662,NA
18.0380720579496,-2.69085645849578e-06,0.00144268705568758,0.297095434646784,NA
16.6683748786453,5.91494812410687e-07,0.00144268696342234,0.808104491982988,NA
9.08943186191325,1.55520901933016e-06,0.00144269040082094,0.415130368658853,NA
65.3961275043126,-1.83902863600548e-06,0.0014426666244524,0.686623961427022,NA
69.3660147649575,-4.99272090512886e-06,0.00144266596463188,0.308528153611964,NA
22.0377018497979,1.11106050967659e-06,0.00144267974223258,0.74162552269861,NA
53.2673660535322,-5.2888266097962e-06,0.00144267295909129,0.229692537082296,NA
3129.88347804552,6.94596672271629e-07,0.00144265105912333,0.903929623198848,NA
1958.6699278259,-2.14194507921069e-07,0.00144264941038255,0.968172790977328,NA
801.13311307091,1.33629213597667e-06,0.00144265000203217,0.757582501610952,NA
773.950986254126,7.82888373970754e-07,0.00144267062929093,0.854122811615752,NA
1281.67210179458,-9.16712874805257e-06,0.00144262034640474,0.252806612439112,NA
153.831866226495,-1.07645136109978e-06,0.00144268178532188,0.727393176534148,NA
281.14834390917,5.11026018933178e-07,0.00144266377955114,0.916379654408359,NA
374.017025481752,2.84275369896502e-06,0.0014426545199762,0.606604315255522,NA
242.765746668961,-4.18597059683032e-06,0.00144264731533433,0.487876065123039,NA
248.158098196159,3.08170647501061e-07,0.00144264085256876,0.958945470713927,NA
518.923080831427,4.90037931253318e-07,0.00144265323056359,0.930540527896101,NA
1930.80635041742,-1.13937583234583e-06,0.00144267675451346,0.751800344526052,NA
1939.01390883576,-2.95087255626598e-06,0.00144266831813355,0.519861055968564,NA
559.78303161158,3.56314259473187e-06,0.00144266983596241,0.424764733333386,NA
754.504876399287,2.17072084385306e-06,0.00144260718316635,0.787283707796608,NA
1729.48679815001,4.900871465238e-06,0.00144263831781071,0.460651225351668,NA
932.512104640845,1.72532765707153e-06,0.00144268289899484,0.56816547009811,NA
1020.53160478155,8.98292669903854e-07,0.00144265361994605,0.871146586543817,NA
683.825055686469,1.1350403084364e-06,0.00144264642063375,0.849510655998464,NA
579.401321268068,-2.70767084750321e-06,0.00144265110456227,0.634269047976359,NA
894.200475253736,-2.37013390991409e-07,0.00144267200918444,0.952292358190318,NA
137.396941930073,-1.14737973411817e-05,0.00144267866547581,0.0310937714310479,NA
580.593682786679,6.44457458298914e-07,0.0014426903186648,0.733727762568414,NA
586.390101987468,1.10888869741537e-06,0.00144268895448479,0.606558847016364,NA
2805.30840579038,1.8575128438304e-06,0.00144269109191868,0.312530851815209,NA
421.495461280692,9.62209399057791e-07,0.0014426898734354,0.627797433789687,NA
142.370100552061,1.39480223710636e-06,0.00144268983372481,0.489149450598567,NA
1000.31578854348,6.13073346783952e-07,0.00144269237280566,0.669311262700729,NA
2196.64472858199,5.87374587267101e-07,0.00144269236003534,0.68113356041784,NA
1565.69510764779,4.58458851015467e-06,0.00144268077396346,0.204998160222172,NA
6379.79468057014,3.83990718949604e-06,0.00144268686837554,0.171098858994449,0.73827935672125
81875.1483234154,2.5735465743137e-06,0.00144268758493527,0.306970158150131,0.762983987829459
2917.82704737662,3.00556721917277e-06,0.0014426789347763,0.402680961181874,NA
736.679823120212,2.7966289826322e-06,0.00144267246615319,0.502580124599644,NA
600.523409922939,4.03889511407073e-06,0.00144265220066479,0.482808176755232,NA
587.92609664444,1.11302814125241e-05,0.00144262009729548,0.182645619572601,NA
160.295458382276,3.4577077056354e-07,0.00144266066194781,0.946034640990827,NA
374.650806021688,7.04411932089206e-06,0.00144261351966299,0.383063253671046,NA
3339.57675215758,-2.96587137245012e-06,0.0014426876637258,0.239623641438955,NA
471.592171119743,-3.03950039999401e-06,0.00144268390271097,0.314842448877018,NA
1030.68318137071,1.20655363175871e-06,0.00144269044468969,0.523940344718325,NA
939.232857498376,8.7987238570502e-07,0.00144269367905436,0.410159059668934,NA
504.029271992103,1.08890926207961e-06,0.00144269384718693,0.293177748131192,NA
3801.61191081656,8.31698461859548e-06,0.00144267661559085,0.077414500862565,NA
2890.27734889778,7.67652416400033e-06,0.00144267355538581,0.109830767905507,NA
1246.61582033736,1.15347845190944e-05,0.00144268145186649,0.0255239724683752,NA
8105.99181843395,5.86748082681786e-06,0.0014426753025684,0.175053292876829,0.73827935672125
2453.68120107414,6.53760274952404e-06,0.0014426826675021,0.0855027580776822,NA
5390.78681977234,4.46381567869164e-06,0.00144267812933901,0.247199551384047,0.754834114813373
2292.86183782294,4.86045640221039e-06,0.00144267505268242,0.245522760216352,NA
1418.27220079026,4.76758940041889e-06,0.00144267307332338,0.271550849961526,NA
3619.27553297783,6.83295667672916e-06,0.00144268212830126,0.0812147104613383,NA
2452.13183847012,7.29532366825556e-06,0.00144268330869372,0.0623727676407898,NA
1288.45350522847,5.02038298237083e-06,0.00144267570322869,0.226432232621084,NA
399.947848781237,-2.51748051757319e-06,0.00144266749772308,0.578493957625073,NA
938.113532815013,-1.31097473237116e-06,0.00144267093884196,0.751619811986104,NA
92.0252729929894,-2.85871319319724e-07,0.00144267585822364,0.937298382840573,NA
746.26673838035,1.40589845088016e-07,0.0014426925101491,0.925256163224577,NA
490.841590428793,5.51283164139022e-07,0.00144269226320617,0.705950963323263,NA
1494.57087633583,5.66900698969976e-07,0.00144269262501142,0.678904236470647,NA
513.487955784778,3.66731082299855e-07,0.00144269204620187,0.81037945263285,NA
1022.68306822744,3.4867388207287e-07,0.00144269198370745,0.821352556529098,NA
9040.65390733386,1.80645770400626e-06,0.00144267582010523,0.634437522003381,0.905996903845168
487.966561232963,4.07411620448234e-06,0.0014426481453755,0.497630057224754,NA
1523.19986475231,2.56126330584829e-06,0.0014426690546688,0.564226446075992,NA
340.597917692304,-5.911306530602e-05,0.00144318673029775,0.293948293450954,NA
291.121385247842,-4.94277848476275e-07,0.00144266841609452,0.908673490457694,NA
94.877552667147,-9.17630399622129e-06,0.00144267214696522,0.0778324189746746,NA
733.476592178862,6.52617514884142e-06,0.00144266050695306,0.170901580520548,NA
60.2304856176788,-1.15886861238831e-06,0.00144267149100927,0.778413382886428,NA
55.9240505077051,3.51109144217588e-06,0.00144266585956297,0.46073783921924,NA
3043.72111603876,-1.00835546224487e-07,0.00144266919576019,0.978723188133228,NA
126.818611548816,-3.48997694362677e-06,0.0014426531222086,0.534543589920306,NA
735.510443599826,-6.35282923504979e-06,0.0014426220037006,0.402501601663258,NA
401.880612683695,-2.26884786818343e-06,0.00144262242797002,0.754453141669278,NA
767.470317062439,7.57575708415401e-06,0.00144265404918347,0.212285211555877,NA
4419.35000058895,-3.49738051367324e-07,0.00144268045114131,0.911604987977835,NA
108.96209133708,5.38555613659499e-06,0.00144268593798409,0.0928015383958935,NA
258.781489098729,5.22686925014825e-07,0.00144267993772648,0.876195382391202,NA
184.751923968401,-1.55592496622317e-06,0.00144264565418334,0.794278557640954,NA
91.0286753495921,-4.99927949818675e-06,0.00144268417135279,0.131286503903501,NA
357.80379482706,-4.13456581119065e-06,0.00144265910458304,0.434090558766627,NA
1102.27894250696,1.05386915230193e-05,0.00144259527438944,0.255953206428761,NA
346.634209864805,1.1834356458458e-06,0.00144262633726438,0.867486477643585,NA
36.5882477213231,1.03253234769037e-06,0.00144267885000867,0.764505808028499,NA
34.1094914514962,7.19623409324013e-07,0.00144267417938668,0.854061978702721,NA
22.9069143014837,1.98399292148105e-06,0.00144268594647803,0.455991763048648,NA
57.4735680731291,-6.59252198408936e-07,0.00144267298298173,0.867593650044096,NA
17.2937694054932,-2.55617460808057e-06,0.00144268394531079,0.388396425813661,NA
72.7748853738859,-3.48344749026808e-06,0.00144267459877584,0.386840261324579,NA
138.385520859124,-1.59337588860688e-06,0.00144265991214324,0.751633234851582,NA
102.965163032555,-3.49075568047888e-07,0.00144265107199604,0.949355756954363,NA
57.0861589985361,-3.78879590426509e-06,0.0014426740922014,0.355924048039035,NA
46.5291438307291,-7.53451481701312e-06,0.00144268155806718,0.0665224389253032,NA
246.889736559955,-2.99239375761969e-06,0.0014426507442584,0.601784616689048,NA
153.787349090383,-2.48151508213688e-07,0.00144264544929456,0.965847827471691,NA
139.27184095319,2.53166588604414e-06,0.00144265461523323,0.644983500291368,NA
149.302874897599,3.39657486492792e-06,0.00144264217895284,0.590357033840189,NA
24.0828676097709,1.43327414601962e-06,0.00144268258623219,0.638548536696916,NA
81.4485692700929,1.15093516372164e-06,0.00144268201015855,0.711153994597058,NA
93.0952168502433,2.79279251096251e-06,0.00144268073558315,0.407134725996286,NA
104.300624732918,4.62806319855546e-07,0.00144268414026515,0.871145658342,NA
262.449896071478,1.73593153526588e-06,0.00144268397626922,0.550990488731248,NA
3385.83162576759,1.16772342311815e-05,0.00144257355755425,0.254422388303601,NA
246.738994525624,-1.04514452990955e-05,0.00144266008872881,0.0936891341643322,NA
63.9527249649817,-4.3320678420431e-06,0.00144266562319104,0.371072202613044,NA
3855.98378494161,5.37907608457397e-06,0.00144266502380287,0.28613404377331,NA
1861.27587890872,-9.90641253140272e-06,0.00144266374194439,0.136503793310977,NA
3183.74467309975,-8.56981536139555e-06,0.00144264264169789,0.42644648903475,NA
75.5959469854789,8.86343028418367e-07,0.00144269247369942,0.532923125645416,NA
436.769547826906,1.2785988340913e-06,0.00144269010969393,0.513790400101404,NA
220.325077059739,3.55351581831297e-07,0.00144265331215902,0.949532256765934,NA
9238.85492472609,2.10432073097066e-06,0.00144267445367948,0.594606261398149,0.889324147482449
263.346597359233,1.62561081875508e-06,0.00144262350624623,0.823078204846608,NA
747.796025493952,-3.6633657608569e-06,0.00144261417763074,0.635351114171846,NA
81.2213012822359,2.44048753785857e-06,0.00144268036801521,0.469207880865552,NA
27.4886583808034,4.51736602125448e-06,0.00144268799250681,0.102608476455764,NA
111.018257156079,6.15348343977316e-06,0.00144268632594861,0.065004579774867,NA
35.5940666317724,3.25379927039712e-06,0.0014426861194188,0.243878969363596,NA
123.270050490848,2.20365486636622e-06,0.00144269008661093,0.285589035193108,NA
268.432234770926,-7.17060113043914e-06,0.00144266081320713,0.571794183105107,NA
53994.1469207321,5.92333626134081e-06,0.00144263491385814,0.39209099326349,0.781183867874761
5199.43320003379,3.78800062567213e-06,0.00144264854745424,0.525154049986795,0.872719773891098
8072.5324214059,6.48491273938361e-06,0.00144264274264734,0.323849848821826,0.762983987829459
6797.89584827829,7.43211137317641e-06,0.00144267686918693,0.0982604003284446,0.73827935672125
10134.4913755619,5.25860116477431e-06,0.00144267046166032,0.256309267038565,0.754834114813373
11815.5874405403,9.42710655673812e-06,0.00144267277633555,0.071685257646632,0.73827935672125
22496.1718209283,3.95449786855632e-06,0.00144265350796488,0.485960204973314,0.861702631499072
21698.563434034,3.84953417917809e-06,0.00144268296321542,0.239231719799866,0.754834114813373
28476.5001155466,2.17986203661883e-06,0.00144267793929749,0.547345521648247,0.876601584595305
1291.31863548703,-1.98450963583851e-06,0.00144250245982245,0.865802781125673,NA
5517.21830714279,6.69596278328252e-06,0.00144267046675725,0.167157466278602,0.73827935672125
10218.4956963179,7.44079854292838e-06,0.00144267842372199,0.0896034134780264,0.73827935672125
27623.9375866542,5.13900146467174e-06,0.0014426848445988,0.118165386564215,0.73827935672125
16878.0315266804,5.55389429928581e-06,0.00144268498460489,0.0982800756436972,0.73827935672125
4376.51139898328,3.06948588708856e-06,0.0014426795086672,0.385468623416854,NA
11954.7040843819,4.0933270519562e-06,0.00144268242279063,0.223986559281158,0.73827935672125
18000.9706526379,3.50525355953834e-06,0.00144268617132573,0.217138471508669,0.73827935672125
8928.77970193772,4.94059944937151e-06,0.00144268521518082,0.123432957035596,0.73827935672125
11919.5595447192,4.89311728632805e-06,0.00144268493253913,0.129845130613163,0.73827935672125
8376.97242397238,3.2240647491189e-06,0.00144268506291222,0.271974795561597,0.756017111558595
3568.53470593938,6.74841273675227e-06,0.00144268392957405,0.0700085260498973,NA
17459.1598753276,5.25989321845703e-06,0.00144268338382166,0.129705870868599,0.73827935672125
8861.30905158291,6.38797486349276e-06,0.0014426810700744,0.103003292561642,0.73827935672125
2058.24328754602,7.70127211032321e-06,0.00144268487825075,0.0463658657558065,NA
8451.41162796116,6.61171632846115e-06,0.00144267921506923,0.109287590717043,0.73827935672125
13698.9216842895,3.83938481623806e-06,0.0014426685810272,0.40338027402908,0.788425081056838
9305.61007937181,3.6998991512024e-06,0.00144267632205368,0.34507344416632,0.762983987829459
13698.8929197123,4.35657356869738e-06,0.00144268160988685,0.212170908723255,0.73827935672125
12813.2015900553,3.06768471934595e-06,0.00144268340886997,0.325957189699859,0.762983987829459
11465.9258391519,5.84177342206516e-06,0.00144268275293785,0.109195923041185,0.73827935672125
14447.7391602986,5.06268075391143e-06,0.00144268203942037,0.155871815630709,0.73827935672125
9096.51791220521,5.38593160551709e-06,0.00144268074957058,0.151286633737805,0.73827935672125
8971.5008502157,6.61530504513662e-06,0.00144268336532878,0.0778652273713251,0.73827935672125
3508.34365918327,8.63692687939328e-06,0.00144267909812127,0.0595366325030028,NA
8042.00984436037,1.24413918232443e-05,0.00144268675859287,0.0139966089891951,0.300927093267696
14449.9774691661,6.32016128204679e-06,0.00144268252802392,0.0934416796446546,0.73827935672125
