"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS05690"	320.38356750069	0.259722890349517	0.270096726340594	0.961592144667479	0.336254518951851	0.797442627465487
"BCEN2424_RS05695"	320.38356750069	0.259722890349517	0.270096726340594	0.961592144667479	0.336254518951851	0.797442627465487
"BCEN2424_RS05700"	320.38356750069	0.259722890349517	0.270096726340594	0.961592144667479	0.336254518951851	0.797442627465487
"BCEN2424_RS05705"	5.86627330897442	0.125724668234177	0.662126322458108	0.189880184444913	0.849403020498728	NA
"BCEN2424_RS06505"	14.2431366042918	0.414502782652908	0.489085614319229	0.847505570634838	0.396713383391318	0.8391326507666
"BCEN2424_RS06555"	42.175734253336	0.410208172182943	0.320184748103924	1.2811608754387	0.200137165256023	0.672857897813647
"BCEN2424_RS07300"	6.324015024605	0.550804509869182	0.564943662782946	0.974972455051334	0.329573923470169	NA
"BCEN2424_RS07355"	0.941100726491418	0.203822441072164	1.62414074164418	0.125495553338454	0.900131245131963	NA
"BCEN2424_RS07650"	23.5754003393331	0.364288733920294	0.393656558848235	0.925397343781427	0.354759259994781	0.80890245674992
"BCEN2424_RS07655"	23.5754003393331	0.364288733920294	0.393656558848235	0.925397343781427	0.354759259994781	0.80890245674992
"BCEN2424_RS07665"	23.5754003393331	0.364288733920294	0.393656558848235	0.925397343781427	0.354759259994781	0.80890245674992
"BCEN2424_RS07730"	0.0441550855053069	0	5.26764854491342	0	1	NA
"BCEN2424_RS07790"	3877.76437359459	0.768369761440554	0.371420636141948	2.06873201613628	0.0385712410824849	0.307410683709313
"BCEN2424_RS34315"	42.524321308147	-0.106164457968317	0.339720006494253	-0.312505757502726	0.75465618816062	0.948725510617577
"BCEN2424_RS09510"	105.712585763975	0.121372292582424	0.273809605072866	0.443272589177885	0.657568579833309	0.926631665397952
"BCEN2424_RS09515"	436.775270111698	-0.00873209593286414	0.366528666240708	-0.0238237735193393	0.980993176903212	0.99919172142453
"BCEN2424_RS09590"	8.17665508259437	1.17316055452598	0.547882989371033	2.14126114021675	0.0322529849968138	0.280005825106267
"BCEN2424_RS10205"	105.712585763975	0.121372292582424	0.273809605072866	0.443272589177885	0.657568579833309	0.926631665397952
