"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0001"	1928.15276793843	0.417800915795839	0.139695380820126	2.99079979125299	0.00278247856146711	0.0286431616621614
"Bcen2424_0002"	9176.20517372431	0.535282304054389	0.165036545554859	3.24341679750233	0.0011810529983676	0.0173942211393248
"Bcen2424_0003"	12296.10653588	0.728069380560007	0.209722101237769	3.47159110204876	0.000517383745515279	0.011334605297647
"Bcen2424_0004"	125.56487482646	-0.0426752362008442	0.172664899441469	-0.247156407230935	0.804787180827688	0.894577829108124
"Bcen2424_0005"	125.118996623368	-0.187237285000715	0.184922725068815	-1.01251636288097	0.311291227060299	0.524509071421965
"Bcen2424_0006"	25.7088048945532	-0.266037151157543	0.341537021628298	-0.778940888718871	0.43601453617901	0.639307145270238
"Bcen2424_0007"	55.7471785760377	0.371538146983798	0.319061687264563	1.16447120357551	0.244233106642166	0.450013476538349
"Bcen2424_0008"	18.5862208897268	-0.700265066214392	0.350535272423591	-1.99770214669919	0.045748961351534	0.161450960878783
"Bcen2424_0009"	36.2750993496121	0.309306676407863	0.267559656726791	1.15602882808188	0.247669365545138	0.453285981234565
"Bcen2424_0010"	107.072052302243	0.138906819549118	0.169759798477068	0.818255092167075	0.41321154299298	0.618829267759434
"Bcen2424_0011"	55.6246827713526	-0.45949576143577	0.281406465176428	-1.63285431678938	0.102499640076769	0.269777782966608
"Bcen2424_0012"	83.5867171777459	-0.230242943316821	0.237625773077072	-0.968930854323379	0.33257968979401	0.546475335578981
"Bcen2424_0014"	176.439621637395	0.0372412279491099	0.169596978882553	0.219586623502885	0.826193110057526	0.905479647235638
"Bcen2424_0015"	256.107629430014	0.0974346091369711	0.143823824703722	0.677458059105901	0.498115371935591	0.686379449517547
"Bcen2424_0016"	399.108431567493	0.149641762476162	0.159331711620555	0.939183800601667	0.347636384709255	0.559793366446568
"Bcen2424_0017"	399.645844156486	0.422401848863029	0.211156887205404	2.00041710433123	0.0454552429467484	0.160814157025525
"Bcen2424_0018"	225.20814846808	0.119173763489621	0.137450228632055	0.86703212265031	0.385924409471242	0.594883480920696
"Bcen2424_0019"	165.588148765284	-0.308703742116299	0.176179623460224	-1.75221025027332	0.0797376617465288	0.229086956731939
"Bcen2424_0020"	448.765883487491	-0.16898604987366	0.190677195149552	-0.886241533714198	0.375487386955994	0.587244889659305
"Bcen2424_0022"	349.59496959379	-0.311269414983441	0.221897634899633	-1.40276130083239	0.160688030601792	0.350107739146736
"Bcen2424_0023"	589.886063103542	-0.6117232556912	0.24506004634421	-2.49621782423062	0.0125525493898193	0.0727241176917475
"Bcen2424_0024"	68.5259945429337	-1.35464380403322	0.805984101171506	-1.68073266217563	0.0928148533564829	0.251944678899236
"Bcen2424_0025"	45.1252003214191	-1.27196920312627	0.59966184352481	-2.12114413625125	0.0339096746972149	0.134868024363923
"Bcen2424_0026"	108.112156967994	0.165339005462431	0.270924392198535	0.610277295893203	0.541678134161856	0.719552480596338
"Bcen2424_0027"	702.469378068003	0.185076350324391	0.143424703033835	1.2904077638615	0.196909117887631	0.394614096137219
"Bcen2424_0028"	714.15530879402	0.32703524651941	0.201337958781683	1.62430993389589	0.104309678185295	0.27329043822215
"Bcen2424_0029"	13.9563399200822	-0.183285966323635	0.384415241793752	-0.476791621134452	0.633510512793876	0.784798574041966
"Bcen2424_0030"	20.9826318894981	-0.79814737111521	0.421827819376929	-1.89211648557019	0.0584754622896912	0.188681670620207
"Bcen2424_0031"	37.2398922350994	-0.694367272528198	0.263224636248274	-2.63792661061281	0.00834146319123829	0.057048045822533
"Bcen2424_0032"	12.2211297352508	0.473864233458812	0.480491863684797	0.98620657137634	0.32403175526343	0.537585895385098
"Bcen2424_0033"	13.1367134004593	-0.475252093941583	0.431345437092884	-1.10179001114423	0.270552973987304	0.480534386634168
"Bcen2424_0034"	48.522775364367	-0.49401624324262	0.293389840162709	-1.68382191751646	0.0922160901016855	0.250999879279519
"Bcen2424_0035"	22.5574742346273	-0.906582091569101	0.433460984057723	-2.09149640893256	0.0364835880029912	0.140321492319197
"Bcen2424_0036"	88.6194798260218	-0.373217738558304	0.483750652955531	-0.77150849570556	0.440405588682412	0.642804115660203
"Bcen2424_0037"	141.546320352211	-0.672397233853333	0.445943346289843	-1.50780864755028	0.131603508284439	0.311048891275288
"Bcen2424_0038"	236.37620689136	-1.06563787954044	0.484780618623557	-2.19818581560896	0.0279358670673225	0.121088189156298
"Bcen2424_0039"	1491.28336982532	-1.18749237515963	0.674224699223683	-1.7612709479895	0.0781925547757566	0.225957115549175
"Bcen2424_0040"	780.72075185407	-0.80936095557382	0.673717140797232	-1.20133644605817	0.229620718199943	0.432403513633115
"Bcen2424_0041"	834.818260328107	-0.777535923336941	0.490688454816365	-1.58458165401085	0.113061415965501	0.285835422298098
"Bcen2424_0042"	851.684540264618	0.0402644654829823	0.237431436645288	0.169583548210322	0.865337661758941	0.926202390261864
"Bcen2424_0043"	1408.73427068954	0.721152474961418	0.297332522843121	2.42540731187322	0.0152912198830917	0.0822628917761264
"Bcen2424_0044"	288.006146280642	0.334222110814223	0.163946462335984	2.03860520106426	0.04148944573727	0.152572436425684
"Bcen2424_0045"	505.977735130164	-0.300434906861779	0.234706413444761	-1.28004557886735	0.200529106523079	0.39880936405548
"Bcen2424_0046"	735.250574404446	-0.796462866874856	0.262801423135552	-3.03066420787244	0.00244016459555974	0.0267384518297983
"Bcen2424_0047"	160.445633048024	-0.450820113072703	0.172962092273409	-2.60646773606364	0.0091481442043645	0.0601452574762086
"Bcen2424_0048"	486.002642372865	-0.388928597085947	0.132160418346108	-2.94285234530208	0.00325203483829014	0.0317727541672025
"Bcen2424_0049"	406.25338236479	-0.710619401540052	0.282010587441139	-2.51983235093389	0.011741074065184	0.0695118315301936
"Bcen2424_0050"	559.652103739765	0.0198641470125267	0.131933830221497	0.150561436586642	0.880321683675805	0.937518170372479
"Bcen2424_0051"	183.596332832254	-0.275364285238102	0.204183684534885	-1.34861061923415	0.177462067973802	0.370999052394424
"Bcen2424_0052"	454.812145406952	-0.491023130341036	0.198081864471293	-2.47888988551093	0.0131791985885824	0.0751996094132655
"Bcen2424_0053"	608.767164009004	-0.103221295095653	0.181875140770946	-0.567539327574459	0.570347815065782	0.74242340213592
"Bcen2424_0054"	271.488225940742	-0.0177559651894346	0.167279451754372	-0.106145524768379	0.915466891600321	0.957635021979942
"Bcen2424_0055"	197.33870719034	0.13908587316928	0.200879303878762	0.69238528053255	0.488695407067055	0.680013487382829
"Bcen2424_0056"	79.9056793217903	0.359199378860549	0.2048960406332	1.75308111250221	0.0795880850832666	0.228767684176539
"Bcen2424_0057"	232.516197755736	-0.146425442185239	0.163255504318238	-0.896909680299714	0.369767114192503	0.582966171024216
"Bcen2424_0058"	1033.10212543242	0.281790672068766	0.174247919745905	1.61718241732633	0.105838910530808	0.275839473350113
"Bcen2424_0059"	268.921393339296	-0.10117492135933	0.181760209709513	-0.556639550103	0.577773726030948	0.747988178825966
"Bcen2424_0060"	783.951759626646	-0.00132330288900719	0.221920588839305	-0.00596295682130428	0.995242277010508	0.9989278953247
"Bcen2424_0061"	1127.23406592884	0.0482642374003731	0.180376312022095	0.267575253420533	0.789026281480553	0.885626556274154
"Bcen2424_0062"	3373.43516483001	0.215564764655837	0.153145190088673	1.40758429651641	0.159254200092245	0.348429884156081
"Bcen2424_0063"	136.88499245783	0.214150867194391	0.171518137394938	1.24856105859689	0.21182566282866	0.411883233277949
"Bcen2424_0064"	711.204129113713	0.197613909353952	0.133507560580992	1.48017017533678	0.138827837589901	0.320537692533919
"Bcen2424_0065"	23519.3384802385	0.00989801876726991	0.189976573331749	0.0521012596115488	0.958448009306289	0.978916556453824
"Bcen2424_0066"	838.830746692008	-0.272162405395902	0.188009737703138	-1.44759738894822	0.147729681828583	0.333203793358631
"Bcen2424_0068"	1514.68972067753	0.159712792749231	0.183931295673003	0.868328536287655	0.385214504552656	0.593943068693522
"Bcen2424_0069"	2187.10736151475	0.26750934843282	0.212622646037225	1.25814137590022	0.208340631943282	0.408348775390609
"Bcen2424_0070"	3921.79603830948	0.275836446508893	0.108540929249093	2.54131274181254	0.0110437086292011	0.0671882068954464
"Bcen2424_0071"	265.371043277293	0.181172843747385	0.164159088268828	1.10364187361162	0.269748519329436	0.479678329351507
"Bcen2424_0072"	268.053434150395	0.130669022270232	0.176921338448628	0.73857129623838	0.460167359282467	0.65802960037786
"Bcen2424_0073"	695.29734074505	0.577243340109713	0.239430694596177	2.4108994925788	0.0159132330520842	0.0848420579389792
"Bcen2424_0074"	304.436463083979	0.157148651458633	0.155701484972478	1.00929449379632	0.312833420040417	0.526104818892165
"Bcen2424_0075"	3298.67527755289	0.0213598881251234	0.199784048380804	0.10691488283594	0.914856506073043	0.957164798863127
"Bcen2424_0076"	574.699425048265	0.335992297590779	0.134423684923418	2.4995022103597	0.0124367923266744	0.0721236981907532
"Bcen2424_0077"	1042.26122038219	-0.201482013278831	0.18299040300257	-1.10105235013883	0.270873873721691	0.480630714990045
"Bcen2424_0078"	107.523861601786	-0.0731921916587008	0.181978534541111	-0.402202335804424	0.687535123334386	0.822439758679198
"Bcen2424_0079"	171.434889885526	-0.0649839141417024	0.159128324779257	-0.408374274233377	0.682998917359325	0.819819156402659
"Bcen2424_0080"	1876.80760769517	-0.362411543071601	0.180763033824781	-2.0048985426019	0.0449738945602591	0.159758013512562
"Bcen2424_0081"	135.335496996136	0.205166098972819	0.315299439733679	0.650702389912634	0.515238620148584	0.701006790458735
"Bcen2424_0082"	182.361878427038	-0.398176984770826	0.155550216763489	-2.5597970421105	0.0104733308512935	0.0650166848322151
"Bcen2424_0083"	435.556153589885	-0.42199645052923	0.387222115290702	-1.08980462082446	0.27579921805491	0.485837324155783
"Bcen2424_0084"	307.149334575292	-0.121032144863098	0.331046162444813	-0.365605038189423	0.714659815090248	0.839295808689423
"Bcen2424_0085"	661.7218589401	0.315403256712531	0.314181169171026	1.00388975426099	0.315431755602828	0.528681393193472
"Bcen2424_0086"	52.7244894421708	0.126272418243638	0.291326146807467	0.433440045211902	0.664695113536146	0.807459355969798
"Bcen2424_0087"	126.712244807257	0.371748110212023	0.213302668631171	1.74281978091341	0.0813650999198017	0.232262546235972
"Bcen2424_0089"	182.098696726841	0.108353336228032	0.158885155809757	0.681960096749187	0.495264182988773	0.684511472423507
"Bcen2424_0090"	49.2017329967479	-0.38985122523222	0.243034613728921	-1.60409753676922	0.108692554775182	0.280572972196239
