"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0524545196936085	-1.05263788110373	5.26790435362004	-0.199820993405161	0.841620582069311	NA
"BCEN2424_RS00045"	82116.7680808003	-2.3892220372826	0.872348877677999	-2.73883774991743	0.00616567932592876	0.177160519298353
"BCEN2424_RS00050"	38036.8742124617	-2.93951017072698	1.04663896363114	-2.80852354333229	0.00497692432189548	0.161189057662314
"BCEN2424_RS00095"	6.324015024605	-0.990118585501841	0.596047505480724	-1.66114038964611	0.0966852542869102	NA
"BCEN2424_RS00745"	189.703352039673	-1.03309271883829	0.35484682028047	-2.91137657094329	0.00359840046967217	0.140991872948064
"BCEN2424_RS01415"	6.38308378032519	-0.268343979269868	0.607604595576947	-0.441642445141587	0.658747964233748	NA
"BCEN2424_RS01610"	34326.1217375473	-2.36542367610038	1.04816428755012	-2.25672988881266	0.0240249580289598	0.331046661466037
"BCEN2424_RS01615"	506.314338861809	-1.04545419723668	0.297720356570638	-3.51153078438772	0.00044553385876453	0.0531133236310141
"BCEN2424_RS01620"	59.54150216731	-0.729450084090662	0.314667425438292	-2.3181620502174	0.0204405156588648	0.307871530205966
"BCEN2424_RS01625"	82116.7680808003	-2.3892220372826	0.872348877677999	-2.73883774991743	0.00616567932592876	0.177160519298353
"BCEN2424_RS01630"	0.0524545196936085	-1.05263788110373	5.26790435362004	-0.199820993405161	0.841620582069311	NA
"BCEN2424_RS01635"	153.852899218971	-0.475116537907907	0.284291954030273	-1.67122752217361	0.0946767460125188	0.559747839490185
"BCEN2424_RS01640"	3772.58581977394	-0.214179197754476	0.276266411836027	-0.77526325524363	0.438184117212807	0.854617971822108
"BCEN2424_RS01645"	1324.73895542244	-0.403708015878484	0.244745811707338	-1.64949918064882	0.0990454109036591	0.568015800709521
"BCEN2424_RS01655"	328.748794571344	-0.0993654760479472	0.195116543829897	-0.509262177863167	0.610568465218213	0.908323468758627
"BCEN2424_RS02220"	2.2618242145606	-0.355334509247645	0.922294141093492	-0.385272434698927	0.700035582123376	NA
"BCEN2424_RS02700"	35882.9560480598	-2.66751343205439	1.05683044082087	-2.52406945241135	0.0116005007480981	0.239678953811907
"BCEN2424_RS02705"	506.314338861809	-1.04545419723668	0.297720356570638	-3.51153078438772	0.00044553385876453	0.0531133236310141
"BCEN2424_RS02710"	59.54150216731	-0.729450084090662	0.314667425438292	-2.3181620502174	0.0204405156588648	0.307871530205966
"BCEN2424_RS02715"	82116.7680808003	-2.3892220372826	0.872348877677999	-2.73883774991743	0.00616567932592876	0.177160519298353
"BCEN2424_RS02720"	0.0524545196936085	-1.05263788110373	5.26790435362004	-0.199820993405161	0.841620582069311	NA
"BCEN2424_RS02890"	53.0017878359545	-0.667330646511871	0.454872531625749	-1.46707176211934	0.142356534787671	0.630532541039777
"BCEN2424_RS34380"	303135.418987399	-0.765162733757062	0.261549118903107	-2.92550300672404	0.00343899852766605	0.137325679592972
"BCEN2424_RS03940"	38.4489908872493	0.0645209600161642	0.43620734605373	0.14791351085641	0.882411025375461	0.977304826746885
"BCEN2424_RS04540"	28.0793560926753	-0.0515163198587812	0.315954123392268	-0.163050000125562	0.870479066974683	0.975936179231189
"BCEN2424_RS04845"	305.33934606856	0.0728379171663638	0.396110656481441	0.183882750879176	0.854105436870156	0.969300961606279
"BCEN2424_RS04920"	6.30297534868675	-0.588942791652223	0.587724924331197	-1.00207217232179	0.316308736783748	NA
"BCEN2424_RS04960"	703.18959139033	-0.545297195907577	0.345050201487524	-1.58034162436881	0.11402865232739	0.599906437038598
"BCEN2424_RS04965"	703.18959139033	-0.545297195907577	0.345050201487524	-1.58034162436881	0.11402865232739	0.599906437038598
"BCEN2424_RS04970"	703.18959139033	-0.545297195907577	0.345050201487524	-1.58034162436881	0.11402865232739	0.599906437038598
"BCEN2424_RS05030"	4.8581257689691	-0.875665848531552	0.76545743747566	-1.14397719018753	0.252633096735633	NA
"BCEN2424_RS34430"	2334106.80523417	-0.346915289699874	0.149725044317576	-2.3170157756911	0.0205028724210982	0.307982826207541
"BCEN2424_RS05455"	71.4572571292365	-0.466231733549579	0.338179569885964	-1.37865138839344	0.168002264228126	0.663370768217338
"BCEN2424_RS05460"	71.4572571292365	-0.466231733549579	0.338179569885964	-1.37865138839344	0.168002264228126	0.663370768217338
"BCEN2424_RS05690"	320.38356750069	-0.636228952103982	0.270801087537357	-2.3494327806797	0.0188020386668208	0.30185622535873
"BCEN2424_RS05695"	320.38356750069	-0.636228952103982	0.270801087537357	-2.3494327806797	0.0188020386668208	0.30185622535873
"BCEN2424_RS05700"	320.38356750069	-0.636228952103982	0.270801087537357	-2.3494327806797	0.0188020386668208	0.30185622535873
"BCEN2424_RS05705"	5.86627330897442	-0.384638574557324	0.636510727351386	-0.604292367793802	0.54564927968232	NA
"BCEN2424_RS06505"	14.2431366042918	0.435826616490298	0.474120498894905	0.919231751223869	0.357974366860739	NA
"BCEN2424_RS06555"	42.175734253336	-0.668306168848196	0.318738188370973	-2.09672450064367	0.036017970344865	0.395507581135586
"BCEN2424_RS07300"	6.324015024605	-0.990118585501841	0.596047505480724	-1.66114038964611	0.0966852542869102	NA
"BCEN2424_RS07355"	0.941100726491418	-3.43907074616221	1.46148424404137	-2.35313569761952	0.018615839181989	NA
"BCEN2424_RS07650"	23.5754003393331	-0.745584318001055	0.412576315038869	-1.80714280200698	0.0707400164653391	0.511251530317365
"BCEN2424_RS07655"	23.5754003393331	-0.745584318001055	0.412576315038869	-1.80714280200698	0.0707400164653391	0.511251530317365
"BCEN2424_RS07665"	23.5754003393331	-0.745584318001055	0.412576315038869	-1.80714280200698	0.0707400164653391	0.511251530317365
"BCEN2424_RS07730"	0.0441550855053069	0.870928815734518	5.26790435362004	0.16532737826495	0.868686310587314	NA
"BCEN2424_RS07790"	3877.76437359459	-0.608178306600467	0.371774247509847	-1.6358806740221	0.101864563444789	0.576767949220146
"BCEN2424_RS34315"	42.524321308147	-0.783816898702964	0.312608002020558	-2.50734752033449	0.0121641051395222	0.244100319638272
"BCEN2424_RS09510"	105.712585763975	-0.494171271783227	0.269483244423302	-1.83377364644975	0.0666876012176813	0.500872157671137
"BCEN2424_RS09515"	436.775270111698	-0.299182072887857	0.367876245610045	-0.813268256534821	0.416064272657198	0.84537732147155
"BCEN2424_RS09590"	8.17665508259437	-0.739879427089347	0.566073814501347	-1.30703701202131	0.191200141613912	NA
"BCEN2424_RS10205"	105.712585763975	-0.494171271783227	0.269483244423302	-1.83377364644975	0.0666876012176813	0.500872157671137
"BCEN2424_RS10210"	944.701669684803	-0.124316278553962	0.225645812272543	-0.550935456332814	0.581677920696522	0.902190390279271
"BCEN2424_RS10215"	118.479289067299	-0.307214564315119	0.279412330674103	-1.09950252937636	0.27154893131613	0.759604923696592
"BCEN2424_RS10220"	944.701669684803	-0.124316278553962	0.225645812272543	-0.550935456332814	0.581677920696522	0.902190390279271
"BCEN2424_RS10225"	105.712585763975	-0.494171271783227	0.269483244423302	-1.83377364644975	0.0666876012176813	0.500872157671137
"BCEN2424_RS10230"	944.701669684803	-0.124316278553962	0.225645812272543	-0.550935456332814	0.581677920696522	0.902190390279271
"BCEN2424_RS10235"	410.412063444117	-0.499223799359937	0.301367552318929	-1.65652803534609	0.0976149324151791	0.565087596815348
"BCEN2424_RS10330"	99.0397844151179	-0.07021270668603	0.334916082906718	-0.209642684449961	0.833946562474726	0.969300961606279
"BCEN2424_RS10685"	0.461145812577876	0.939613277047547	2.04054866222597	0.460470899048569	0.645178254925295	NA
"BCEN2424_RS10775"	0.231810894653369	-1.05264834721492	2.80463083506681	-0.375325099493832	0.707418701590588	NA
"BCEN2424_RS10905"	8.73944738441496	-1.2445431110693	0.580403451084725	-2.14427241730448	0.0320110655467893	NA
"BCEN2424_RS11060"	0.0524545196936085	-1.05263788110373	5.26790435362004	-0.199820993405161	0.841620582069311	NA
"BCEN2424_RS11065"	91836.7672040645	-2.34427343867542	0.878799080794371	-2.66758749514891	0.00763979938788029	0.201914131935345
"BCEN2424_RS11070"	59.54150216731	-0.729450084090662	0.314667425438292	-2.3181620502174	0.0204405156588648	0.307871530205966
"BCEN2424_RS11075"	506.314338861809	-1.04545419723668	0.297720356570638	-3.51153078438772	0.00044553385876453	0.0531133236310141
"BCEN2424_RS11080"	49147.3501548193	-2.90893846884138	1.02031653118759	-2.85101571906861	0.00435798150038899	0.153786646057283
