	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Bcen2424_0062	3373.435165	-0.074857312	0.152894543	-0.48960094	0.624416311	0.988365273
Bcen2424_0063	136.8849925	0.018046517	0.168808968	0.106904964	0.914864375	0.997464456
Bcen2424_0064	711.2041291	-0.083012955	0.131979275	-0.628984774	0.529359024	0.985327087
Bcen2424_0065	23519.33848	-0.124169037	0.189963008	-0.653648513	0.513338282	0.98480159
Bcen2424_0066	838.8307467	0.011959254	0.187213888	0.063880167	0.949065644	0.997464456
Bcen2424_0068	1514.689721	-0.086707221	0.183803161	-0.471739554	0.637112701	0.988365273
Bcen2424_0069	2187.107362	0.027719451	0.212548672	0.130414605	0.896238412	0.995971373
Bcen2424_0070	3921.796038	-0.160069544	0.108425826	-1.476304584	0.139862144	0.930625052
Bcen2424_0071	265.3710433	-0.062390038	0.163317605	-0.382016609	0.702449045	0.988365273
Bcen2424_0072	268.0534342	0.059780993	0.175796723	0.340057495	0.733813231	0.988365273
Bcen2424_0073	695.2973407	-0.124161148	0.238969838	-0.519568281	0.603364511	0.988365273
Bcen2424_0074	304.4364631	0.194355772	0.153716931	1.26437453	0.20609563	0.958819871
Bcen2424_0075	3298.675278	0.028607443	0.199640166	0.143295029	0.886057181	0.995971373
Bcen2424_0076	574.699425	-0.095317358	0.133667637	-0.71309227	0.475788662	0.978943338
Bcen2424_0077	1042.26122	-0.000586897	0.18354909	-0.003197492	0.997448775	0.999983475
Bcen2424_0078	107.5238616	-0.072182484	0.180289596	-0.400369661	0.688884266	0.988365273
Bcen2424_0079	171.4348899	-0.088602782	0.153244267	-0.578180076	0.563142549	0.985327087
Bcen2424_0080	1876.807608	-0.133459308	0.180023337	-0.741344485	0.458484596	0.977616145
Bcen2424_0081	135.335497	-0.1160392	0.314825923	-0.3685821	0.71243924	0.988365273
Bcen2424_0082	182.3618784	-0.103485474	0.151720922	-0.68207781	0.495189751	0.980819114
Bcen2424_0083	435.5561536	0.40985011	0.38919995	1.053057972	0.292314423	0.972509027
Bcen2424_0084	307.1493346	0.477556486	0.333930669	1.430106696	0.152686399	0.932735188
Bcen2424_0085	661.7218589	0.319588281	0.315483117	1.01301231	0.311054281	0.974300403
Bcen2424_0086	52.72448944	0.112378291	0.28974537	0.387851895	0.698125639	0.988365273
Bcen2424_0087	126.7122448	0.017424699	0.217579737	0.080084199	0.93617029	0.997464456
Bcen2424_0089	182.0986967	0.20117891	0.159742371	1.259396045	0.207887317	0.958819871
Bcen2424_0090	49.201733	-0.155720052	0.23823801	-0.653632274	0.513348746	0.98480159
Bcen2424_0091	78.86717835	-0.088460349	0.245990856	-0.359608282	0.719140089	0.988365273
Bcen2424_0092	18.63915425	0.831772453	0.36100457	2.304049647	0.021219857	0.901492741
Bcen2424_0093	2219.13782	-0.024690082	0.121617384	-0.203014412	0.839123768	0.993984953
Bcen2424_0094	862.6867112	-0.24965911	0.123145132	-2.027356706	0.042625946	0.918732101
Bcen2424_0095	915.3718168	0.020234838	0.129502835	0.156250156	0.875835843	0.995971373
Bcen2424_0096	2571.116371	0.009831325	0.137604883	0.071446048	0.943042762	0.997464456
