"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0001"	1928.15276793843	0.066983757909238	0.139585970031914	0.4798745740272	0.631316581743464	0.970276699441056
"Bcen2424_0002"	9176.20517372431	-0.0467670412198962	0.164998719066223	-0.28343881385604	0.776840478579249	0.978995415098557
"Bcen2424_0003"	12296.10653588	0.102376789700171	0.209703825789202	0.488197052747536	0.625410271945154	0.970276699441056
"Bcen2424_0004"	125.56487482646	0.0880134735008855	0.165204622339933	0.532754303446697	0.594203670163909	0.967227444451856
"Bcen2424_0005"	125.118996623368	0.183986446625743	0.181837335425457	1.01181886654497	0.311624667503518	0.899777186467982
"Bcen2424_0006"	25.7088048945532	-0.410661156153213	0.348648679144196	-1.1778652285769	0.23885033916869	0.895378440318725
"Bcen2424_0007"	55.7471785760377	0.103547435583463	0.309145857024902	0.334946864822846	0.737665168893766	0.974543646008593
"Bcen2424_0008"	18.5862208897268	-0.124487752225313	0.331454915667457	-0.375579743551637	0.707229352357723	0.970531826273816
"Bcen2424_0009"	36.2750993496121	0.0267867918562434	0.257108708850686	0.104184692832788	0.917022781211069	0.992729595760961
"Bcen2424_0010"	107.072052302243	0.0571834536289017	0.164352337613724	0.347932097949829	0.727891178856463	0.973839661432735
"Bcen2424_0011"	55.6246827713526	0.0101352714357626	0.272834950104674	0.0371479952692063	0.970367003725142	0.994973354654087
"Bcen2424_0012"	83.5867171777459	0.165408193984534	0.222203968616903	0.744398018694753	0.456635717283628	0.941242265916021
"Bcen2424_0014"	176.439621637395	0.0814163278454539	0.166568716457188	0.488785226764835	0.624993758104684	0.970276699441056
"Bcen2424_0015"	256.107629430014	0.093848563968156	0.140835143689187	0.666371769927491	0.505173501962994	0.94701048133814
"Bcen2424_0016"	399.108431567493	0.230207562827844	0.158433295669058	1.45302514762245	0.14621677190826	0.854843803386909
"Bcen2424_0017"	399.645844156486	0.377634361799642	0.209521377204489	1.80236674098929	0.0714877243184036	0.798940202975749
"Bcen2424_0018"	225.20814846808	0.0883031852776582	0.13139671867809	0.672034934860077	0.501561456372727	0.946492440665312
"Bcen2424_0019"	165.588148765284	-0.307454373309261	0.170561275624352	-1.80260362256205	0.0714504877030604	0.798940202975749
"Bcen2424_0020"	448.765883487491	0.131607997688224	0.189320457118222	0.6951599404075	0.486955074134356	0.941448314796183
"Bcen2424_0022"	349.59496959379	-0.179968207228499	0.218502348240735	-0.823644270542204	0.410141713558045	0.930363399035595
"Bcen2424_0023"	589.886063103542	-0.183130713803206	0.242942079284924	-0.753804010989918	0.450966915165557	0.938856943749148
"Bcen2424_0024"	68.5259945429337	-0.146622614929999	0.778597170251025	-0.188316398430689	0.850628631235524	0.985579858547666
"Bcen2424_0025"	45.1252003214191	-0.0831384433667638	0.561394583329927	-0.148092706690588	0.882269605198224	0.987863031789506
"Bcen2424_0026"	108.112156967994	0.393980254948886	0.253213352745723	1.55592211341446	0.119726614289128	0.838365610449583
"Bcen2424_0027"	702.469378068003	-0.00966517024805829	0.141763536761885	-0.0681781117262369	0.945643850733651	0.994515471179296
"Bcen2424_0028"	714.15530879402	-0.292306439538689	0.201075013203183	-1.45371836551028	0.146024404274484	0.854843803386909
"Bcen2424_0029"	13.9563399200822	1.07575165255001	0.371348678900874	2.89687755382365	0.00376896827544901	0.798940202975749
"Bcen2424_0030"	20.9826318894981	-0.240600877528301	0.38718141247862	-0.621416394934988	0.534325687588612	0.958034162693072
"Bcen2424_0031"	37.2398922350994	-0.0359129061974141	0.248330070761695	-0.144617629621977	0.885012777140805	0.987962779828473
"Bcen2424_0032"	12.2211297352508	0.465214985629292	0.451469725266808	1.03044558603428	0.302800883225517	0.899777186467982
"Bcen2424_0033"	13.1367134004593	-0.526002660362242	0.416672748384839	-1.26238795889868	0.206809219871325	0.885262487938405
"Bcen2424_0034"	48.522775364367	-0.716510323440449	0.293218333574385	-2.44360683285407	0.0145412636489924	0.798940202975749
"Bcen2424_0035"	22.5574742346273	-0.87934991248014	0.398043936932239	-2.20917800998897	0.0271622617845061	0.798940202975749
