"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS11065"	91818.5484809502	-2.09122580368388	0.878806263523848	-2.37962095911612	0.017330454173221	0.716145292934269
"BCEN2424_RS11070"	59.5328866939838	-0.144494925956675	0.302197973310429	-0.478146575153384	0.632545884328888	0.922806964483166
"BCEN2424_RS11075"	506.257318585359	-0.11565011454965	0.295377720349425	-0.391532964682775	0.69540332719296	0.936716922119782
"BCEN2424_RS11080"	49136.6785138846	-2.07070377666554	1.02028785988549	-2.0295289771437	0.042404440619486	0.731915625533384
"BCEN2424_RS11245"	197.806738947301	-0.884610076272465	0.447734627612812	-1.9757463946645	0.0481835074496867	0.731915625533384
"BCEN2424_RS11825"	26.3955296909463	-0.527194590840987	0.350168293209015	-1.50554633604792	0.132183673399567	0.736651800328006
"BCEN2424_RS11915"	0.044150073151805	0	5.26764854491343	0	1	1
"BCEN2424_RS34440"	59424.3498912252	0.345326110692829	0.283621217637551	1.21756092005124	0.223390872863255	0.780169579914013
"BCEN2424_RS12390"	34.5856937672552	-1.02344073911234	0.385011754017986	-2.65820647923525	0.007855774707917	0.716145292934269
"BCEN2424_RS13285"	0.666279519376648	-0.799676257143686	1.50225676273824	-0.532316629872298	0.594506716281929	0.907597792719901
"BCEN2424_RS14005"	316.178946214424	-0.190530034676865	0.222988936283941	-0.854437165592178	0.392862810655681	0.835667831829575
"BCEN2424_RS15585"	2.54765955621406	0.388461692444086	0.791803773100921	0.490603487430685	0.623706919357783	0.919768389682237
"BCEN2424_RS15665"	0.219895917175552	-0.753092475613923	3.40846540944644	-0.220947665634732	0.825133182624729	0.970520224456775
"BCEN2424_RS37005"	246.942794756345	0.582241163296708	0.237414183784497	2.4524278794784	0.0141895820727447	0.716145292934269
"BCEN2424_RS19265"	1.06317142978711	-0.373326859127563	1.24817320480207	-0.299098600812188	0.764864813837166	0.953876220779843
"BCEN2424_RS19780"	198.526429421201	-0.168977214756988	0.178299973976565	-0.947713064608738	0.343275548122628	0.817636376237542
"BCEN2424_RS24650"	197.806738947301	-0.884610076272465	0.447734627612812	-1.9757463946645	0.0481835074496867	0.731915625533384
"BCEN2424_RS37130"	17.6202404117814	-0.018343411917423	0.407623868523185	-0.0450008287882671	0.964106648347576	0.997621225670314
"BCEN2424_RS26145"	0.052473736195439	0	5.26764854491343	0	1	1
"BCEN2424_RS26150"	92440.4869889615	-2.02653249304549	0.854623724946761	-2.37125700339262	0.0177276993921608	0.716145292934269
"BCEN2424_RS26155"	59.5328866939838	-0.144494925956675	0.302197973310429	-0.478146575153384	0.632545884328888	0.922806964483166
"BCEN2424_RS26160"	506.257318585359	-0.11565011454965	0.295377720349425	-0.391532964682775	0.69540332719296	0.936716922119782
"BCEN2424_RS26165"	36348.7542997036	-1.99617430559831	1.03718931630413	-1.92459975649515	0.054279449902127	0.731915625533384
"BCEN2424_RS30710"	49136.6785138846	-2.07070377666554	1.02028785988549	-2.0295289771437	0.042404440619486	0.731915625533384
"BCEN2424_RS30715"	506.257318585359	-0.11565011454965	0.295377720349425	-0.391532964682775	0.69540332719296	0.936716922119782
"BCEN2424_RS30720"	59.5328866939838	-0.144494925956675	0.302197973310429	-0.478146575153384	0.632545884328888	0.922806964483166
"BCEN2424_RS30725"	76348.0619491231	-2.05417958879512	0.853646962420089	-2.40635728729301	0.0161124979995329	0.716145292934269
"BCEN2424_RS30730"	0.052473736195439	0	5.26764854491343	0	1	1
"Bcen2424_0001"	1927.86998428407	-0.110016078368422	0.140035932042409	-0.785627494057056	0.432085752158392	0.846560709333028
"Bcen2424_0002"	9174.88671528221	-0.206679429630699	0.165238031997589	-1.25079817964495	0.211008119207085	0.772411927178095
"Bcen2424_0003"	12294.2816854871	-0.260285923687732	0.209901335500125	-1.24003938835147	0.214960825755706	0.773111507019472
"Bcen2424_0004"	125.550987438916	0.0130730205325037	0.167456135457649	0.0780683281432225	0.937773700759959	0.99575400548625
"Bcen2424_0005"	125.099111497206	-0.243416442186924	0.185947676204387	-1.309058801678	0.190514433208779	0.761932760757187
"Bcen2424_0006"	25.7046346532013	0.889439815717171	0.344080966701846	2.58497243902448	0.00973867817754304	0.716145292934269
"Bcen2424_0007"	55.7402441777818	-0.00507616029037198	0.311739419956431	-0.0162833442465551	0.987008345147007	0.99820046823315
"Bcen2424_0008"	18.5834110567591	0.31044877538712	0.335305673413682	0.925867946779729	0.354514610733917	0.823751775716073
"BCEN2424_RS36745"	306314.69236957	0.28950421496014	0.275190887414712	1.05201236014715	0.2927938788459	0.801471876601896
"Bcen2424_0009"	36.2705934304628	-0.0516315933103446	0.265355334530097	-0.194575298068818	0.845725442717103	0.977366004789039
"Bcen2424_0010"	107.058149350875	-0.200539060195826	0.170662283470765	-1.17506373474828	0.239969218088758	0.781986048555907
"Bcen2424_0011"	55.6175647994754	0.242840776621049	0.273652357902578	0.88740611804815	0.374860290796276	0.834843934427315
"Bcen2424_0012"	83.5774963258946	-0.151432170286602	0.225822382569085	-0.670580872293627	0.502487571112485	0.875391072326131
"Bcen2424_0014"	176.419111802161	0.278823185549666	0.16614722791146	1.67816935048866	0.0933140432810143	0.732695567118102
"Bcen2424_0015"	256.077515854779	0.0754196344164052	0.141797652235414	0.531882109664217	0.594807648853368	0.907597792719901
"Bcen2424_0016"	399.057425721828	0.111121333064462	0.158376312827325	0.701628489012848	0.48291088013872	0.86834929044491
"Bcen2424_0017"	399.599709391151	-0.188619628938032	0.209961008900288	-0.89835550860593	0.368996048054695	0.832511642399927
"Bcen2424_0018"	225.186719108492	0.282319196787094	0.130867874859346	2.15728418521753	0.0309835284746092	0.728248544007313
