"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0001"	1928.15276793843	-0.00699226832371291	0.139993883365413	-0.0499469559356507	0.960164658548528	0.998249120804428
"Bcen2424_0002"	9176.20517372431	0.0314839951040297	0.165119393913956	0.190674119845887	0.848780916036906	0.972970688530313
"Bcen2424_0003"	12296.10653588	-0.0538235635002215	0.209779563822154	-0.256572005964565	0.797509187720015	0.963650098841683
"Bcen2424_0004"	125.56487482646	-0.167182296109934	0.168693140447248	-0.991043830630522	0.321664178375883	0.792404279754852
"Bcen2424_0005"	125.118996623368	0.300071018333989	0.185103161268838	1.62110153212443	0.104995865470859	0.517332456392948
"Bcen2424_0006"	25.7088048945532	-0.246554140609508	0.323367679367155	-0.762457587264211	0.445786947345763	0.860603948600059
"Bcen2424_0007"	55.7471785760377	-0.416821720565596	0.316980343627714	-1.31497655594425	0.188517781693225	0.660976879247547
"Bcen2424_0008"	18.5862208897268	0.126783967251607	0.318734569842549	0.397772878273721	0.690797611159072	0.937769971799333
"Bcen2424_0009"	36.2750993496121	-0.145391540125104	0.269480687427741	-0.539524896989472	0.589524722593785	0.911350607585439
"Bcen2424_0010"	107.072052302243	0.0814323899915656	0.171692621631924	0.474291726793835	0.635291890346988	0.921049402428016
"Bcen2424_0011"	55.6246827713526	-0.0214520110595016	0.269471321533865	-0.0796077702717826	0.936549215050493	0.993111621353994
"Bcen2424_0012"	83.5867171777459	-0.178835903666356	0.229413547266458	-0.779535061452333	0.435664592296888	0.858193159647188
"Bcen2424_0014"	176.439621637395	-0.325294360788075	0.166175922517703	-1.95753004321924	0.0502851831428827	0.361348840217575
"Bcen2424_0015"	256.107629430014	-0.2029613731174	0.142303404676364	-1.4262580264962	0.153793875587345	0.611491235651903
"Bcen2424_0016"	399.108431567493	-0.231774114917736	0.158581900778499	-1.46154204092602	0.14386674695838	0.595493920971182
"Bcen2424_0017"	399.645844156486	-0.323388768849041	0.211134682554648	-1.53167051919733	0.125603760864719	0.560496740348877
"Bcen2424_0018"	225.20814846808	-0.556369103894094	0.132859122924682	-4.18766202611091	2.81842802948958e-05	0.00132044462798921
"Bcen2424_0019"	165.588148765284	-0.0797205327427969	0.171185593773108	-0.465696505095281	0.641432754335309	0.923812655950835
"Bcen2424_0020"	448.765883487491	-0.330316033392054	0.188782242742016	-1.74971982848755	0.0801666704745048	0.457765536778602
"Bcen2424_0022"	349.59496959379	-0.107931302534201	0.219721852960432	-0.491217878786221	0.623272354980411	0.920138242746931
"Bcen2424_0023"	589.886063103542	-0.0847149598926549	0.243163579159856	-0.348386712291988	0.727549780289103	0.949633789782187
"Bcen2424_0024"	68.5259945429337	-0.690841989812277	0.78524073593757	-0.879783686957374	0.378976503526169	0.830000958581989
"Bcen2424_0025"	45.1252003214191	-0.64449032503987	0.566887910309767	-1.13689199102464	0.255583440611384	0.748841424386266
"Bcen2424_0026"	108.112156967994	-0.662673978705236	0.264740556179262	-2.50310714863243	0.0123108267245431	0.158206088576741
"Bcen2424_0027"	702.469378068003	-0.353119500391277	0.142695753180173	-2.47463216333716	0.0133373463088659	0.165500968638344
"Bcen2424_0028"	714.15530879402	-0.0607031405680316	0.201638043452764	-0.301050037624731	0.763376338797364	0.955840623611272
"Bcen2424_0029"	13.9563399200822	0.229834833480458	0.38203991801824	0.6015990022003	0.547441093238861	0.904248789992702
"Bcen2424_0030"	20.9826318894981	0.0212457875445674	0.388081904308552	0.0547456279426919	0.956341118002737	0.997236181583646
"Bcen2424_0031"	37.2398922350994	0.0563930848270525	0.240198333248933	0.234777169617612	0.814381688521963	0.966606023595775
"Bcen2424_0032"	12.2211297352508	-0.419817186854579	0.478705047315339	-0.876985085511395	0.380494739043406	0.831361478833462
"Bcen2424_0033"	13.1367134004593	0.251482718824706	0.413158855028975	0.608682872855453	0.542734661604861	0.903040054963345
"Bcen2424_0034"	48.522775364367	0.565684492675906	0.292795749610519	1.93201060270986	0.0533581972283261	0.375044071849214
"Bcen2424_0035"	22.5574742346273	-0.0106148833832113	0.394695164718556	-0.0268938774326774	0.978544376853667	1
"Bcen2424_0036"	88.6194798260218	-0.274573663650608	0.477758467866483	-0.5747122910804	0.565485893482772	0.907610925939146
"Bcen2424_0037"	141.546320352211	-0.258990415854029	0.43995911636127	-0.588669279082196	0.556083149993063	0.905061973732995
"Bcen2424_0038"	236.37620689136	-0.120044426468969	0.480263945783351	-0.249955108067015	0.802622065387327	0.965071160071723
"Bcen2424_0039"	1491.28336982532	-0.0543408657851226	0.673622781325255	-0.0806695784222364	0.935704730844976	0.993111621353994
"Bcen2424_0040"	780.72075185407	-0.154351323403881	0.672903005143165	-0.229381236558814	0.81857261846953	0.967629044349625
"Bcen2424_0041"	834.818260328107	0.0979302280097559	0.489835092013913	0.199924892287983	0.841539322207019	0.972970688530313
"Bcen2424_0042"	851.684540264618	-0.120026387221711	0.237176784639297	-0.506062966509349	0.612812447326974	0.91639783415554
"Bcen2424_0043"	1408.73427068954	-0.172168331904239	0.297605323547969	-0.578512272064543	0.562918314444067	0.907448262651159
"Bcen2424_0044"	288.006146280642	0.066173376704797	0.165706210076717	0.399341561635865	0.689641546991485	0.93765205365758
"Bcen2424_0045"	505.977735130164	0.286573089290212	0.234384588682829	1.22266182644801	0.221457450757945	0.709570184173275
"Bcen2424_0046"	735.250574404446	0.662263157857084	0.262377110850194	2.52408891808861	0.0115998584009838	0.15202457596003
"Bcen2424_0047"	160.445633048024	0.0795953329265268	0.167689627327816	0.474658654771329	0.635030291850588	0.921049402428016
"Bcen2424_0048"	486.002642372865	0.418654546460113	0.131826706757736	3.17579462278075	0.00149426699910465	0.0347300337682527
"Bcen2424_0049"	406.25338236479	0.828863876813213	0.28204215198011	2.93879432912448	0.00329491642209864	0.0626349926884565
"Bcen2424_0050"	559.652103739765	-0.048239658559336	0.131421705203718	-0.36706005666689	0.713574220981106	0.945577859792957
"Bcen2424_0051"	183.596332832254	-0.223557988728821	0.199432284992528	-1.12097190651552	0.2622998209023	0.753384822371014
"Bcen2424_0052"	454.812145406952	-0.239675865895006	0.195162458515943	-1.22808386263194	0.219415488202796	0.706809749234514
"Bcen2424_0053"	608.767164009004	-0.223230418835154	0.18078884979775	-1.23475766942975	0.216920705866068	0.70336686643221
"Bcen2424_0054"	271.488225940742	-0.229611465390295	0.165157718988992	-1.39025573128434	0.164451235385367	0.625128865832242
"Bcen2424_0055"	197.33870719034	-0.207212627519177	0.199723455217036	-1.03749771049175	0.299503962172375	0.77764723094062
"Bcen2424_0056"	79.9056793217903	-0.305624190187337	0.204207804660597	-1.49663324913217	0.134488713675948	0.578184860095296
"Bcen2424_0057"	232.516197755736	-0.0859231380609656	0.160747103624354	-0.534523709128579	0.59297925051372	0.911350607585439
"Bcen2424_0058"	1033.10212543242	-0.44738441391068	0.173843179897208	-2.57349419272711	0.0100677336429197	0.138025380588415
"Bcen2424_0059"	268.921393339296	-0.324052905327266	0.178708067375216	-1.813308767124	0.0697842118548353	0.431169325582835
"Bcen2424_0060"	783.951759626646	-0.447573059991497	0.221049439817363	-2.02476450680578	0.0428915512597364	0.331434714279781
"Bcen2424_0061"	1127.23406592884	-0.506792903280825	0.17961071701833	-2.82161839612892	0.00477819964077337	0.0816962294902343
"Bcen2424_0062"	3373.43516483001	-0.312833894261744	0.153035374851605	-2.04419334134406	0.0409344507398561	0.325489465979043
"Bcen2424_0063"	136.88499245783	-0.155166979577797	0.171067571969108	-0.907050809172753	0.364379929175546	0.824860084529675
"Bcen2424_0064"	711.204129113713	-0.34297315872527	0.13278992995219	-2.58282505946614	0.00979949989574959	0.136231365373154
"Bcen2424_0065"	23519.3384802385	-0.0960038593022967	0.189964518173024	-0.50537784753495	0.613293474891993	0.91639783415554
"Bcen2424_0066"	838.830746692008	0.000435815375765606	0.187306560639163	0.0023267491233539	0.9981435244727	1
"Bcen2424_0068"	1514.68972067753	-0.110275153630131	0.183873378175224	-0.599734201462503	0.548683390848189	0.904248789992702
"Bcen2424_0069"	2187.10736151475	-0.11151143931968	0.212651161975507	-0.524386691724373	0.600009610942713	0.912124983420833
"Bcen2424_0070"	3921.79603830948	-0.236271046823119	0.108500286881014	-2.17760757704009	0.0294352649596618	0.2711142825232
"Bcen2424_0071"	265.371043277293	-0.120492146207793	0.163908774616218	-0.735117119201932	0.462268169232379	0.866548579132036
"Bcen2424_0072"	268.053434150395	-0.0662205196342172	0.176690064775486	-0.374783492882644	0.707821491738928	0.945068942460265
