"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0524545196936085	0	5.26790435362004	0	1	NA
"BCEN2424_RS00045"	82116.7680808003	-0.247941928786999	0.872324982085733	-0.284231145363014	0.776233248751001	0.874283764382706
"BCEN2424_RS00050"	38036.8742124617	-0.0421131048075291	1.04655745849751	-0.0402396490184007	0.967902067868744	0.97902437181662
"BCEN2424_RS00095"	6.324015024605	0.110627499369465	0.535830011283017	0.206460065767077	0.836431555615604	NA
"BCEN2424_RS00745"	189.703352039673	0.397923279670927	0.347718521730182	1.14438332962805	0.252464698610879	NA
"BCEN2424_RS01415"	6.38308378032519	0.452632602798883	0.550571880834121	0.822113548757958	0.41101227507341	NA
"BCEN2424_RS01610"	34326.1217375473	-0.0073719114290851	1.04809344939165	-0.00703363944633374	0.994388013952329	0.994388013952329
"BCEN2424_RS01615"	506.314338861809	-0.500091580772314	0.294557852878544	-1.69777032214626	0.0895511193184336	NA
"BCEN2424_RS01620"	59.54150216731	-0.659746026896085	0.293341410014659	-2.24907225632793	0.0245078993335182	NA
"BCEN2424_RS01625"	82116.7680808003	-0.247941928786999	0.872324982085733	-0.284231145363014	0.776233248751001	0.874283764382706
"BCEN2424_RS01630"	0.0524545196936085	0	5.26790435362004	0	1	NA
"BCEN2424_RS01635"	153.852899218971	-0.275751122855816	0.279523123434516	-0.986505586613537	0.323885075163778	NA
"BCEN2424_RS01640"	3772.58581977394	-0.538789080163768	0.276031308448766	-1.95191293042677	0.0509485428470529	0.173063304274116
"BCEN2424_RS01645"	1324.73895542244	-0.284619844922718	0.244753565288057	-1.16288334589832	0.244876835299996	NA
"BCEN2424_RS01655"	328.748794571344	-0.306899728800064	0.196911574143188	-1.55856622514681	0.119099082192315	NA
"BCEN2424_RS02220"	2.2618242145606	-1.0663846998988	0.86540369034349	-1.2322396030869	0.217859593591667	NA
"BCEN2424_RS02700"	35882.9560480598	0.0228187392631575	1.05675347667406	0.0215932474004961	0.982772420071113	0.988934002642092
"BCEN2424_RS02705"	506.314338861809	-0.500091580772314	0.294557852878544	-1.69777032214626	0.0895511193184336	NA
"BCEN2424_RS02710"	59.54150216731	-0.659746026896085	0.293341410014659	-2.24907225632793	0.0245078993335182	NA
