"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0527783595898573	1.06144215063716	5.26790435362004	0.20149229738914	0.84031365172165	NA
"BCEN2424_RS00045"	82024.3274194973	2.39861341689002	0.872140429615197	2.7502605491507	0.00595478952742589	0.11610863383476
"BCEN2424_RS00050"	37969.4031903612	2.94933845996511	1.04627765458246	2.81888698190931	0.00481904825826769	0.102719999971032
"BCEN2424_RS00095"	6.32578022785769	0.999661028227624	0.596581766119755	1.67564797484433	0.0938071658284353	NA
"BCEN2424_RS00745"	189.779166887702	1.04558348734277	0.355208293641846	2.94357847510459	0.00324441557921717	0.078891296285029
"BCEN2424_RS01415"	6.38837835003541	0.277422128391429	0.608376623820037	0.45600392508423	0.648387155702617	NA
"BCEN2424_RS01610"	34262.323987033	2.37449858546488	1.04789359470044	2.26597299332063	0.0234530368315629	0.266259840181098
"BCEN2424_RS01615"	506.607663724147	1.05605581008801	0.298606574131638	3.53661272582183	0.000405293498528677	0.0193480516854099
"BCEN2424_RS01620"	59.5655556863287	0.739899901700372	0.316016904847003	2.34133013250854	0.0192151677494637	0.232734424859594
"BCEN2424_RS01625"	82024.3274194973	2.39861341689002	0.872140429615197	2.7502605491507	0.00595478952742589	0.11610863383476
"BCEN2424_RS01630"	0.0527783595898573	1.06144215063716	5.26790435362004	0.20149229738914	0.84031365172165	NA
"BCEN2424_RS01635"	153.952355790483	0.485525417767881	0.286178256010376	1.69658388633928	0.0897753583678317	0.498500519340331
"BCEN2424_RS01640"	3774.7001272504	0.224728116117514	0.277899116584053	0.808667975918313	0.418706153246389	0.820984336747865
"BCEN2424_RS01645"	1325.48074119514	0.413557640519144	0.247267314327862	1.67251236437498	0.0944233317865908	0.508018699365095
"BCEN2424_RS01655"	328.795690922001	0.106849488562219	0.199157494495879	0.53650749540048	0.591607857080509	0.893194192957042
"BCEN2424_RS02220"	2.2647888480265	0.365259562516296	0.921654587268562	0.396308516836864	0.69187744500453	NA
"BCEN2424_RS02700"	35814.9819264053	2.67698202729865	1.05649686087115	2.5338286619151	0.0112823882541084	0.173824774474567
"BCEN2424_RS02705"	506.607663724147	1.05605581008801	0.298606574131638	3.53661272582183	0.000405293498528677	0.0193480516854099
"BCEN2424_RS02710"	59.5655556863287	0.739899901700372	0.316016904847003	2.34133013250854	0.0192151677494637	0.232734424859594
"BCEN2424_RS02715"	82024.3274194973	2.39861341689002	0.872140429615197	2.7502605491507	0.00595478952742589	0.11610863383476
"BCEN2424_RS02720"	0.0527783595898573	1.06144215063716	5.26790435362004	0.20149229738914	0.84031365172165	NA
"BCEN2424_RS02890"	53.0773416583281	0.676472284739871	0.457614733585355	1.4782572218333	0.139338943029712	0.588150197280325
"BCEN2424_RS34380"	302933.942350017	0.775770069233549	0.259972429717971	2.98404746255262	0.00284462642590403	0.0732174522351614
"BCEN2424_RS03940"	38.4424205190436	-0.0544205647088388	0.43777029397246	-0.12431305974421	0.901067407330339	0.979798067854928
"BCEN2424_RS04540"	28.0809867487239	0.0602258264716687	0.318473866959427	0.189107593180766	0.850008490367691	NA
"BCEN2424_RS04845"	305.384688593299	-0.0637206337434539	0.39923063254976	-0.159608578471272	0.87318942097705	0.972943840111159
"BCEN2424_RS04920"	6.30786777006068	0.599004431992183	0.587977307532553	1.0187543368058	0.308319609152338	NA
"BCEN2424_RS04960"	703.086214647304	0.556642736747536	0.344890131513552	1.61397119223072	0.106533675021707	0.531506514558802
"BCEN2424_RS04965"	703.086214647304	0.556642736747536	0.344890131513552	1.61397119223072	0.106533675021707	0.531506514558802
"BCEN2424_RS04970"	703.086214647304	0.556642736747536	0.344890131513552	1.61397119223072	0.106533675021707	0.531506514558802
"BCEN2424_RS05030"	4.85818312040048	0.885217712032099	0.765799983290556	1.15593853662469	0.247706298430698	NA
"BCEN2424_RS34430"	2332176.21399708	0.356820928132074	0.147767476981416	2.41474602815983	0.0157461847580378	0.207798408442669
"BCEN2424_RS05455"	71.5224352064686	0.47666633104998	0.340995208979477	1.39786811807866	0.162152674184844	0.613846149056298
"BCEN2424_RS05460"	71.5224352064686	0.47666633104998	0.340995208979477	1.39786811807866	0.162152674184844	0.613846149056298
"BCEN2424_RS05690"	320.515509005767	0.647075685333926	0.2720941873494	2.37813123329609	0.0174006318809045	0.217855911148925
"BCEN2424_RS05695"	320.515509005767	0.647075685333926	0.2720941873494	2.37813123329609	0.0174006318809045	0.217855911148925
"BCEN2424_RS05700"	320.515509005767	0.647075685333926	0.2720941873494	2.37813123329609	0.0174006318809045	0.217855911148925
"BCEN2424_RS05705"	5.86881621108196	0.394711119202726	0.636852344335019	0.619784354589871	0.53539977044872	NA
"BCEN2424_RS06505"	14.2236125289762	-0.425533663624241	0.472550995792064	-0.90050315714812	0.367852545932303	NA
"BCEN2424_RS06555"	42.1914826756326	0.677698720787332	0.320600260346068	2.11384332643959	0.0345286510609893	0.325422960158009
