"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.036347332845231	-0.907266965551162	6.00631008342226	-0.151052302153908	0.879934458033501	NA
"BCEN2424_RS00045"	108501.764492238	0.626402663283834	0.933217663637522	0.671228897278073	0.502074722402017	0.840742485998462
"BCEN2424_RS00050"	53151.516151612	1.03342535941033	1.09301797604673	0.94547883205733	0.344414472709907	0.767452817563115
"BCEN2424_RS00095"	5.94585674434967	-0.401509007257953	0.587228939338806	-0.683735048395323	0.494142487517196	NA
"BCEN2424_RS00745"	188.744437170424	-0.280072333797143	0.399814417383142	-0.700505838759561	0.483611460096482	0.836778742491017
"BCEN2424_RS01415"	6.14661755555937	-0.321665377509783	0.6057581382188	-0.531012886522043	0.595409849250708	NA
"BCEN2424_RS01610"	49204.4335802718	1.21423395370145	1.09899187940958	1.10486162495922	0.269219552882997	0.71728417176469
"BCEN2424_RS01615"	491.66277909059	-0.248219640302192	0.300309873335727	-0.826545053431187	0.408494971876491	0.801330224130115
"BCEN2424_RS01620"	57.669570993258	-0.00579394680452083	0.322557216249912	-0.0179625397065424	0.985668737569889	0.994007352558888
"BCEN2424_RS01625"	108501.764492238	0.626402663283834	0.933217663637522	0.671228897278073	0.502074722402017	0.840742485998462
"BCEN2424_RS01630"	0.036347332845231	-0.907266965551162	6.00631008342226	-0.151052302153908	0.879934458033501	NA
"BCEN2424_RS01635"	139.179954692716	-0.380741439483051	0.333587834958725	-1.14135288995224	0.253723100687334	0.70828543642294
"BCEN2424_RS01640"	3441.03820868252	-0.114938787140379	0.316305249720554	-0.36337932184788	0.716321546387092	0.926215780115132
"BCEN2424_RS01645"	1136.05625780117	-0.656524212318859	0.257539711797248	-2.5492154500651	0.010796557739268	0.161867337071602
"BCEN2424_RS01655"	291.472859672781	-0.417343747809336	0.194893708058603	-2.14139159219981	0.0322424723965824	0.300761812824371
"BCEN2424_RS02220"	1.63276993596804	-1.17203853881208	1.09270148005348	-1.07260634327567	0.28344777747627	NA
"BCEN2424_RS02700"	51137.4414035981	1.13547940658416	1.10470212496226	1.0278602538426	0.304015568250692	0.741037983859552
"BCEN2424_RS02705"	491.66277909059	-0.248219640302192	0.300309873335727	-0.826545053431187	0.408494971876491	0.801330224130115
"BCEN2424_RS02710"	57.669570993258	-0.00579394680452083	0.322557216249912	-0.0179625397065424	0.985668737569889	0.994007352558888
"BCEN2424_RS02715"	108501.764492238	0.626402663283834	0.933217663637522	0.671228897278073	0.502074722402017	0.840742485998462
"BCEN2424_RS02720"	0.036347332845231	-0.907266965551162	6.00631008342226	-0.151052302153908	0.879934458033501	NA
"BCEN2424_RS02890"	52.4042435665494	0.107859014178097	0.517394709852274	0.208465630058128	0.834865416335862	0.955105441416247
"BCEN2424_RS34380"	301383.427047255	-0.0617240772269491	0.269625172678909	-0.228925499105587	0.818926821361247	0.952152023933898
"BCEN2424_RS03940"	35.129946303216	0.584173092749888	0.418605605347666	1.3955214294484	0.162858657242752	0.628161771750866
"BCEN2424_RS04540"	24.482898144778	-0.483460372007476	0.334416697581054	-1.44568251377549	0.148266271106036	0.614054003141811
