"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0363476981507572	0	6.00582262393133	0	1	1
"BCEN2424_RS00045"	108510.421961146	3.19385249854581	0.933198989999927	3.42247744883013	0.000620532450118009	0.312356273661611
"BCEN2424_RS00050"	53156.5758450498	3.27857608574395	1.09299783865923	2.9996180868626	0.00270318316543858	0.705060687368088
"BCEN2424_RS00095"	5.94609874363835	-0.336876832651273	0.620255497835342	-0.543125911542831	0.587043113209791	1
"BCEN2424_RS00745"	188.757382939893	-0.125498935245844	0.398065928679339	-0.3152717331579	0.752555345104395	1
"BCEN2424_RS01415"	6.1470026897975	0.591311884111717	0.579730667386133	1.01997689164488	0.307739420333347	1
"BCEN2424_RS01610"	49209.6819809107	3.06445272814862	1.09896619952177	2.78848678829447	0.00529549073063853	1
"BCEN2424_RS01615"	491.674928108545	0.230201941827164	0.300224787985392	0.766765274019828	0.443221086459033	1
"BCEN2424_RS01620"	57.6698861463102	0.265330614159224	0.325291620795386	0.815669993313849	0.414688905495332	1
"BCEN2424_RS01625"	108510.421961146	3.19385249854581	0.933198989999927	3.42247744883013	0.000620532450118009	0.312356273661611
"BCEN2424_RS01630"	0.0363476981507572	0	6.00582262393133	0	1	1
"BCEN2424_RS01635"	139.178937975024	0.480765567382044	0.337312816485962	1.4252810562923	0.154075973847319	1
"BCEN2424_RS01640"	3440.97425325178	0.183564899770767	0.316519835415507	0.57994753955876	0.56194999555259	1
"BCEN2424_RS01645"	1136.06042452095	-0.204624703728963	0.25872145668512	-0.790907357861719	0.428998054425468	1
"BCEN2424_RS01655"	291.474344501018	0.141336550504377	0.200168729842515	0.706087062727405	0.4801339966128	1
"BCEN2424_RS02220"	1.63259602609419	-3.39023046889039	1.37460506324956	-2.46633055524756	0.0136505296423085	1
"BCEN2424_RS02700"	51142.6904691235	3.22237908272707	1.10467664048058	2.91703378585538	0.00353377492810776	0.764330581679092
"BCEN2424_RS02705"	491.674928108545	0.230201941827164	0.300224787985392	0.766765274019828	0.443221086459033	1
"BCEN2424_RS02710"	57.6698861463102	0.265330614159224	0.325291620795386	0.815669993313849	0.414688905495332	1
"BCEN2424_RS02715"	108510.421961146	3.19385249854581	0.933198989999927	3.42247744883013	0.000620532450118009	0.312356273661611
"BCEN2424_RS02720"	0.0363476981507572	0	6.00582262393133	0	1	1
"BCEN2424_RS02890"	52.4050957707308	0.157997244834748	0.509319778076468	0.310212270631726	0.756399539891104	1
"BCEN2424_RS34380"	301401.792239889	0.0849047691080298	0.269650638602424	0.314869527281982	0.752860719324885	1
"BCEN2424_RS03940"	35.1284731870312	-0.148279323711468	0.433565424390819	-0.341999881378474	0.732350981528608	1
"BCEN2424_RS04540"	24.4843259640494	-0.561823761232022	0.362435460962094	-1.55013463566906	0.121109204391609	1
"BCEN2424_RS04845"	290.636730842277	0.0670546061274852	0.495324643045087	0.135375065765467	0.892315337274185	1
"BCEN2424_RS04920"	5.97918953024371	0.879495524170155	0.702282536994332	1.25233859286074	0.210446511839253	1
"BCEN2424_RS04960"	669.036690730828	-0.084694718222235	0.336154771919417	-0.251951557131362	0.801078507853944	1
"BCEN2424_RS04965"	669.036690730828	-0.084694718222235	0.336154771919417	-0.251951557131362	0.801078507853944	1
"BCEN2424_RS04970"	669.036690730828	-0.084694718222235	0.336154771919417	-0.251951557131362	0.801078507853944	1
"BCEN2424_RS05030"	4.06487308602026	-1.9784997765347	0.859227410313651	-2.30264974416083	0.0212985579275446	1
"BCEN2424_RS34430"	2352420.17077002	0.314068713246406	0.133865884962923	2.34614452616807	0.0189687505478265	1
"BCEN2424_RS05455"	64.3634535408548	0.179666432169522	0.444862903346215	0.403869216376751	0.686308894353338	1
"BCEN2424_RS05460"	64.3634535408548	0.179666432169522	0.444862903346215	0.403869216376751	0.686308894353338	1
"BCEN2424_RS05690"	294.325192204271	5.50608939289357e-05	0.273375160968754	0.000201411473280226	0.999839296896188	1
"BCEN2424_RS05695"	294.325192204271	5.50608939289357e-05	0.273375160968754	0.000201411473280226	0.999839296896188	1
"BCEN2424_RS05700"	294.325192204271	5.50608939289357e-05	0.273375160968754	0.000201411473280226	0.999839296896188	1
"BCEN2424_RS05705"	5.41304356047177	0.477840365819233	0.639121467786631	0.747651878247905	0.454670164174019	1
"BCEN2424_RS06505"	14.2243891153878	0.148008020503413	0.475310226834216	0.311392459382189	0.755502285698659	1
"BCEN2424_RS06555"	37.2082434370167	-0.170511239121379	0.345278259685561	-0.493837171435759	0.621421179097476	1
"BCEN2424_RS07300"	5.94609874363835	-0.336876832651273	0.620255497835342	-0.543125911542831	0.587043113209791	1
"BCEN2424_RS07355"	0.863118120896289	0.889217870550885	1.48197448066703	0.600022390500712	0.548491313468966	1
"BCEN2424_RS07650"	22.3532514782165	0.108752049133394	0.455570230914913	0.238716320236704	0.811325560850944	1
"BCEN2424_RS07655"	22.3532514782165	0.108752049133394	0.455570230914913	0.238716320236704	0.811325560850944	1
"BCEN2424_RS07665"	22.3532514782165	0.108752049133394	0.455570230914913	0.238716320236704	0.811325560850944	1
"BCEN2424_RS07730"	0.0305743017657464	0	6.00582262393133	0	1	1
"BCEN2424_RS07790"	3894.23352792239	0.065280050691453	0.444411468874436	0.146891012639229	0.883218045847223	1
"BCEN2424_RS34315"	38.7782999598158	0.721747844287534	0.357976379862236	2.01618845513017	0.0437802731897904	1
"BCEN2424_RS09510"	94.6016569574322	0.0601707929304503	0.308566637304914	0.19500096788167	0.845392189907397	1
"BCEN2424_RS09515"	415.541964454119	0.234201549531568	0.47327836277274	0.494849475390084	0.620706377434864	1
"BCEN2424_RS09590"	8.5707158731908	-0.214018922546532	0.54670324105288	-0.391471837873797	0.695448501212119	1
"BCEN2424_RS10205"	94.6016569574322	0.0601707929304503	0.308566637304914	0.19500096788167	0.845392189907397	1
"BCEN2424_RS10210"	873.74069330442	-0.0150807384689114	0.260285653016391	-0.0579391844849847	0.953797070825853	1
"BCEN2424_RS10215"	105.502589781669	-0.0240052297027193	0.315064505165596	-0.0761914760601239	0.939266764096665	1
"BCEN2424_RS10220"	873.74069330442	-0.0150807384689114	0.260285653016391	-0.0579391844849847	0.953797070825853	1
"BCEN2424_RS10225"	94.6016569574322	0.0601707929304503	0.308566637304914	0.19500096788167	0.845392189907397	1
"BCEN2424_RS10230"	873.74069330442	-0.0150807384689114	0.260285653016391	-0.0579391844849847	0.953797070825853	1
"BCEN2424_RS10235"	377.745607105376	0.0297033133399456	0.316747621875603	0.0937759632228938	0.925287126095609	1
"BCEN2424_RS10330"	92.8317054049353	-0.449183019360621	0.377838972319732	-1.18882130290286	0.234509993281003	1
"BCEN2424_RS10685"	0.319447342779303	-1.53833961180435	2.59888728129468	-0.591922405745123	0.553902549371643	1
"BCEN2424_RS10775"	0.16046940293582	-0.686625983650163	4.01000743720182	-0.171228107279843	0.864044407438944	1
"BCEN2424_RS10905"	7.96734747843281	0.487646133281514	0.547697857940442	0.890356108229552	0.373274702352062	1
"BCEN2424_RS11060"	0.0363476981507572	0	6.00582262393133	0	1	1
"BCEN2424_RS11065"	120837.90117767	3.22476626095523	0.932661912770335	3.45759402930536	0.000545022008212536	0.312356273661611
"BCEN2424_RS11070"	57.6698861463102	0.265330614159224	0.325291620795386	0.815669993313849	0.414688905495332	1
"BCEN2424_RS11075"	491.674928108545	0.230201941827164	0.300224787985392	0.766765274019828	0.443221086459033	1
"BCEN2424_RS11080"	67058.7642471181	3.21435792979773	1.06635733634311	3.01433470774518	0.00257543504757999	0.70227431138329
"BCEN2424_RS11245"	187.395395340592	0.741435408750468	0.507424490622236	1.46117387405025	0.143967730890469	1
"BCEN2424_RS11825"	23.8954963437879	0.288724084707536	0.443246779218012	0.651384506881045	0.51479830927804	1
"BCEN2424_RS11915"	0.0305743017657464	0	6.00582262393133	0	1	1
"BCEN2424_RS34440"	59343.5687448479	-0.140649509035438	0.324716667189511	-0.433145333292523	0.664909190522976	1
"BCEN2424_RS12390"	32.6398664554556	0.726691372227185	0.447382660454047	1.62431724888414	0.104308117793791	1
"BCEN2424_RS13285"	0.461528157128437	-1.57451475520933	1.85691055870599	-0.847921698666277	0.396481579336631	1
"BCEN2424_RS14005"	289.386020280489	0.197962401848139	0.247070128910079	0.801239723804036	0.422992878390408	1
"BCEN2424_RS15585"	2.44565533638591	-0.884574430288095	0.935822567613853	-0.945237335474362	0.344537722488635	1
"BCEN2424_RS15665"	0.197938013428537	0	3.84367890417947	0	1	1
"BCEN2424_RS37005"	246.791442899157	-0.442071343266085	0.24311905140057	-1.81833279094905	0.0690132838710801	1
"BCEN2424_RS19265"	0.831910467160844	-1.59467813237561	1.60969267490863	-0.990672416687324	0.321845564116488	1
"BCEN2424_RS19780"	178.293843646042	-0.123212968283177	0.210722952694689	-0.584715460311992	0.558739056794077	1
"BCEN2424_RS24650"	187.395395340592	0.741435408750468	0.507424490622236	1.46117387405025	0.143967730890469	1
"BCEN2424_RS37130"	16.0766163354604	0.164294271442634	0.402241904493411	0.40844643386807	0.682945949253696	1
"BCEN2424_RS26145"	0.0363476981507572	0	6.00582262393133	0	1	1
"BCEN2424_RS26150"	121724.302755735	3.12850649775437	0.922770206535268	3.3903419026726	0.000698055046276757	0.322125555585713
"BCEN2424_RS26155"	57.6698861463102	0.265330614159224	0.325291620795386	0.815669993313849	0.414688905495332	1
"BCEN2424_RS26160"	491.674928108545	0.230201941827164	0.300224787985392	0.766765274019828	0.443221086459033	1
"BCEN2424_RS26165"	51118.0075337356	3.12069424369272	1.08669682271591	2.87172482559888	0.00408238275947289	0.84449014393372
"BCEN2424_RS30710"	67058.7642471181	3.21435792979773	1.06635733634311	3.01433470774518	0.00257543504757999	0.70227431138329
"BCEN2424_RS30715"	491.674928108545	0.230201941827164	0.300224787985392	0.766765274019828	0.443221086459033	1
"BCEN2424_RS30720"	57.6698861463102	0.265330614159224	0.325291620795386	0.815669993313849	0.414688905495332	1
"BCEN2424_RS30725"	99182.4358058196	3.1325980449014	0.915386426318851	3.42215916123956	0.000621259349472172	0.312356273661611
"BCEN2424_RS30730"	0.0363476981507572	0	6.00582262393133	0	1	1
"Bcen2424_0001"	1754.66283470676	-0.0264285079179298	0.139536751265169	-0.189401771779151	0.849777935923058	1
"Bcen2424_0002"	8399.59899373807	0.214869724390951	0.198800990960419	1.08082823608123	0.27977352580146	1
"Bcen2424_0003"	11133.1721256947	0.121296028486474	0.224736906848001	0.53972456143357	0.589386998908141	1
"Bcen2424_0004"	114.530505778387	-0.174378905089859	0.169707117584288	-1.02752853016463	0.304171658302056	1
"Bcen2424_0005"	112.331345866526	0.00391948444773449	0.184089624158532	0.0212911752395081	0.983013383383669	1
"Bcen2424_0006"	23.1669084767032	-0.423962766591449	0.338163195603134	-1.2537223805071	0.209942930280706	1
"Bcen2424_0007"	54.3220194386737	0.222009795539839	0.340077864860753	0.652820481658642	0.513872017804312	1
"Bcen2424_0008"	17.0147396522472	-0.00979963898291735	0.35450826207966	-0.0276429071791712	0.977946959747902	1
"BCEN2424_RS36745"	309860.279773802	0.0162526345313526	0.257063854540813	0.0632241143368221	0.949588042726003	1
"Bcen2424_0009"	33.421956494593	0.00383499030304348	0.286411538146418	0.0133897898382954	0.989316812641745	1
"Bcen2424_0010"	98.3315118135021	-0.154869076278019	0.185850338884011	-0.833299940199046	0.404675590031478	1
"Bcen2424_0011"	50.0279328917655	-0.243624728355553	0.26603881032757	-0.915748826479796	0.35979864932021	1
"Bcen2424_0012"	81.2200625565513	0.32766701393663	0.228770080411544	1.43229837287803	0.152058448565963	1
"Bcen2424_0014"	169.910297548272	-0.0287881190740984	0.177740529957519	-0.161967104975883	0.871331758214792	1
"Bcen2424_0015"	235.10852485478	-0.171496974695652	0.137763713828457	-1.24486317862481	0.213182047845228	1
"Bcen2424_0016"	382.815087855698	0.00500626856922732	0.145483233059047	0.0344113095644186	0.972549165085588	1
"Bcen2424_0017"	378.931011004333	0.0889780665517981	0.194768692273908	0.456839677429605	0.647786284548579	1
"Bcen2424_0018"	216.785812952798	-0.140181946938777	0.127166832204739	-1.10234677162582	0.270310942843127	1
"Bcen2424_0019"	154.236341450682	-0.0598727175207969	0.175707460196625	-0.340752279122336	0.733290078334996	1
"Bcen2424_0020"	439.148707594989	-0.079973183473266	0.219746082058786	-0.363934513525806	0.715906911277662	1
"Bcen2424_0022"	319.35102289397	-0.131842367638105	0.217409881876253	-0.606423068263053	0.544233853989848	1
"Bcen2424_0023"	551.72659796845	-0.00951369679452979	0.288060288228611	-0.033026755798354	0.973653251234392	1
"Bcen2424_0024"	88.2154067542219	1.1355405638981	0.793644546105687	1.43079237357587	0.152489729464129	1
"Bcen2424_0025"	52.3397264225093	0.550209880255111	0.696858654077574	0.789557361504565	0.429786317748813	1
"Bcen2424_0026"	115.857768762956	0.451265519797031	0.320386423995532	1.40850387531815	0.158981920255486	1
"Bcen2424_0027"	669.911344163251	0.0227280281843035	0.140417484851127	0.161860385182089	0.871415799424173	1
"Bcen2424_0028"	670.972974417269	0.203614568418029	0.188237147499799	1.08169174428361	0.279389522762716	1
"Bcen2424_0029"	13.5792820250721	0.318788465344061	0.405035875566602	0.787062293921766	0.431245400773402	1
"Bcen2424_0030"	20.0306945383213	0.311776200996955	0.414196404929623	0.752725512066986	0.451614875960614	1
"Bcen2424_0031"	34.066161622165	-0.287646169123288	0.25796476643479	-1.11505990953226	0.264824749791024	1
"Bcen2424_0032"	10.8968581886476	-0.0650542556291707	0.469385542694465	-0.138594502199051	0.889770587990954	1
"Bcen2424_0033"	11.8441568215256	-0.0697351755168413	0.443935271117538	-0.157084106746675	0.875178563055101	1
