"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0365656061014192	0	6.00631008342227	0	1	NA
"BCEN2424_RS00045"	108540.676241725	1.13697883416455	0.93280206326242	1.21888541947263	0.222887684434938	0.994083563112426
"BCEN2424_RS00050"	53157.9040492512	1.09906398478578	1.09251711186072	1.00599246716961	0.314419193652718	0.994083563112426
"BCEN2424_RS00095"	5.95267744096508	-0.392582405700989	0.606011085774842	-0.64781390129033	0.517105323149596	NA
"BCEN2424_RS00745"	188.991700800308	-0.262819069345909	0.398338934757277	-0.659787548776908	0.509390174715562	0.994083563112426
"BCEN2424_RS01415"	6.15401250847583	-0.154265035392417	0.522542568439456	-0.295220035093257	0.767825797912607	NA
"BCEN2424_RS01610"	49210.2475604751	1.13043024607249	1.09855061402181	1.02901972075184	0.303470407959159	0.994083563112426
"BCEN2424_RS01615"	492.233377556381	0.1148746220586	0.301015839813935	0.381623180127686	0.702740887997558	0.994083563112426
"BCEN2424_RS01620"	57.7341205348431	0.12130174835418	0.322500089716298	0.376129347625574	0.706820737325921	0.994083563112426
"BCEN2424_RS01625"	108540.676241725	1.13697883416455	0.93280206326242	1.21888541947263	0.222887684434938	0.994083563112426
"BCEN2424_RS01630"	0.0365656061014192	0	6.00631008342227	0	1	NA
"BCEN2424_RS01635"	139.322750890354	-0.22736762147873	0.334542832284585	-0.679636804429622	0.496734459586034	0.994083563112426
"BCEN2424_RS01640"	3444.53896386762	-0.198351826469427	0.318404564475061	-0.622955348634654	0.533313864515068	0.994083563112426
"BCEN2424_RS01645"	1136.98615969727	-0.571305744317128	0.260747153544459	-2.19103348416694	0.0284493694566674	0.994083563112426
"BCEN2424_RS01655"	291.63866017563	-0.15782674990112	0.201480707344282	-0.783334305211826	0.433430823131673	0.994083563112426
"BCEN2424_RS02220"	1.63438758679466	-2.95862809376898	1.39069909008005	-2.12743944025928	0.0333835880720914	NA
"BCEN2424_RS02700"	51142.405738372	1.09885747449509	1.10422019743857	0.995143429765255	0.319666510665132	0.994083563112426
"BCEN2424_RS02705"	492.233377556381	0.1148746220586	0.301015839813935	0.381623180127686	0.702740887997558	0.994083563112426
"BCEN2424_RS02710"	57.7341205348431	0.12130174835418	0.322500089716298	0.376129347625574	0.706820737325921	0.994083563112426
"BCEN2424_RS02715"	108540.676241725	1.13697883416455	0.93280206326242	1.21888541947263	0.222887684434938	0.994083563112426
"BCEN2424_RS02720"	0.0365656061014192	0	6.00631008342227	0	1	NA
"BCEN2424_RS02890"	52.5052074499287	0.033019248965391	0.509111539016943	0.0648566108502445	0.948288167344898	0.996670590948221
"BCEN2424_RS34380"	301448.812073588	0.0633308027799183	0.268018638350693	0.236292532376245	0.813205681196129	0.994083563112426
"BCEN2424_RS03940"	35.1454208667713	-0.646564983539993	0.424567487007738	-1.52287917310119	0.12778893724877	0.994083563112426
"BCEN2424_RS04540"	24.4975140623395	-0.689218846657738	0.357059447538029	-1.93026357770391	0.0535741875041937	0.994083563112426
"BCEN2424_RS04845"	290.926115072516	-0.0497199393756727	0.497613118856148	-0.0999168580803553	0.920410332513873	0.995353650175918
"BCEN2424_RS04920"	5.9884815812081	-0.447883299201792	0.597014426948634	-0.750205152480055	0.453131156077628	NA
"BCEN2424_RS04960"	669.385873662808	0.0302173548728484	0.3362456103657	0.0898669125820974	0.928392974665412	0.995798487488228
"BCEN2424_RS04965"	669.385873662808	0.0302173548728484	0.3362456103657	0.0898669125820974	0.928392974665412	0.995798487488228
"BCEN2424_RS04970"	669.385873662808	0.0302173548728484	0.3362456103657	0.0898669125820974	0.928392974665412	0.995798487488228
"BCEN2424_RS05030"	4.06589701104427	-1.61601050984066	0.865739015606503	-1.86662548494312	0.0619539061278907	NA
"BCEN2424_RS34430"	2352838.13384569	0.339979543046546	0.132069091812226	2.57425517493468	0.0100456153872417	0.839118934692316
"BCEN2424_RS05455"	64.4518253813447	-0.573926821348629	0.439878998513159	-1.30473794677301	0.191982095409443	0.994083563112426
"BCEN2424_RS05460"	64.4518253813447	-0.573926821348629	0.439878998513159	-1.30473794677301	0.191982095409443	0.994083563112426
"BCEN2424_RS05690"	294.583564069096	-0.315376374995963	0.273516010288438	-1.15304539088363	0.248891754202409	0.994083563112426
"BCEN2424_RS05695"	294.583564069096	-0.315376374995963	0.273516010288438	-1.15304539088363	0.248891754202409	0.994083563112426
"BCEN2424_RS05700"	294.583564069096	-0.315376374995963	0.273516010288438	-1.15304539088363	0.248891754202409	0.994083563112426
"BCEN2424_RS05705"	5.41872955854121	-0.0546463776626427	0.589755692225919	-0.0926593475620226	0.92617419395919	NA
"BCEN2424_RS06505"	14.2185072023137	0.262119703627629	0.469631783501331	0.558138764956239	0.576749631552747	0.994083563112426
"BCEN2424_RS06555"	37.2341392797413	-0.222131659517738	0.342678558230962	-0.648221647320062	0.516841602702426	0.994083563112426
"BCEN2424_RS07300"	5.95267744096508	-0.392582405700989	0.606011085774842	-0.64781390129033	0.517105323149596	NA
"BCEN2424_RS07355"	0.863600332259204	1.08930418817402	1.47346143049748	0.739282458045914	0.459735498983372	NA
"BCEN2424_RS07650"	22.3875832367545	-0.331287630656404	0.444414784127952	-0.745446916907748	0.456001590152445	0.994083563112426
"BCEN2424_RS07655"	22.3875832367545	-0.331287630656404	0.444414784127952	-0.745446916907748	0.456001590152445	0.994083563112426
"BCEN2424_RS07665"	22.3875832367545	-0.331287630656404	0.444414784127952	-0.745446916907748	0.456001590152445	0.994083563112426
