"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0001"	1754.61997646276	0.145156930763526	0.138632121321312	1.04706563947825	0.295069305467309	0.737928661220611
"Bcen2424_0002"	8399.42442064214	0.286984949737178	0.198693888281891	1.44435720805879	0.148638521216814	0.591551286458837
"Bcen2424_0003"	11133.1039802008	0.268037426781002	0.224665424264604	1.19305152387541	0.232849194931876	0.682331582714502
"Bcen2424_0004"	114.524274861248	-0.042530209035108	0.161014958964465	-0.26413824720779	0.791673393097153	0.943638470921897
"Bcen2424_0005"	112.328772288954	-0.159622196529046	0.168356852203381	-0.948118205110039	0.343069281308488	0.76840427141653
"Bcen2424_0006"	23.1653915145892	-0.166693014698036	0.317298040990127	-0.525351540708764	0.599338834158057	NA
"Bcen2424_0007"	54.318558406825	-0.226550606158539	0.342522290624518	-0.66141857730039	0.508343915455749	NA
"Bcen2424_0008"	17.0141323863039	-0.518864105312445	0.331601801918467	-1.56472040353997	0.11764848219542	NA
"Bcen2424_0009"	33.4206811835376	0.124314942333133	0.267524071592202	0.46468694048075	0.642155661916235	NA
"Bcen2424_0010"	98.3279251239596	0.0631697383922165	0.166977052504693	0.378313890709271	0.705197427619929	0.912827909166355
"Bcen2424_0011"	50.0250124037586	0.437955424803021	0.239805022159238	1.82629796848961	0.0678053910828927	NA
"Bcen2424_0012"	81.2139687671233	0.355400007073054	0.222378580330644	1.59817553716112	0.110003916380408	0.535846130201136
"Bcen2424_0014"	169.897703858415	0.0748145000060844	0.175137577746999	0.427175600853406	0.669251431340772	0.899814248012971
"Bcen2424_0015"	235.094778895892	0.142450319666905	0.131831740928807	1.08054645006799	0.279898913941386	0.723795878891389
"Bcen2424_0016"	382.796890570162	-0.108371091731096	0.144384559778263	-0.750572581289337	0.452909927489413	0.821381655611976
"Bcen2424_0017"	378.916328661882	-0.159886440647276	0.19498732880769	-0.819983747789921	0.412225372174918	0.802005565856609
"Bcen2424_0018"	216.768367094703	0.19497459848557	0.126429935201186	1.54215533034412	0.123035852068666	0.551326958044124
"Bcen2424_0019"	154.223948066983	-0.00125026782858555	0.168940946486979	-0.00740062048061222	0.994095213078267	0.998729717913645
"Bcen2424_0020"	439.116907185514	-0.0970646990614838	0.219177076562536	-0.442859721389655	0.65786720293507	0.89660265959767
"Bcen2424_0022"	319.327481665556	0.369365697387563	0.21343693643661	1.73056127751001	0.0835300431185759	0.500339109216151
"Bcen2424_0023"	551.675169219508	0.369147394910268	0.286230978149937	1.28968358804579	0.197160540173963	0.644900966878457
"Bcen2424_0024"	88.1959071268782	-0.106077264016798	0.800672670754883	-0.132485181387279	0.894600543244344	0.972724860822872
"Bcen2424_0025"	52.3303343330566	-0.0816090539550049	0.70388923635932	-0.115940193058081	0.907699941020056	NA
"Bcen2424_0026"	115.844087052016	-0.0664929031066556	0.327484288306916	-0.203041506053381	0.839102590687566	0.95912526842927
"Bcen2424_0027"	669.862133716084	0.164540425212721	0.139701630114206	1.17779889238378	0.238876790331331	0.687096231995493
"Bcen2424_0028"	670.939301520886	0.304818128376693	0.186634819819236	1.63323290194147	0.102420022573234	0.527229337389912
"Bcen2424_0029"	13.5789025731954	-0.256857493133461	0.368497692685299	-0.697039623943642	0.485777996778603	NA
"Bcen2424_0030"	20.0288359833475	-0.21988297178785	0.403566734114921	-0.544849099790361	0.585857306199267	NA
"Bcen2424_0031"	34.0643206257045	-0.482818547111194	0.235838954881342	-2.04723832563673	0.0406346901075582	NA
"Bcen2424_0032"	10.8961014495847	0.296757146710755	0.44972716167746	0.659860404259031	0.509343415910141	NA
"Bcen2424_0033"	11.8436437770414	0.211787690260404	0.366162918445118	0.578397428007577	0.562995830014265	NA
"Bcen2424_0034"	44.7698968537539	-0.215216234232108	0.268834645591542	-0.800552450219159	0.423390787580405	NA
"Bcen2424_0035"	20.8962116795942	0.0894786673792454	0.41598390669951	0.215101271799635	0.829688362361309	NA
"Bcen2424_0036"	88.1481260866631	0.82212046829756	0.68811139520093	1.19474909735727	0.232185073594784	0.681295079452055
"Bcen2424_0037"	136.698620406039	0.724114771481164	0.495135064794542	1.46245908029486	0.14361544976624	0.58452540814663
"Bcen2424_0038"	219.465616387351	0.566734109590559	0.546300524986629	1.03740356025546	0.299547819793419	0.742275729550988
"Bcen2424_0039"	1460.13801570752	0.722237800459843	0.75209275238487	0.960304162178989	0.336902155901175	0.763668380583521
"Bcen2424_0040"	753.113905221234	0.817062505947848	0.723985572708524	1.12856186193202	0.259082706758208	0.705316866262608
"Bcen2424_0041"	757.461414098089	1.0421874567065	0.559029707782223	1.86427920054742	0.0622825061399543	0.445432972954722
"Bcen2424_0042"	781.487439783877	-0.343849523526733	0.276692297222783	-1.24271447733826	0.213973067103428	0.667164944479321
"Bcen2424_0043"	1308.49373762288	-0.186300528809922	0.386475644616585	-0.482049855935287	0.629770529969263	0.891749437662626
"Bcen2424_0044"	255.619554062705	0.215577209203559	0.16625952615885	1.29663072056148	0.194758277021739	0.643846203365534
"Bcen2424_0045"	448.752632718858	0.3235643628723	0.23320262797732	1.38748163208422	0.165294948224458	0.607752371709757
"Bcen2424_0046"	656.35068244756	-0.0282023644884003	0.239788018322921	-0.117613735188471	0.906373721380228	0.976927060050214
"Bcen2424_0047"	149.963012237644	-0.121839839907423	0.154978016720195	-0.786174984594096	0.431764979243933	0.812690082995821
"Bcen2424_0048"	440.970244631286	-0.490193237283841	0.12098829165116	-4.05157582270185	5.08738340339408e-05	0.00816619247048516
"Bcen2424_0049"	374.612434440203	-0.420492623153601	0.268366123364115	-1.56686178524509	0.117147001754568	0.543457951254175
"Bcen2424_0050"	520.498702892523	0.0724738650171506	0.118918188045731	0.60944306508673	0.542230800260759	0.866167093808843
"Bcen2424_0051"	175.283788931699	0.141508370423961	0.223275048196206	0.633784973140433	0.526221161229352	0.855882031992082
"Bcen2424_0052"	433.509910688046	0.149789862178348	0.257952425727424	0.580687937924761	0.561450792632269	0.876243332829764
"Bcen2424_0053"	592.002828827671	0.0896906184860345	0.211689498088059	0.423689504184685	0.671792270696705	0.899814248012971
"Bcen2424_0054"	252.999658005374	0.0422855274985642	0.155938382590303	0.271168180637484	0.78626168457825	0.941602138978208
"Bcen2424_0055"	186.037832128573	-0.0358027134626952	0.225502409272012	-0.158768651644463	0.873851147847384	0.966836480821621
"Bcen2424_0056"	72.9747913274854	0.0910666184152828	0.219142461035072	0.415558983800534	0.677732745445981	NA
"Bcen2424_0057"	217.833861707048	0.144162358806407	0.150970652571618	0.954903197083416	0.339626652841074	0.76561728214522
"Bcen2424_0058"	991.1197421158	0.110020962792311	0.17740160192587	0.620180210313349	0.535139148877031	0.860591121051225
"Bcen2424_0059"	252.245224467242	-0.0431428261589043	0.165971276837733	-0.259941521092738	0.794908882623341	0.944372374133997
"Bcen2424_0060"	778.402142521308	0.0623358670071878	0.238822893865257	0.261012945611309	0.794082524059477	0.94418481735906
"Bcen2424_0061"	1082.51179043579	0.268484857202826	0.184781218724953	1.4529878039308	0.146227140266973	0.588438649876567
"Bcen2424_0062"	3212.3446318801	0.386786315379764	0.141306002724772	2.73722494389091	0.00619599098231399	0.165761882205857
"Bcen2424_0063"	133.80440729165	-0.15712405280043	0.160077337480999	-0.981550888295353	0.326321152533941	0.757075567163556
"Bcen2424_0064"	670.896556636166	0.172959929616665	0.119377341314826	1.4488505750897	0.147379316337933	0.590748390388924
"Bcen2424_0065"	22861.5031169115	0.135695813862392	0.235217402174589	0.576895300296161	0.564010185580767	0.876610603605825
"Bcen2424_0066"	773.465061482904	-0.0726468424470619	0.176018715739511	-0.412722261617744	0.679810112736946	0.903217973207211
"Bcen2424_0068"	1413.65804781738	0.228620415671517	0.187256857604187	1.22089208692566	0.222126880954697	0.673748748303364
"Bcen2424_0069"	2000.23270355428	0.364853480039561	0.200763132902881	1.81733306690357	0.0691661296987335	0.466925243168709
"Bcen2424_0070"	3672.52587382769	-0.09563081315092	0.113994243502733	-0.83890914323781	0.401520296592959	0.794334780494121
"Bcen2424_0071"	248.637749102	-0.314672795126337	0.158352971352878	-1.98716066037758	0.0469045957999919	0.409023175447011
"Bcen2424_0072"	248.146949938134	0.147737427772882	0.171354170703328	0.862175849974873	0.388590757021392	0.787091434922118
"Bcen2424_0073"	652.335029577103	-0.0345212087157102	0.238155528645772	-0.144952371721156	0.8847484763862	0.971189278641807
"Bcen2424_0074"	277.857695997422	0.0752335111177592	0.161180451246621	0.466765730805935	0.640667496426273	0.894300583310401
"Bcen2424_0075"	3064.76180826918	0.491604168099288	0.19238600841841	2.55530104367114	0.0106095994332205	0.220009588246783
"Bcen2424_0076"	546.689439108008	0.0189082163288266	0.122902794318871	0.153846919702813	0.877730437625466	0.967693189329601
"Bcen2424_0077"	948.195159358415	-0.0795423452033066	0.229857695649688	-0.346050389909644	0.729304845735842	0.922055776376645
"Bcen2424_0078"	98.0653831722519	-0.417345340396033	0.198031164437301	-2.10747304133623	0.0350765961115345	0.37831800863661
"Bcen2424_0079"	162.387538236216	-0.0126898409877175	0.141972198777078	-0.0893825769906039	0.928777869591398	0.982785647995473
"Bcen2424_0080"	1815.80516696258	0.207401846395918	0.182095157820386	1.13897507697868	0.254713549502409	0.701567195803665
"Bcen2424_0081"	126.373823321476	-0.278788845056498	0.314743194189559	-0.885766079150207	0.37574359213298	0.784109391403611
"Bcen2424_0082"	165.378901769742	-0.199912218709606	0.142100389009057	-1.40683794114641	0.159475449135076	0.605652923576748
"Bcen2424_0083"	394.593957346099	-0.628734182071487	0.399938094070952	-1.57207875766879	0.115932287244081	0.542936807827317
"Bcen2424_0084"	270.582900759079	-0.501613235616777	0.332944953093265	-1.50659510215271	0.131914473610598	0.570576176275782
"Bcen2424_0085"	586.551712543478	-0.20355804557493	0.305963542522298	-0.665301636583369	0.50585758403823	0.846927427315735
"Bcen2424_0086"	46.9412305587628	-0.238898369449633	0.283409508745261	-0.842944086482164	0.39925971550523	NA
"Bcen2424_0087"	114.720601280929	-0.120644341827372	0.228171997651244	-0.528742979284311	0.596983757957083	0.883046964841637
"Bcen2424_0089"	168.55252287432	-0.139525033380619	0.173704530455781	-0.803231976820186	0.421840666387223	0.807891050871509
"Bcen2424_0090"	45.5510424572916	-0.0183968208648422	0.211990317481883	-0.0867814204128187	0.930845256262813	NA
"Bcen2424_0091"	72.8312298891683	0.00727855851580003	0.236042905913519	0.0308357435595491	0.975400534726614	NA
"Bcen2424_0092"	16.3470369373163	0.498294963804925	0.36282934953275	1.3733590307582	0.169640759569477	NA
"Bcen2424_0093"	2058.75573255061	0.167258944735234	0.116971771046899	1.42990862870814	0.152743245179109	0.598305343541716
"Bcen2424_0094"	800.841038070079	0.0617992443737928	0.137073426962841	0.45084773718064	0.652099293005872	0.895167960074574
"Bcen2424_0095"	853.878550101019	0.11041258388218	0.128298245527065	0.860593092513395	0.389462191648686	0.788015470870871
"Bcen2424_0096"	2409.31157040163	0.223634638283762	0.169745848432769	1.31746749831314	0.187681968609831	0.634384663641248
"Bcen2424_0097"	521.517922938159	-0.0624331594699187	0.199351670938297	-0.313181019130976	0.7541431381379	0.931959442768338
"Bcen2424_0099"	2350.57689035318	-0.209203767019786	0.190590489784764	-1.09766110185268	0.272352501116392	0.718413614700519
"Bcen2424_0100"	1904.61790189759	0.32676796268292	0.173288733907945	1.88568497970853	0.059337418153485	0.437361173940823
"Bcen2424_0101"	3866.75891122427	0.324297876320673	0.230992231845863	1.40393412249929	0.160338467494994	0.605652923576748
"Bcen2424_0102"	4488.78298657046	0.67182802362337	0.263541045529054	2.54923487259712	0.0107959564216358	0.220783681082996
"Bcen2424_0103"	2689.92586633655	0.540615482207983	0.228406998317448	2.36689543748838	0.0179379999338467	0.291546950765389
"Bcen2424_0104"	10203.849101765	0.57937933174552	0.278907888692872	2.07731425045321	0.0377725646646447	0.383037530781494
"Bcen2424_0105"	5246.17325069148	0.468326025310447	0.246184633287219	1.90233654739961	0.0571271706115824	0.432659032712998
"Bcen2424_0106"	10363.7022950322	0.471904499726482	0.261098876108433	1.80737851790102	0.0707032810844669	0.471427723415507
"Bcen2424_0107"	687.580754635377	0.17345139829387	0.248331558245567	0.698466999197698	0.484885188993109	0.838267502237022
"Bcen2424_0108"	300.230150751231	0.0193606897522033	0.122152465847723	0.158496102537452	0.874065891571413	0.966836480821621
"Bcen2424_0109"	49.5527391645307	0.233090023599695	0.267682673043229	0.870769934227506	0.383879784659559	NA
"Bcen2424_0110"	1128.60760824301	0.364094634691629	0.252772156357413	1.44040641160179	0.149752450768739	0.592718832540377
"Bcen2424_0111"	1960.98083636592	0.16440908443652	0.1901345346052	0.864698697571714	0.387204184514938	0.787014621830643
"Bcen2424_0112"	504.706631160119	-0.171932021044086	0.164843194680262	-1.04300345172013	0.296946694116906	0.738304939605307
"Bcen2424_0113"	1208.57231762571	0.430957802357104	0.14859991994359	2.90012136292333	0.00373018202152674	0.119925224431939
"Bcen2424_0114"	7676.82029763975	0.606607819723457	0.264122050294949	2.29669510382056	0.0216361689589171	0.316430770771159
"Bcen2424_0115"	49.5864944949076	0.127382359879543	0.247933400667776	0.513776520373839	0.607408245516401	NA
"Bcen2424_0116"	438.755946597806	0.255095727491981	0.356521186723489	0.715513515020999	0.474291792739753	0.834584096522164
"Bcen2424_0117"	1088.76794279292	0.38384820263102	0.353162055870514	1.08688970474155	0.277085556760991	0.7229516095422
"Bcen2424_0118"	283.02288007853	-0.148388009781764	0.134266023696824	-1.10517914879812	0.269081970000235	0.715328250652498
"Bcen2424_0119"	60.4326970572416	-0.187350932429294	0.218232228889225	-0.858493419523261	0.390620062572883	NA
"Bcen2424_0120"	40.5312185884033	0.0922890194191322	0.272824478743011	0.33827250342175	0.735157842723556	NA
"Bcen2424_0121"	76.387133660701	-0.124500120891587	0.195583172279213	-0.636558449485885	0.524412497256032	0.854649874995751
"Bcen2424_0122"	330.719552339389	0.13094389307375	0.140694072288032	0.930699431356844	0.352009063930648	0.775840383821089
"Bcen2424_0123"	1218.71701509117	0.0442174112189188	0.192825719118274	0.229312829331636	0.818625782768333	0.954256089972554
"Bcen2424_0124"	1268.39510702222	0.244273764098082	0.241741767681147	1.01047397163189	0.312268263546004	0.750308688148175
"Bcen2424_0125"	95.5883441699105	0.0938775940600551	0.324694725802962	0.289125712861206	0.77248517745511	0.938145859284414
"Bcen2424_0126"	218.638332091887	0.248225557956962	0.174648332001036	1.42128788241441	0.155233084824095	0.601101454265893
"Bcen2424_0127"	947.846552111904	0.219767385724908	0.257918376959707	0.852081144102578	0.394169056661215	0.79222055533752
"Bcen2424_0128"	150.90089463695	0.489870443373593	0.156734335901023	3.12548262355827	0.00177513557124852	0.0699403415071915
"Bcen2424_0129"	274.928329420755	0.274654159251686	0.106822450017165	2.57112769092595	0.0101367943739779	0.214490737549239
