"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0363476981507572	0	6.00631008342227	0	1	NA
"BCEN2424_RS00045"	108510.421961146	0.13785911215749	0.9331908070006	0.147728750779905	0.882556840741064	0.952104451085318
"BCEN2424_RS00050"	53156.5758450498	0.179524088362639	1.09298218615435	0.164251614195372	0.86953307055379	0.947686722507489
"BCEN2424_RS00095"	5.94609874363835	0.608365368821016	0.581253949416465	1.04664298527652	0.295264268707144	NA
"BCEN2424_RS00745"	188.757382939893	1.05240836956929	0.398327686127079	2.6420668364828	0.00824017931966296	0.0896944364959617
"BCEN2424_RS01415"	6.1470026897975	1.19033938057034	0.564733409213704	2.10778990785703	0.0350491662005269	NA
"BCEN2424_RS01610"	49209.6819809107	0.205743894219381	1.09895350256409	0.187218015811712	0.851489700000122	0.939580953309876
"BCEN2424_RS01615"	491.674928108545	0.575406786750103	0.300070970187992	1.91756898839503	0.0551656855159781	0.276060119410434
"BCEN2424_RS01620"	57.6698861463102	0.322912252976525	0.319806712429108	1.00971067969096	0.312633924290242	0.652726440591797
"BCEN2424_RS01625"	108510.421961146	0.13785911215749	0.9331908070006	0.147728750779905	0.882556840741064	0.952104451085318
"BCEN2424_RS01630"	0.0363476981507572	0	6.00631008342227	0	1	NA
"BCEN2424_RS01635"	139.178937975024	0.735754123131142	0.332683238038376	2.21157557401876	0.0269960046970353	0.189672117913096
"BCEN2424_RS01640"	3440.97425325178	0.54918455206509	0.316352363500366	1.73599003967756	0.0825655957335126	0.343278606261451
"BCEN2424_RS01645"	1136.06042452095	0.576333014692054	0.257719523151953	2.23627999789618	0.0253334358300054	0.183701714366207
"BCEN2424_RS01655"	291.474344501018	0.228033003010732	0.195772958366598	1.16478294506704	0.244106864120854	0.584467247834078
"BCEN2424_RS02220"	1.63259602609419	1.03085216232533	1.11584797389747	0.923828502125376	0.355575613053323	NA
"BCEN2424_RS02700"	51142.6904691235	0.218407100847459	1.10466183774146	0.197713991183043	0.843268842423874	0.937541117594491
"BCEN2424_RS02705"	491.674928108545	0.575406786750103	0.300070970187992	1.91756898839503	0.0551656855159781	0.276060119410434
"BCEN2424_RS02710"	57.6698861463102	0.322912252976525	0.319806712429108	1.00971067969096	0.312633924290242	0.652726440591797
"BCEN2424_RS02715"	108510.421961146	0.13785911215749	0.9331908070006	0.147728750779905	0.882556840741064	0.952104451085318
"BCEN2424_RS02720"	0.0363476981507572	0	6.00631008342227	0	1	NA
"BCEN2424_RS02890"	52.4050957707308	0.804716532309797	0.510227674316279	1.57717147230037	0.11475607520968	0.408026640762548
"BCEN2424_RS34380"	301401.792239889	0.49377170304161	0.269650256262983	1.83115606817761	0.0670772518174596	0.30839246477394
"BCEN2424_RS03940"	35.1284731870312	0.291977203467653	0.406439047270678	0.718378820707164	0.472523742078223	0.754927172018282
"BCEN2424_RS04540"	24.4843259640494	0.625204811457688	0.333428612989881	1.87507846387695	0.0607819298487706	NA
"BCEN2424_RS04845"	290.636730842277	0.18522561808981	0.494226379245305	0.374778898634779	0.707824908808153	0.877821754348494
"BCEN2424_RS04920"	5.97918953024371	1.30651085842507	0.627772204995071	2.08118621377213	0.0374168649294929	NA
"BCEN2424_RS04960"	669.036690730828	0.592630919313983	0.336208739009496	1.76268743358645	0.0779532213563364	0.332178477821495
"BCEN2424_RS04965"	669.036690730828	0.592630919313983	0.336208739009496	1.76268743358645	0.0779532213563364	0.332178477821495
"BCEN2424_RS04970"	669.036690730828	0.592630919313983	0.336208739009496	1.76268743358645	0.0779532213563364	0.332178477821495
"BCEN2424_RS05030"	4.06487308602026	0.326025394970894	0.614666622324675	0.530410116849786	0.595827613151165	NA
"BCEN2424_RS34430"	2352420.17077002	0.122426337636905	0.133865721002947	0.914545835331585	0.360430104949413	0.685476341962275
"BCEN2424_RS05455"	64.3634535408548	0.820398291893604	0.434596711866717	1.88772319139222	0.0590631212760996	0.285862508178311
"BCEN2424_RS05460"	64.3634535408548	0.820398291893604	0.434596711866717	1.88772319139222	0.0590631212760996	0.285862508178311
"BCEN2424_RS05690"	294.325192204271	0.578520491127311	0.271098890310693	2.13398325040836	0.0328441519308039	0.212836541500257
"BCEN2424_RS05695"	294.325192204271	0.578520491127311	0.271098890310693	2.13398325040836	0.0328441519308039	0.212836541500257
"BCEN2424_RS05700"	294.325192204271	0.578520491127311	0.271098890310693	2.13398325040836	0.0328441519308039	0.212836541500257
"BCEN2424_RS05705"	5.41304356047177	0.663826583786919	0.597638104722372	1.11075009866597	0.266675931281102	NA
"BCEN2424_RS06505"	14.2243891153878	0.305327436952211	0.474169327439175	0.643920682514787	0.519626869297386	NA
"BCEN2424_RS06555"	37.2082434370167	0.463867095383284	0.335147073253584	1.38407025572414	0.166336943537006	0.484144350467262
"BCEN2424_RS07300"	5.94609874363835	0.608365368821016	0.581253949416465	1.04664298527652	0.295264268707144	NA
"BCEN2424_RS07355"	0.863118120896289	0.0119311594726737	1.59215651953355	0.007493710151166	0.994020940327011	NA
"BCEN2424_RS07650"	22.3532514782165	0.804423897554957	0.441123457564088	1.82357996103185	0.0682155983619743	NA
"BCEN2424_RS07655"	22.3532514782165	0.804423897554957	0.441123457564088	1.82357996103185	0.0682155983619743	NA
"BCEN2424_RS07665"	22.3532514782165	0.804423897554957	0.441123457564088	1.82357996103185	0.0682155983619743	NA
"BCEN2424_RS07730"	0.0305743017657464	0	6.00631008342227	0	1	NA
"BCEN2424_RS07790"	3894.23352792239	0.882293948086783	0.444428296646997	1.98523351177969	0.0471184974756158	0.254984742183605
"BCEN2424_RS34315"	38.7782999598158	1.125913623663	0.335254168101006	3.35838814485308	0.000783984432370434	0.0194828681094025
"BCEN2424_RS09510"	94.6016569574322	0.402597491396863	0.301528430281818	1.3351891595117	0.181814443953613	0.503665845496528
"BCEN2424_RS09515"	415.541964454119	0.453467263876248	0.472135095846174	0.960460825441351	0.336823338006863	0.672081128661288
"BCEN2424_RS09590"	8.5707158731908	0.625625837117512	0.589997910506512	1.0603865301496	0.288968787609493	NA
"BCEN2424_RS10205"	94.6016569574322	0.402597491396863	0.301528430281818	1.3351891595117	0.181814443953613	0.503665845496528
"BCEN2424_RS10210"	873.74069330442	0.43210377221578	0.259475524135756	1.66529684699551	0.095853547279392	0.37209224008673
"BCEN2424_RS10215"	105.502589781669	0.180555611934037	0.309135263996392	0.58406669494731	0.559175441098691	0.806569790056119
"BCEN2424_RS10220"	873.74069330442	0.43210377221578	0.259475524135756	1.66529684699551	0.095853547279392	0.37209224008673
"BCEN2424_RS10225"	94.6016569574322	0.402597491396863	0.301528430281818	1.3351891595117	0.181814443953613	0.503665845496528
"BCEN2424_RS10230"	873.74069330442	0.43210377221578	0.259475524135756	1.66529684699551	0.095853547279392	0.37209224008673
"BCEN2424_RS10235"	377.745607105376	0.508525499212852	0.315470291085772	1.61196002787657	0.106970638230733	0.394610293812578
"BCEN2424_RS10330"	92.8317054049353	-0.232231761794299	0.371726825057303	-0.624737700214397	0.532143225310749	0.791236451155135
"BCEN2424_RS10685"	0.319447342779303	0.0271145033836255	2.65869991122855	0.0101984068488182	0.991862989682473	NA
"BCEN2424_RS10775"	0.16046940293582	0.988903341577185	4.01015252644651	0.246599932310674	0.805217856937684	NA
"BCEN2424_RS10905"	7.96734747843281	-0.362791305933298	0.482888685596986	-0.751293862859484	0.452475821866963	NA
"BCEN2424_RS11060"	0.0363476981507572	0	6.00631008342227	0	1	NA
"BCEN2424_RS11065"	120837.90117767	0.133263090890789	0.932654420201042	0.142885819232019	0.886380358263377	0.952697136892571
"BCEN2424_RS11070"	57.6698861463102	0.322912252976525	0.319806712429108	1.00971067969096	0.312633924290242	0.652726440591797
"BCEN2424_RS11075"	491.674928108545	0.575406786750103	0.300070970187992	1.91756898839503	0.0551656855159781	0.276060119410434
"BCEN2424_RS11080"	67058.7642471181	0.0357777928628051	1.06634539998232	0.0335517861880385	0.97323456964795	0.986635389884066
"BCEN2424_RS11245"	187.395395340592	1.11986824024111	0.506048759085307	2.21296509503412	0.0269000521931743	0.189623905154278
"BCEN2424_RS11825"	23.8954963437879	0.338057993313922	0.414374773044728	0.815826675040934	0.414599274382028	NA
"BCEN2424_RS11915"	0.0305743017657464	0	6.00631008342227	0	1	NA
"BCEN2424_RS34440"	59343.5687448479	-0.133636718197474	0.324713054548678	-0.411553266262169	0.680666891575271	0.865919854552015
"BCEN2424_RS12390"	32.6398664554556	0.421175000470376	0.417903270910746	1.00782891589362	0.313536601660966	0.653838522975917
"BCEN2424_RS13285"	0.461528157128437	0.507418646580718	1.50248272527007	0.337720120202719	0.735574110990747	NA
"BCEN2424_RS14005"	289.386020280489	0.37415827849463	0.245333072673497	1.52510329902639	0.127233334504054	0.428492117569765
"BCEN2424_RS15585"	2.44565533638591	0.431414980563565	0.858371078390286	0.502597293204011	0.615247432735515	NA
"BCEN2424_RS15665"	0.197938013428537	-0.745829045395773	3.81084462145987	-0.195712268402604	0.844835381316997	NA
"BCEN2424_RS37005"	246.791442899157	1.05324328676666	0.247823972940033	4.24996530509791	2.1380362980848e-05	0.00128792391092586
"BCEN2424_RS19265"	0.831910467160844	2.47935017342822	1.55408869036983	1.59537238047733	0.110628988519206	NA
"BCEN2424_RS19780"	178.293843646042	0.0130719886477709	0.202305874983982	0.0646149729898148	0.948480562901699	0.979080417001141
"BCEN2424_RS24650"	187.395395340592	1.11986824024111	0.506048759085307	2.21296509503412	0.0269000521931743	0.189623905154278
"BCEN2424_RS37130"	16.0766163354604	-0.0940442907570384	0.37349176793786	-0.251797492823684	0.801197595334748	NA
"BCEN2424_RS26145"	0.0363476981507572	0	6.00631008342227	0	1	NA
"BCEN2424_RS26150"	121724.302755735	0.191412391439352	0.922763515104339	0.207433853101257	0.835671046555791	0.934970919753535
"BCEN2424_RS26155"	57.6698861463102	0.322912252976525	0.319806712429108	1.00971067969096	0.312633924290242	0.652726440591797
"BCEN2424_RS26160"	491.674928108545	0.575406786750103	0.300070970187992	1.91756898839503	0.0551656855159781	0.276060119410434
"BCEN2424_RS26165"	51118.0075337356	0.165153790413249	1.08668325911877	0.151979695120341	0.879202950549697	0.95121494800206
"BCEN2424_RS30710"	67058.7642471181	0.0357777928628051	1.06634539998232	0.0335517861880385	0.97323456964795	0.986635389884066
"BCEN2424_RS30715"	491.674928108545	0.575406786750103	0.300070970187992	1.91756898839503	0.0551656855159781	0.276060119410434
"BCEN2424_RS30720"	57.6698861463102	0.322912252976525	0.319806712429108	1.00971067969096	0.312633924290242	0.652726440591797
"BCEN2424_RS30725"	99182.4358058196	0.184318376111631	0.915377426351569	0.20135779057418	0.840418817451892	0.93692116746845
"BCEN2424_RS30730"	0.0363476981507572	0	6.00631008342227	0	1	NA
"Bcen2424_0001"	1754.66283470676	0.120638300538803	0.13862602917392	0.870242776610517	0.384167743505657	0.702959340118568
"Bcen2424_0002"	8399.59899373807	0.178870944028329	0.198684727530732	0.900275256439436	0.367973785481142	0.692449072359082
"Bcen2424_0003"	11133.1721256947	0.317757993733115	0.224653151908704	1.41443817294959	0.157233288628031	0.473845175109263
"Bcen2424_0004"	114.530505778387	0.157876390115431	0.160420873603033	0.9841387007161	0.325047320653531	0.661000374819947
"Bcen2424_0005"	112.331345866526	-0.0527687397728396	0.168778660600216	-0.312650542344523	0.754546174462389	0.900135138938203
"Bcen2424_0006"	23.1669084767032	-0.639450800857547	0.337823693754432	-1.89285361766949	0.0583773388783473	NA
"Bcen2424_0007"	54.3220194386737	0.424376831951708	0.339364778813021	1.25050346543336	0.211115690199262	0.54212727216945
"Bcen2424_0008"	17.0147396522472	-0.433623210137663	0.335112243719479	-1.29396409192571	0.195677824275255	NA
"BCEN2424_RS36745"	309860.279773802	0.398640675996003	0.257064747493351	1.55074034803747	0.120963921082136	0.418282097987253
"Bcen2424_0009"	33.421956494593	0.200409234728197	0.269627100809627	0.743282979071522	0.457310374342015	0.743211040388821
"Bcen2424_0010"	98.3315118135021	0.122844347116505	0.168068037941218	0.730920338104205	0.46482781251402	0.748860367074619
"Bcen2424_0011"	50.0279328917655	-0.219717449152781	0.252028460361709	-0.871796180627556	0.383319578584845	0.702377146933379
"Bcen2424_0012"	81.2200625565513	0.333841616045732	0.224323523055278	1.48821492948587	0.136694221265291	0.442002043221881
"Bcen2424_0014"	169.910297548272	0.0502846760345216	0.17650551714541	0.284890109089881	0.775728333929002	0.908782229223532
"Bcen2424_0015"	235.10852485478	0.131085358296722	0.132835892178294	0.98682183065988	0.323729990649094	0.660798105672256
"Bcen2424_0016"	382.815087855698	0.124377443401084	0.14386636721098	0.864534538629759	0.387294315393089	0.704102954108783
"Bcen2424_0017"	378.931011004333	0.515883622082078	0.193301265832441	2.66880622773189	0.00761213520577466	0.0854913744190921
"Bcen2424_0018"	216.785812952798	0.277457613628602	0.126853722340041	2.18722484851375	0.0287261137617898	0.196626554170504
"Bcen2424_0019"	154.236341450682	-0.193089920809277	0.171821529694498	-1.12378187502226	0.261105572463459	0.604947832005593
"Bcen2424_0020"	439.148707594989	0.00274062586309953	0.219369288036004	0.0124932067183886	0.990032122543228	0.995090485295609
"Bcen2424_0022"	319.35102289397	0.0359662144387519	0.214895587095861	0.167365998179889	0.867082077307322	0.946992882458202
"Bcen2424_0023"	551.72659796845	-0.106367738986314	0.287359932650503	-0.370155080442904	0.711266943797685	0.880207056867375
"Bcen2424_0024"	88.2154067542219	1.00570880393908	0.796791222658827	1.26219864795086	0.206877315113541	0.536262419274758
"Bcen2424_0025"	52.3397264225093	0.481712859249346	0.701106136554401	0.687075514153581	0.492035143390592	0.765407419408812
"Bcen2424_0026"	115.857768762956	1.11639634187081	0.321344466260238	3.47414210944185	0.000512489529846185	0.0136517939583649
"Bcen2424_0027"	669.911344163251	0.238534388756184	0.139833154982828	1.70585000950223	0.0880360092890951	0.356788138563832
"Bcen2424_0028"	670.972974417269	-0.0773433856897694	0.18759551720647	-0.412288027142165	0.680128323216202	0.865883578505345
"Bcen2424_0029"	13.5792820250721	0.476789689419753	0.347054359307524	1.3738184714668	0.169498045155914	NA
"Bcen2424_0030"	20.0306945383213	-0.238135249591406	0.409099426726136	-0.582096268129999	0.560501838719056	NA
"Bcen2424_0031"	34.066161622165	-0.348099237689425	0.236722837238497	-1.47049284196741	0.141428322920747	0.449736976486431
"Bcen2424_0032"	10.8968581886476	0.637402353098545	0.443879219291643	1.43598151343001	0.151007601723765	NA
"Bcen2424_0033"	11.8441568215256	-0.543235565098172	0.407415382905733	-1.3333702847049	0.182410318955901	NA
"Bcen2424_0034"	44.7735258026334	-0.781949518969035	0.282928078311766	-2.76377489160826	0.00571369421805543	0.0699812467644984
"Bcen2424_0035"	20.8986527955107	-0.552932612621828	0.437010670774299	-1.26526112426989	0.205777737507653	NA
"Bcen2424_0036"	88.1582385047424	-0.319011702535701	0.692861600714871	-0.460426298999043	0.645210261366193	0.851900430710834
"Bcen2424_0037"	136.716022132515	-0.499783329215764	0.500561076818356	-0.998446248342888	0.318063016843291	0.656051382212563
"Bcen2424_0038"	219.494593973022	-0.754832081280502	0.550081851112946	-1.37221775223687	0.16999566066069	0.488788046314118
"Bcen2424_0039"	1460.34970283415	-0.540249099984037	0.752415600743233	-0.718019535281275	0.472745241669869	0.755053487825242
"Bcen2424_0040"	753.213811366336	-0.441453590735471	0.72458160902387	-0.609253098943792	0.542356689436853	0.797733854246603
"Bcen2424_0041"	757.553714712767	-0.480590528934839	0.560829061335928	-0.856928718690226	0.391484280013962	0.706367602185122
"Bcen2424_0042"	781.534600774186	0.250144129231491	0.276451833430352	0.904838018715875	0.365551207033896	0.689113424070655
"Bcen2424_0043"	1308.51547449211	0.699004370773666	0.386557611737458	1.80827992917241	0.0705629440262318	0.314860409329171
"Bcen2424_0044"	255.625076723336	0.258304786917934	0.166668349461877	1.5498130733995	0.12118638825316	0.418282097987253
"Bcen2424_0045"	448.768497728384	-0.424549188254425	0.235025193603205	-1.80639863218748	0.07085609508861	0.315372090734443
"Bcen2424_0046"	656.364622168831	-1.05192509348635	0.24157064545113	-4.35452366955385	1.33356571710614e-05	0.000844358668918139
"Bcen2424_0047"	149.974944921449	-0.12963876942205	0.156533540016516	-0.828185252875334	0.407565594207172	0.718970121428359
"Bcen2424_0048"	440.98282662692	-0.417592223270726	0.121213326458467	-3.44510158636568	0.000570844811000985	0.0149381862253657
"Bcen2424_0049"	374.619568296225	-0.882715889879029	0.269993894297648	-3.26939204375452	0.00107778856147224	0.0244160562579673
"Bcen2424_0050"	520.530352647878	0.0928689141074416	0.119289179671108	0.778519178046912	0.43626300512687	0.733853281486637
"Bcen2424_0051"	175.299509402385	-0.18640587563892	0.226122416121993	-0.82435823407421	0.409736038903833	0.719539346704855
"Bcen2424_0052"	433.554735946352	-0.0498329537440074	0.258904362980673	-0.192476299627779	0.847369130969847	0.938158680716617
"Bcen2424_0053"	592.054919565677	-0.0491273619265605	0.212404606220943	-0.231291415005653	0.817088415722709	0.927888965669683
"Bcen2424_0054"	253.017822891604	0.0392249754579892	0.156792421389475	0.250171373784411	0.802454821916797	0.922135922605884
"Bcen2424_0055"	186.051639559312	0.108889654481876	0.225739461399656	0.482368717488407	0.629544039525797	0.843681169370688
"Bcen2424_0056"	72.9791839650656	0.337363558298808	0.218113800513761	1.54673183220942	0.121927923863067	0.419156890011751
"Bcen2424_0057"	217.849114530547	-0.135138238118463	0.15374355993862	-0.878984707862984	0.379409567359707	0.699476939256122
"Bcen2424_0058"	991.202617852528	0.332298341184232	0.177278580929316	1.87444156785487	0.0608695886958681	0.290595330269721
"Bcen2424_0059"	252.267064407031	0.220932177771835	0.165468833998974	1.33518906510941	0.181814474842885	0.503665845496528
"Bcen2424_0060"	778.470983525585	0.298202524464844	0.238891009122042	1.24827855832992	0.211929063570419	0.542828649338085
"Bcen2424_0061"	1082.61217448979	0.277049245012956	0.185038298905704	1.49725352346728	0.134327303181917	0.439277627493732
"Bcen2424_0062"	3212.5673538845	0.267499186844152	0.141437265973606	1.89129212165392	0.0585853598006129	0.28491834156243
"Bcen2424_0063"	133.813361938301	0.275742093882733	0.157123084849102	1.75494322904588	0.0792690188700382	0.334234993941655
"Bcen2424_0064"	670.939579391648	0.335354097779018	0.11915387450953	2.81446238453787	0.00488588953009228	0.0645887790499231
"Bcen2424_0065"	22862.9527041021	-0.0339644090968674	0.235391511589395	-0.144289013939098	0.88527225313559	0.952630358630506
"Bcen2424_0066"	773.514692803534	-0.164227848236693	0.176418184018607	-0.930900911095259	0.351904823194972	0.681174534508831
"Bcen2424_0068"	1413.71922336324	0.161191741688565	0.187408546141902	0.860108810440874	0.389729065024063	0.705826366140266
"Bcen2424_0069"	2000.31322567065	0.124052742600328	0.200979553362857	0.617240612413735	0.537076031803061	0.793914852406633
"Bcen2424_0070"	3672.72473789228	0.148072973699085	0.113810319009173	1.30105051095719	0.193241165811305	0.518144370240631
"Bcen2424_0071"	248.649670665515	0.0533326587599892	0.156966745188237	0.339770431603407	0.734029416738604	0.890613398519419
"Bcen2424_0072"	248.160051586309	0.127239306428383	0.172178336408433	0.738997187930497	0.459908704926924	0.745102703183871
"Bcen2424_0073"	652.363404692205	0.537781321585441	0.237592904513727	2.26345699458534	0.0236075327765015	0.177508554962035
"Bcen2424_0074"	277.872824488631	0.170122290015695	0.161344558241054	1.05440364317417	0.29169815501322	0.633823011944227
"Bcen2424_0075"	3064.94229331626	-0.0179051518285182	0.192698908905986	-0.0929177644552918	0.925968892807719	0.969688087865215
"Bcen2424_0076"	546.716974174951	0.403996749977775	0.121933563820183	3.31325303157346	0.000922175097184174	0.0219213013012256
"Bcen2424_0077"	948.214120580527	-0.226760349030033	0.230233307429669	-0.984915482306152	0.324665587785135	0.661000374819947
"Bcen2424_0078"	98.0707718197352	0.136655909545629	0.193748420287094	0.705326574240626	0.48060702648961	0.758469141834303
"Bcen2424_0079"	162.400403814646	0.0809410802353794	0.142518827574653	0.567932543459788	0.570080773216679	0.812609867619252
"Bcen2424_0080"	1815.9673947571	-0.0571185395038326	0.182449845860782	-0.313064334115233	0.754231785286985	0.900135138938203
"Bcen2424_0081"	126.37878284005	0.247738780533913	0.312973644611827	0.791564353098094	0.428614738960292	0.729817767717389
"Bcen2424_0082"	165.388759203761	-0.184323680986639	0.143267539593077	-1.28656973875711	0.198244296880623	0.526235862676106
"Bcen2424_0083"	394.591469496548	-0.889150328490125	0.401069370907759	-2.21694896939567	0.0266265788953901	0.188699859257303
"Bcen2424_0084"	270.582408249605	-0.594529119122378	0.333931548063076	-1.78039218687441	0.0750117995370876	0.325665478579936
"Bcen2424_0085"	586.548602586667	-0.240773535760621	0.306488761553507	-0.785586833723384	0.432109580420362	0.732121506862949
"Bcen2424_0086"	46.943319535824	-0.239718301448878	0.286413254090701	-0.836966509144035	0.40261139350622	0.715946662887918
"Bcen2424_0087"	114.723035124376	0.091392105720919	0.227876899218204	0.401059107063794	0.688376607124442	0.86985624774823
"Bcen2424_0089"	168.560346437573	0.0494210124095799	0.173485314671251	0.284871445766064	0.775742632940708	0.908782229223532
"Bcen2424_0090"	45.5537822674312	-0.159414350034444	0.218160522534763	-0.730720426327552	0.464949936350562	0.748860367074619
"Bcen2424_0091"	72.8345995177953	0.0716404898222237	0.237225023091095	0.301993815360336	0.762656777608437	0.903602618749721
"Bcen2424_0092"	16.3482444142443	0.0777286611731134	0.380102164043204	0.204494129542178	0.837967379019159	NA
"Bcen2424_0093"	2058.8840560936	-0.0937883243120634	0.117287634372664	-0.799643754550159	0.423917229172272	0.72700913356267
"Bcen2424_0094"	800.885945639389	-0.19315934040855	0.13774270188332	-1.40231996154811	0.160819722155765	0.477903073957639
"Bcen2424_0095"	853.935703728879	0.0251277115330767	0.128742599286999	0.195177910592444	0.8452536712934	0.93760410162054
"Bcen2424_0096"	2409.46849250927	-0.0437454254791812	0.169978751268543	-0.257358200085077	0.796902267817635	0.918343243848105
"Bcen2424_0097"	521.552075434786	-0.32268048914192	0.200275302754826	-1.61118462787667	0.107139487265196	0.394955787199446
"Bcen2424_0099"	2350.63516056429	0.163139173311143	0.190432032501082	0.856679263296819	0.391622166698656	0.706367602185122
"Bcen2424_0100"	1904.70705141436	0.0270986303181888	0.173564035478208	0.156130446284715	0.875930199975745	0.95121494800206
"Bcen2424_0101"	3866.97949724028	-0.207925465923005	0.23132015772454	-0.898864448167146	0.368724866655166	0.692633068086122
"Bcen2424_0102"	4489.00100080829	-0.191031354535571	0.263982648203979	-0.723651178724295	0.469279912889329	0.751958355601264
"Bcen2424_0103"	2690.05353110248	-0.170390265668258	0.228865162173768	-0.744500666024862	0.456573638432526	0.742825962189526
"Bcen2424_0104"	10204.4763947038	-0.290926663675814	0.279293968610744	-1.04165036260157	0.297573810069955	0.639415795371234
"Bcen2424_0105"	5246.5051336821	-0.188894548875387	0.246549387743268	-0.766152982996179	0.443585280403932	0.736437698534683
"Bcen2424_0106"	10364.3505887015	-0.264521033026824	0.261419870950723	-1.011862763396	0.311603675526523	0.652726440591797
"Bcen2424_0107"	687.619252041065	0.189117340090793	0.248634999189442	0.760622360919909	0.446882659854564	0.738816918384407
"Bcen2424_0108"	300.24696384236	-0.0175309027028231	0.123140397947584	-0.1423651620022	0.886791578751467	0.952752768334319
"Bcen2424_0109"	49.5542071756581	0.207196602039172	0.27056878773705	0.765781610554927	0.443806257959743	0.736481651327644
"Bcen2424_0110"	1128.65141145891	0.00121069306181392	0.253323629103033	0.00477923463397684	0.996186736989611	0.997612855313677
"Bcen2424_0111"	1961.06967292207	0.485701185992223	0.189975336696883	2.55665390274943	0.0105684309038077	0.104326354229208
"Bcen2424_0112"	504.735533204873	0.229440999423242	0.164092834080435	1.39823899507259	0.162041310394351	0.479839085426526
"Bcen2424_0113"	1208.6336976154	0.105604871851196	0.149033032843394	0.708600434657776	0.478572466508607	0.758457756491793
"Bcen2424_0114"	7677.28142744202	-0.228694664212818	0.264432354462277	-0.864851295061334	0.387120412883936	0.704102954108783
"Bcen2424_0115"	49.5876525250325	0.197160144163394	0.24952638405429	0.790137463461567	0.429447492985752	0.73058445453064
"Bcen2424_0116"	438.77591324657	0.743644006775505	0.356461913739706	2.08618081795556	0.0369622471280802	0.226729897182111
"Bcen2424_0117"	1088.79313746	0.118291574109452	0.353767528418558	0.33437657389939	0.738095414414749	0.892275585689405
"Bcen2424_0118"	283.038438098882	0.196889224797492	0.133154263582917	1.47865505391712	0.13923253059947	0.446504322267265
"Bcen2424_0119"	60.4364618982618	-0.169873842300275	0.220721872494309	-0.769628493907667	0.441520297720093	0.735296726820993
"Bcen2424_0120"	40.5336560455323	-0.606565263162037	0.28961008917255	-2.09442034597298	0.0362225518916651	0.225106386374814
"Bcen2424_0121"	76.3911219463934	-0.277593060359691	0.200036525260994	-1.38771186910744	0.165224800343956	0.484144350467262
"Bcen2424_0122"	330.735125857876	-0.273463860520973	0.142998942236974	-1.91234883449555	0.0558314660065143	0.277638462758473
"Bcen2424_0123"	1218.77609751628	0.124923744049754	0.192850390483389	0.647775427037646	0.51713021097987	0.781667307785654
"Bcen2424_0124"	1268.46194802004	0.0514033004143594	0.242020229664751	0.212392577618672	0.831800775894594	0.933876500082724
"Bcen2424_0125"	95.5919482434159	0.322408245854663	0.324501662760227	0.993548825334956	0.320442568862401	0.658888095415667
"Bcen2424_0126"	218.655550793948	0.212605883220151	0.175658282338174	1.21033793789949	0.22614924576354	0.56099146113168
"Bcen2424_0127"	947.949050783213	0.0502535293925127	0.258411229957953	0.194471151275778	0.845806982446599	0.93760410162054
"Bcen2424_0128"	150.909879903286	0.349963196081893	0.158827897106765	2.20341138085235	0.0275657667721513	0.190982485937912
"Bcen2424_0129"	274.937642900142	-0.191691990028072	0.110643330424614	-1.73252187269147	0.083180686152682	0.344606521153589
"Bcen2424_0130"	86.0658647858511	-0.316314303739684	0.233079474075135	-1.35710922205752	0.174746508663422	0.496958821043348
"Bcen2424_0131"	134.243339840682	-0.233425095897192	0.193757082818924	-1.20473064778406	0.228307300586002	0.562467962091542
"Bcen2424_0132"	53.9839223343424	-0.0318776073349604	0.235204599006698	-0.135531394664832	0.892191743895304	0.955263266893356
"Bcen2424_0133"	57.9831981531315	0.701558398034293	0.23819108541744	2.94535959145903	0.00322579520574339	0.0497091290280399
"Bcen2424_0134"	4648.63604345678	0.479154725516417	0.266636904411655	1.79703078451834	0.0723307327122834	0.318195198429721
"Bcen2424_0135"	282.117722046372	0.372778151280849	0.232250027771387	1.60507258000326	0.108477832828999	0.396306679411803
"Bcen2424_0136"	358.417581674979	0.519760429101264	0.234168713901893	2.21959808567349	0.0264460623467782	0.18785764842796
"Bcen2424_0137"	267.016800346909	-0.189657671816904	0.234065716299924	-0.810275314193741	0.417781959914914	0.725474823091682
"Bcen2424_0138"	660.446010720814	-0.38911292771433	0.190007081784282	-2.04788644749618	0.0405711271054532	0.236078534342489
"Bcen2424_0139"	75.2309207647907	0.275187418837914	0.355084195081987	0.774992023439328	0.438344372972838	0.734407833430133
"Bcen2424_0140"	37.9672217855003	-0.360560180621876	0.315003245544907	-1.14462370061668	0.252365070136024	0.594307968365643
"Bcen2424_0141"	99.21505830516	-0.313801328105882	0.218728619303694	-1.43466058124833	0.15138384217409	0.463864593852515
