"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0001"	1754.61997646276	0.0406628758669745	0.139000587466419	0.292537438928438	0.769875739012966	0.991660348708801
"Bcen2424_0002"	8399.42442064214	0.251268223440803	0.198751870337266	1.26423073661858	0.206147221682349	0.979784930271121
"Bcen2424_0003"	11133.1039802008	0.155852864534779	0.22469498334337	0.693619689303928	0.487920742747774	0.990996275136112
"Bcen2424_0004"	114.524274861248	-0.103858877349655	0.161561878506249	-0.642842719519617	0.520326160347276	0.990996275136112
"Bcen2424_0005"	112.328772288954	0.0570361770985535	0.176237965095161	0.323631614038191	0.746216950465314	0.990996275136112
"Bcen2424_0006"	23.1653915145892	-0.480885758795649	0.321143701947163	-1.49741612829377	0.134285014235485	0.968399310648037
"Bcen2424_0007"	54.318558406825	-0.100900052502138	0.333997330656554	-0.302098379959487	0.762577067390824	0.991660348708801
"Bcen2424_0008"	17.0141323863039	-0.188200327758081	0.339545531850408	-0.554271254086168	0.579393220185516	0.990996275136112
"Bcen2424_0009"	33.4206811835376	0.0221966300554436	0.270891658354646	0.0819391419811983	0.934695108274723	0.999288913722593
"Bcen2424_0010"	98.3279251239596	0.140910513487361	0.172607868150944	0.81636205230306	0.414293093728304	0.990342483714494
"Bcen2424_0011"	50.0250124037586	-0.25536327695416	0.254234253203842	-1.0044408797638	0.315166154063956	0.987181560805562
"Bcen2424_0012"	81.2139687671233	-0.0166312524304017	0.226021041063819	-0.0735827618177625	0.941342388026583	0.999462385574263
"Bcen2424_0014"	169.897703858415	-0.36310814358155	0.175815066821451	-2.06528456375302	0.0388960832513744	0.968399310648037
"Bcen2424_0015"	235.094778895892	-0.171938971494578	0.133272681583436	-1.29012915063869	0.197005820152663	0.979784930271121
"Bcen2424_0016"	382.796890570162	-0.343862149431678	0.144720552212787	-2.3760422702512	0.0174994579919101	0.877038932293509
"Bcen2424_0017"	378.916328661882	-0.191341611053581	0.193967888363417	-0.986460246940901	0.323907313480947	0.987232528573847
"Bcen2424_0018"	216.768367094703	-0.373369811726813	0.124401795136188	-3.00132173589674	0.00268810379685004	0.588412758703718
"Bcen2424_0019"	154.223948066983	0.0281086616007367	0.170004103917436	0.165341076791816	0.86867552911383	0.997089510948525
"Bcen2424_0020"	439.116907185514	-0.465934674212039	0.21922039352304	-2.12541664908137	0.0335518622635573	0.968399310648037
"Bcen2424_0022"	319.327481665556	0.101366291585077	0.214438949257536	0.472704664595883	0.636423898212632	0.990996275136112
"Bcen2424_0023"	551.675169219508	-0.0151479336610454	0.286846515063362	-0.0528084981534439	0.957884490403332	0.999488375647999
