"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0001"	1754.61997646276	-0.437584505177791	0.139394967401285	-3.1391700384569	0.0016942710339494	0.0456178974406159
"Bcen2424_0002"	8399.42442064214	-0.352380795836478	0.198773312265346	-1.77277719941638	0.0762656329772849	0.248888382888236
"Bcen2424_0003"	11133.1039802008	-0.553494729704484	0.224704188794631	-2.46321500579748	0.0137697315876266	0.115616129416565
"Bcen2424_0004"	114.524274861248	0.0352910459827605	0.173880450386255	0.202961551481869	0.839165084181485	NA
"Bcen2424_0005"	112.328772288954	-0.108817070699687	0.184076151154186	-0.591152466071173	0.554418268621773	NA
"Bcen2424_0006"	23.1653915145892	0.0887187391774167	0.355409830449382	0.249623762700205	0.802878320247736	NA
"Bcen2424_0007"	54.318558406825	0.266034962452866	0.338917936050127	0.784953919976424	0.432480586337155	NA
"Bcen2424_0008"	17.0141323863039	0.562384419624403	0.383378368732112	1.46691745150956	0.142398512531877	NA
"Bcen2424_0009"	33.4206811835376	-0.159722886439095	0.284694041389245	-0.56103347179197	0.574774719364376	NA
"Bcen2424_0010"	98.3279251239596	-0.375351722172128	0.184275669235446	-2.03690331843292	0.0416597315307668	NA
"Bcen2424_0011"	50.0250124037586	0.236534986655934	0.277965656977762	0.850950398792816	0.394796906695252	NA
"Bcen2424_0012"	81.2139687671233	0.736675015963831	0.236999418990012	3.10834102084814	0.00188140837251002	NA
"Bcen2424_0014"	169.897703858415	0.259648183159454	0.180955980623924	1.43486931055942	0.151324342450051	0.358570758102202
"Bcen2424_0015"	235.094778895892	-0.0673257075294623	0.139434445235463	-0.482848462700658	0.629203337500371	0.7885610995101
"Bcen2424_0016"	382.796890570162	0.0870042359009962	0.146534290726677	0.593746593166245	0.552681614535146	0.73221769375664
"Bcen2424_0017"	378.916328661882	-0.0100236489996135	0.194951280858744	-0.051416174110066	0.958993896743546	0.982462945693388
"Bcen2424_0018"	216.768367094703	0.297150258494314	0.132178400977731	2.24809996411122	0.0245698163753032	0.143402678267395
"Bcen2424_0019"	154.223948066983	0.328563025604159	0.180608284630617	1.81920240412083	0.0688805562036363	0.236886672043101
