"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0363476981507572	0	6.00631008342227	0	1	NA
"BCEN2424_RS00045"	108510.421961146	1.27091383468693	0.933189733454608	1.36190293262453	0.173228520574224	0.561824973233986
"BCEN2424_RS00050"	53156.5758450498	1.27355201537302	1.09298049786884	1.16521019163312	0.243933921229427	0.645241221417443
"BCEN2424_RS00095"	5.94609874363835	0.215302090668872	0.640442081328006	0.336177301501529	0.736737168604747	NA
"BCEN2424_RS00745"	188.757382939893	0.789043471318723	0.400359409849304	1.97083783197633	0.0487424278781027	0.314191214152285
"BCEN2424_RS01415"	6.1470026897975	1.03567451550366	0.596806798347151	1.73535978204663	0.0826770989743561	NA
"BCEN2424_RS01610"	49209.6819809107	1.33114892035044	1.09895158773124	1.21128986500539	0.225784331666462	0.625818940563705
"BCEN2424_RS01615"	491.674928108545	0.689831908063774	0.300634071195719	2.29458991564093	0.0217566367361386	0.200140030831132
"BCEN2424_RS01620"	57.6698861463102	0.44336105368218	0.32450170257039	1.36628267331204	0.171850257221479	0.561552920144934
"BCEN2424_RS01625"	108510.421961146	1.27091383468693	0.933189733454608	1.36190293262453	0.173228520574224	0.561824973233986
"BCEN2424_RS01630"	0.0363476981507572	0	6.00631008342227	0	1	NA
"BCEN2424_RS01635"	139.178937975024	0.508504767119845	0.336014288546587	1.51334268944144	0.130192634371149	0.506223363299765
"BCEN2424_RS01640"	3440.97425325178	0.351091920813846	0.316503336572455	1.10928347427855	0.267307911907411	0.659097449457978
"BCEN2424_RS01645"	1136.06042452095	0.00560610976798134	0.258700493816503	0.0216702708420718	0.982710978633196	0.992018634991983
"BCEN2424_RS01655"	291.474344501018	0.0700503790329022	0.198749227108921	0.35245610788973	0.724496229989231	0.917059482755718
"BCEN2424_RS02220"	1.63259602609419	-1.92906089855067	1.51202878031051	-1.2758096430906	0.20202281792636	NA
"BCEN2424_RS02700"	51142.6904691235	1.31212822630879	1.10466011422154	1.187811716397	0.234907597357374	0.63610618584903
"BCEN2424_RS02705"	491.674928108545	0.689831908063774	0.300634071195719	2.29458991564093	0.0217566367361386	0.200140030831132
"BCEN2424_RS02710"	57.6698861463102	0.44336105368218	0.32450170257039	1.36628267331204	0.171850257221479	0.561552920144934
"BCEN2424_RS02715"	108510.421961146	1.27091383468693	0.933189733454608	1.36190293262453	0.173228520574224	0.561824973233986
"BCEN2424_RS02720"	0.0363476981507572	0	6.00631008342227	0	1	NA
"BCEN2424_RS02890"	52.4050957707308	0.838573305648666	0.513894812656067	1.63179951421283	0.102721727708641	0.450363961499138
"BCEN2424_RS34380"	301401.792239889	0.554937230369407	0.269651362020467	2.05798044634867	0.0395920104642992	0.276245389532115
"BCEN2424_RS03940"	35.1284731870312	-0.35509855577022	0.426539051516344	-0.832511242541208	0.405120434996431	0.76481854342453
