"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.036347332845231	0	6.00582262393133	0	1	1
"BCEN2424_RS00045"	108501.764492238	-2.0614938787355	0.93322512934548	-2.20899953710134	0.0271746731018759	0.79888484164644
"BCEN2424_RS00050"	53151.516151612	-2.18538362638329	1.0930294902359	-1.99938212637944	0.045567024321036	0.79888484164644
"BCEN2424_RS00095"	5.94585674434967	-0.0566136603557528	0.55813067012318	-0.101434419189431	0.919205614805033	0.989550891322649
"BCEN2424_RS00745"	188.744437170424	-0.138369356014543	0.395674883692065	-0.349704673502172	0.726560345935597	0.941701799353694
"BCEN2424_RS01415"	6.14661755555937	-0.746424829312872	0.546074096506193	-1.36689294381208	0.171658864042066	0.79888484164644
"BCEN2424_RS01610"	49204.4335802718	-1.93989176774806	1.09899833867314	-1.7651453141323	0.0775393466101194	0.79888484164644
"BCEN2424_RS01615"	491.66277909059	-0.116237045630373	0.299544913178604	-0.388045466694561	0.697982387141568	0.935564807296491
"BCEN2424_RS01620"	57.669570993258	-0.145336814554262	0.320457480844015	-0.453529167649565	0.650167745264705	0.926341127426448
"BCEN2424_RS01625"	108501.764492238	-2.0614938787355	0.93322512934548	-2.20899953710134	0.0271746731018759	0.79888484164644
"BCEN2424_RS01630"	0.036347332845231	0	6.00582262393133	0	1	1
"BCEN2424_RS01635"	139.179954692716	-0.708402535454427	0.333812468974168	-2.12215720290918	0.0338245390937824	0.79888484164644
"BCEN2424_RS01640"	3441.03820868252	-0.381994292104913	0.316253054482896	-1.20787542346274	0.2270951842264	0.816311637531002
"BCEN2424_RS01645"	1136.05625780117	-0.366487896756166	0.25765841977033	-1.42237888861867	0.15491628842844	0.79888484164644
"BCEN2424_RS01655"	291.472859672781	-0.299717126523242	0.197255720171579	-1.51943439846783	0.128653188975169	0.79888484164644
"BCEN2424_RS02220"	1.63276993596804	0.429860453196538	0.920163302001373	0.467156701708906	0.640387769072041	0.922369214712816
"BCEN2424_RS02700"	51137.4414035981	-2.12949963543503	1.1047115758559	-1.92765214194951	0.0538984085925461	0.79888484164644
"BCEN2424_RS02705"	491.66277909059	-0.116237045630373	0.299544913178604	-0.388045466694561	0.697982387141568	0.935564807296491
"BCEN2424_RS02710"	57.669570993258	-0.145336814554262	0.320457480844015	-0.453529167649565	0.650167745264705	0.926341127426448
"BCEN2424_RS02715"	108501.764492238	-2.0614938787355	0.93322512934548	-2.20899953710134	0.0271746731018759	0.79888484164644
"BCEN2424_RS02720"	0.036347332845231	0	6.00582262393133	0	1	1
"BCEN2424_RS02890"	52.4042435665494	-0.124525809930622	0.505035749410015	-0.246568307443768	0.805242334344511	0.964544059295856
"BCEN2424_RS34380"	301383.427047255	-0.0243073976222759	0.269623563338477	-0.0901530909290786	0.928165560482087	0.992218697435475
"BCEN2424_RS03940"	35.129946303216	-0.499194400760683	0.413465812955807	-1.20734141764229	0.227300686344869	0.816311637531002
"BCEN2424_RS04540"	24.482898144778	-0.127132399104468	0.325409367790378	-0.390684509077698	0.696030450611832	0.935564807296491
"BCEN2424_RS04845"	290.638674310657	-0.11690471569556	0.493946970586642	-0.236674628364897	0.81290921943104	0.965227060265738
"BCEN2424_RS04920"	5.97930037719474	-1.32788693493777	0.653558967992107	-2.03177830918206	0.0421761040377959	0.79888484164644
"BCEN2424_RS04960"	668.997470286345	0.114508372124736	0.335459850217941	0.341347472880412	0.732842013419889	0.942394362777786
"BCEN2424_RS04965"	668.997470286345	0.114508372124736	0.335459850217941	0.341347472880412	0.732842013419889	0.942394362777786
"BCEN2424_RS04970"	668.997470286345	0.114508372124736	0.335459850217941	0.341347472880412	0.732842013419889	0.942394362777786
"BCEN2424_RS05030"	4.06478462788117	0.361338860574503	0.580395229540777	0.622573794861138	0.533564636119249	0.884984670513742
"BCEN2424_RS34430"	2352305.93207455	0.0242358261805652	0.133997437795571	0.180867832842743	0.856471318068386	0.97626936418578
"BCEN2424_RS05455"	64.3644985051076	-0.753588995620773	0.435903180901878	-1.72879902840261	0.0838450701229949	0.79888484164644
"BCEN2424_RS05460"	64.3644985051076	-0.753588995620773	0.435903180901878	-1.72879902840261	0.0838450701229949	0.79888484164644
"BCEN2424_RS05690"	294.324699196894	-0.316132674994823	0.270966264448371	-1.16668647161078	0.243337008095842	0.817980615414364
"BCEN2424_RS05695"	294.324699196894	-0.316132674994823	0.270966264448371	-1.16668647161078	0.243337008095842	0.817980615414364
"BCEN2424_RS05700"	294.324699196894	-0.316132674994823	0.270966264448371	-1.16668647161078	0.243337008095842	0.817980615414364
"BCEN2424_RS05705"	5.41317737951505	-0.534606398698852	0.605832856695846	-0.88243216390498	0.377543148695754	0.844602202490466
"BCEN2424_RS06505"	14.2235844028734	0.111787140549309	0.466486725449878	0.239636273554198	0.810612241733372	0.965227060265738
"BCEN2424_RS06555"	37.2071141549111	-0.0510782371133276	0.331374874414445	-0.154140343933997	0.877499078519579	0.980943381478826
"BCEN2424_RS07300"	5.94585674434967	-0.0566136603557528	0.55813067012318	-0.101434419189431	0.919205614805033	0.989550891322649
"BCEN2424_RS07355"	0.862883851596173	0.199148793672892	1.59581708290985	0.12479424854242	0.900686440795408	0.985415394688386
"BCEN2424_RS07650"	22.3530424076316	-0.440694827992876	0.437101817467498	-1.00822007683746	0.313348821663527	0.826823253978378
"BCEN2424_RS07655"	22.3530424076316	-0.440694827992876	0.437101817467498	-1.00822007683746	0.313348821663527	0.826823253978378
"BCEN2424_RS07665"	22.3530424076316	-0.440694827992876	0.437101817467498	-1.00822007683746	0.313348821663527	0.826823253978378
"BCEN2424_RS07730"	0.0305743017657464	0	6.00582262393133	0	1	1
"BCEN2424_RS07790"	3894.09771891352	-0.110864796478342	0.443958470578289	-0.249718844949467	0.802804783660656	0.963055523238325
"BCEN2424_RS34315"	38.7767800420943	-1.22964174289246	0.343476061331063	-3.57999255647474	0.000343603995146025	0.681481257039617
"BCEN2424_RS09510"	94.6011491295125	-0.279516426117592	0.302360938102782	-0.924446219380942	0.355254040061938	0.835637960223205
"BCEN2424_RS09515"	415.54851111495	-0.459417051490489	0.471993861946976	-0.973353868618951	0.330377458020112	0.829914377079811
"BCEN2424_RS09590"	8.56996567967188	0.547459449580564	0.537822596157192	1.01791827545408	0.308716795766004	0.826823253978378
"BCEN2424_RS10205"	94.6011491295125	-0.279516426117592	0.302360938102782	-0.924446219380942	0.355254040061938	0.835637960223205
"BCEN2424_RS10210"	873.745833458239	-0.226325901966065	0.259476457147413	-0.872240605002117	0.383077132219717	0.844602202490466
"BCEN2424_RS10215"	105.505373565679	-0.0846391794505021	0.310056602546815	-0.272979768065809	0.784868767883692	0.956960895268026
"BCEN2424_RS10220"	873.745833458239	-0.226325901966065	0.259476457147413	-0.872240605002117	0.383077132219717	0.844602202490466
"BCEN2424_RS10225"	94.6011491295125	-0.279516426117592	0.302360938102782	-0.924446219380942	0.355254040061938	0.835637960223205
"BCEN2424_RS10230"	873.745833458239	-0.226325901966065	0.259476457147413	-0.872240605002117	0.383077132219717	0.844602202490466
"BCEN2424_RS10235"	377.742733737296	-0.232898278247643	0.315196598845022	-0.738898449732814	0.459968663782536	0.862290045776168
"BCEN2424_RS10330"	92.8318346936978	0.286403636776814	0.372399266549592	0.769076801440676	0.441847719000151	0.857058284830633
"BCEN2424_RS10685"	0.319493878797425	1.06001507291316	2.57803536480448	0.4111716570628	0.680946669496927	0.93138036759469
"BCEN2424_RS10775"	0.160475851264055	0.20794549855814	3.96932378827322	0.0523881420740944	0.958219422397402	0.995627793305604
"BCEN2424_RS10905"	7.96747914163441	-0.285057395107355	0.531830005710981	-0.535993441600337	0.591963083108895	0.908012463134293
"BCEN2424_RS11060"	0.036347332845231	0	6.00582262393133	0	1	1
"BCEN2424_RS11065"	120828.706460757	-2.09157649134494	0.932687243387486	-2.24252717743668	0.0249273208468371	0.79888484164644
"BCEN2424_RS11070"	57.669570993258	-0.145336814554262	0.320457480844015	-0.453529167649565	0.650167745264705	0.926341127426448
"BCEN2424_RS11075"	491.66277909059	-0.116237045630373	0.299544913178604	-0.388045466694561	0.697982387141568	0.935564807296491
"BCEN2424_RS11080"	67052.9632820536	-2.07079292051174	1.06638786219602	-1.94187592893954	0.0521521220817424	0.79888484164644
"BCEN2424_RS11245"	187.397754783837	-0.88543537927682	0.505547831903535	-1.75143739800623	0.0798705958120637	0.79888484164644
"BCEN2424_RS11825"	23.8959722941566	-0.52683143218887	0.425530856640766	-1.23805694456048	0.215694946969304	0.816311637531002
"BCEN2424_RS11915"	0.0305743017657464	0	6.00582262393133	0	1	1
"BCEN2424_RS34440"	59340.587415561	0.345135317550987	0.324472116208773	1.06368251788058	0.28747254665892	0.821142432329753
"BCEN2424_RS12390"	32.6400780502724	-1.02299619583278	0.435111691646061	-2.35111171562112	0.0187174132830332	0.79888484164644
"BCEN2424_RS13285"	0.461624009008231	-0.803016311033401	1.60022731132509	-0.501813901906508	0.6157984332317	0.916326564150381
"BCEN2424_RS14005"	289.382627217205	-0.191208204299573	0.245441694795718	-0.779037174016893	0.435957817004387	0.854068817902355
"BCEN2424_RS15585"	2.44550802312934	0.387552856253959	0.788198013803003	0.491694789211713	0.62293512246064	0.916727372519926
"BCEN2424_RS15665"	0.198005447078446	-0.753774032083884	3.80385354111325	-0.198160634718676	0.842919385652671	0.974114249322508
"BCEN2424_RS37005"	246.761562890065	0.581553634945903	0.241738965521345	2.40570912385473	0.0161411107867143	0.79888484164644
"BCEN2424_RS19265"	0.831805237626443	-0.374315009445496	1.24332202893893	-0.301060385590482	0.763368448123948	0.950171216903902
"BCEN2424_RS19780"	178.295261505676	-0.169604128985703	0.204944771230756	-0.827560166415459	0.407919634952573	0.844602202490466
"BCEN2424_RS24650"	187.397754783837	-0.88543537927682	0.505547831903535	-1.75143739800623	0.0798705958120637	0.79888484164644
"BCEN2424_RS37130"	16.0761223056228	-0.0185977401073563	0.387517143420898	-0.0479920447987938	0.961722582633991	0.995627793305604
"BCEN2424_RS26145"	0.036347332845231	0	6.00582262393133	0	1	1
"BCEN2424_RS26150"	121714.341360676	-2.02689288715593	0.922795016611926	-2.19647142720573	0.0280582181037373	0.79888484164644
"BCEN2424_RS26155"	57.669570993258	-0.145336814554262	0.320457480844015	-0.453529167649565	0.650167745264705	0.926341127426448
"BCEN2424_RS26160"	491.66277909059	-0.116237045630373	0.299544913178604	-0.388045466694561	0.697982387141568	0.935564807296491
"BCEN2424_RS26165"	51112.9458841987	-1.99626233912178	1.08672614445594	-1.83695068836426	0.0662171753772297	0.79888484164644
"BCEN2424_RS30710"	67052.9632820536	-2.07079292051174	1.06638786219602	-1.94187592893954	0.0521521220817424	0.79888484164644
"BCEN2424_RS30715"	491.66277909059	-0.116237045630373	0.299544913178604	-0.388045466694561	0.697982387141568	0.935564807296491
"BCEN2424_RS30720"	57.669570993258	-0.145336814554262	0.320457480844015	-0.453529167649565	0.650167745264705	0.926341127426448
"BCEN2424_RS30725"	99174.8393475963	-2.05445231085691	0.915407843794199	-2.24430271685414	0.0248129308748711	0.79888484164644
"BCEN2424_RS30730"	0.036347332845231	0	6.00582262393133	0	1	1
"Bcen2424_0001"	1754.653391924	-0.110722279388199	0.138989297412592	-0.79662449878798	0.425669144797187	0.851724423207211
"Bcen2424_0002"	8399.57200569525	-0.207533479583846	0.198799845866639	-1.04393179320202	0.296516947422531	0.823350636430409
"Bcen2424_0003"	11133.2385865137	-0.261175483913299	0.224713740876479	-1.16225862688505	0.245130426868238	0.817980615414364
"Bcen2424_0004"	114.52740766067	0.0124571562782886	0.161393557264453	0.0771849662987277	0.938476401122017	0.994968432337999
"Bcen2424_0005"	112.331623031966	-0.244403786706482	0.175086256816717	-1.3959050307548	0.162743095530618	0.79888484164644
"Bcen2424_0006"	23.1662024671554	0.888924748443116	0.337293281140013	2.63546532987153	0.00840220088257757	0.79888484164644
"Bcen2424_0007"	54.3189987156908	-0.00587276207602143	0.333769288881863	-0.0175952739561371	0.985961726931109	0.998736725242916
"Bcen2424_0008"	17.0146351217459	0.30904860702894	0.34690337462709	0.890878064709396	0.372994589249281	0.841627828415337
"BCEN2424_RS36745"	309848.843717706	0.28845401905844	0.257110064887816	1.12190870156834	0.26190126052015	0.817980615414364
"Bcen2424_0009"	33.4213069288223	-0.0523700025755044	0.271999033568165	-0.192537458271447	0.847321229298223	0.974415976916227
"Bcen2424_0010"	98.3302028299394	-0.201252443357525	0.172820909029638	-1.16451443570992	0.244215596663029	0.817980615414364
"Bcen2424_0011"	50.0271950512849	0.243321527519717	0.255548385743846	0.952154429821424	0.341018668154036	0.834735336438882
"Bcen2424_0012"	81.2152402599801	-0.152000088287984	0.225010483931558	-0.675524471714029	0.499342609028255	0.877136043057159
"Bcen2424_0014"	169.901855649879	0.278001292006405	0.175817826001596	1.5811894523362	0.113834726336659	0.79888484164644
"Bcen2424_0015"	235.101659263529	0.0747146101541581	0.133172817689345	0.561034987848996	0.57477368587394	0.903302543832525
"Bcen2424_0016"	382.803546960873	0.110274545746709	0.144076211107694	0.765390378459363	0.444039120579732	0.857725273728517
"Bcen2424_0017"	378.920321407058	-0.18944563121178	0.193120802727888	-0.980969572080298	0.326607746853744	0.827514569576196
"Bcen2424_0018"	216.773048906029	0.281798357574216	0.124270767765309	2.26761580894394	0.0233526332804355	0.79888484164644
"Bcen2424_0019"	154.229457300441	0.275770990107959	0.173121242978971	1.59293559451544	0.1111746401766	0.79888484164644
"Bcen2424_0020"	439.125542127749	0.33016125297525	0.219107622419811	1.50684512628529	0.131850359572509	0.79888484164644
"Bcen2424_0022"	319.338830833945	0.0749868940641856	0.215249820286731	0.34837145956404	0.727561233647795	0.941701799353694
"Bcen2424_0023"	551.696630888646	0.194132853677545	0.287322452301204	0.675661968365886	0.499255287667586	0.877136043057159
"Bcen2424_0024"	88.1950698927394	-0.313066680147211	0.794444711668174	-0.394069814486944	0.693529496130836	0.935564807296491
"Bcen2424_0025"	52.3302025654056	0.163415240940061	0.698077397760788	0.234093298915343	0.814912548110225	0.965227060265738
"Bcen2424_0026"	115.843857447182	-0.45178515626321	0.317572295582686	-1.42262143942458	0.154845925503583	0.79888484164644
"Bcen2424_0027"	669.876938475785	0.117443260214071	0.1395901690799	0.841343348089566	0.400155612901362	0.844602202490466
"Bcen2424_0028"	670.953729685651	0.140644918460775	0.187940209966423	0.748349267492584	0.454249514683837	0.861523289235085
"Bcen2424_0029"	13.579151313524	-0.703496421266122	0.370427750242479	-1.89914611096393	0.0575452678174401	0.79888484164644
"Bcen2424_0030"	20.0295487784111	0.219925368772395	0.415050835404127	0.529875740542138	0.596198087112743	0.909584261107903
"Bcen2424_0031"	34.0654559504624	0.294905319283026	0.243511613556964	1.21105238052246	0.225875330181714	0.816311637531002
"Bcen2424_0032"	10.8964212897068	-0.215144924802668	0.433840430780551	-0.495907964169191	0.619959346897806	0.916529293575563
"Bcen2424_0033"	11.8439541885801	0.295292118648777	0.428798606526049	0.688649902669026	0.491043609357879	0.872658379971135
"Bcen2424_0034"	44.7720469844137	0.219319567468126	0.296600069187836	0.739445435965935	0.459636560937454	0.862290045776168
"Bcen2424_0035"	20.8969556765733	0.564443670210318	0.441588766584044	1.27821111614009	0.201174997677383	0.809912743098099
"Bcen2424_0036"	88.1499537837234	0.593987291476014	0.692632200812757	0.857579666060876	0.391124607094078	0.844602202490466
"Bcen2424_0037"	136.701601908072	0.761138641995628	0.499792294616485	1.52290991716807	0.127781244318363	0.79888484164644
"Bcen2424_0038"	219.473606671457	0.877558533167961	0.549534824141253	1.59691159616555	0.110285414542866	0.79888484164644
"Bcen2424_0039"	1460.17804683927	0.597148068341309	0.752389434985638	0.7936688642534	0.427388230792061	0.853062608135511
"Bcen2424_0040"	753.132507415995	0.59848722666807	0.724549432292295	0.826012967499821	0.408796735842857	0.844602202490466
"Bcen2424_0041"	757.488313026308	0.385138129221672	0.560276075359154	0.687407772989033	0.491825800737779	0.873020141524398
"Bcen2424_0042"	781.505644624245	-0.126816247246352	0.276423265776395	-0.458775591447271	0.646395324509465	0.926090098923987
"Bcen2424_0043"	1308.50359398618	-0.523697530328491	0.386332728335055	-1.35556087258107	0.175238928234387	0.799316176321299
"Bcen2424_0044"	255.625566261214	-0.321482914122909	0.168501964533249	-1.90788822559676	0.0564056644194863	0.79888484164644
"Bcen2424_0045"	448.767153200995	0.141211204887347	0.235984967765317	0.598390678120563	0.549579284306378	0.891425867986766
"Bcen2424_0046"	656.372475664468	0.392491660159	0.24258647390115	1.61794536128562	0.105674373311911	0.79888484164644
"Bcen2424_0047"	149.967938672382	0.0529285192874529	0.159380347828004	0.33208936991762	0.739821776666045	0.945027816909182
"Bcen2424_0048"	440.983677561236	0.00200843673359692	0.123792635025715	0.0162242021359325	0.98705552749111	0.998736725242916
"Bcen2424_0049"	374.621308699805	0.0568879751122922	0.271975139605823	0.209166084792679	0.834318587225252	0.971256709230981
"Bcen2424_0050"	520.511275352249	-0.0414700450765899	0.120040624811964	-0.345466754622029	0.729743499504463	0.941808692295275
"Bcen2424_0051"	175.289415879273	0.412936956208001	0.226111842587823	1.82625090080196	0.0678124773324249	0.79888484164644
"Bcen2424_0052"	433.5271459398	0.292502236153327	0.258717069450431	1.13058731213469	0.258228830234232	0.817980615414364
