"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0001"	1754.61997646276	0.0497384133476418	0.138773908951753	0.358413290533844	0.720034047019488	0.926740001068014
"Bcen2424_0002"	8399.42442064214	0.221756764619508	0.198710041340614	1.11598167421942	0.264429979004799	0.713895863503577
"Bcen2424_0003"	11133.1039802008	0.211575078659892	0.224676037904071	0.941689557255889	0.346351603048526	0.76920777807727
"Bcen2424_0004"	114.524274861248	0.0656340032353098	0.160788616495621	0.408200559627909	0.683126437343769	0.915435186967481
"Bcen2424_0005"	112.328772288954	-0.240982061340907	0.170108604165328	-1.41663652184635	0.156589224876259	0.62211463626091
"Bcen2424_0006"	23.1653915145892	-0.232268839428271	0.321509421371311	-0.722432451396266	0.470028641291741	NA
"Bcen2424_0007"	54.318558406825	0.316830489747681	0.336518537957456	0.941494907444701	0.346451297775357	0.76920777807727
"Bcen2424_0008"	17.0141323863039	-0.313597959710318	0.327448514023242	-0.957701581409709	0.338213259109968	NA
"Bcen2424_0009"	33.4206811835376	0.169376706763603	0.26853095949316	0.630752994303872	0.528202042578072	0.851741026298092
"Bcen2424_0010"	98.3279251239596	0.0616758131439422	0.168038394661585	0.367034053545632	0.713593616915101	0.926191389885763
"Bcen2424_0011"	50.0250124037586	-0.232551174814245	0.250640882598364	-0.9278261886226	0.353497737021152	0.773663275362382
"Bcen2424_0012"	81.2139687671233	0.164345882891236	0.225301572708102	0.729448449541722	0.465727390341156	0.831231282055584
"Bcen2424_0014"	169.897703858415	-0.0356395483213892	0.176531354652403	-0.201887921789105	0.840004344673404	0.956006412044531
"Bcen2424_0015"	235.094778895892	0.0330323193001347	0.13306703131515	0.248238192237884	0.803950117803455	0.948534032270084
"Bcen2424_0016"	382.796890570162	-0.109995989563407	0.144726946223555	-0.760024255562612	0.447240086372132	0.821685258264113
"Bcen2424_0017"	378.916328661882	0.134259807064373	0.194282478262068	0.691054634804842	0.489531207586835	0.838149259802054
"Bcen2424_0018"	216.768367094703	0.185088121472603	0.127175037662078	1.45538090552337	0.145563839597633	0.612462419857545
"Bcen2424_0019"	154.223948066983	0.110000379040582	0.16873819011389	0.651899720900985	0.514465864985199	0.847966516396709
"Bcen2424_0020"	439.116907185514	-0.133798848005195	0.219447216875856	-0.609708566415251	0.542054878887487	0.857133944222363
"Bcen2424_0022"	319.327481665556	0.211510490966345	0.214025103301935	0.988250853302739	0.323029808401452	0.755094093697316
"Bcen2424_0023"	551.675169219508	0.0718698373627297	0.286639949149604	0.250732103378999	0.80202123842298	0.947916336008697
"Bcen2424_0024"	88.1959071268782	1.14768704876199	0.796151622200955	1.44154331506507	0.149431249474221	0.615716336982354
"Bcen2424_0025"	52.3303343330566	0.558960118167226	0.700187869927229	0.798300202237607	0.424696300709544	0.811196799078084
"Bcen2424_0026"	115.844087052016	0.718952135199796	0.32256517880623	2.22885848330108	0.025823322227741	0.266824442941639
"Bcen2424_0027"	669.862133716084	0.243951620394106	0.13969888682145	1.74626746099919	0.0807644872313437	0.489782832837483
"Bcen2424_0028"	670.939301520886	0.210900269882426	0.186890192126039	1.12847157725748	0.259120813887418	0.710309366187588
"Bcen2424_0029"	13.5789025731954	-0.603120553946809	0.391091121786925	-1.54214841592697	0.123037531912984	NA
"Bcen2424_0030"	20.0288359833475	-0.00273733283463144	0.400409309883504	-0.0068363366361982	0.994545435032528	NA
"Bcen2424_0031"	34.0643206257045	-0.316334808449903	0.233926917092254	-1.35228050017498	0.176285599979002	0.638031679609762
"Bcen2424_0032"	10.8961014495847	0.167473164880551	0.459055281467721	0.364821344272731	0.715244771200607	NA
"Bcen2424_0033"	11.8436437770414	-0.0217842797682667	0.378179124716101	-0.0576030731062169	0.954064801755004	NA
"Bcen2424_0034"	44.7698968537539	-0.0690907282831491	0.267946484251075	-0.257852714418932	0.79652057944805	0.946084522448637
"Bcen2424_0035"	20.8962116795942	0.320410413412405	0.413276954415178	0.77529223439476	0.438166997039368	NA
"Bcen2424_0036"	88.1481260866631	0.455373985745534	0.689275318411913	0.660656161016637	0.508832843897394	0.844857500080561
"Bcen2424_0037"	136.698620406039	0.462586295640574	0.495889362458697	0.93284173983285	0.350901686677091	0.772063778107174
"Bcen2424_0038"	219.465616387351	0.381672886550654	0.546611332975535	0.698252786807362	0.485019119810345	0.836976181274502
"Bcen2424_0039"	1460.13801570752	0.50332656659858	0.752131258894549	0.669200436288672	0.503367627984879	0.841552658623573
"Bcen2424_0040"	753.113905221234	0.548177397685842	0.724076424629929	0.757071186188685	0.449007215495942	0.822046082880795
"Bcen2424_0041"	757.461414098089	0.693871413653481	0.559153744977829	1.24093135364942	0.2146311090179	0.671670764977042
"Bcen2424_0042"	781.487439783877	0.158224533525566	0.27626036244917	0.572737008388882	0.566822775532989	0.867964933806592
"Bcen2424_0043"	1308.49373762288	0.33282139693455	0.386265013304169	0.861640028144269	0.388885636786335	0.786874637941714
"Bcen2424_0044"	255.619554062705	0.0592642668838257	0.167321115839864	0.354194786392323	0.723192910524073	0.92773898445516
"Bcen2424_0045"	448.752632718858	-0.156134175632006	0.234089441962641	-0.666985124672662	0.504781635144027	0.842295566965484
"Bcen2424_0046"	656.35068244756	-0.51775952963071	0.240399851409692	-2.1537431350086	0.0312603213859839	0.298643770687368
"Bcen2424_0047"	149.963012237644	-0.0730455188479853	0.155280732434848	-0.470409417205919	0.638062537325524	0.896852502713204
"Bcen2424_0048"	440.970244631286	-0.462633098552508	0.121201180188348	-3.81706760473429	0.000135047175673335	0.00599676425531263
"Bcen2424_0049"	374.612434440203	-0.729868948187334	0.269138223809425	-2.71187398748737	0.00669040214078788	0.117092933884213
"Bcen2424_0050"	520.498702892523	0.119587867459444	0.119022015802753	1.00475417638388	0.315015233903171	0.746944771298207
"Bcen2424_0051"	175.283788931699	0.205140906048721	0.223348934767345	0.918477208151495	0.35836908590447	0.774707353818519
"Bcen2424_0052"	433.509910688046	0.111129540997646	0.258147175531227	0.430489083480998	0.666839905985501	0.91130781626144
"Bcen2424_0053"	592.002828827671	0.0491614035023685	0.21188142340912	0.232023188778769	0.816520003166426	0.952502068980984
"Bcen2424_0054"	252.999658005374	0.108542181279526	0.156013721019001	0.695722020926008	0.486602932074697	0.836976181274502
"Bcen2424_0055"	186.037832128573	0.176928770285878	0.224842175528416	0.786902056387178	0.431339203646017	0.813357636091842
"Bcen2424_0056"	72.9747913274854	0.293684050097512	0.217665171406537	1.34924686480499	0.177257686362063	0.639627635207094
"Bcen2424_0057"	217.833861707048	-0.0559130900225022	0.152622210072966	-0.366349628902446	0.714104201199487	0.926191389885763
"Bcen2424_0058"	991.1197421158	0.508572650869242	0.177026534329741	2.87286113799155	0.00406772867491814	0.0834194891997526
"Bcen2424_0059"	252.245224467242	0.179600050637107	0.165268400417998	1.08671742561107	0.277161710460951	0.723961394240943
"Bcen2424_0060"	778.402142521308	0.158879208326629	0.238798502616546	0.665327489853449	0.505841051606544	0.843132020313456
"Bcen2424_0061"	1082.51179043579	0.271317518170409	0.18485559897938	1.46772680767259	0.142178445842495	0.607253409786747
"Bcen2424_0062"	3212.3446318801	0.23727937849221	0.141403147250089	1.6780346343533	0.0933403379275275	0.517329793824138
"Bcen2424_0063"	133.80440729165	0.172006987092371	0.157506709335907	1.09206133387969	0.274806143302656	0.721315783080201
"Bcen2424_0064"	670.896556636166	0.258950459247031	0.119360038395447	2.16949041511793	0.03004547126639	0.291397684321866
"Bcen2424_0065"	22861.5031169115	-0.0291196182979458	0.235226634098459	-0.123793882480829	0.901478475628901	0.972340643148638
"Bcen2424_0066"	773.465061482904	0.0108483237160401	0.176009211386672	0.0616349771160988	0.950853522171829	0.984815206009743
"Bcen2424_0068"	1413.65804781738	0.0229398572684097	0.187469774582509	0.122365631043704	0.902609456377281	0.972667591078044
"Bcen2424_0069"	2000.23270355428	0.138516879584825	0.200903771892241	0.689468785380104	0.490528309949837	0.838149259802054
"Bcen2424_0070"	3672.52587382769	0.0754465414338038	0.113944394586873	0.662134734291664	0.507884877054805	0.844430506958021
"Bcen2424_0071"	248.637749102	0.0574400743089804	0.15669133584374	0.366581049294662	0.713931546065581	0.926191389885763
"Bcen2424_0072"	248.146949938134	0.125225124662314	0.171822202410567	0.728806422601254	0.46612008230458	0.831231282055584
"Bcen2424_0073"	652.335029577103	0.2928941120648	0.237782381482459	1.23177381872764	0.218033585912107	0.673281609780693
"Bcen2424_0074"	277.857695997422	0.297505575511248	0.160577190367429	1.85272624854441	0.0639216057866789	0.433274654689801
"Bcen2424_0075"	3064.76180826918	0.119393402736252	0.192521150793632	0.620157329436665	0.535154211335863	0.854567680043872
"Bcen2424_0076"	546.689439108008	0.15699714741921	0.122711769209219	1.27939763586601	0.200757065957502	0.660543610159006
"Bcen2424_0077"	948.195159358415	-0.40474792258506	0.230227381992686	-1.75803555199146	0.0787414603284668	0.481531906650907
"Bcen2424_0078"	98.0653831722519	-0.0934417819547383	0.195281108627329	-0.478498829771911	0.632295206992007	0.894738516504623
"Bcen2424_0079"	162.387538236216	0.149880347576988	0.141301829455111	1.06071059486602	0.288821443569696	0.729247000140967
"Bcen2424_0080"	1815.80516696258	0.103078526697446	0.182199795877401	0.565744468598668	0.57156750111598	0.870315888430768
"Bcen2424_0081"	126.373823321476	0.00523892719718522	0.313552031496285	0.0167083184637166	0.986669310913802	0.994629307230742
