"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS04540"	24.482898144778	0.0476917072869519	0.364821737794244	0.130726056992387	0.895992018728441	0.973370916822024
"BCEN2424_RS04845"	290.638674310657	0.0613370423214219	0.494727964151311	0.12398135291714	0.901330039354879	0.97488264528569
"BCEN2424_RS04920"	5.97930037719474	0.772823691341896	0.683385603498835	1.13087499558836	0.258107708884471	0.630755196371198
"BCEN2424_RS04960"	668.997470286345	0.376962824793682	0.336742231855248	1.11944029923673	0.262952346773532	0.63141537348315
"BCEN2424_RS04965"	668.997470286345	0.376962824793682	0.336742231855248	1.11944029923673	0.262952346773532	0.63141537348315
"BCEN2424_RS04970"	668.997470286345	0.376962824793682	0.336742231855248	1.11944029923673	0.262952346773532	0.63141537348315
"BCEN2424_RS05030"	4.06478462788117	-0.101911069304669	0.696177243791981	-0.146386671229834	0.883616148781361	0.969335905330985
"BCEN2424_RS34430"	2352305.93207455	0.403390491144024	0.133997546338903	3.01043192331135	0.00260876420748956	0.0457880443497431
"BCEN2424_RS05455"	64.3644985051076	0.18441023986818	0.443757858839539	0.415565011852245	0.677728333628995	0.890959696220176
"BCEN2424_RS05460"	64.3644985051076	0.18441023986818	0.443757858839539	0.415565011852245	0.677728333628995	0.890959696220176
"BCEN2424_RS05690"	294.324699196894	0.268859456100269	0.273489830465412	0.983069299661846	0.32557333276578	0.682985144329673
"BCEN2424_RS05695"	294.324699196894	0.268859456100269	0.273489830465412	0.983069299661846	0.32557333276578	0.682985144329673
"BCEN2424_RS05700"	294.324699196894	0.268859456100269	0.273489830465412	0.983069299661846	0.32557333276578	0.682985144329673
"BCEN2424_RS05705"	5.41317737951505	-0.202369738452649	0.703672523349805	-0.287590792218625	0.773659993993078	0.92946699650218
"BCEN2424_RS06505"	14.2235844028734	0.807172684865889	0.473316473838193	1.70535514709726	0.0881282082023298	0.392875919407045
"BCEN2424_RS06555"	37.2071141549111	-0.228550209129699	0.36154565504365	-0.632147575116359	0.527290450120176	0.814667990982999
"BCEN2424_RS07300"	5.94585674434967	0.448967430034216	0.621232935784214	0.722703842911132	0.469861854088993	0.783915732299247
"BCEN2424_RS07355"	0.862883851596173	-0.387224477733217	1.69511272119846	-0.228435827830638	0.819307439081871	0.947156145191051
"BCEN2424_RS07650"	22.3530424076316	0.48777948218937	0.458468026634778	1.06393347813095	0.287358835734081	0.651330864086138
"BCEN2424_RS07655"	22.3530424076316	0.48777948218937	0.458468026634778	1.06393347813095	0.287358835734081	0.651330864086138
"BCEN2424_RS07665"	22.3530424076316	0.48777948218937	0.458468026634778	1.06393347813095	0.287358835734081	0.651330864086138
"BCEN2424_RS07730"	0.0305743017657464	0	6.00631008342227	0	1	1
"BCEN2424_RS07790"	3894.09771891352	0.768972897028298	0.444110892937783	1.73148848464752	0.0833646769631087	0.380091822168963
"BCEN2424_RS34315"	38.7767800420943	0.104202014787111	0.362087117344435	0.287781613307133	0.773513912702724	0.92946699650218
"BCEN2424_RS09510"	94.6011491295125	-0.0330813857811418	0.310133715659494	-0.106668137357446	0.915052261055055	0.980234781614785
"BCEN2424_RS09515"	415.54851111495	0.337364810881841	0.472383655367015	0.714175452619605	0.475118693898685	0.786596379796527
"BCEN2424_RS09590"	8.56996567967188	1.37326784834395	0.578161846569507	2.37523083975908	0.0175379781997947	0.162794025411511
"BCEN2424_RS10205"	94.6011491295125	-0.0330813857811418	0.310133715659494	-0.106668137357446	0.915052261055055	0.980234781614785
"BCEN2424_RS10210"	873.745833458239	0.269026550663308	0.260152474457999	1.03411105823151	0.301084247188091	0.663965012015014
"BCEN2424_RS10215"	105.505373565679	-0.0368662552910305	0.315175094663737	-0.116970712201621	0.906883262405703	0.976820313416715
"BCEN2424_RS10220"	873.745833458239	0.269026550663308	0.260152474457999	1.03411105823151	0.301084247188091	0.663965012015014
"BCEN2424_RS10225"	94.6011491295125	-0.0330813857811418	0.310133715659494	-0.106668137357446	0.915052261055055	0.980234781614785
"BCEN2424_RS10230"	873.745833458239	0.269026550663308	0.260152474457999	1.03411105823151	0.301084247188091	0.663965012015014
"BCEN2424_RS10235"	377.742733737296	0.230476094144217	0.316908881530805	0.727262969188238	0.467064878277289	0.782125825590008
"BCEN2424_RS10330"	92.8318346936978	0.0263313760498406	0.37308465597242	0.0705774832288656	0.943734031494488	0.985247183983728
"BCEN2424_RS10685"	0.319493878797425	-0.441735244089752	2.63837151230704	-0.167427233817989	0.867033898117778	0.963822272645614
