"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS11915"	0.0305743017657464	0	6.00582262393133	0	1	1
"BCEN2424_RS34440"	59343.5687448479	-0.345658744767881	0.324713187770937	-1.06450479310905	0.287100084232489	0.820742952263707
"BCEN2424_RS12390"	32.6398664554556	1.02264544394115	0.435532131760354	2.34803673338125	0.0188726599597683	0.795711222278276
"BCEN2424_RS13285"	0.461528157128437	0.80281962035875	1.60615772930985	0.499838593500849	0.617188733301348	0.916366040565812
"BCEN2424_RS14005"	289.386020280489	0.190857090839133	0.245511507644455	0.77738551919745	0.436931353329174	0.856025861731454
"BCEN2424_RS15585"	2.44565533638591	-0.38802728575384	0.788758856377544	-0.491946661031351	0.622757050963602	0.916936167751758
"BCEN2424_RS15665"	0.197938013428537	0.753318669182072	3.84367890417947	0.195988969932671	0.84461879929542	0.975147840064131
"BCEN2424_RS37005"	246.791442899157	-0.582073208545033	0.241829261551187	-2.40695937626153	0.0160859590942719	0.795711222278276
"BCEN2424_RS19265"	0.831910467160844	0.37399220667784	1.24795239339222	0.29968467439791	0.764417689679991	0.951221792579716
"BCEN2424_RS19780"	178.293843646042	0.16915911540938	0.204878115095681	0.825657319867377	0.408998509638742	0.844014879259951
"BCEN2424_RS24650"	187.395395340592	0.885125826580394	0.506041768176837	1.74911614464023	0.0802709450597006	0.795711222278276
"BCEN2424_RS37130"	16.0766163354604	0.018107951769017	0.387797258192925	0.0466943780195798	0.962756811150615	0.996315369728596
"BCEN2424_RS26145"	0.0363476981507572	0	6.00582262393133	0	1	1
"BCEN2424_RS26150"	121724.302755735	2.02619228402695	0.922771117314699	2.19576907643496	0.0281084760967089	0.795711222278276
"BCEN2424_RS26155"	57.6698861463102	0.144881813453569	0.320608199431766	0.451896781524465	0.651343343159982	0.925617557232029
"BCEN2424_RS26160"	491.674928108545	0.115776820513493	0.299660917985093	0.386359426821393	0.699230494372085	0.93631333387012
"BCEN2424_RS26165"	51118.0075337356	1.99542471370113	1.08669869808268	1.83622628537401	0.0663241966812998	0.795711222278276
"BCEN2424_RS30710"	67058.7642471181	2.06998078442834	1.06635888479345	1.94116710044507	0.0522380122536116	0.795711222278276
"BCEN2424_RS30715"	491.674928108545	0.115776820513493	0.299660917985093	0.386359426821393	0.699230494372085	0.93631333387012
"BCEN2424_RS30720"	57.6698861463102	0.144881813453569	0.320608199431766	0.451896781524465	0.651343343159982	0.925617557232029
"BCEN2424_RS30725"	99182.4358058196	2.05374671318442	0.91538750982846	2.24358175213608	0.024859324430405	0.795711222278276
"BCEN2424_RS30730"	0.0363476981507572	0	6.00582262393133	0	1	1
"Bcen2424_0001"	1754.66283470676	0.110307218365181	0.138853008483352	0.79441720111096	0.426952593633914	0.853039452727787
"Bcen2424_0002"	8399.59899373807	0.207165890955612	0.198726578022538	1.04246695644363	0.297195237659833	0.823498489940572
"Bcen2424_0003"	11133.1721256947	0.260826002995645	0.224672110959368	1.16091846861587	0.245675057428462	0.816215035135502
"Bcen2424_0004"	114.530505778387	-0.0129147226255066	0.161195950159771	-0.0801181581342834	0.936143281068105	0.994372083593545
"Bcen2424_0005"	112.331345866526	0.243993284906517	0.174955218060364	1.39460421707647	0.163135222714318	0.795711222278276
"Bcen2424_0006"	23.1669084767032	-0.889300168321687	0.337477024734732	-2.63514284867453	0.00841018807796082	0.795711222278276
"Bcen2424_0007"	54.3220194386737	0.00546847065550437	0.336866293614945	0.0162333565546783	0.987048224283528	0.998615319079522
"Bcen2424_0008"	17.0147396522472	-0.309522654542557	0.346941917544194	-0.892145454009976	0.37231497427745	0.840785868384785
"BCEN2424_RS36745"	309860.279773802	-0.28885383137042	0.257063331910725	-1.12366796626886	0.261153910923504	0.816215035135502
"Bcen2424_0009"	33.421956494593	0.0519558185985695	0.271978762566303	0.191028954276912	0.848502908624433	0.975314993071082
"Bcen2424_0010"	98.3315118135021	0.200824549093919	0.172637333491989	1.1632741599501	0.244718286182825	0.816215035135502
"Bcen2424_0011"	50.0279328917655	-0.243790083180065	0.255602902265234	-0.95378448765456	0.34019274311621	0.833246902394763
"Bcen2424_0012"	81.2200625565513	0.151531294582528	0.225045659616054	0.673335779241654	0.500733695202646	0.876886058747431
"Bcen2424_0014"	169.910297548272	-0.278442176856014	0.17578947122407	-1.58395252524025	0.113204523097573	0.795711222278276
"Bcen2424_0015"	235.10852485478	-0.07516621605253	0.133042073247013	-0.564980793053131	0.572086828353021	0.901537313191253
"Bcen2424_0016"	382.815087855698	-0.110750082175893	0.143860143176019	-0.769845488339227	0.441391552833754	0.856603060790518
"Bcen2424_0017"	378.931011004333	0.189015247989894	0.192985228472143	0.979428578478889	0.32736826214091	0.827531717962737
"Bcen2424_0018"	216.785812952798	-0.282266856462353	0.124073671051696	-2.27499399405007	0.0229062901220963	0.795711222278276
"Bcen2424_0019"	154.236341450682	-0.276285859280178	0.173064876123166	-1.5964294169289	0.11039295275158	0.795711222278276
"Bcen2424_0020"	439.148707594989	-0.330692830116819	0.219142417780935	-1.50903158532911	0.13129071130205	0.795711222278276
"Bcen2424_0022"	319.35102289397	-0.0755194243142627	0.215307654962105	-0.350751227714382	0.72577498991647	0.941744478925423
"Bcen2424_0023"	551.72659796845	-0.194700070922901	0.287565977262002	-0.677062261595395	0.498366451712468	0.876886058747431
"Bcen2424_0024"	88.2154067542219	0.312458265328198	0.794524494825341	0.393264483805355	0.694124147137485	0.935858561320887
"Bcen2424_0025"	52.3397264225093	-0.164015285161642	0.698139509867687	-0.234931962513806	0.814261541234858	0.966135434160499
"Bcen2424_0026"	115.857768762956	0.451449257717694	0.317834145973896	1.4203925646012	0.155493426254869	0.795711222278276
"Bcen2424_0027"	669.911344163251	-0.117940490671942	0.139514511110582	-0.845363609370071	0.397907855961108	0.844014879259951
"Bcen2424_0028"	670.972974417269	-0.141070737283674	0.187937071214683	-0.750627517880848	0.452876855454169	0.860566441517124
"Bcen2424_0029"	13.5792820250721	0.703030342500023	0.370468450233389	1.89767938958669	0.0577383292088959	0.795711222278276
"Bcen2424_0030"	20.0306945383213	-0.220476828334619	0.415517660358933	-0.530607599552247	0.59569072833423	0.910510467285824
"Bcen2424_0031"	34.066161622165	-0.295379430708346	0.243386778276278	-1.21362151551654	0.22489228716303	0.813835833780556
"Bcen2424_0032"	10.8968581886476	0.214684271782353	0.434285296898734	0.494339258813113	0.621066603625504	0.916936167751758
"Bcen2424_0033"	11.8441568215256	-0.295735095067246	0.428951656920364	-0.689436887108585	0.490548377174384	0.872975293583248
"Bcen2424_0034"	44.7735258026334	-0.219806292408425	0.296787842407948	-0.740617575925808	0.458925348132142	0.862998784494268
"Bcen2424_0035"	20.8986527955107	-0.564956690471567	0.442150549740151	-1.27774734375788	0.201338526142412	0.806657281086332
"Bcen2424_0036"	88.1582385047424	-0.594584959881246	0.692678818027191	-0.85838478730254	0.390680024982248	0.844014879259951
"Bcen2424_0037"	136.716022132515	-0.761768361395005	0.500458523941873	-1.52214084674774	0.127973793084013	0.795711222278276
"Bcen2424_0038"	219.494593973022	-0.878230553372546	0.550281010345357	-1.59596740004051	0.110496071933659	0.795711222278276
"Bcen2424_0039"	1460.34970283415	-0.597859833799487	0.7524543724064	-0.794546295063035	0.426877469003517	0.853039452727787
"Bcen2424_0040"	753.213811366336	-0.59921299963374	0.724615483214499	-0.826939271260869	0.408271483151002	0.844014879259951
"Bcen2424_0041"	757.553714712767	-0.385777966536683	0.56103717630412	-0.687615692560746	0.491694823469242	0.873303059613579
"Bcen2424_0042"	781.534600774186	0.126338610788328	0.276566429892599	0.456811084546269	0.647806837854198	0.925617557232029
"Bcen2424_0043"	1308.51547449211	0.523261074927316	0.38658839507719	1.35353539213932	0.175884651270511	0.795711222278276
"Bcen2424_0044"	255.625076723336	0.321062703111405	0.16839834578468	1.90656684669531	0.0565767016909583	0.795711222278276
"Bcen2424_0045"	448.768497728384	-0.141670034167053	0.23612911923918	-0.599968502925523	0.548527226898763	0.890954693598125
"Bcen2424_0046"	656.364622168831	-0.392925908336257	0.242734043357551	-1.61875072363653	0.105500908320687	0.795711222278276
"Bcen2424_0047"	149.974944921449	-0.0533960552547588	0.159397030000396	-0.334987767680653	0.737634313640209	0.944616285448931
"Bcen2424_0048"	440.98282662692	-0.00248940072974594	0.123695292144189	-0.0201252665852804	0.98394344440491	0.998615319079522
