"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS37005"	246.791442899157	-0.714824834685498	0.247817816221696	-2.88447717595098	0.00392064177598274	0.222801016139328
"BCEN2424_RS19265"	0.831910467160844	-1.32125951818142	1.45364985733065	-0.908925565202931	0.363389417988607	NA
"BCEN2424_RS19780"	178.293843646042	0.318226303621533	0.202339602947731	1.57273365661263	0.115780503165836	0.575276029670213
"BCEN2424_RS24650"	187.395395340592	0.553951340520819	0.502773046402553	1.10179204013512	0.270552091688514	0.72801773008542
"BCEN2424_RS37130"	16.0766163354604	0.186334090192787	0.382832356449128	0.486725030039481	0.626453204899015	NA
"BCEN2424_RS26145"	0.0363476981507572	0	6.00631008342227	0	1	NA
"BCEN2424_RS26150"	121724.302755735	0.195031882684032	0.922763423119334	0.211356321455332	0.832609237239991	0.964266167523724
"BCEN2424_RS26155"	57.6698861463102	0.660229606150303	0.312410654922038	2.11333895226801	0.0345717670252274	0.397638393281177
"BCEN2424_RS26160"	491.674928108545	0.499256414553737	0.298944667595163	1.67006295368962	0.0949069088138575	0.542405324013003
"BCEN2424_RS26165"	51118.0075337356	0.0721067279938791	1.08668368692177	0.0663548453535127	0.947095319117753	0.989730559427384
"BCEN2424_RS30710"	67058.7642471181	0.201358619329896	1.06634571587311	0.188830523096373	0.850225648211129	0.970929126523413
"BCEN2424_RS30715"	491.674928108545	0.499256414553737	0.298944667595163	1.67006295368962	0.0949069088138575	0.542405324013003
"BCEN2424_RS30720"	57.6698861463102	0.660229606150303	0.312410654922038	2.11333895226801	0.0345717670252274	0.397638393281177
"BCEN2424_RS30725"	99182.4358058196	0.202498463863006	0.915377313110929	0.221218573983236	0.824922247559625	0.963266943653221
"BCEN2424_RS30730"	0.0363476981507572	0	6.00631008342227	0	1	NA
"Bcen2424_0001"	1754.66283470676	0.299888676904015	0.138551884274779	2.16445036798828	0.0304298017943386	0.392341577801672
"Bcen2424_0002"	8399.59899373807	0.359173214958515	0.198657704287062	1.80800043092971	0.0706064335120981	0.494433829836282
"Bcen2424_0003"	11133.1721256947	0.413043771279199	0.224618424516909	1.83886861537534	0.0659345129730061	0.484110419840119
"Bcen2424_0004"	114.530505778387	-0.197683644538674	0.165334594281501	-1.19565808594234	0.231830014093105	0.702674754283166
"Bcen2424_0005"	112.331345866526	-0.132222349558631	0.174751714443271	-0.756629770299356	0.449271700568017	0.827734985270709
"Bcen2424_0006"	23.1669084767032	0.375657153644161	0.354920121639707	1.05842732136079	0.289860668989156	NA
"Bcen2424_0007"	54.3220194386737	-0.0504360302298131	0.338824131693999	-0.148856074617977	0.881667202335998	0.979373453092472
"Bcen2424_0008"	17.0147396522472	-0.263624155670052	0.376360218706221	-0.700457015824595	0.483641940126437	NA
"BCEN2424_RS36745"	309860.279773802	0.259763650022144	0.257063740062357	1.01050288134426	0.312254419672007	0.747401049066412
"Bcen2424_0009"	33.421956494593	0.110662799280521	0.270107197592763	0.409699557311932	0.682026354853296	NA
"Bcen2424_0010"	98.3315118135021	0.0186898353981017	0.170719963018794	0.109476566580818	0.912824507200544	0.982672108722169
"Bcen2424_0011"	50.0279328917655	-0.237345963061327	0.268102720152661	-0.885279951379005	0.376005660295706	0.783512813472657
"Bcen2424_0012"	81.2200625565513	-0.561516981094609	0.233412164634624	-2.40568858942545	0.0161420179961978	0.311114443303419
"Bcen2424_0014"	169.910297548272	-0.010979854057394	0.179040873984125	-0.0613259632455078	0.951099614032556	0.990643393762906
"Bcen2424_0015"	235.10852485478	-0.0299337438739002	0.134648345046208	-0.222310522001795	0.824072161665863	0.963266943653221
"Bcen2424_0016"	382.815087855698	0.0277618588500985	0.144682847596877	0.191880788298072	0.847835586528793	0.970929126523413
"Bcen2424_0017"	378.931011004333	-0.0909853143180131	0.193008996083203	-0.471404526029403	0.637351884493852	0.909830635231112
"Bcen2424_0018"	216.785812952798	-0.156065896409402	0.128969944221054	-1.21009509116252	0.226242406576807	0.699860547536061
"Bcen2424_0019"	154.236341450682	-0.113140314997068	0.178008317104866	-0.635590049033584	0.525043657063377	0.865792049434719
"Bcen2424_0020"	439.148707594989	-0.169330204874534	0.220779436132198	-0.766965473963537	0.443102043553187	0.824633710769691
"Bcen2424_0022"	319.35102289397	-0.344850983044878	0.217528597524267	-1.58531331958046	0.11289516425793	0.568915148681228
"Bcen2424_0023"	551.72659796845	-0.503486137223406	0.28917519848771	-1.74111106296969	0.0816641125329734	0.52137442719299
"Bcen2424_0024"	88.2154067542219	-2.3586315023913	0.815030698089847	-2.89391737994547	0.00380468258319442	0.222801016139328
"Bcen2424_0025"	52.3397264225093	-1.75510078331773	0.725102391072281	-2.42048682355368	0.0154997410113983	0.305904965794905
"Bcen2424_0026"	115.857768762956	-0.948480293799001	0.323017557208141	-2.93631188965941	0.00332140195040101	0.219314575755301
"Bcen2424_0027"	669.911344163251	-0.0509791144022941	0.140259990366459	-0.36346155642176	0.716260125665725	0.934067148165779
"Bcen2424_0028"	670.972974417269	0.406987790572997	0.187613966467943	2.16928301359983	0.0300612040381685	0.390865307496751
