"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0	NA	NA	NA	NA	NA
"BCEN2424_RS00045"	123522.524988102	-2.61347516212091	0.907031619597286	-2.88134956450721	0.00395976208531256	0.999604656775377
"BCEN2424_RS00050"	63793.3605555585	-2.80950090879609	1.04809910213887	-2.68056799501374	NA	NA
"BCEN2424_RS00095"	5.4722695125938	0.0666250578778835	0.715798942145221	0.0930778937423558	0.925841679421711	0.999604656775377
"BCEN2424_RS00745"	195.897805044961	-0.0175879902234812	0.410380551737588	-0.0428577576325488	0.965814922314506	0.999604656775377
"BCEN2424_RS01415"	5.44475730737888	0.0242727953678957	0.656727784047995	0.0369602078022053	0.970516733620208	0.999604656775377
"BCEN2424_RS01610"	60995.2967062099	-2.6524301133065	1.06950870506017	-2.48004537107275	0.0131365665944092	0.999604656775377
"BCEN2424_RS01615"	457.169970162195	-0.12162571078699	0.271182569685571	-0.448501210560884	0.653791512705273	0.999604656775377
"BCEN2424_RS01620"	51.9809223018438	-0.309357989081942	0.331561544658512	-0.933033381179842	0.350802733375078	0.999604656775377
"BCEN2424_RS01625"	123522.524988102	-2.61347516212091	0.907031619597286	-2.88134956450721	0.00395976208531256	0.999604656775377
"BCEN2424_RS01630"	0	NA	NA	NA	NA	NA
"BCEN2424_RS01635"	104.097653654065	0.0255133188624142	0.367348499288697	0.069452628530717	0.944629338506795	0.999604656775377
"BCEN2424_RS01640"	2715.12632683626	-0.0680664992165916	0.335660944973932	-0.202783493986403	0.839304259792208	0.999604656775377
"BCEN2424_RS01645"	781.265278954559	0.273014647469997	0.287537243979622	0.949493163707678	0.342369847316596	0.999604656775377
"BCEN2424_RS01655"	211.489566326048	-0.00326372349586605	0.225738976026366	-0.0144579529566257	0.988464624434375	0.999604656775377
"BCEN2424_RS02220"	0.828542727219553	2.411879262154	1.57061133452536	1.53563087769443	0.124628936683028	0.999604656775377
"BCEN2424_RS02700"	62644.762623578	-2.79526136628393	1.06144510110176	-2.63344883629167	0.00845225691482975	0.999604656775377
"BCEN2424_RS02705"	457.169970162195	-0.12162571078699	0.271182569685571	-0.448501210560884	0.653791512705273	0.999604656775377
"BCEN2424_RS02710"	51.9809223018438	-0.309357989081942	0.331561544658512	-0.933033381179842	0.350802733375078	0.999604656775377
"BCEN2424_RS02715"	123522.524988102	-2.61347516212091	0.907031619597286	-2.88134956450721	0.00395976208531256	0.999604656775377
"BCEN2424_RS02720"	0	NA	NA	NA	NA	NA
"BCEN2424_RS02890"	51.0306688821641	-0.15965162893891	0.500240299660325	-0.31914987466487	0.749612865047511	0.999604656775377
"BCEN2424_RS34380"	304340.349590371	-0.0272804665108428	0.259160642232728	-0.105264697123048	0.916165774918614	0.999604656775377
"BCEN2424_RS03940"	27.9038496986982	-0.324960503480966	0.340063555356238	-0.955587561097365	0.339280648355622	0.999604656775377
"BCEN2424_RS04540"	19.2640103116669	0.43883518748024	0.388172554553227	1.1305157521642	0.258258964746752	0.999604656775377
"BCEN2424_RS04845"	264.975107743205	-0.00372467132975716	0.537467548282813	-0.00693003948174608	0.994470672749865	0.999604656775377
"BCEN2424_RS04920"	4.60592420137713	-0.822301647140146	0.794566372117529	-1.03490617775417	0.300712729284699	0.999604656775377
"BCEN2424_RS04960"	643.775866660467	0.322064388088254	0.244528767154387	1.3170817971078	0.187811207867026	0.999604656775377
"BCEN2424_RS04965"	643.775866660467	0.322064388088254	0.244528767154387	1.3170817971078	0.187811207867026	0.999604656775377
"BCEN2424_RS04970"	643.775866660467	0.322064388088254	0.244528767154387	1.3170817971078	0.187811207867026	0.999604656775377
"BCEN2424_RS05030"	3.40872971195489	0.768693315349875	0.742780058119751	1.03488685102252	0.300721756035198	0.999604656775377
"BCEN2424_RS34430"	2331185.55773377	-0.264343315190623	0.135745990811094	-1.94733791849873	0.0514942355636747	0.999604656775377
"BCEN2424_RS05455"	48.3630498146724	-0.131812107109309	0.505409501380819	-0.260802590274199	0.794244746810353	0.999604656775377
"BCEN2424_RS05460"	48.3630498146724	-0.131812107109309	0.505409501380819	-0.260802590274199	0.794244746810353	0.999604656775377
"BCEN2424_RS05690"	243.721417685104	-0.014419636824138	0.24344624061107	-0.0592312979980448	0.952767881198835	0.999604656775377
"BCEN2424_RS05695"	243.721417685104	-0.014419636824138	0.24344624061107	-0.0592312979980448	0.952767881198835	0.999604656775377
"BCEN2424_RS05700"	243.721417685104	-0.014419636824138	0.24344624061107	-0.0592312979980448	0.952767881198835	0.999604656775377
"BCEN2424_RS05705"	4.3666223683763	0.296835920312229	0.815294640617221	0.364084228601709	0.7157951135507	0.999604656775377
"BCEN2424_RS06505"	13.9062886748843	-0.397466201319747	0.460070566005364	-0.863924429616985	0.387629405674907	0.999604656775377
"BCEN2424_RS06555"	29.5775155565186	0.631663115949476	0.376833838570129	1.67623777722903	0.0936916273118498	0.999604656775377
"BCEN2424_RS07300"	5.4722695125938	0.0666250578778835	0.715798942145221	0.0930778937423558	0.925841679421711	0.999604656775377
"BCEN2424_RS07355"	0.661321275163255	0.580394612195397	1.95040186409281	0.297576936774185	0.766026079321449	0.999604656775377
"BCEN2424_RS07650"	19.6609974224079	-0.141188272408438	0.497994249915572	-0.283513860717016	0.776782958047286	0.999604656775377
"BCEN2424_RS07655"	19.6609974224079	-0.141188272408438	0.497994249915572	-0.283513860717016	0.776782958047286	0.999604656775377
"BCEN2424_RS07665"	19.6609974224079	-0.141188272408438	0.497994249915572	-0.283513860717016	0.776782958047286	0.999604656775377
"BCEN2424_RS07730"	0	NA	NA	NA	NA	NA
"BCEN2424_RS07790"	4044.66156755364	-0.00753177184687122	0.456189544128627	-0.0165101807873693	0.98682738010186	0.999604656775377
"BCEN2424_RS34315"	28.3375832207898	-0.218637566459571	0.396207172368475	-0.551826371927051	0.581067317167677	0.999604656775377
"BCEN2424_RS09510"	72.6993044383226	0.145307689894776	0.342507056696178	0.424247287914046	0.671385477336609	0.999604656775377
"BCEN2424_RS09515"	358.080558607324	-0.35486098748771	0.514038690376295	-0.690339062275524	0.489980988466675	0.999604656775377
"BCEN2424_RS09590"	9.72366244510604	-0.207673889916444	0.573727064591975	-0.361973319254405	0.717371968564456	0.999604656775377
"BCEN2424_RS10205"	72.6993044383226	0.145307689894776	0.342507056696178	0.424247287914046	0.671385477336609	0.999604656775377
"BCEN2424_RS10210"	735.156327435746	-0.0738744966522397	0.288263001008307	-0.256274639457149	0.7977387782903	0.999604656775377
"BCEN2424_RS10215"	80.3466350237608	0.125002012927946	0.335419952324266	0.372673158116429	0.70939171631144	0.999604656775377
"BCEN2424_RS10220"	735.156327435746	-0.0738744966522397	0.288263001008307	-0.256274639457149	0.7977387782903	0.999604656775377
"BCEN2424_RS10225"	72.6993044383226	0.145307689894776	0.342507056696178	0.424247287914046	0.671385477336609	0.999604656775377
"BCEN2424_RS10230"	735.156327435746	-0.0738744966522397	0.288263001008307	-0.256274639457149	0.7977387782903	0.999604656775377
"BCEN2424_RS10235"	315.490510125438	0.0372486200156123	0.292377905545535	0.127398887908824	0.898624696389324	0.999604656775377
