"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0365656061014192	0.386190592618396	6.00631008342226	0.0642974783610161	0.948733361278578	NA
"BCEN2424_RS00045"	108540.676241725	-1.31084637123994	0.932804840751686	-1.40527398012173	0.159939822579305	0.888142697476959
"BCEN2424_RS00050"	53157.9040492512	-1.83263612088865	1.09252424097565	-1.67743291375582	0.0934578576981705	0.822349605976607
"BCEN2424_RS00095"	5.95267744096508	-0.0491620877965039	0.593057307008591	-0.0828960156388255	0.933934222198173	NA
"BCEN2424_RS00745"	188.991700800308	-0.64524195776331	0.399791801348274	-1.61394494731325	0.106539368097548	0.843410909677236
"BCEN2424_RS01415"	6.15401250847583	-0.0922832541907545	0.614986331746717	-0.150057406851054	0.880719323822156	NA
"BCEN2424_RS01610"	49210.2475604751	-2.12809178358734	1.09855996707194	-1.93716487708857	0.0527251921482844	0.716493072862191
"BCEN2424_RS01615"	492.233377556381	-0.326398661703384	0.301618265487513	-1.08215814176843	0.279182264409132	0.937144283990227
"BCEN2424_RS01620"	57.7341205348431	-0.473871040180563	0.325094593499722	-1.45764048266453	0.144939664986977	0.857892795672877
"BCEN2424_RS01625"	108540.676241725	-1.31084637123994	0.932804840751686	-1.40527398012173	0.159939822579305	0.888142697476959
"BCEN2424_RS01630"	0.0365656061014192	0.386190592618396	6.00631008342226	0.0642974783610161	0.948733361278578	NA
"BCEN2424_RS01635"	139.322750890354	0.387064377436308	0.339425218171447	1.14035244499953	0.254139496544789	0.924951145079685
"BCEN2424_RS01640"	3444.53896386762	-0.111206441668429	0.318516122075539	-0.349139129736281	0.726984861422941	0.99719074470305
"BCEN2424_RS01645"	1136.98615969727	0.725996476058663	0.260783687138516	2.78390295046733	0.00537091020503501	0.252245965368644
"BCEN2424_RS01655"	291.63866017563	0.493394762430369	0.201575318277598	2.44769432411807	0.0143773572680454	0.446276474739732
"BCEN2424_RS02220"	1.63438758679466	2.12896971972584	1.3727654626667	1.55086194810741	0.120934771106049	NA
"BCEN2424_RS02700"	51142.405738372	-2.0150928779633	1.10422847064609	-1.82488763107536	0.0680179881267325	0.742088270936495
