"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0364313507131842	0	6.00631008342227	0	1	NA
"BCEN2424_RS00045"	108418.575663976	0.703876295203712	0.933081467779712	0.754356741087786	0.450635039682172	0.765386282783258
"BCEN2424_RS00050"	53095.6558538707	0.819137337839334	1.09274755016002	0.749612605143226	0.453488056830829	0.766106832044737
"BCEN2424_RS00095"	5.9447309034006	0.46587966878278	0.62229409753735	0.748648702641467	0.454068969487216	NA
"BCEN2424_RS00745"	188.684658476946	0.940711072893278	0.400744913247623	2.34740614739134	0.018904635149176	0.168086313057908
"BCEN2424_RS01415"	6.14697610170209	0.429042209828955	0.642632222014585	0.667632582262919	0.504368154220822	NA
"BCEN2424_RS01610"	49150.963866132	0.933664024370991	1.09879060038143	0.849719704597841	0.395480940579744	0.729102630225501
"BCEN2424_RS01615"	491.669371733018	0.590847346214312	0.30190982016435	1.95703255327261	0.0503436411684441	0.28822496032824
"BCEN2424_RS01620"	57.6812644097308	0.495411675852996	0.325866679541675	1.52028945257546	0.128438243734386	0.457540105779147
"BCEN2424_RS01625"	108418.575663976	0.703876295203712	0.933081467779712	0.754356741087786	0.450635039682172	0.765386282783258
"BCEN2424_RS01630"	0.0364313507131842	0	6.00631008342227	0	1	NA
"BCEN2424_RS01635"	139.209548968156	0.00965412270945846	0.341426788286759	0.0282758208806689	0.97744216502973	0.993947943069839
"BCEN2424_RS01640"	3442.16879995629	0.242045685943445	0.318419532429135	0.760147105602929	0.44716665817982	0.76260810480005
"BCEN2424_RS01645"	1136.20891737932	-0.0535400326067362	0.260931230030785	-0.205188288885235	0.837425018902481	0.950334645401754
"BCEN2424_RS01655"	291.499764039455	-0.0606060403770776	0.203086549997238	-0.298424688281435	0.765379048496095	0.917291626060816
"BCEN2424_RS02220"	1.63386906734623	-0.941550421631996	1.51108628520662	-0.623095074615977	0.533222046211036	NA
"BCEN2424_RS02700"	51080.9872207125	0.899498708349422	1.10444947660768	0.814431739432963	0.415397662100284	0.742390384618252
"BCEN2424_RS02705"	491.669371733018	0.590847346214312	0.30190982016435	1.95703255327261	0.0503436411684441	0.28822496032824
"BCEN2424_RS02710"	57.6812644097308	0.495411675852996	0.325866679541675	1.52028945257546	0.128438243734386	0.457540105779147
"BCEN2424_RS02715"	108418.575663976	0.703876295203712	0.933081467779712	0.754356741087786	0.450635039682172	0.765386282783258
