"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0364313507131842	0	6.00631008342227	0	1	NA
"BCEN2424_RS00045"	108418.575663976	0.262883398400648	0.933081442208137	0.281736820077071	0.778145319292038	0.951092596706421
"BCEN2424_RS00050"	53095.6558538707	0.0588293968324036	1.09274837436464	0.0538361787695262	0.957065684813532	0.990494927789411
"BCEN2424_RS00095"	5.9447309034006	-0.0979409231651104	0.568932771857335	-0.172148499804947	0.863320784529721	NA
"BCEN2424_RS00745"	188.684658476946	-0.387600836383685	0.397896982587224	-0.974123588129292	0.329995178806725	0.778173038239852
"BCEN2424_RS01415"	6.14697610170209	-0.448124294007428	0.531477060988598	-0.843167705439392	0.399134657140714	NA
"BCEN2424_RS01610"	49150.963866132	0.0241747919349416	1.09879183923603	0.0220012481633918	0.982446959889367	0.997964830901268
"BCEN2424_RS01615"	491.669371733018	0.509111715704366	0.299976797424521	1.69717031475565	0.0896644656380676	0.566764932033616
"BCEN2424_RS01620"	57.6812644097308	0.670922029748011	0.31411075786061	2.13594094744676	0.0326842274490777	0.423935196145983
"BCEN2424_RS01625"	108418.575663976	0.262883398400648	0.933081442208137	0.281736820077071	0.778145319292038	0.951092596706421
"BCEN2424_RS01630"	0.0364313507131842	0	6.00631008342227	0	1	NA
"BCEN2424_RS01635"	139.209548968156	0.284885795378598	0.331136974270789	0.860326141488602	0.389609286626273	0.810582140426722
"BCEN2424_RS01640"	3442.16879995629	0.548028380996581	0.318081946315348	1.72291570566933	0.0849037697290266	0.563024635264809
"BCEN2424_RS01645"	1136.20891737932	0.292578627380368	0.259424689152562	1.12779792985821	0.259405267863423	0.745840302433466
"BCEN2424_RS01655"	291.499764039455	0.315229923086405	0.19841265927265	1.58875912576339	0.112114784567306	0.60913737344968
"BCEN2424_RS02220"	1.63386906734623	1.07717428677273	0.867175752902889	1.24216375188866	0.214176150676807	NA
"BCEN2424_RS02700"	51080.9872207125	-0.00593214608703501	1.10445057471476	-0.00537112861620547	0.995714480008564	0.998667300789487
"BCEN2424_RS02705"	491.669371733018	0.509111715704366	0.299976797424521	1.69717031475565	0.0896644656380676	0.566764932033616
"BCEN2424_RS02710"	57.6812644097308	0.670922029748011	0.31411075786061	2.13594094744676	0.0326842274490777	0.423935196145983
"BCEN2424_RS02715"	108418.575663976	0.262883398400648	0.933081442208137	0.281736820077071	0.778145319292038	0.951092596706421
"BCEN2424_RS02720"	0.0364313507131842	0	6.00631008342227	0	1	NA
"BCEN2424_RS02890"	52.4395763284917	0.560291450810525	0.503788658870325	1.11215574417038	0.266071192390875	0.747138415263098
"BCEN2424_RS34380"	301077.210127116	-0.267203722963699	0.268073628552901	-0.996754975139113	0.318883457888602	0.772468569730537
"BCEN2424_RS03940"	35.1265201832364	0.221628225848535	0.405739371619738	0.546232979470986	0.584905798979215	0.89963855072736
"BCEN2424_RS04540"	24.4780569336125	-0.54203131935686	0.344075240205225	-1.57532788187131	0.115180781396504	0.611971198278357
"BCEN2424_RS04845"	290.695511046648	0.283237883562725	0.496867618456713	0.570046976380693	0.56864583685355	0.893220304320113
"BCEN2424_RS04920"	5.98174339049577	0.0753014485873612	0.552119751599077	0.136386079956874	0.891516077436562	NA
"BCEN2424_RS04960"	668.611886869286	-0.116782843024557	0.33625199831947	-0.347307506299494	0.728360312154859	0.939885006595397
"BCEN2424_RS04965"	668.611886869286	-0.116782843024557	0.33625199831947	-0.347307506299494	0.728360312154859	0.939885006595397
"BCEN2424_RS04970"	668.611886869286	-0.116782843024557	0.33625199831947	-0.347307506299494	0.728360312154859	0.939885006595397
"BCEN2424_RS05030"	4.06222976564641	0.281983469844261	0.592968631500988	0.475545340620251	0.634398324068664	NA
"BCEN2424_RS34430"	2350568.99752413	0.0357688057786553	0.132093689105845	0.270783608367499	0.786557467674739	0.95512357692758
"BCEN2424_RS05455"	64.3944779684545	0.167486609795122	0.432018296903467	0.387684065687955	0.698249849079406	0.931978058996547
"BCEN2424_RS05460"	64.3944779684545	0.167486609795122	0.432018296903467	0.387684065687955	0.698249849079406	0.931978058996547
"BCEN2424_RS05690"	294.317743008999	0.331858461457185	0.270914365780236	1.22495704685659	0.220591404654426	0.720867027346283
"BCEN2424_RS05695"	294.317743008999	0.331858461457185	0.270914365780236	1.22495704685659	0.220591404654426	0.720867027346283
"BCEN2424_RS05700"	294.317743008999	0.331858461457185	0.270914365780236	1.22495704685659	0.220591404654426	0.720867027346283
"BCEN2424_RS05705"	5.41454253001788	0.0852027520352362	0.568596923680671	0.149847367241626	0.880885037574367	NA
"BCEN2424_RS06505"	14.2084639721394	0.0780421823026111	0.47067998766788	0.165807309312838	0.868308593749455	0.97280764949565
"BCEN2424_RS06555"	37.1994787889135	0.303504171200942	0.328858604659702	0.922901717943501	0.356058425275362	0.792842188355781
"BCEN2424_RS07300"	5.9447309034006	-0.0979409231651104	0.568932771857335	-0.172148499804947	0.863320784529721	NA
"BCEN2424_RS07355"	0.861428335097561	-1.54046396220436	1.69746182750727	-0.907510223347137	0.36413704569556	NA
"BCEN2424_RS07650"	22.3626126545683	0.201750277498101	0.428096636023877	0.471272746667525	0.637445975043703	0.914447830251909
"BCEN2424_RS07655"	22.3626126545683	0.201750277498101	0.428096636023877	0.471272746667525	0.637445975043703	0.914447830251909
"BCEN2424_RS07665"	22.3626126545683	0.201750277498101	0.428096636023877	0.471272746667525	0.637445975043703	0.914447830251909
"BCEN2424_RS07730"	0.0304374376686802	0	6.00631008342227	0	1	NA
"BCEN2424_RS07790"	3894.53869301865	0.0338416108532187	0.446065195505012	0.0758669611398506	0.939524942268816	0.989925120922857
"BCEN2424_RS34315"	38.782514507619	-0.553903027503938	0.33270493521602	-1.66484764388691	0.0959431558539969	0.576703688182283
"BCEN2424_RS09510"	94.5944699859387	0.384462785228401	0.29950025350143	1.28368100104652	0.199253594733665	0.705042049414961
"BCEN2424_RS09515"	415.744304991668	0.41704017090415	0.473962853851553	0.879900539705099	0.378913192332374	0.80163173138861
"BCEN2424_RS09590"	8.57015190292294	0.236574368681699	0.558888074684703	0.423294715699851	0.672080249246787	NA
"BCEN2424_RS10205"	94.5944699859387	0.384462785228401	0.29950025350143	1.28368100104652	0.199253594733665	0.705042049414961
"BCEN2424_RS10210"	873.795039282693	0.402629132483845	0.261130053782863	1.54187205436967	0.123104688087359	0.61648597459788
"BCEN2424_RS10215"	105.514528485815	0.875520450152173	0.305661790271099	2.86434378786976	0.00417874208502176	0.244109671151691
"BCEN2424_RS10220"	873.795039282693	0.402629132483845	0.261130053782863	1.54187205436967	0.123104688087359	0.61648597459788
"BCEN2424_RS10225"	94.5944699859387	0.384462785228401	0.29950025350143	1.28368100104652	0.199253594733665	0.705042049414961
"BCEN2424_RS10230"	873.795039282693	0.402629132483845	0.261130053782863	1.54187205436967	0.123104688087359	0.61648597459788
"BCEN2424_RS10235"	377.666722318479	0.39040781963954	0.314621005531217	1.24088288059585	0.214649017804391	0.716814506819164
"BCEN2424_RS10330"	92.795276291588	0.373020229171575	0.37526218609148	0.994025625274808	0.320210392071259	0.772779574818339
"BCEN2424_RS10685"	0.320139784796404	0.313263396834728	2.64394070984919	0.11848351805612	0.905684553788697	NA
"BCEN2424_RS10775"	0.160377742026796	0.31326201101948	3.97968524133721	0.0787152731994005	0.937259096919503	NA
"BCEN2424_RS10905"	7.96379328067389	0.404256052228016	0.497422891033806	0.812700942226121	0.416389540882271	NA
"BCEN2424_RS11060"	0.0364313507131842	0	6.00631008342227	0	1	NA
"BCEN2424_RS11065"	120744.713648497	0.307729360861675	0.932614716619678	0.329964084179435	0.741427100322126	0.941961449371379
"BCEN2424_RS11070"	57.6812644097308	0.670922029748011	0.31411075786061	2.13594094744676	0.0326842274490777	0.423935196145983
"BCEN2424_RS11075"	491.669371733018	0.509111715704366	0.299976797424521	1.69717031475565	0.0896644656380676	0.566764932033616
"BCEN2424_RS11080"	66987.4090172819	0.217390543873627	1.0661424676777	0.203903840681961	0.838428643703749	0.965999149384287
"BCEN2424_RS11245"	187.559727206177	0.563451210679495	0.504421004675403	1.11702566994029	0.263983349633669	0.747138415263098
"BCEN2424_RS11825"	23.9065011637045	0.420559869757804	0.407992931214937	1.03080185361409	0.302633748855635	0.770363486091484
"BCEN2424_RS11915"	0.0304374376686802	0	6.00631008342227	0	1	NA
"BCEN2424_RS34440"	59287.903360277	-0.179393746522729	0.325897226025652	-0.550461103061394	0.582003148765086	0.898829216326058
"BCEN2424_RS12390"	32.6482931312269	0.100476429096516	0.417632956018227	0.240585489360018	0.809876397710789	0.959742270533401
"BCEN2424_RS13285"	0.461393995484675	-0.734967096439081	1.6054924035498	-0.457782979735091	0.647108365012786	NA
"BCEN2424_RS14005"	289.368313515837	0.286607577302788	0.24654458667822	1.16249795286261	0.245033255748111	0.735766222155706
"BCEN2424_RS15585"	2.44281107145626	-0.388051905609712	0.900813784263113	-0.430779271353122	0.666628873032793	NA
"BCEN2424_RS15665"	0.19728554985344	0.313262207370699	3.8189439108017	0.082028491302177	0.934624057012764	NA
"BCEN2424_RS37005"	246.635549502719	-0.7041685401001	0.249853464955043	-2.81832609456428	0.00482747539788106	0.256780105631142
"BCEN2424_RS19265"	0.83257471062926	-1.31256142993576	1.44972160559571	-0.905388610385236	0.365259547526456	NA
