"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0364313507131842	-0.398174716850462	6.00631008342227	-0.0662927340280758	0.94714476790689	1
"BCEN2424_RS00045"	108418.575663976	1.89445608287832	0.933082012638488	2.03032108348262	0.0423239124895408	1
"BCEN2424_RS00050"	53095.6558538707	2.30397591439285	1.09275148115633	2.10841710500802	0.0349949261576853	1
"BCEN2424_RS00095"	5.9447309034006	-0.187709031095335	0.612927507499663	-0.306249970508035	0.759414327972041	1
"BCEN2424_RS00745"	188.684658476946	0.506982784001474	0.399855232640503	1.26791584207499	0.204828006046783	1
"BCEN2424_RS01415"	6.14697610170209	0.712090412153579	0.567636526351594	1.25448306988002	0.20966647559277	1
"BCEN2424_RS01610"	49150.963866132	2.54260566605972	1.09879679602469	2.31399078997913	0.0206682273472121	1
"BCEN2424_RS01615"	491.669371733018	0.439413171467911	0.301123767351915	1.45924440083928	0.144497852142292	1
"BCEN2424_RS01620"	57.6812644097308	0.43567289974399	0.325299164751485	1.33929916505266	0.180473300459299	1
"BCEN2424_RS01625"	108418.575663976	1.89445608287832	0.933082012638488	2.03032108348262	0.0423239124895408	1
"BCEN2424_RS01630"	0.0364313507131842	-0.398174716850462	6.00631008342227	-0.0662927340280758	0.94714476790689	1
"BCEN2424_RS01635"	139.209548968156	0.125389284967637	0.335426094351964	0.373820901471267	0.708537567935623	1
"BCEN2424_RS01640"	3442.16879995629	0.2338427766373	0.31833595702239	0.734578584287458	0.462596184544378	1
"BCEN2424_RS01645"	1136.20891737932	-0.653015316458725	0.260283278327185	-2.50886388344111	0.0121120146649638	1
"BCEN2424_RS01655"	291.499764039455	-0.348964550222158	0.200430062840683	-1.74107888445628	0.0816697520686648	1
"BCEN2424_RS02220"	1.63386906734623	-3.10276286160588	1.37348745631483	-2.25903982401909	0.0238809077641287	1
"BCEN2424_RS02700"	51080.9872207125	2.44477601998265	1.10445459507193	2.2135595531869	0.0268590922755279	1
"BCEN2424_RS02705"	491.669371733018	0.439413171467911	0.301123767351915	1.45924440083928	0.144497852142292	1
"BCEN2424_RS02710"	57.6812644097308	0.43567289974399	0.325299164751485	1.33929916505266	0.180473300459299	1
"BCEN2424_RS02715"	108418.575663976	1.89445608287832	0.933082012638488	2.03032108348262	0.0423239124895408	1
"BCEN2424_RS02720"	0.0364313507131842	-0.398174716850462	6.00631008342227	-0.0662927340280758	0.94714476790689	1
"BCEN2424_RS02890"	52.4395763284917	0.944825301181149	0.516799669989388	1.82822349944719	0.0675160155852548	1
"BCEN2424_RS34380"	301077.210127116	0.491185726679565	0.268073969230457	1.8322768454154	0.066910184994897	1
"BCEN2424_RS03940"	35.1265201832364	0.227394458767528	0.436669212155785	0.520747633305558	0.602542587202535	1
"BCEN2424_RS04540"	24.4780569336125	-0.548194283515532	0.358139398260194	-1.5306729339989	0.125850246281848	1
"BCEN2424_RS04845"	290.695511046648	0.922665107961787	0.499253151694673	1.84809070274244	0.0645892225371196	1
"BCEN2424_RS04920"	5.98174339049577	0.0251651025384627	0.616136856765015	0.0408433650124266	0.967420767903506	1
"BCEN2424_RS04960"	668.611886869286	0.312310925121075	0.336447092242746	0.928261626632645	0.353271874083857	1
"BCEN2424_RS04965"	668.611886869286	0.312310925121075	0.336447092242746	0.928261626632645	0.353271874083857	1
"BCEN2424_RS04970"	668.611886869286	0.312310925121075	0.336447092242746	0.928261626632645	0.353271874083857	1
"BCEN2424_RS05030"	4.06222976564641	-1.02660913623426	0.895532836080775	-1.14636682751593	0.251643402399084	1
"BCEN2424_RS34430"	2350568.99752413	0.58687583227323	0.132093695111709	4.44287542851247	8.87645628937715e-06	0.0122353073492775
"BCEN2424_RS05455"	64.3944779684545	0.00379058165878862	0.44302154833166	0.00855620155060916	0.99317322218021	1
"BCEN2424_RS05460"	64.3944779684545	0.00379058165878862	0.44302154833166	0.00855620155060916	0.99317322218021	1
"BCEN2424_RS05690"	294.317743008999	0.101918737702858	0.27414089447607	0.371775024290492	0.710060360668661	1
"BCEN2424_RS05695"	294.317743008999	0.101918737702858	0.27414089447607	0.371775024290492	0.710060360668661	1
"BCEN2424_RS05700"	294.317743008999	0.101918737702858	0.27414089447607	0.371775024290492	0.710060360668661	1
"BCEN2424_RS05705"	5.41454253001788	0.386090942821652	0.611790776009927	0.631083301614516	0.527986058810354	1
"BCEN2424_RS06505"	14.2084639721394	0.556241659528838	0.477954531623663	1.16379618295327	0.2445066194002	1
"BCEN2424_RS06555"	37.1994787889135	-0.145044892905651	0.34230381168792	-0.423731457124085	0.671761670946026	1
"BCEN2424_RS07300"	5.9447309034006	-0.187709031095335	0.612927507499663	-0.306249970508035	0.759414327972041	1
"BCEN2424_RS07355"	0.861428335097561	-1.28726958424174	1.15169635442959	-1.11771612308289	0.26368825446719	1
"BCEN2424_RS07650"	22.3626126545683	0.385521573613155	0.45746727120124	0.842730393806826	0.399379244649461	1
"BCEN2424_RS07655"	22.3626126545683	0.385521573613155	0.45746727120124	0.842730393806826	0.399379244649461	1
"BCEN2424_RS07665"	22.3626126545683	0.385521573613155	0.45746727120124	0.842730393806826	0.399379244649461	1
"BCEN2424_RS07730"	0.0304374376686802	0	6.00631008342227	0	1	1
"BCEN2424_RS07790"	3894.53869301865	1.12322255088568	0.446250032550407	2.51702514051649	0.0118350383971544	1
"BCEN2424_RS34315"	38.782514507619	-0.182363396479224	0.337917619082967	-0.539668209589418	0.589425867538962	1
"BCEN2424_RS09510"	94.5944699859387	-0.157907125353263	0.305877768317106	-0.516242570429504	0.605685001193949	1
"BCEN2424_RS09515"	415.744304991668	0.640805530446227	0.475806854886942	1.34677658353302	0.178052198568321	1
"BCEN2424_RS09590"	8.57015190292294	0.41158822113441	0.562750710317687	0.731386408916406	0.464543164438235	1
"BCEN2424_RS10205"	94.5944699859387	-0.157907125353263	0.305877768317106	-0.516242570429504	0.605685001193949	1
"BCEN2424_RS10210"	873.795039282693	0.326902392268928	0.262442864346702	1.24561356652879	0.212906299230039	1
"BCEN2424_RS10215"	105.514528485815	0.0297939695127626	0.314022036518762	0.0948785946459604	0.924411258805471	1
"BCEN2424_RS10220"	873.795039282693	0.326902392268928	0.262442864346702	1.24561356652879	0.212906299230039	1
"BCEN2424_RS10225"	94.5944699859387	-0.157907125353263	0.305877768317106	-0.516242570429504	0.605685001193949	1
"BCEN2424_RS10230"	873.795039282693	0.326902392268928	0.262442864346702	1.24561356652879	0.212906299230039	1
"BCEN2424_RS10235"	377.666722318479	0.177585894848256	0.316611993897903	0.56089440157318	0.574869526753863	1
"BCEN2424_RS10330"	92.795276291588	0.449735667327821	0.384585009310412	1.16940508974655	0.242240460166023	1
"BCEN2424_RS10685"	0.320139784796404	-0.398180507602789	2.64394070984919	-0.150601148550529	0.880290355314975	1
"BCEN2424_RS10775"	0.160377742026796	-0.398178746131052	3.97968524133721	-0.100052823774892	0.920302388492703	1
"BCEN2424_RS10905"	7.96379328067389	0.0657014560954501	0.508071811429575	0.129315294841066	0.897108169515801	1
"BCEN2424_RS11060"	0.0364313507131842	-0.398174716850462	6.00631008342227	-0.0662927340280758	0.94714476790689	1
"BCEN2424_RS11065"	120744.713648497	1.90040444070457	0.932615331793113	2.03771520359924	0.041578422821917	1
"BCEN2424_RS11070"	57.6812644097308	0.43567289974399	0.325299164751485	1.33929916505266	0.180473300459299	1
"BCEN2424_RS11075"	491.669371733018	0.439413171467911	0.301123767351915	1.45924440083928	0.144497852142292	1
"BCEN2424_RS11080"	66987.4090172819	2.14359716555125	1.06614432481039	2.01060692784955	0.0443669917224535	1
"BCEN2424_RS11245"	187.559727206177	0.327337827874978	0.506983540574985	0.645657702227837	0.518501059204928	1
"BCEN2424_RS11825"	23.9065011637045	0.245401765069617	0.436445346217718	0.562273758206601	0.573929514683997	1
"BCEN2424_RS11915"	0.0304374376686802	0	6.00631008342227	0	1	1
"BCEN2424_RS34440"	59287.903360277	0.671955017201484	0.325898877537799	2.06185127815774	0.0392218973426766	1
"BCEN2424_RS12390"	32.6482931312269	0.218931966335047	0.433156602713572	0.505433750665502	0.613254218608607	1
"BCEN2424_RS13285"	0.461393995484675	0	1.94021758957775	0	1	1
"BCEN2424_RS14005"	289.368313515837	0.210011835198204	0.24834462647558	0.845646785995004	0.397749817260106	1
"BCEN2424_RS15585"	2.44281107145626	-0.232219316246885	0.969748939758766	-0.239463336051341	0.810746323104886	1
"BCEN2424_RS15665"	0.19728554985344	0	3.8189439108017	0	1	1
"BCEN2424_RS37005"	246.635549502719	0.369811149918416	0.246776308675295	1.49856828600596	0.133985665233133	1
"BCEN2424_RS19265"	0.83257471062926	-0.922024190270911	1.65597359676612	-0.556786770073804	0.57767312407063	1
"BCEN2424_RS19780"	178.271359375513	-0.22203956255764	0.211406145755402	-1.05029852261032	0.293580884228603	1
"BCEN2424_RS24650"	187.559727206177	0.327337827874978	0.506983540574985	0.645657702227837	0.518501059204928	1
"BCEN2424_RS37130"	16.0637319388132	0.229018131242207	0.392209828218968	0.583917369644157	0.559275906406164	1
"BCEN2424_RS26145"	0.0364313507131842	-0.398174716850462	6.00631008342227	-0.0662927340280758	0.94714476790689	1
"BCEN2424_RS26150"	121616.0398003	1.87196565616358	0.922539651785773	2.02914384497185	0.0424436412217629	1
"BCEN2424_RS26155"	57.6812644097308	0.43567289974399	0.325299164751485	1.33929916505266	0.180473300459299	1
"BCEN2424_RS26160"	491.669371733018	0.439413171467911	0.301123767351915	1.45924440083928	0.144497852142292	1
"BCEN2424_RS26165"	51060.0047653463	2.40181755879404	1.08650799651189	2.21058433670512	0.0270646344046494	1
"BCEN2424_RS30710"	66987.4090172819	2.14359716555125	1.06614432481039	2.01060692784955	0.0443669917224535	1
"BCEN2424_RS30715"	491.669371733018	0.439413171467911	0.301123767351915	1.45924440083928	0.144497852142292	1
"BCEN2424_RS30720"	57.6812644097308	0.43567289974399	0.325299164751485	1.33929916505266	0.180473300459299	1
"BCEN2424_RS30725"	99097.244156862	1.81790625153347	0.91526977223492	1.9861971919978	0.0470114325376229	1
"BCEN2424_RS30730"	0.0364313507131842	-0.398174716850462	6.00631008342227	-0.0662927340280758	0.94714476790689	1
"Bcen2424_0001"	1754.53195702518	-0.0675872099133305	0.143582744603785	-0.470719584723337	0.637840996762889	1
"Bcen2424_0002"	8399.93322447976	-0.0369156649553508	0.201534666624062	-0.183172779024724	0.85466245218481	1
"Bcen2424_0003"	11135.690336472	-0.0353551017684267	0.227902932166595	-0.155132281240605	0.876717033491886	1
"Bcen2424_0004"	114.431691852825	-0.070924486981358	0.167406192825709	-0.423667044714405	0.671808652470637	1
"Bcen2424_0005"	112.233089706265	-0.0534248112454207	0.17962135845605	-0.297430170357456	0.766138112692808	1
"Bcen2424_0006"	23.143874602911	0.0569847804145944	0.343606787014896	0.165843000103848	0.868280505470874	1
"Bcen2424_0007"	54.2700908414726	0.322525220252384	0.333806979991958	0.966202744652475	0.333942739762824	1
"Bcen2424_0008"	16.9920653564258	0.178165581930779	0.351302411466191	0.507157298428979	0.612044454007817	1
"BCEN2424_RS36745"	309721.285148309	0.765148000496626	0.25780620614655	2.96791924420034	0.00299823091487464	0.834760483491887
"Bcen2424_0009"	33.4051279451431	-0.018770230692739	0.279528611190889	-0.0671495866300461	0.946462618523523	1
"Bcen2424_0010"	98.2960013870058	-0.296172057659496	0.181556924653221	-1.63129034172171	0.102829070361482	1
"Bcen2424_0011"	49.9801383537423	0.0117766851764605	0.264964356388474	0.0444462996343338	0.964548656319683	1
"Bcen2424_0012"	81.1395971366993	0.344263846517838	0.223618375920425	1.53951501123658	0.123678616049594	1
"Bcen2424_0014"	169.749919271237	0.334093139627487	0.176275098411581	1.89529401848592	0.0580534601828408	1
"Bcen2424_0015"	234.935038374499	0.000184894781100848	0.136156303887365	0.00135795975523691	0.998916505210109	1
"Bcen2424_0016"	382.53481869969	0.348308750050213	0.144996184437485	2.40219252252383	0.0162971288203558	1
"Bcen2424_0017"	378.711893587757	0.279589908094196	0.194282856788735	1.4390868690912	0.150125911889055	1
"Bcen2424_0018"	216.634902511371	0.232786841947839	0.127861900293461	1.8206114676347	0.0686659383977616	1
"Bcen2424_0019"	154.072226515272	-0.0879923800562833	0.171621659413879	-0.512711392937199	0.608153219027978	1
"Bcen2424_0020"	438.658102936269	0.385727605674669	0.218486422124698	1.76545344064686	0.0774875886535729	1
"Bcen2424_0022"	319.089843522038	-0.233198996022536	0.215764342130235	-1.08080414826736	0.279784242818878	1
"Bcen2424_0023"	551.158158976301	0.00569620222074335	0.287026720359507	0.0198455468313498	0.984166583909948	1
"Bcen2424_0024"	88.0999489026171	0.679440514682451	0.790941231880396	0.85902781053295	0.390325172826276	1
"Bcen2424_0025"	52.2719071512341	0.63516462653951	0.622419103092788	1.02047739759816	0.307502103421705	1
"Bcen2424_0026"	115.821151508492	0.395055704073144	0.320448414069122	1.23282152985763	0.2176423569069	1
"Bcen2424_0027"	669.520086555716	0.133729731310561	0.140406706668653	0.952445467054157	0.340871110015505	1
"Bcen2424_0028"	670.891464306537	0.0549040402428822	0.190015314383399	0.288945343279546	0.772623203977124	1
"Bcen2424_0029"	13.567170764476	0.694085424281828	0.40970599154642	1.69410611170715	0.0902451211763055	1
"Bcen2424_0030"	19.9924084772498	0.295268652651354	0.404521080496773	0.729921546458712	0.465438141080255	1
"Bcen2424_0031"	34.0157347304041	-0.0256849946006759	0.257168203220275	-0.0998762455040977	0.920442575378454	1
