"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0001"	1754.5986513196	0.0986334461608283	0.143907266339338	0.685395871034387	0.493094148841751	1
"Bcen2424_0002"	8400.24913497892	0.169646620373645	0.201685496815338	0.841144371074796	0.400267060258444	1
"Bcen2424_0003"	11136.1065994631	0.105923883240909	0.227943977610061	0.464692615929122	0.642151597013071	1
"Bcen2424_0004"	114.432778344344	-0.201349310901682	0.170398136109721	-1.18164033655879	0.237348441302035	1
"Bcen2424_0005"	112.238285153256	-0.0628832796078255	0.185216065913178	-0.339513094060116	0.734223234627768	1
"Bcen2424_0006"	23.1441124985321	-0.633834359784447	0.348036892834303	-1.82117003350622	0.0685810141488483	1
"Bcen2424_0007"	54.2687915324456	-7.10730656337217e-05	0.33949321086338	-0.000209350477003569	0.999832962487822	1
"Bcen2424_0008"	16.9924052448428	-0.511031671077402	0.38077461987899	-1.34208438377486	0.179568636668133	1
"Bcen2424_0009"	33.4057502509344	-0.00875697963096004	0.288024259969884	-0.0304036181947857	0.975745159288998	1
"Bcen2424_0010"	98.2986643004325	0.301915283010528	0.179660856421457	1.68047335977448	0.0928652533156463	1
"Bcen2424_0011"	49.9822721991336	-0.204624900522007	0.265195498422069	-0.771600203395378	0.440351253778166	1
"Bcen2424_0012"	81.1381508348994	0.172062714135319	0.229695632500788	0.749090055661937	0.453802928329405	1
"Bcen2424_0014"	169.749909215066	0.00546958534283605	0.175825475178488	0.0311080367465729	0.97518338037585	1
"Bcen2424_0015"	234.939411688515	-0.095745810845863	0.136719880072824	-0.700306427966904	0.48373595829579	1
"Bcen2424_0016"	382.535791533817	0.0563365645501847	0.144791904969058	0.389086424149361	0.697212215762514	1
"Bcen2424_0017"	378.708592977355	0.00742197091642884	0.195055944050111	0.0380504729172574	0.969647439572284	1
"Bcen2424_0018"	216.630899987879	-0.0474583549691027	0.126775821889474	-0.374348627851752	0.708144957892566	1
"Bcen2424_0019"	154.07328276838	-0.0819582048538141	0.174710482645406	-0.469108685482582	0.638991951119606	1
"Bcen2424_0020"	438.65044793248	0.0386345052991669	0.2178159889914	0.177372218991198	0.85921602734732	1
"Bcen2424_0022"	319.092232091329	-0.041507216798943	0.21669622252675	-0.191545640782082	0.848098126264756	1
"Bcen2424_0023"	551.161279824397	-0.0189795700462631	0.287404376086458	-0.066037860330121	0.947347683042754	1
"Bcen2424_0024"	88.0891233716244	1.10578959701521	0.793517617177507	1.39352872964363	0.163459963502881	1
"Bcen2424_0025"	52.2667919613623	0.564034290640675	0.696947837705691	0.809291972979557	0.418347222306842	1
"Bcen2424_0026"	115.813433158473	0.647640256360667	0.321531072373602	2.01423847337573	0.0439845021613259	1
"Bcen2424_0027"	669.514497573781	0.0329685124124833	0.141010258333082	0.23380222688911	0.815138520679159	1
"Bcen2424_0028"	670.907496613716	0.163904261737933	0.191048556450542	0.857919393807951	0.390936974442381	1
"Bcen2424_0029"	13.5674587008659	0.482077903010347	0.397916608813493	1.21150485386324	0.225701975521834	1
"Bcen2424_0030"	19.9923730948425	-0.317410106644359	0.433652567680783	-0.731945641050623	0.464201747060951	1
"Bcen2424_0031"	34.0164693476881	-0.290548103195647	0.258572170119713	-1.12366347492513	0.261155817002501	1
"Bcen2424_0032"	10.8908105989855	-0.49812123457903	0.498396031056561	-0.999448638310887	0.317577408196714	1
"Bcen2424_0033"	11.8341113505583	0.0279440273377078	0.439124847036574	0.0636357234765638	0.949260286154718	1
"Bcen2424_0034"	44.7349171840306	0.319292769970622	0.296321394390777	1.07752182601284	0.281247205365242	1
"Bcen2424_0035"	20.8617172571671	-0.428056074088135	0.453386318741922	-0.944130990268797	0.3451027146245	1
"Bcen2424_0036"	88.0547904415828	0.345188210557244	0.688897710518324	0.501073243947241	0.616319576362437	1
"Bcen2424_0037"	136.561025488652	0.00474808860809986	0.498266888510651	0.00952920757446311	0.992396907467304	1
"Bcen2424_0038"	219.155102302684	-0.142809770441176	0.548333402792039	-0.260443317357666	0.79452183305027	1
"Bcen2424_0039"	1458.03439377073	0.26153209713311	0.750482755132134	0.348485152183228	0.72747586268844	1
"Bcen2424_0040"	752.209602833791	0.133781572468123	0.722697523289935	0.185114198066031	0.853139465617898	1
"Bcen2424_0041"	756.740374619579	0.126213206369936	0.559890810371626	0.225424679298027	0.821648914373703	1
"Bcen2424_0042"	781.018514675338	-0.202134689291052	0.278891964603724	-0.724777745311753	0.468588390729324	1
"Bcen2424_0043"	1308.91092522569	0.207617302045925	0.389655787385952	0.532822323617336	0.594156579194896	1
"Bcen2424_0044"	255.52989687889	-0.0487303351011956	0.174015893893871	-0.280033817663318	0.779451559674379	1
"Bcen2424_0045"	448.395281320971	-0.229904156871251	0.237417954813354	-0.968352023131485	0.332868591470947	1
"Bcen2424_0046"	655.49453544704	-0.106140761053863	0.241669609986198	-0.439197800087173	0.660518218951934	1
