"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0364261381045796	0	6.00582262393133	0	1	NA
"BCEN2424_RS00045"	108417.039324967	-3.20062967182005	0.93310807041263	-3.43007393602833	0.000603416802375919	0.0332847953919202
"BCEN2424_RS00050"	53094.5056749782	-3.28579097634785	1.09278356498916	-3.00680855900356	0.00264005967922855	0.0908180529654622
"BCEN2424_RS00095"	5.94461275011663	0.33063897407853	0.62065063426674	0.532729616024898	0.594220761907646	NA
"BCEN2424_RS00745"	188.673930941216	0.119288052774697	0.398587426686787	0.299277008726204	0.764728695510684	NA
"BCEN2424_RS01415"	6.14690100726549	-0.597689060729748	0.580132919131394	-1.03026227441918	0.302886903374226	NA
"BCEN2424_RS01610"	49149.4313278682	-3.0720980353402	1.0988191882731	-2.79581760868983	0.00517686070438555	0.127202863022045
"BCEN2424_RS01615"	491.663646619144	-0.236267638446939	0.301094055812338	-0.784697120006237	0.43263117176554	NA
"BCEN2424_RS01620"	57.6820648306588	-0.271323949977302	0.326785320814561	-0.830281939534453	0.406379396806693	NA
"BCEN2424_RS01625"	108417.039324967	-3.20062967182005	0.93310807041263	-3.43007393602833	0.000603416802375919	0.0332847953919202
"BCEN2424_RS01630"	0.0364261381045796	0	6.00582262393133	0	1	NA
"BCEN2424_RS01635"	139.213386703414	-0.48679511356321	0.338782975423191	-1.43689367198906	0.150748208269113	NA
"BCEN2424_RS01640"	3442.29860733233	-0.190032583769983	0.318254110826514	-0.597109596719625	0.550434211092267	NA
"BCEN2424_RS01645"	1136.24466512706	0.199242203731003	0.260771096678798	0.764050181437162	0.444837338766141	NA
"BCEN2424_RS01655"	291.510433080119	-0.147056553347351	0.203548043821366	-0.722466060525782	0.470007984587538	NA
"BCEN2424_RS02220"	1.63403593823059	3.38385813060045	1.37377294693586	2.46318588391771	0.0137708501230874	NA
"BCEN2424_RS02700"	51079.5409334602	-3.22989686400948	1.10448298952225	-2.92435184122355	0.00345174352761196	0.0989499811248763
"BCEN2424_RS02705"	491.663646619144	-0.236267638446939	0.301094055812338	-0.784697120006237	0.43263117176554	NA
"BCEN2424_RS02710"	57.6820648306588	-0.271323949977302	0.326785320814561	-0.830281939534453	0.406379396806693	NA
"BCEN2424_RS02715"	108417.039324967	-3.20062967182005	0.93310807041263	-3.43007393602833	0.000603416802375919	0.0332847953919202
"BCEN2424_RS02720"	0.0364261381045796	0	6.00582262393133	0	1	NA
"BCEN2424_RS02890"	52.4403257560337	-0.164108326900002	0.511248314581823	-0.320995340657963	0.748213921840722	NA
"BCEN2424_RS34380"	301063.553539327	-0.0909678293969035	0.267938237077655	-0.339510442365637	0.734225231882071	0.924904850709828
"BCEN2424_RS03940"	35.128593393722	0.142418076115856	0.434802469113955	0.327546613077146	0.743254493366471	NA
"BCEN2424_RS04540"	24.4775422672597	0.555983219065958	0.364204726013508	1.52656783219594	0.126868511069903	NA
"BCEN2424_RS04845"	290.707586819257	-0.0726301978006746	0.497724532715589	-0.145924488400046	0.883980999565771	NA
"BCEN2424_RS04920"	5.98174165402909	-0.885783873815937	0.702359951698201	-1.26115373132287	0.207253464981856	NA
"BCEN2424_RS04960"	668.582130634971	0.0777441191531382	0.336126984854323	0.231293893844412	0.817086490097479	NA
"BCEN2424_RS04965"	668.582130634971	0.0777441191531382	0.336126984854323	0.231293893844412	0.817086490097479	NA
"BCEN2424_RS04970"	668.582130634971	0.0777441191531382	0.336126984854323	0.231293893844412	0.817086490097479	NA
"BCEN2424_RS05030"	4.06240305055943	1.97271884234214	0.859125746000115	2.29619337044274	0.0216648274417359	NA
"BCEN2424_RS34430"	2350536.70250936	-0.320952482313971	0.132132754008272	-2.42901530905712	0.015139893038959	0.306360188553052
"BCEN2424_RS05455"	64.3969569226063	-0.185404746004107	0.44693805044218	-0.414833209704736	0.678264006503089	NA
"BCEN2424_RS05460"	64.3969569226063	-0.185404746004107	0.44693805044218	-0.414833209704736	0.678264006503089	NA
"BCEN2424_RS05690"	294.322948372925	-0.00632236068192997	0.274627212150376	-0.0230216103947779	0.981633034914068	NA
"BCEN2424_RS05695"	294.322948372925	-0.00632236068192997	0.274627212150376	-0.0230216103947779	0.981633034914068	NA
"BCEN2424_RS05700"	294.322948372925	-0.00632236068192997	0.274627212150376	-0.0230216103947779	0.981633034914068	NA
"BCEN2424_RS05705"	5.41464011184626	-0.482623312471614	0.639406883702399	-0.754798430816148	0.4503699355658	NA
"BCEN2424_RS06505"	14.2082740671046	-0.155409327881844	0.473295432218096	-0.328355858313525	0.742642614322241	NA
"BCEN2424_RS06555"	37.1997841585617	0.16377901739109	0.346422759716164	0.472772105173689	0.636375777401938	NA
"BCEN2424_RS07300"	5.94461275011663	0.33063897407853	0.62065063426674	0.532729616024898	0.594220761907646	NA
"BCEN2424_RS07355"	0.861278343019522	-0.893493986836808	1.47820379041519	-0.604445741940528	0.545547332178824	NA
"BCEN2424_RS07650"	22.3628118427417	-0.114710659571146	0.457505753984002	-0.2507305286813	0.802022455970819	NA
"BCEN2424_RS07655"	22.3628118427417	-0.114710659571146	0.457505753984002	-0.2507305286813	0.802022455970819	NA
"BCEN2424_RS07665"	22.3628118427417	-0.114710659571146	0.457505753984002	-0.2507305286813	0.802022455970819	NA
"BCEN2424_RS07730"	0.0304455128042565	0	6.00582262393133	0	1	NA
"BCEN2424_RS07790"	3894.43017535455	-0.0712762047628164	0.445806828570107	-0.159881366087257	0.872974527393526	NA
"BCEN2424_RS34315"	38.7824462737395	-0.727829868487023	0.359979194353128	-2.02186648535316	0.0431901469515564	NA
"BCEN2424_RS09510"	94.5966480861352	-0.0659195432827814	0.309709759542064	-0.212842964265155	0.831449450828441	NA
"BCEN2424_RS09515"	415.763042051938	-0.239684662345156	0.475277461553903	-0.504304709845731	0.614047268280113	NA
"BCEN2424_RS09590"	8.56976424963246	0.208379352278703	0.547493401057454	0.380606144067178	0.703495521550311	NA
"BCEN2424_RS10205"	94.5966480861352	-0.0659195432827814	0.309709759542064	-0.212842964265155	0.831449450828441	NA
"BCEN2424_RS10210"	873.817127735331	0.00845038658934568	0.262298992628846	0.0322166185415092	0.974299303378531	NA
"BCEN2424_RS10215"	105.520291192902	0.0170896979180981	0.315661607348723	0.0541392982872905	0.95682418263802	NA
"BCEN2424_RS10220"	873.817127735331	0.00845038658934568	0.262298992628846	0.0322166185415092	0.974299303378531	NA
"BCEN2424_RS10225"	94.5966480861352	-0.0659195432827814	0.309709759542064	-0.212842964265155	0.831449450828441	NA
"BCEN2424_RS10230"	873.817127735331	0.00845038658934568	0.262298992628846	0.0322166185415092	0.974299303378531	NA
"BCEN2424_RS10235"	377.676078740963	-0.0358220627628715	0.316792874407515	-0.113077236443112	0.909969321912619	NA
"BCEN2424_RS10330"	92.7990567430467	0.443354251256211	0.379956145884673	1.16685637555336	0.24326837573856	NA
"BCEN2424_RS10685"	0.32014629197924	1.5380002945203	2.57563309691203	0.597134854480723	0.550417349057187	NA
"BCEN2424_RS10775"	0.160347215784573	0.680241367346886	3.96270560459516	0.171660838634613	0.863704174960595	NA
"BCEN2424_RS10905"	7.96427557087557	-0.494004825076126	0.548382774952758	-0.900839427567146	0.367673700860067	NA
"BCEN2424_RS11060"	0.0364261381045796	0	6.00582262393133	0	1	NA
