"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0365656061014192	0	6.00631008342226	0	1	NA
"BCEN2424_RS00045"	108540.676241725	4.29227106065003	0.932822755648686	4.60137902367657	4.1970289869913e-06	0.000231108623941086
"BCEN2424_RS00050"	53157.9040492512	5.25265238111825	1.09259038281438	4.80752207207613	1.52812551943402e-06	9.87800267834144e-05
"BCEN2424_RS00095"	5.95267744096508	0.8142120493324	0.675674388774576	1.20503612814018	0.228189355147069	NA
"BCEN2424_RS00745"	188.991700800308	1.55386451641897	0.404697157730649	3.839573584189	0.000123248186638266	0.00352383156700851
"BCEN2424_RS01415"	6.15401250847583	0.988736455222908	0.579945382764042	1.70487857065186	0.0882170737969513	NA
"BCEN2424_RS01610"	49210.2475604751	4.9165155162274	1.09861128496904	4.47520936976897	7.63364714032083e-06	0.000375184293747835
"BCEN2424_RS01615"	492.233377556381	1.49457948620821	0.303538564068829	4.92385371457878	8.48562805620596e-07	5.67011573598391e-05
"BCEN2424_RS01620"	57.7341205348431	1.17571796961891	0.335988158471355	3.49928394788695	0.000466509497927797	0.0103907564950435
"BCEN2424_RS01625"	108540.676241725	4.29227106065003	0.932822755648686	4.60137902367657	4.1970289869913e-06	0.000231108623941086
"BCEN2424_RS01630"	0.0365656061014192	0	6.00631008342226	0	1	NA
"BCEN2424_RS01635"	139.322750890354	0.611501360568515	0.337625655973354	1.81118155492536	0.0701127524444335	0.320156159345099
"BCEN2424_RS01640"	3444.53896386762	0.457693920917019	0.318505308828142	1.43700562669108	0.150716394765431	0.470119824601144
"BCEN2424_RS01645"	1136.98615969727	-0.240605970976965	0.260857580037789	-0.922365265146252	0.356338081461256	0.691626165290499
"BCEN2424_RS01655"	291.63866017563	-0.243110002791039	0.200649508680772	-1.21161524087169	0.225659697717706	0.566961648638445
"BCEN2424_RS02220"	1.63438758679466	-2.73865995104013	1.3937304013576	-1.96498544364999	0.0494159223296963	NA
"BCEN2424_RS02700"	51142.405738372	5.12116243416275	1.10428808520224	4.63752394215579	3.52607776480529e-06	0.000201630619877857
"BCEN2424_RS02705"	492.233377556381	1.49457948620821	0.303538564068829	4.92385371457878	8.48562805620596e-07	5.67011573598391e-05
"BCEN2424_RS02710"	57.7341205348431	1.17571796961891	0.335988158471355	3.49928394788695	0.000466509497927797	0.0103907564950435
"BCEN2424_RS02715"	108540.676241725	4.29227106065003	0.932822755648686	4.60137902367657	4.1970289869913e-06	0.000231108623941086
"BCEN2424_RS02720"	0.0365656061014192	0	6.00631008342226	0	1	NA
"BCEN2424_RS02890"	52.5052074499287	1.62206883494634	0.525667143450198	3.08573372933288	0.00203050567258167	0.0320429353643324
"BCEN2424_RS34380"	301448.812073588	1.26539574953014	0.268022076018323	4.72123702766796	2.34414567641833e-06	0.000138026082551087
"BCEN2424_RS03940"	35.1454208667713	0.171064859446247	0.433840915319736	0.394303195954152	0.693357204002252	0.881821063345037
"BCEN2424_RS04540"	24.4975140623395	-0.489763001949219	0.357543586911517	-1.36979943111222	0.170749519708083	NA
"BCEN2424_RS04845"	290.926115072516	0.857967810943863	0.498874155358466	1.71980809534495	0.0854673306088563	0.355155200067166
"BCEN2424_RS04920"	5.9884815812081	0.626896217156894	0.646456083556678	0.969742930885313	0.332174645566924	NA
"BCEN2424_RS04960"	669.385873662808	0.866870898975948	0.336958917832695	2.57263082559626	0.0100928802629947	0.0993262936662285
"BCEN2424_RS04965"	669.385873662808	0.866870898975948	0.336958917832695	2.57263082559626	0.0100928802629947	0.0993262936662285
"BCEN2424_RS04970"	669.385873662808	0.866870898975948	0.336958917832695	2.57263082559626	0.0100928802629947	0.0993262936662285
"BCEN2424_RS05030"	4.06589701104427	-0.142497250013161	0.961837605173746	-0.148151048832636	0.882223562771925	NA
"BCEN2424_RS34430"	2352838.13384569	0.942129777864392	0.132069446587023	7.13359374337657	9.77816591400766e-13	1.09718401303026e-10
"BCEN2424_RS05455"	64.4518253813447	0.483337952354577	0.446588139258355	1.08229016820118	0.279123613314583	0.622392386643369
"BCEN2424_RS05460"	64.4518253813447	0.483337952354577	0.446588139258355	1.08229016820118	0.279123613314583	0.622392386643369
"BCEN2424_RS05690"	294.583564069096	0.74803500965958	0.276248060899312	2.70783804680615	0.00677230613996572	0.0768605049892674
"BCEN2424_RS05695"	294.583564069096	0.74803500965958	0.276248060899312	2.70783804680615	0.00677230613996572	0.0768605049892674
"BCEN2424_RS05700"	294.583564069096	0.74803500965958	0.276248060899312	2.70783804680615	0.00677230613996572	0.0768605049892674
"BCEN2424_RS05705"	5.41872955854121	0.777754599128789	0.631479998501454	1.23163774145572	0.218084436006748	NA
"BCEN2424_RS06505"	14.2185072023137	0.127262558040196	0.460050566609988	0.27662732594368	0.782066280121402	NA
"BCEN2424_RS06555"	37.2341392797413	0.531664173804394	0.353044803684941	1.50593966617012	0.132082662651501	0.443544510312483
"BCEN2424_RS07300"	5.95267744096508	0.8142120493324	0.675674388774576	1.20503612814018	0.228189355147069	NA
"BCEN2424_RS07355"	0.863600332259204	2.15877466706586	1.58616863364259	1.36099946832784	0.173513857473062	NA
"BCEN2424_RS07650"	22.3875832367545	1.14586278856161	0.47796674347871	2.39736928184974	0.0165132718561298	NA
"BCEN2424_RS07655"	22.3875832367545	1.14586278856161	0.47796674347871	2.39736928184974	0.0165132718561298	NA
"BCEN2424_RS07665"	22.3875832367545	1.14586278856161	0.47796674347871	2.39736928184974	0.0165132718561298	NA
"BCEN2424_RS07730"	0.0302934904296065	-0.299958633812121	6.00631008342226	-0.0499405840933892	0.960169736206337	NA
"BCEN2424_RS07790"	3899.93001177735	1.7431634764922	0.446458163784299	3.90442737504602	9.44487486255662e-05	0.00295764113762532
"BCEN2424_RS34315"	38.8272658077631	0.610540963335603	0.349054068398649	1.7491300592386	0.0802685403447668	0.342654179126149
"BCEN2424_RS09510"	94.6674201473428	0.348041131108769	0.309343048438626	1.125097631466	0.260547664890562	0.603742207925407
"BCEN2424_RS09515"	416.105789505161	0.951264967622574	0.476259670091077	1.99736620033491	0.0457854167222122	0.25158162387698
"BCEN2424_RS09590"	8.58340128431047	1.16400941636079	0.601476888897937	1.93525210668286	0.0529593663637065	NA
"BCEN2424_RS10205"	94.6674201473428	0.348041131108769	0.309343048438626	1.125097631466	0.260547664890562	0.603742207925407
"BCEN2424_RS10210"	874.426378105654	0.460294855344396	0.262621557318568	1.75269258184332	0.0796547897284649	0.341533550479582
"BCEN2424_RS10215"	105.570215572398	0.348574780638579	0.315874591635918	1.10352269498254	0.269800241430177	0.611783501687817
"BCEN2424_RS10220"	874.426378105654	0.460294855344396	0.262621557318568	1.75269258184332	0.0796547897284649	0.341533550479582
"BCEN2424_RS10225"	94.6674201473428	0.348041131108769	0.309343048438626	1.125097631466	0.260547664890562	0.603742207925407
"BCEN2424_RS10230"	874.426378105654	0.460294855344396	0.262621557318568	1.75269258184332	0.0796547897284649	0.341533550479582
"BCEN2424_RS10235"	378.00468817035	0.688613123697414	0.317881000862908	2.16626071337429	0.030291270012737	0.200603766999718
"BCEN2424_RS10330"	92.8607626407149	0.527748197989298	0.384696289408454	1.37185674132915	0.170108039282508	0.497361115837304
"BCEN2424_RS10685"	0.319900008467917	-1.39836799701854	2.53109932331097	-0.552474564763152	0.58062325622824	NA
"BCEN2424_RS10775"	0.160671156273562	0	3.93851000318189	0	1	NA
"BCEN2424_RS10905"	7.96873695026595	1.32001213853159	0.582499811427255	2.2661159928915	0.0234442823000118	NA
"BCEN2424_RS11060"	0.0365656061014192	0	6.00631008342226	0	1	NA
"BCEN2424_RS11065"	120878.120040172	4.25317770686131	0.932352260789891	4.56177121644775	5.07239004210084e-06	0.000264609680529594
"BCEN2424_RS11070"	57.7341205348431	1.17571796961891	0.335988158471355	3.49928394788695	0.000466509497927797	0.0103907564950435
"BCEN2424_RS11075"	492.233377556381	1.49457948620821	0.303538564068829	4.92385371457878	8.48562805620596e-07	5.67011573598391e-05
"BCEN2424_RS11080"	67061.2127563833	5.06174900399866	1.06596426072076	4.74851661590994	2.04914055409159e-06	0.00012563132861013
"BCEN2424_RS11245"	187.767878455572	1.52813587970527	0.510797218927977	2.99166836286307	0.00277457496203382	0.0399525358334507
"BCEN2424_RS11825"	23.9168265773279	-0.0587359385194855	0.427962172351471	-0.137245631306048	0.890836643575537	NA
"BCEN2424_RS11915"	0.0302934904296065	-0.299958633812121	6.00631008342226	-0.0499405840933892	0.960169736206337	NA
"BCEN2424_RS34440"	59351.43955963	0.959887214236849	0.326267028506077	2.94202947393126	0.00326068890634312	0.0456266280612294
"BCEN2424_RS12390"	32.6755556144894	0.773957451631451	0.44180995612283	1.75178816345252	0.0798102402717092	0.341707342617606
"BCEN2424_RS13285"	0.461233456945996	-0.299963483004324	1.93509212600442	-0.155012507659616	0.876811456810174	NA
"BCEN2424_RS14005"	289.574917223258	0.407534654771408	0.248877465149778	1.63749118276397	0.101527879779286	0.387024117742714
"BCEN2424_RS15585"	2.44492242698648	-0.894189494475207	0.903865809947524	-0.989294522078583	0.322519063431155	NA
"BCEN2424_RS15665"	0.197100161949481	0	3.78204200280038	0	1	NA
"BCEN2424_RS37005"	247.024169362804	0.792569878376821	0.247853958406187	3.19772935430769	0.00138514213539386	0.0242992338619095
"BCEN2424_RS19265"	0.833722323080593	-1.21781808318344	1.60120328871483	-0.760564315453599	0.446917340582425	NA
"BCEN2424_RS19780"	178.354800435865	-0.181580820506384	0.21146488117305	-0.858680739322332	0.390516679621095	0.717795104255119
"BCEN2424_RS24650"	187.767878455572	1.52813587970527	0.510797218927977	2.99166836286307	0.00277457496203382	0.0399525358334507
"BCEN2424_RS37130"	16.0666382926929	-0.604307974411754	0.365149248036406	-1.65496157437384	0.0979322926741122	NA
"BCEN2424_RS26145"	0.0365656061014192	0	6.00631008342226	0	1	NA
"BCEN2424_RS26150"	121757.057763255	4.25912153024802	0.922296984975496	4.61795018267481	3.87549258131668e-06	0.000219500517915146
"BCEN2424_RS26155"	57.7341205348431	1.17571796961891	0.335988158471355	3.49928394788695	0.000466509497927797	0.0103907564950435
"BCEN2424_RS26160"	492.233377556381	1.49457948620821	0.303538564068829	4.92385371457878	8.48562805620596e-07	5.67011573598391e-05
"BCEN2424_RS26165"	51119.9841603115	5.0464102028217	1.08632735944173	4.64538627234342	3.39440729180022e-06	0.000195985826838213
"BCEN2424_RS30710"	67061.2127563833	5.06174900399866	1.06596426072076	4.74851661590994	2.04914055409159e-06	0.00012563132861013
"BCEN2424_RS30715"	492.233377556381	1.49457948620821	0.303538564068829	4.92385371457878	8.48562805620596e-07	5.67011573598391e-05
"BCEN2424_RS30720"	57.7341205348431	1.17571796961891	0.335988158471355	3.49928394788695	0.000466509497927797	0.0103907564950435
"BCEN2424_RS30725"	99210.0098158821	4.18612648369831	0.915024817400036	4.57487753784954	4.76498621862146e-06	0.000253012259304838
"BCEN2424_RS30730"	0.0365656061014192	0	6.00631008342226	0	1	NA
"BCEN2424_RS00005"	1755.38046840766	-0.155514633144061	0.143529941950142	-1.08349958922217	0.278586733088081	0.622392386643369
"BCEN2424_RS00010"	8404.14867693511	-0.0942494050609004	0.201695401291814	-0.467285840218736	0.640295385761846	0.862281852157087
"BCEN2424_RS00015"	11141.2428102889	-0.0842066588274657	0.227905181364699	-0.369481107551989	0.711769152516896	0.889636643551488
"BCEN2424_RS00020"	114.51546739685	0.0462856250249385	0.168044911207168	0.275436040832424	0.782981257897391	0.921988816712718
"BCEN2424_RS00025"	112.279426030089	-0.125624310419942	0.178200033394314	-0.704962328160541	0.480833680343162	0.776409963888347
"BCEN2424_RS34465"	23.1529821084137	-0.00100764610479886	0.339423323581376	-0.00296870024772259	0.997631323385954	NA
"BCEN2424_RS00030"	54.3289484487793	0.874845668773536	0.339811245258074	2.57450476104499	0.0100383704961803	0.0993262936662285
"BCEN2424_RS34470"	17.0004826125754	0.391818175075552	0.355094066193549	1.10342079008999	0.269844472330916	NA
"BCEN2424_RS36745"	310058.771714419	1.06403219629629	0.257634480513911	4.13000695471286	3.62752260633033e-05	0.0013483048087404
"BCEN2424_RS00055"	33.4272858099987	0.0347751710734624	0.27871605877582	0.124769169118573	0.900706296098958	0.96563045828747
"BCEN2424_RS00060"	98.3538173460028	-0.2890707895409	0.180952563232766	-1.59749485929667	0.110155442675993	0.403880652030905
"BCEN2424_RS00065"	49.9898677688525	-0.650619966940281	0.254733189329157	-2.55412327170125	0.0106455559964857	0.102381873779142
"BCEN2424_RS00070"	81.2029536459481	0.161590725648865	0.220772037488146	0.731934748111119	0.464208395986371	0.768626600853006
"BCEN2424_RS00075"	169.878866584567	0.232368055948944	0.174944647333105	1.32823758538037	0.184099631456636	0.519206422865958
"BCEN2424_RS00080"	235.082643201693	-0.100755722078275	0.135288849197127	-0.744745207577794	0.456425764185199	0.762676038103226
"BCEN2424_RS00085"	382.832227484421	0.355813216283122	0.144761765421887	2.45792260992505	0.0139743284351256	0.12275528981343
"BCEN2424_RS00090"	379.070959174031	0.583182692017713	0.195171343867962	2.98805490836939	0.00280759109051157	0.0403303000368896
"BCEN2424_RS00100"	216.831391399523	0.231600066051091	0.127205152572776	1.82068148472673	0.0686552882769456	0.316261037477146
"BCEN2424_RS00105"	154.174307642535	0.0314156714311591	0.172004689410899	0.182644272890204	0.855077143856506	0.954418876598094
"BCEN2424_RS00110"	439.009080231604	0.357041006445505	0.217802460484463	1.63928821396843	0.101153249460367	0.387024117742714
"BCEN2424_RS00115"	319.268588259604	-0.383713264401171	0.215371459520628	-1.78163469410123	0.0748088228919623	0.330526054783432
"BCEN2424_RS00120"	551.437344028858	-0.28430273963997	0.286472069885323	-0.992427428453248	0.320989064507853	0.663783542928046
"BCEN2424_RS00125"	88.2755633001637	1.93552640449594	0.795101700727205	2.43431299760231	0.014920087114353	0.12850030032026
"BCEN2424_RS00130"	52.353291801763	1.2818682442725	0.625795339860816	2.04838253438832	0.0405225315375773	0.234651893918182
"BCEN2424_RS00135"	116.010098761537	1.18718432455277	0.325370650524037	3.64871362134448	0.00026355669896622	0.00669816961005176
"BCEN2424_RS00140"	670.063275313469	0.220575724679987	0.140193515578346	1.57336609878165	0.115634072141037	0.414013140892685
"BCEN2424_RS00145"	671.215595746871	-0.0327519912067492	0.189390479541412	-0.172933672727661	0.862703563380412	0.9563491846552
"BCEN2424_RS00150"	13.5783397083624	0.356695958959601	0.388346630791201	0.918498914829989	0.358357726812638	NA
"BCEN2424_RS00155"	20.0082393551819	0.522092212657474	0.407512647387946	1.28116812080301	0.200134620895704	NA
"BCEN2424_RS00160"	34.0366484590852	0.149702904848147	0.259100036370558	0.577780331277323	0.563412436062644	0.826142405286603
"BCEN2424_RS00165"	10.897778330742	0.0673917492768977	0.458502017583422	0.146982448696938	0.883145873761215	NA
"BCEN2424_RS00170"	11.8354952468495	-0.522019166298044	0.411423598197942	-1.26881192178698	0.204508152068905	NA
