"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0364313507131842	0.882428716622719	6.00631008342227	0.146916943075961	0.883197578399663	0.987305927001668
"BCEN2424_RS00045"	108418.575663976	-0.758203747772219	0.933083091141107	-0.812579024280655	0.416459461811158	0.93737381149657
"BCEN2424_RS00050"	53095.6558538707	-1.20580072221626	1.09275318103217	-1.10345203578113	0.269830909891396	0.915050989244926
"BCEN2424_RS00095"	5.9447309034006	-0.205071816798021	0.55076431501412	-0.372340420771022	0.709639407166282	0.969713223845961
"BCEN2424_RS00745"	188.684658476946	-0.76996420623384	0.397820017903744	-1.93545867875392	0.0529340346335059	0.892670487704095
"BCEN2424_RS01415"	6.14697610170209	-0.866528607570133	0.533790123327522	-1.62335076971525	0.104514442260643	0.897602099985523
"BCEN2424_RS01610"	49150.963866132	-1.41301401765448	1.09879872346874	-1.28596255845093	0.198456129015969	0.902335838013691
"BCEN2424_RS01615"	491.669371733018	-0.324565907459993	0.300561084466975	-1.079866703421	0.28020154234953	0.915050989244926
"BCEN2424_RS01620"	57.6812644097308	-0.314451724469221	0.320616126566329	-0.980773262520738	0.326704566223735	0.920159712809938
"BCEN2424_RS01625"	108418.575663976	-0.758203747772219	0.933083091141107	-0.812579024280655	0.416459461811158	0.93737381149657
"BCEN2424_RS01630"	0.0364313507131842	0.882428716622719	6.00631008342227	0.146916943075961	0.883197578399663	0.987305927001668
"BCEN2424_RS01635"	139.209548968156	-0.352945068456886	0.332085051276438	-1.06281528512129	0.287865726431581	0.916240353930538
"BCEN2424_RS01640"	3442.16879995629	-0.432200883993813	0.318185670276549	-1.35832919068344	0.174359251723987	0.902335838013691
"BCEN2424_RS01645"	1136.20891737932	0.0818064122672479	0.259307524155384	0.315480287483781	0.75239701578009	0.970891056109009
"BCEN2424_RS01655"	291.499764039455	0.191153034407609	0.197476815803415	0.967977094576502	0.333055809305256	0.920305103137304
"BCEN2424_RS02220"	1.63386906734623	0.143986197851695	0.91949616133619	0.156592494788078	0.875566017861949	0.987305927001668
"BCEN2424_RS02700"	51080.9872207125	-1.34680100965144	1.10445633073586	-1.21942441015672	0.22268314974641	0.909033798193553
"BCEN2424_RS02705"	491.669371733018	-0.324565907459993	0.300561084466975	-1.079866703421	0.28020154234953	0.915050989244926
"BCEN2424_RS02710"	57.6812644097308	-0.314451724469221	0.320616126566329	-0.980773262520738	0.326704566223735	0.920159712809938
"BCEN2424_RS02715"	108418.575663976	-0.758203747772219	0.933083091141107	-0.812579024280655	0.416459461811158	0.93737381149657
"BCEN2424_RS02720"	0.0364313507131842	0.882428716622719	6.00631008342227	0.146916943075961	0.883197578399663	0.987305927001668
"BCEN2424_RS02890"	52.4395763284917	-0.911637747345646	0.513143128130391	-1.7765759636442	0.0756380332760072	0.897602099985523
"BCEN2424_RS34380"	301077.210127116	-0.428150158789066	0.268072859390847	-1.59714101517763	0.110234277342751	0.897602099985523
"BCEN2424_RS03940"	35.1265201832364	-0.873853216804257	0.41705827694498	-2.09527844215291	0.0361462476941226	0.892670487704095
"BCEN2424_RS04540"	24.4780569336125	-0.140716724476486	0.320896243636791	-0.438511597648233	0.661015464812399	0.962856175915861
"BCEN2424_RS04845"	290.695511046648	-0.972349193837151	0.498413592855725	-1.95088819361035	0.0510703474063984	0.892670487704095
"BCEN2424_RS04920"	5.98174339049577	-0.473076405694685	0.560837421234393	-0.84351790337644	0.39893885715991	0.934882312632713
"BCEN2424_RS04960"	668.611886869286	-0.281924869905237	0.336000886522177	-0.839059898988182	0.401435697621088	0.934882312632713
"BCEN2424_RS04965"	668.611886869286	-0.281924869905237	0.336000886522177	-0.839059898988182	0.401435697621088	0.934882312632713
"BCEN2424_RS04970"	668.611886869286	-0.281924869905237	0.336000886522177	-0.839059898988182	0.401435697621088	0.934882312632713
"BCEN2424_RS05030"	4.06222976564641	-0.589566801403089	0.633430197990556	-0.930752596376656	0.351981555738719	0.925889660249174
"BCEN2424_RS34430"	2350568.99752413	-0.246977332841767	0.132093588882458	-1.86971476005197	0.0615234387326696	0.892670487704095
"BCEN2424_RS05455"	64.3944779684545	-0.577750847362286	0.434409611495275	-1.32996791984786	0.183528841276318	0.902335838013691
"BCEN2424_RS05460"	64.3944779684545	-0.577750847362286	0.434409611495275	-1.32996791984786	0.183528841276318	0.902335838013691
"BCEN2424_RS05690"	294.317743008999	-0.417389436279673	0.271773885872026	-1.53579669709773	0.124588250054759	0.902335838013691
"BCEN2424_RS05695"	294.317743008999	-0.417389436279673	0.271773885872026	-1.53579669709773	0.124588250054759	0.902335838013691
"BCEN2424_RS05700"	294.317743008999	-0.417389436279673	0.271773885872026	-1.53579669709773	0.124588250054759	0.902335838013691
"BCEN2424_RS05705"	5.41454253001788	-0.441118779204648	0.577700964822694	-0.763576324197476	0.445119762739948	0.942727021532945
"BCEN2424_RS06505"	14.2084639721394	-0.294244381831608	0.469841682670742	-0.626262829979285	0.531142562295344	0.954438558640993
"BCEN2424_RS06555"	37.1994787889135	-0.077018608213914	0.32857400464031	-0.234402622015781	0.814672423270605	0.980654814654772
"BCEN2424_RS07300"	5.9447309034006	-0.205071816798021	0.55076431501412	-0.372340420771022	0.709639407166282	0.969713223845961
"BCEN2424_RS07355"	0.861428335097561	2.37680635694617	1.29768170802699	1.83157883959071	0.0670141918002058	0.892670487704095
"BCEN2424_RS07650"	22.3626126545683	-0.716886224386409	0.439546182127123	-1.63096906203834	0.102896847749812	0.897602099985523
"BCEN2424_RS07655"	22.3626126545683	-0.716886224386409	0.439546182127123	-1.63096906203834	0.102896847749812	0.897602099985523
"BCEN2424_RS07665"	22.3626126545683	-0.716886224386409	0.439546182127123	-1.63096906203834	0.102896847749812	0.897602099985523
"BCEN2424_RS07730"	0.0304374376686802	0	6.00631008342227	0	1	1
"BCEN2424_RS07790"	3894.53869301865	-1.16842949853072	0.446188931870396	-2.6186877689519	0.00882686981248361	0.892670487704095
"BCEN2424_RS34315"	38.782514507619	-0.325466779690311	0.322742660973483	-1.00844052877488	0.313243024538242	0.920159712809938
"BCEN2424_RS09510"	94.5944699859387	-0.0610846883953166	0.299781017021639	-0.203764364409063	0.838537641642983	0.985141164282066
"BCEN2424_RS09515"	415.744304991668	-0.866458760429385	0.474981610362355	-1.82419432989917	0.0681226985117946	0.892670487704095
"BCEN2424_RS09590"	8.57015190292294	-0.0773276710273908	0.55490730987646	-0.139352410125227	0.88917167656222	0.987305927001668
"BCEN2424_RS10205"	94.5944699859387	-0.0610846883953166	0.299781017021639	-0.203764364409063	0.838537641642983	0.985141164282066
"BCEN2424_RS10210"	873.795039282693	-0.567785186327353	0.261668228292734	-2.16986674321102	0.0300169423708654	0.892670487704095
"BCEN2424_RS10215"	105.514528485815	-0.137598142025213	0.309145796486066	-0.445091421553309	0.656253687938464	0.962856175915861
"BCEN2424_RS10220"	873.795039282693	-0.567785186327353	0.261668228292734	-2.16986674321102	0.0300169423708654	0.892670487704095
"BCEN2424_RS10225"	94.5944699859387	-0.0610846883953166	0.299781017021639	-0.203764364409063	0.838537641642983	0.985141164282066
"BCEN2424_RS10230"	873.795039282693	-0.567785186327353	0.261668228292734	-2.16986674321102	0.0300169423708654	0.892670487704095
"BCEN2424_RS10235"	377.666722318479	-0.38042362106457	0.315240190021913	-1.20677386039555	0.227519245388612	0.909033798193553
"BCEN2424_RS10330"	92.795276291588	-0.61193408017508	0.379562948630188	-1.61220709867362	0.106916881070746	0.897602099985523
"BCEN2424_RS10685"	0.320139784796404	-0.079351782232168	2.64394070984919	-0.0300126935284771	0.97605692975987	0.996109585157916
"BCEN2424_RS10775"	0.160377742026796	-0.0793514311955925	3.97968524133721	-0.0199391224138444	0.984091936168137	0.99844800340288
"BCEN2424_RS10905"	7.96379328067389	0.137672280587933	0.491387101352826	0.280170725297655	0.779346525422858	0.975543713726812
"BCEN2424_RS11060"	0.0364313507131842	0.882428716622719	6.00631008342227	0.146916943075961	0.883197578399663	0.987305927001668
"BCEN2424_RS11065"	120744.713648497	-0.763381413903049	0.932616306200416	-0.818537493745044	0.413050341918847	0.935441029389342
"BCEN2424_RS11070"	57.6812644097308	-0.314451724469221	0.320616126566329	-0.980773262520738	0.326704566223735	0.920159712809938
"BCEN2424_RS11075"	491.669371733018	-0.324565907459993	0.300561084466975	-1.079866703421	0.28020154234953	0.915050989244926
"BCEN2424_RS11080"	66987.4090172819	-0.995358330384164	1.06614588239586	-0.933604253244766	0.35050807054068	0.925889660249174
"BCEN2424_RS11245"	187.559727206177	-0.471602500562041	0.505597117556054	-0.932763428006997	0.35094212779111	0.925889660249174
"BCEN2424_RS11825"	23.9065011637045	-0.483354010133415	0.418898532162961	-1.15386895159943	0.248553900080745	0.915050989244926
"BCEN2424_RS11915"	0.0304374376686802	0	6.00631008342227	0	1	1
"BCEN2424_RS34440"	59287.903360277	-0.466633815360059	0.32589540507055	-1.43185147166786	0.152186332991232	0.902335838013691
"BCEN2424_RS12390"	32.6482931312269	-0.515703958690885	0.420887297573174	-1.22527802968733	0.220470483369859	0.909033798193553
"BCEN2424_RS13285"	0.461393995484675	-2.94087570151732	1.70171476752108	-1.72818368721178	0.0839552973998562	0.897602099985523
"BCEN2424_RS14005"	289.368313515837	-0.203067990208328	0.246791414605407	-0.82283247386467	0.410603266997074	0.935441029389342
"BCEN2424_RS15585"	2.44281107145626	-0.264377743156679	0.828632659346537	-0.31905300880268	0.749686316372324	0.970715662108459
"BCEN2424_RS15665"	0.19728554985344	-1.04114116122611	3.8189439108017	-0.272625413083782	0.785141174864387	0.975543713726812
"BCEN2424_RS37005"	246.635549502719	-0.228352082271372	0.245508052978481	-0.930120537803244	0.352308678203798	0.925889660249174
"BCEN2424_RS19265"	0.83257471062926	-1.04766351393927	1.30694194919872	-0.80161442103958	0.422776033068514	0.9394362522564
"BCEN2424_RS19780"	178.271359375513	-0.0697409021523209	0.205579669118593	-0.339240268511617	0.734428736049672	0.970715662108459
"BCEN2424_RS24650"	187.559727206177	-0.471602500562041	0.505597117556054	-0.932763428006997	0.35094212779111	0.925889660249174
"BCEN2424_RS37130"	16.0637319388132	-0.0823727605394762	0.377373170751101	-0.218279323820308	0.827211483260308	0.98278599252371
"BCEN2424_RS26145"	0.0364313507131842	0.882428716622719	6.00631008342227	0.146916943075961	0.883197578399663	0.987305927001668
"BCEN2424_RS26150"	121616.0398003	-0.766499234795807	0.922540566989634	-0.830856942472449	0.406054450163111	0.934882312632713
"BCEN2424_RS26155"	57.6812644097308	-0.314451724469221	0.320616126566329	-0.980773262520738	0.326704566223735	0.920159712809938
"BCEN2424_RS26160"	491.669371733018	-0.324565907459993	0.300561084466975	-1.079866703421	0.28020154234953	0.915050989244926
"BCEN2424_RS26165"	51060.0047653463	-1.27246805026804	1.08650988393617	-1.17115184047676	0.241537749338277	0.915050989244926
"BCEN2424_RS30710"	66987.4090172819	-0.995358330384164	1.06614588239586	-0.933604253244766	0.35050807054068	0.925889660249174
"BCEN2424_RS30715"	491.669371733018	-0.324565907459993	0.300561084466975	-1.079866703421	0.28020154234953	0.915050989244926
"BCEN2424_RS30720"	57.6812644097308	-0.314451724469221	0.320616126566329	-0.980773262520738	0.326704566223735	0.920159712809938
"BCEN2424_RS30725"	99097.244156862	-0.736002260098458	0.915270860809981	-0.804136012204216	0.421318428526994	0.9394362522564
"BCEN2424_RS30730"	0.0364313507131842	0.882428716622719	6.00631008342227	0.146916943075961	0.883197578399663	0.987305927001668
"Bcen2424_0001"	1754.53195702518	-0.0688228743033071	0.142917932822551	-0.481555204053773	0.630121954873972	0.962856175915861
