"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0364261381045796	0	6.00582262393133	0	1	NA
"BCEN2424_RS00045"	108417.039324967	-1.07893691303846	0.933129834907254	-1.15625593853796	0.247576485155483	0.583782303558367
"BCEN2424_RS00050"	53094.5056749782	-1.95417004424558	1.09285851689266	-1.78812720406105	0.073755487510026	0.332941474193142
"BCEN2424_RS00095"	5.94461275011663	-1.13244160653491	0.634177530881924	-1.78568547668359	0.0741501982003202	NA
"BCEN2424_RS00745"	188.673930941216	-1.66082102264663	0.402935378332564	-4.1218049145237	3.75915485791704e-05	0.0024357667064213
"BCEN2424_RS01415"	6.14690100726549	-0.378482667563894	0.602133798158939	-0.628569046815056	0.52963122999238	NA
"BCEN2424_RS01610"	49149.4313278682	-1.83171341043629	1.09888176988881	-1.66688852306798	0.095536573425419	0.372857199177851
"BCEN2424_RS01615"	491.663646619144	-1.24588907095807	0.303058893740653	-4.1110460596621	3.93870611860621e-05	0.0024357667064213
"BCEN2424_RS01620"	57.6820648306588	-0.891918839735871	0.335629547188108	-2.65745029663906	0.0078734199433242	0.0952264122194168
"BCEN2424_RS01625"	108417.039324967	-1.07893691303846	0.933129834907254	-1.15625593853796	0.247576485155483	0.583782303558367
"BCEN2424_RS01630"	0.0364261381045796	0	6.00582262393133	0	1	NA
"BCEN2424_RS01635"	139.213386703414	-0.112114001213365	0.338550903528565	-0.331158475859468	0.740524783687284	0.915747554765394
"BCEN2424_RS01640"	3442.29860733233	-0.25513180752005	0.318204657641789	-0.801785270557724	0.422677180406039	0.737039031540137
"BCEN2424_RS01645"	1136.24466512706	0.0538276769019505	0.259908033265103	0.207102782571737	0.835929589031876	0.948124363453662
"BCEN2424_RS01655"	291.510433080119	0.402844705327195	0.19980545353965	2.01618473465367	0.0437806620856077	0.25566939129551
"BCEN2424_RS02220"	1.63403593823059	-0.633173577069324	0.924579572621103	-0.68482323838751	0.493455469384829	NA
"BCEN2424_RS02700"	51079.5409334602	-1.878604755403	1.10455259695768	-1.70078343084551	0.0889836617228546	0.360597049614277
"BCEN2424_RS02705"	491.663646619144	-1.24588907095807	0.303058893740653	-4.1110460596621	3.93870611860621e-05	0.0024357667064213
"BCEN2424_RS02710"	57.6820648306588	-0.891918839735871	0.335629547188108	-2.65745029663906	0.0078734199433242	0.0952264122194168
"BCEN2424_RS02715"	108417.039324967	-1.07893691303846	0.933129834907254	-1.15625593853796	0.247576485155483	0.583782303558367
"BCEN2424_RS02720"	0.0364261381045796	0	6.00582262393133	0	1	NA
"BCEN2424_RS02890"	52.4403257560337	-1.44524684156577	0.524156419009285	-2.75728158456487	0.00582841365185079	0.0802156879944213
"BCEN2424_RS34380"	301063.553539327	-1.16202341396167	0.267940567189346	-4.33687002364409	1.44526029149762e-05	0.0011585395798399
"BCEN2424_RS03940"	35.128593393722	-0.301233058704459	0.424587352358488	-0.709472519685705	0.478031298816975	0.774374073332632
"BCEN2424_RS04540"	24.4775422672597	-0.0537606271465143	0.32817233444964	-0.163818279309477	0.869874201273292	0.961942839490012
"BCEN2424_RS04845"	290.707586819257	-0.772321886306923	0.498144645446066	-1.55039684430482	0.121046295518187	0.421347193319917
"BCEN2424_RS04920"	5.98174165402909	0.271168538529501	0.699802667965055	0.387492861834933	0.698391368419895	NA
"BCEN2424_RS04960"	668.582130634971	-0.932498064641142	0.336395328231425	-2.77203036541466	0.00557078396477218	0.078163521912799
"BCEN2424_RS04965"	668.582130634971	-0.932498064641142	0.336395328231425	-2.77203036541466	0.00557078396477218	0.078163521912799
"BCEN2424_RS04970"	668.582130634971	-0.932498064641142	0.336395328231425	-2.77203036541466	0.00557078396477218	0.078163521912799
"BCEN2424_RS05030"	4.06240305055943	-1.81770433520072	0.716228543724887	-2.53788312561154	0.0111525222072458	NA
"BCEN2424_RS34430"	2350536.70250936	-0.608761535531179	0.132133002643293	-4.60718763180306	4.08151679323474e-06	0.00038634297765216
