"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0001"	1754.5986513196	0.11895088574037	0.144266144344638	0.82452391225073	0.409641934549741	1
"Bcen2424_0002"	8400.24913497892	-0.0516433994790881	0.201696638613644	-0.256044918914155	0.79791615278182	1
"Bcen2424_0003"	11136.1065994631	-0.0218859669424918	0.227962688432662	-0.0960067943265933	0.923515176400063	1
"Bcen2424_0004"	114.432778344344	-0.0331992903037149	0.176431480110402	-0.188171012808715	0.850742594992246	1
"Bcen2424_0005"	112.238285153256	-0.0731676959935827	0.189026601802778	-0.387076185551506	0.698699807271477	1
"Bcen2424_0006"	23.1441124985321	-0.216290153642667	0.368136855934173	-0.587526486838203	0.55685016696996	1
"Bcen2424_0007"	54.2687915324456	-0.228802931851855	0.340190793979439	-0.672572379679634	0.50121937842432	1
"Bcen2424_0008"	16.9924052448428	-0.507478266279153	0.39107980397697	-1.29763352931679	0.194413294795246	1
"Bcen2424_0009"	33.4057502509344	-0.0188839922169377	0.295696373722778	-0.0638627791717252	0.949079489670474	1
"Bcen2424_0010"	98.2986643004325	0.450501681883491	0.18720536661564	2.40645709056214	0.0161080962071865	1
"Bcen2424_0011"	49.9822721991336	0.0328131534361766	0.275876437035104	0.118941486227768	0.905321713777307	1
"Bcen2424_0012"	81.1381508348994	-0.162274947940454	0.228992210681011	-0.708648331128194	0.47854273592686	1
"Bcen2424_0014"	169.749909215066	0.0277626126240577	0.17829970200416	0.155707566036257	0.876263533082386	1
"Bcen2424_0015"	234.939411688515	0.0694232730543856	0.14043506388285	0.494344297890577	0.621063045461179	1
"Bcen2424_0016"	382.535791533817	0.0450887282320967	0.146022354142956	0.308779628274961	0.757489166677473	1
"Bcen2424_0017"	378.708592977355	-0.0876848783360532	0.195706763122738	-0.448042147021057	0.65412277931639	1
"Bcen2424_0018"	216.630899987879	0.0866126770467417	0.130367295594331	0.664374271567754	0.50645079561326	1
"Bcen2424_0019"	154.07328276838	-0.0282825357900561	0.177919264592561	-0.158962751194052	0.873698220850964	1
"Bcen2424_0020"	438.65044793248	0.112107144596474	0.21870500859087	0.512595231900665	0.608234489228485	1
"Bcen2424_0022"	319.092232091329	0.0845935085516721	0.218349574499348	0.38742236501095	0.698443549219575	1
"Bcen2424_0023"	551.161279824397	-0.0152624964979208	0.287881251665199	-0.0530166393595884	0.957718650066258	1
