"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0364261381045796	0	6.00631008342226	0	1	NA
"BCEN2424_RS00045"	108417.039324967	0.412418339761591	0.933100026784438	0.441987276736909	0.658498412903609	0.804731347010435
"BCEN2424_RS00050"	53094.5056749782	0.24941715199809	1.0927689163172	0.228243271083025	0.819457123631028	0.90525641938725
"BCEN2424_RS00095"	5.94461275011663	0.522222183637258	0.605452786038957	0.862531638600234	0.38839503048522	NA
"BCEN2424_RS00745"	188.673930941216	0.676622851010355	0.400753089382093	1.68837837795241	0.0913386183452663	0.257706798897299
"BCEN2424_RS01415"	6.14690100726549	0.753655234452005	0.604585818397019	1.24656452652201	0.212557215535533	NA
"BCEN2424_RS01610"	49149.4313278682	0.241003014466145	1.09880773964679	0.219331376882742	0.82639192167569	0.910084014364178
"BCEN2424_RS01615"	491.663646619144	1.09686915694471	0.300712151384959	3.64757177883559	0.000264730368516556	0.00834024366606832
"BCEN2424_RS01620"	57.6820648306588	1.00568063308341	0.317787392727244	3.16463351315695	0.0015527840197209	0.023264155246574
"BCEN2424_RS01625"	108417.039324967	0.412418339761591	0.933100026784438	0.441987276736909	0.658498412903609	0.804731347010435
"BCEN2424_RS01630"	0.0364261381045796	0	6.00631008342226	0	1	NA
"BCEN2424_RS01635"	139.213386703414	1.0333465547804	0.334318048010756	3.09090867492487	0.00199544996803706	0.0268529414860396
"BCEN2424_RS01640"	3442.29860733233	1.10989657805084	0.318052024561895	3.48966990409724	0.000483617520924428	0.0118565430039
"BCEN2424_RS01645"	1136.24466512706	0.881925345214178	0.259798341676647	3.39465348209131	0.000687155119610404	0.0148964624321973
"BCEN2424_RS01655"	291.510433080119	0.555393060611304	0.199257286327563	2.7873161922836	0.0053146594544628	0.0472710211635728
"BCEN2424_RS02220"	1.63403593823059	2.11920452346532	1.04878685091644	2.02062461177269	0.0433186391939573	NA
"BCEN2424_RS02700"	51079.5409334602	0.22352225103837	1.10446948628957	0.202379743227934	0.83961986331081	0.918062963670661
"BCEN2424_RS02705"	491.663646619144	1.09686915694471	0.300712151384959	3.64757177883559	0.000264730368516556	0.00834024366606832
"BCEN2424_RS02710"	57.6820648306588	1.00568063308341	0.317787392727244	3.16463351315695	0.0015527840197209	0.023264155246574
"BCEN2424_RS02715"	108417.039324967	0.412418339761591	0.933100026784438	0.441987276736909	0.658498412903609	0.804731347010435
"BCEN2424_RS02720"	0.0364261381045796	0	6.00631008342226	0	1	NA
"BCEN2424_RS02890"	52.4403257560337	1.37713896047139	0.510625506645454	2.6969646885023	0.00699746900951657	0.0559631507261693
"BCEN2424_RS34380"	301063.553539327	0.237495253628848	0.267939513629595	0.886376370590736	0.375414747910517	0.593445775008841
