"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0364261381045796	0	6.00631008342226	0	1	NA
"BCEN2424_RS00045"	108417.039324967	-4.27956658485851	0.93311926120227	-4.58630184028624	4.51166209375094e-06	0.000429643362337692
"BCEN2424_RS00050"	53094.5056749782	-5.23996102059342	1.09283891940778	-4.79481552819608	1.62824594819807e-06	0.000214965470751878
"BCEN2424_RS00095"	5.94461275011663	-0.801802632456382	0.676055262836375	-1.18600161337763	0.2356216623805	NA
"BCEN2424_RS00745"	188.673930941216	-1.54153296987193	0.404147208797208	-3.81428582535488	0.000136577324019356	0.00591301070621654
"BCEN2424_RS01415"	6.14690100726549	-0.976171728293642	0.580448677672693	-1.68175372921444	0.0926166045458576	NA
"BCEN2424_RS01610"	49149.4313278682	-4.90381144577648	1.09886451228072	-4.46261699324379	8.09646964667428e-06	0.000662428058838463
"BCEN2424_RS01615"	491.663646619144	-1.48215670940501	0.303139346880205	-4.88935773154756	1.01165505618722e-06	0.000146917605534789
"BCEN2424_RS01620"	57.6820648306588	-1.16324278971317	0.335790808164635	-3.46418889805598	0.000531832906736144	0.0160907153918243
"BCEN2424_RS01625"	108417.039324967	-4.27956658485851	0.93311926120227	-4.58630184028624	4.51166209375094e-06	0.000429643362337692
"BCEN2424_RS01630"	0.0364261381045796	0	6.00631008342226	0	1	NA
"BCEN2424_RS01635"	139.213386703414	-0.598909114776575	0.33727223194679	-1.77574391855379	0.0757751350157229	0.35305285330856
"BCEN2424_RS01640"	3442.29860733233	-0.445164391290033	0.318229902415036	-1.39887668604269	0.161849964943052	0.503581385299511
"BCEN2424_RS01645"	1136.24466512706	0.253069880632954	0.26044218465784	0.971693126309119	0.331203237381242	0.681771653418722
"BCEN2424_RS01655"	291.510433080119	0.255788151979844	0.200541559581138	1.27548699887493	0.202136922980013	0.553874238486271
"BCEN2424_RS02220"	1.63403593823059	2.75068455353112	1.39470822348413	1.97222939337062	0.0485834256543042	NA
"BCEN2424_RS02700"	51079.5409334602	-5.10850161941248	1.10453361039432	-4.6250304846665	3.74543310740857e-06	0.000388521802159579
"BCEN2424_RS02705"	491.663646619144	-1.48215670940501	0.303139346880205	-4.88935773154756	1.01165505618722e-06	0.000146917605534789
