"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0001"	1754.5986513196	0.0677478611466766	0.143712869900259	0.471411232645314	0.637347096122031	1
"Bcen2424_0002"	8400.24913497892	0.0370614648528272	0.201593045429776	0.183842973222692	0.854136642896589	1
"Bcen2424_0003"	11136.1065994631	0.0355179860606268	0.227894400108089	0.155852825009218	0.876149030991752	1
"Bcen2424_0004"	114.432778344344	0.0710778156069536	0.167619445145022	0.424042780630003	0.671534613947053	1
"Bcen2424_0005"	112.238285153256	0.0535697677048722	0.17978807801404	0.297960622843351	0.765733217702064	1
"Bcen2424_0006"	23.1441124985321	-0.0568074798451019	0.343623074538662	-0.16531916525504	0.868692774677199	1
"Bcen2424_0007"	54.2687915324456	-0.322414289742424	0.333665264637794	-0.96628065283456	0.333903764462608	1
"Bcen2424_0008"	16.9924052448428	-0.17795325830666	0.351447401978511	-0.506343928863474	0.612615229592614	1
"Bcen2424_0009"	33.4057502509344	0.0188843108122711	0.27968930741994	0.0675188872484038	0.946168626484674	1
"Bcen2424_0010"	98.2986643004325	0.296342225152536	0.181745360407705	1.6305352966797	0.102988411556009	1
"Bcen2424_0011"	49.9822721991336	-0.0116445792339392	0.265122478155055	-0.0439215087116412	0.964966970370424	1
"Bcen2424_0012"	81.1381508348994	-0.34409978109376	0.223680305269075	-1.5383552909579	0.123961767563823	1
"Bcen2424_0014"	169.749909215066	-0.333943164233606	0.176464047646263	-1.89241473653048	0.0584357440958339	1
"Bcen2424_0015"	234.939411688515	-3.01149617220285e-05	0.136425271465644	-0.000220743278708537	0.999823872347448	1
"Bcen2424_0016"	382.535791533817	-0.348130683178721	0.145138554891255	-2.39860926987704	0.0164574653940112	1
"Bcen2424_0017"	378.708592977355	-0.279429649915514	0.194321652018652	-1.43797485773069	0.150441188023154	1
"Bcen2424_0018"	216.630899987879	-0.232622979909156	0.128130153077821	-1.81552097083558	0.0694438862200613	1
"Bcen2424_0019"	154.07328276838	0.0881457078771667	0.171757670983777	0.513198085257527	0.607812765206875	1
"Bcen2424_0020"	438.65044793248	-0.385548564582301	0.218465924099249	-1.76479955019047	0.0775974602910294	1
"Bcen2424_0022"	319.092232091329	0.233364584585437	0.215776175983011	1.08151228244869	0.279469300122833	1
"Bcen2424_0023"	551.161279824397	-0.00553933884048009	0.286954929863812	-0.0193038636524176	0.984598701754952	1
"Bcen2424_0024"	88.0891233716244	-0.679407540095786	0.790930805709933	-0.858997443507027	0.390341926451176	1
"Bcen2424_0025"	52.2667919613623	-0.634696848759349	0.695680192927336	-0.912339973470602	0.361589777803687	1
"Bcen2424_0026"	115.813433158473	-0.394994221189777	0.320371821918275	-1.23292435278699	0.217603988699696	1
"Bcen2424_0027"	669.514497573781	-0.133577738791009	0.14054434715431	-0.95043124462593	0.341893174297542	1
"Bcen2424_0028"	670.907496613716	-0.0547521569676092	0.190093545413964	-0.288027438534939	0.773325735334815	1
"Bcen2424_0029"	13.5674587008659	-0.693969108779001	0.409892899712313	-1.69304984122943	0.0904459805678458	1
"Bcen2424_0030"	19.9923730948425	-0.295155259128049	0.404364815898986	-0.729923196883137	0.465437132193203	1
"Bcen2424_0031"	34.0164693476881	0.0258528529665748	0.257371892136318	0.10044940320399	0.919987549981477	1
"Bcen2424_0032"	10.8908105989855	-0.188885549138878	0.467911250004309	-0.403678152934213	0.68644940701238	1
"Bcen2424_0033"	11.8341113505583	0.297520024243042	0.422435982303706	0.704296122268162	0.481248380703437	1
"Bcen2424_0034"	44.7349171840306	0.359298187187784	0.286561188564479	1.25382711101834	0.209904852779721	1
"Bcen2424_0035"	20.8617172571671	0.126331331597316	0.419940412584773	0.300831565173102	0.763542937158015	1
"Bcen2424_0036"	88.0547904415828	-0.126344852672229	0.687227992178181	-0.183847069837445	0.854133429044922	1
"Bcen2424_0037"	136.561025488652	-0.0200926440757021	0.495815456723514	-0.0405244407031598	0.967675022179474	1
"Bcen2424_0038"	219.155102302684	0.317687118951525	0.547175412604237	0.580594653256657	0.561513676663464	1
"Bcen2424_0039"	1458.03439377073	0.0823954512971231	0.750312180786624	0.109814892263564	0.912556180159316	1
"Bcen2424_0040"	752.209602833791	0.0692811755360033	0.722329829014207	0.0959134909748282	0.923589279732564	1
"Bcen2424_0041"	756.740374619579	0.519421370187213	0.55921561236923	0.92883917883941	0.352972436929641	1
"Bcen2424_0042"	781.018514675338	0.0572860822147315	0.278268588178996	0.205866147485832	0.836895469414281	1
"Bcen2424_0043"	1308.91092522569	-0.013477924008104	0.389446184085746	-0.0346079241724871	0.972392382710571	1
"Bcen2424_0044"	255.52989687889	0.155393041487163	0.171433729489359	0.906432135321467	0.36470717015295	1
"Bcen2424_0045"	448.395281320971	0.0749644291264856	0.235458806269058	0.318375983953746	0.750199753273443	1
"Bcen2424_0046"	655.49453544704	0.0428359433777067	0.24049845275555	0.178113176558547	0.85863409409669	1
"Bcen2424_0047"	149.833704017697	0.0386374142470441	0.162020970692982	0.238471687225349	0.811515272307932	1
"Bcen2424_0048"	440.548517892977	-0.0364242204493743	0.125458874505218	-0.290327970763514	0.771565342346856	1
"Bcen2424_0049"	374.246509048035	-0.0920998187953693	0.272659293177998	-0.337783530947704	0.73552632159227	1
"Bcen2424_0050"	520.191793349763	0.00814782170497602	0.120703051542506	0.0675030299636356	0.946181249967353	1
"Bcen2424_0051"	175.122924535086	0.00498377050614927	0.224327455890819	0.0222164981382167	0.982275257227527	1
"Bcen2424_0052"	432.988105111732	0.0340857770926007	0.257282118441135	0.132484050190217	0.894601437922685	1
"Bcen2424_0053"	591.584012156032	-0.222380021320663	0.212455561964499	-1.04671310679935	0.295231916865154	1
"Bcen2424_0054"	252.818796619019	-0.0196289381632545	0.158185724258294	-0.124087924212449	0.901245659342635	1
"Bcen2424_0055"	185.908163341581	-0.148368364240176	0.225654694254571	-0.657501784885517	0.510858323682204	1
"Bcen2424_0056"	72.947969724206	-0.0681012582061166	0.221522355900391	-0.307423862161969	0.758520767638829	1
"Bcen2424_0057"	217.681840637692	-0.122099801382472	0.155869579513027	-0.783345934235148	0.433423996019564	1
"Bcen2424_0058"	990.489050467424	-0.0292337212192422	0.175909119920896	-0.16618650148661	0.868010181986808	1
"Bcen2424_0059"	252.040546658123	0.000820043121366158	0.167068972969246	0.00490841062102602	0.9960836706731	1
"Bcen2424_0060"	777.603939834833	-0.445618847542238	0.236616691184197	-1.88329422287179	0.0596605059135038	1
"Bcen2424_0061"	1081.63317795693	-0.172737126487837	0.183343616187941	-0.942149664544459	0.346116020337116	1
"Bcen2424_0062"	3211.3077603674	-0.155482069088485	0.143245158192942	-1.08542634913399	0.277732867510762	1
"Bcen2424_0063"	133.733012677833	-0.224518156754372	0.15907844339978	-1.41136757411019	0.158136258923053	1
"Bcen2424_0064"	670.626361194971	-0.0521405081479495	0.122363775382199	-0.426110652315937	0.670027218486118	1
"Bcen2424_0065"	22844.7252763443	-0.276205856211911	0.234325135497947	-1.17872910059335	0.23850606402151	1
"Bcen2424_0066"	772.673899458528	0.0688040007175298	0.17488691452133	0.393419947432019	0.694009339112058	1
"Bcen2424_0068"	1413.38737511355	-0.125872541180783	0.190841707988254	-0.659565157468254	0.509532919838455	1
"Bcen2424_0069"	2000.09630454632	0.058709282365535	0.204040848495893	0.287732984832773	0.773551139012644	1
"Bcen2424_0070"	3670.19162556583	-0.0859917734739878	0.112302694564058	-0.765714249402428	0.443846346566793	1
"Bcen2424_0071"	248.465709880639	-0.124815138037115	0.15805647414643	-0.789686969237854	0.429710603261686	1
"Bcen2424_0072"	248.06044827862	0.0455532755995232	0.176498623816736	0.2580942254078	0.796334188103918	1
"Bcen2424_0073"	651.966110270334	-0.116818828505232	0.236979821759751	-0.492948419142884	0.62204903391549	1
"Bcen2424_0074"	277.759789492172	0.23067056791027	0.165475850908958	1.39398327093167	0.163322656472833	1
"Bcen2424_0075"	3064.19513517118	-0.0399143612788287	0.194998192428633	-0.204690929601498	0.837813607496714	1
"Bcen2424_0076"	546.442026867833	-0.139915970368448	0.123399608938968	-1.13384452002315	0.256859772546342	1
"Bcen2424_0077"	947.81163793848	0.0596347178794413	0.233734388039885	0.255138828220968	0.798615875693592	1
"Bcen2424_0078"	97.9874581659005	-0.0140319879730897	0.203134672360401	-0.0690772668695094	0.944928116206049	1
"Bcen2424_0079"	162.270897104379	0.0429942083251685	0.14587955439855	0.294724017374678	0.768204714478806	1
"Bcen2424_0080"	1814.40696529638	-0.125972839168962	0.182455952869774	-0.690428770273528	0.489924589344153	1
"Bcen2424_0081"	126.319806066491	-0.0461040381211081	0.318049711818021	-0.144958591088073	0.88474356591099	1
"Bcen2424_0082"	165.227664292106	0.109079102253902	0.150851325728854	0.723090113572914	0.469624522815434	1
"Bcen2424_0083"	394.410207195311	0.0357187855704481	0.40408292892225	0.0883946908267455	0.929562980886346	1
"Bcen2424_0084"	270.489004361055	0.149599853530173	0.338026232721667	0.442568768481806	0.658077679037401	1
"Bcen2424_0085"	586.603602653052	0.128825724800466	0.310160727438684	0.415351504570913	0.677884602303813	1
"Bcen2424_0086"	46.9126014013488	0.34545213836083	0.294928722094862	1.17130720910159	0.241475314722226	1
"Bcen2424_0087"	114.684611265735	0.120056564304482	0.237154845648626	0.506237028284721	0.612690263705953	1
"Bcen2424_0089"	168.451679881017	0.103989578358402	0.177675644096733	0.58527762140424	0.55836105966063	1
"Bcen2424_0090"	45.50812365061	-0.158412276164461	0.233657368905395	-0.677968244299628	0.497791828016089	1
"Bcen2424_0091"	72.7602637675319	0.223540882164563	0.24976770943699	0.894995124343552	0.370789694332798	1
"Bcen2424_0092"	16.3333283315669	0.55951842704304	0.393670496933854	1.42128615530224	0.155233586716758	1
"Bcen2424_0093"	2057.46909478145	0.0311322639751489	0.116931642306982	0.266243279927745	0.790051852933176	1
"Bcen2424_0094"	800.174067915185	-0.0647696131760419	0.137513869434729	-0.471004222645229	0.637637719453768	1
"Bcen2424_0095"	853.279352388425	-0.0458972114990055	0.127549395044701	-0.359838723522918	0.718967743035082	1
"Bcen2424_0096"	2407.52151678705	-0.0156815990884452	0.168334603625167	-0.093157311394891	0.925778587428514	1
"Bcen2424_0097"	520.939398082472	-0.128428252864349	0.198579607202635	-0.646734348372932	0.51780388868115	1
"Bcen2424_0099"	2349.89048075426	0.0859124341908197	0.193440207055397	0.444129147185086	0.656949214415685	1
"Bcen2424_0100"	1904.35789298367	-0.155137214531983	0.175013796653166	-0.886428484489291	0.375386675543969	1
"Bcen2424_0101"	3865.26245112999	-0.301527580716412	0.231520988684404	-1.30237687058013	0.192787585305567	1
"Bcen2424_0102"	4489.04798897373	-0.0253790117214433	0.265161284397187	-0.0957116035213795	0.923749624934709	1
"Bcen2424_0103"	2689.7825371243	-0.057914673049614	0.230206600895652	-0.251576943598874	0.801368081871332	1
"Bcen2424_0104"	10202.5322149508	-0.0431025965275265	0.280069831274867	-0.153899462613753	0.877689007828529	1
"Bcen2424_0105"	5244.84465324108	-0.096088047015321	0.247084085388104	-0.388888045397144	0.697358965872031	1
"Bcen2424_0106"	10360.9746182351	-0.125879746323645	0.261994526901283	-0.480467083845132	0.630895303272247	1
"Bcen2424_0107"	687.261970020749	-0.155278464486201	0.248619151867325	-0.624563567689526	0.532257537257443	1
"Bcen2424_0108"	299.979799233323	-0.00831206281748792	0.124529809038878	-0.0667475753929161	0.946782659047655	1
"Bcen2424_0109"	49.547510416059	-0.258847056333216	0.284391549546136	-0.910178437953987	0.362728413514456	1
"Bcen2424_0110"	1128.33872491553	-0.320101391255803	0.254749869792227	-1.25653210938587	0.208923111821411	1
"Bcen2424_0111"	1960.91516272705	0.110280784826457	0.193803874688418	0.569032920542775	0.569333799120291	1
"Bcen2424_0112"	504.368873623866	0.0427801062538514	0.164806534269308	0.259577731207823	0.795189515569001	1
"Bcen2424_0113"	1208.21442683508	0.232646268689341	0.150698025029189	1.5437910924465	0.12263894993796	1
"Bcen2424_0114"	7673.80106607099	0.115344347303257	0.264138159965997	0.436681876326031	0.662342074730973	1
"Bcen2424_0115"	49.5699909333922	-0.809465545070028	0.259961438942365	-3.11379083129898	0.00184700378557565	0.868428029878949
"Bcen2424_0116"	438.846855962919	-0.34243358728509	0.358515228270441	-0.95514377154094	0.339504996115292	1
"Bcen2424_0117"	1089.24114142169	-0.203642513097068	0.357012649402086	-0.570406996609566	0.568401685225962	1
"Bcen2424_0118"	282.843398438574	-0.0443173213585207	0.137987010100686	-0.321170241504496	0.748081382330815	1
"Bcen2424_0119"	60.3769618825698	0.173586133240786	0.232553718437362	0.746434563193366	0.455404946845736	1
"Bcen2424_0120"	40.4867314373451	0.177767093764695	0.295065222369	0.602467116718977	0.546863245523969	1
"Bcen2424_0121"	76.3227424149398	0.241604250652067	0.20817802623633	1.16056557466728	0.245818611994152	1
"Bcen2424_0122"	330.523361217752	-0.209399405027194	0.147727819190272	-1.4174676521657	0.156346245401782	1
"Bcen2424_0123"	1218.03208055688	-0.325466790707364	0.193421874217491	-1.68267830111809	0.0924373845326394	1
"Bcen2424_0124"	1267.46356326896	0.183281224890393	0.242423569759401	0.756037150481261	0.449626922077989	1
"Bcen2424_0125"	95.505773170671	0.227818420618073	0.329686489151222	0.691015337645747	0.489555902473383	1
"Bcen2424_0126"	218.463825997492	-0.010851530539166	0.174965138045685	-0.0620211012340786	0.95054602799347	1
"Bcen2424_0127"	946.682168338415	0.153798556454684	0.256400946669594	0.59983614901732	0.548615439224786	1
"Bcen2424_0128"	150.834140039216	0.212954780502082	0.166255771445618	1.28088654397023	0.200233519832399	1
"Bcen2424_0129"	274.782531341098	-0.0575128103977273	0.114435955228034	-0.502576399900913	0.615262125285474	1
"Bcen2424_0130"	85.9731754522705	-0.0467532233193561	0.236973963492359	-0.197292658781325	0.843598523889783	1
"Bcen2424_0131"	134.108872944918	0.232352475658499	0.196437304327277	1.18283274378163	0.236875440789707	1
"Bcen2424_0132"	53.9270046068475	0.233736235287107	0.247362933155255	0.944912126912747	0.344703739826467	1
"Bcen2424_0133"	57.9562789861335	0.339056806494013	0.251425478717782	1.34853797722941	0.177485413973748	1
"Bcen2424_0134"	4647.23584188391	0.0892140038727294	0.267912716019852	0.332996526622942	0.739136905036169	1
"Bcen2424_0135"	281.945243651767	0.179653816463144	0.234894037853509	0.764829188960449	0.444373264161976	1
"Bcen2424_0136"	358.119343800437	0.283987149795928	0.235100425672089	1.20793975163628	0.227070437679244	1
"Bcen2424_0137"	266.675922386947	0.348709828118305	0.234756738076085	1.48540924097049	0.137435449216095	1
"Bcen2424_0138"	659.67892682358	0.224383157866413	0.189207701048046	1.18590922369188	0.235658150213645	1
"Bcen2424_0139"	75.1233206751245	-0.274721289686237	0.353509715875376	-0.777125146351241	0.437084939279567	1
"Bcen2424_0140"	37.9301093505493	0.169703025428082	0.318597047203831	0.532657244997973	0.594270867545834	1
"Bcen2424_0141"	99.0850590445903	-0.0503738269123351	0.221840342802451	-0.22707243540997	0.820367417579304	1
"Bcen2424_0142"	751.270888452354	-0.167375433402448	0.179648855033657	-0.931681047291338	0.351501384027245	1
"Bcen2424_0143"	454.602810609955	-0.155618397034546	0.104123126215251	-1.49456132072754	0.135028967081093	1
"Bcen2424_0144"	7267.8177826817	-0.0366134020858201	0.186073580323629	-0.196768407541469	0.844008774884914	1
"Bcen2424_0145"	2833.18220889345	-0.214117786102501	0.239458563549277	-0.894174686963905	0.371228433530086	1
"Bcen2424_0146"	2286.75358040807	0.175905143084977	0.206242266508763	0.852905401315995	0.393711766149015	1
"Bcen2424_0147"	320.785462518998	-0.230751691784992	0.151913424636408	-1.51896840149103	0.128770449874247	1
"Bcen2424_0148"	652.793469219613	-0.0049249254058251	0.17738077474205	-0.0277647079453058	0.977849814084018	1
"Bcen2424_0149"	131.039663569521	0.256848787681233	0.182139275842161	1.41017793385658	0.158487149720461	1
"Bcen2424_0150"	1011.58901923225	-0.0302614015019509	0.124045056781948	-0.243954916761784	0.807265736319376	1
"Bcen2424_0151"	721.602859885311	0.0472304363508504	0.166913395148407	0.282963726840836	0.777204642878038	1
"Bcen2424_0153"	84.9192909403375	0.385040771104033	0.19894436267515	1.93541936009895	0.052938855461209	1
"Bcen2424_0154"	133.876963397492	-0.0903642897024872	0.179064859032847	-0.504645580325235	0.613807789781334	1
"Bcen2424_0155"	65.2258168745125	-0.328422633169791	0.212970926936084	-1.54210078293154	0.123049104744145	1
"Bcen2424_0156"	142.87980687793	0.0944205271612873	0.196380133767282	0.480804882601715	0.630655179743761	1
"Bcen2424_0157"	38.4217840983942	0.567985552857706	0.308242062743042	1.84266075759814	0.0653785569856864	1
"Bcen2424_0158"	49.3310250573443	-0.179289847841968	0.235164572114346	-0.762401607648579	0.445820347042481	1
"Bcen2424_0159"	102.996710858752	0.181026249158498	0.299853392826326	0.603715860781831	0.54603256729571	1
