"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0365656061014192	0.934585972290106	6.00631008342226	0.155600686496292	0.87634778378838	0.962191865557074
"BCEN2424_RS00045"	108540.676241725	-0.595208129055323	0.93280516419456	-0.638084084332082	0.523418946363535	0.835087039701922
"BCEN2424_RS00050"	53157.9040492512	-1.00174155620078	1.09252516895315	-0.916904785965381	0.359192535838508	0.752209668638273
"BCEN2424_RS00095"	5.95267744096508	0.428704885148358	0.587995378169511	0.729095671607078	0.465943142115588	0.80927259215729
"BCEN2424_RS00745"	188.991700800308	0.307757819583606	0.401235266992667	0.767025844687853	0.443066149495158	0.799050215856536
"BCEN2424_RS01415"	6.15401250847583	0.34862960963598	0.606149513019554	0.575154482759988	0.565186823412551	0.855559150537837
"BCEN2424_RS01610"	49210.2475604751	-1.18267484049102	1.0985613811318	-1.0765669181567	0.281673790181877	0.700269843536883
"BCEN2424_RS01615"	492.233377556381	0.276646376099078	0.301697731956226	0.916965382223081	0.359160780628388	0.752209668638273
"BCEN2424_RS01620"	57.7341205348431	0.0337541265357032	0.324426593596336	0.104042415763553	0.917135688290975	0.971527813352735
"BCEN2424_RS01625"	108540.676241725	-0.595208129055323	0.93280516419456	-0.638084084332082	0.523418946363535	0.835087039701922
"BCEN2424_RS01630"	0.0365656061014192	0.934585972290106	6.00631008342226	0.155600686496292	0.87634778378838	0.962191865557074
"BCEN2424_RS01635"	139.322750890354	0.408911769808141	0.335615265479946	1.21839442917883	0.223074121061806	0.652311880888243
"BCEN2424_RS01640"	3444.53896386762	0.143102845363908	0.318431332657633	0.449399385951028	0.653143574197421	0.896543997421147
"BCEN2424_RS01645"	1136.98615969727	0.684602570058022	0.260098236511691	2.63209231727048	0.008486080075725	0.118284193372333
"BCEN2424_RS01655"	291.63866017563	0.444880931399443	0.198434570998929	2.24195274623717	0.0249644264880559	0.239081085781531
"BCEN2424_RS02220"	1.63438758679466	1.19944432624689	1.09126550787163	1.09913152903206	0.271710699229389	0.692966075134894
"BCEN2424_RS02700"	51142.405738372	-1.10383721418515	1.10422970242855	-0.999644559241129	0.317482550948938	0.726956398623173
"BCEN2424_RS02705"	492.233377556381	0.276646376099078	0.301697731956226	0.916965382223081	0.359160780628388	0.752209668638273
"BCEN2424_RS02710"	57.7341205348431	0.0337541265357032	0.324426593596336	0.104042415763553	0.917135688290975	0.971527813352735
"BCEN2424_RS02715"	108540.676241725	-0.595208129055323	0.93280516419456	-0.638084084332082	0.523418946363535	0.835087039701922
"BCEN2424_RS02720"	0.0365656061014192	0.934585972290106	6.00631008342226	0.155600686496292	0.87634778378838	0.962191865557074
"BCEN2424_RS02890"	52.5052074499287	-0.0811148820920783	0.520314721804409	-0.155895804390809	0.876115152486528	0.962191865557074
"BCEN2424_RS34380"	301448.812073588	0.0899805691530566	0.268019663549935	0.335723759821421	0.737079186969314	0.929802938544265
"BCEN2424_RS03940"	35.1454208667713	-0.556344455737946	0.420338820126408	-1.32356191981183	0.185648579131745	0.619033798440716
"BCEN2424_RS04540"	24.4975140623395	0.510743896446987	0.336834069127858	1.51630711753541	0.129441712746907	0.545919841836717
"BCEN2424_RS04845"	290.926115072516	-0.761294359636792	0.498593726837708	-1.52688314886199	0.126790070543357	0.542504895182216
"BCEN2424_RS04920"	5.9884815812081	0.858981127945825	0.645147121723011	1.33144998872772	0.183040990369768	0.615774366842688
"BCEN2424_RS04960"	669.385873662808	0.337165461754734	0.336559902707738	1.0017992608214	0.316440554314771	0.726116644601075
"BCEN2424_RS04965"	669.385873662808	0.337165461754734	0.336559902707738	1.0017992608214	0.316440554314771	0.726116644601075
"BCEN2424_RS04970"	669.385873662808	0.337165461754734	0.336559902707738	1.0017992608214	0.316440554314771	0.726116644601075
"BCEN2424_RS05030"	4.06589701104427	-0.238803482034974	0.654649650464451	-0.364780584340878	0.715275199355024	0.921124298547578
"BCEN2424_RS34430"	2352838.13384569	-0.099636907770165	0.132069176606251	-0.754429688520136	0.450591250221568	0.802246589361947
"BCEN2424_RS05455"	64.4518253813447	0.268588223337527	0.440384666706062	0.609894584537836	0.541931640108269	0.844137378783383
"BCEN2424_RS05460"	64.4518253813447	0.268588223337527	0.440384666706062	0.609894584537836	0.541931640108269	0.844137378783383
"BCEN2424_RS05690"	294.583564069096	0.186691149259297	0.273479199121685	0.68265209880269	0.494826704842023	0.824367264307726
"BCEN2424_RS05695"	294.583564069096	0.186691149259297	0.273479199121685	0.68265209880269	0.494826704842023	0.824367264307726
"BCEN2424_RS05700"	294.583564069096	0.186691149259297	0.273479199121685	0.68265209880269	0.494826704842023	0.824367264307726
"BCEN2424_RS05705"	5.41872955854121	0.246799398953947	0.618348701978373	0.399126573993485	0.689799942523889	0.909079459912271
"BCEN2424_RS06505"	14.2185072023137	0.0353653985762834	0.479645474998357	0.0737323719699526	0.941223339778941	0.981824694858572
"BCEN2424_RS06555"	37.2341392797413	0.413452920891336	0.336711124050076	1.22791583455332	0.219478564681257	0.651585667141024
"BCEN2424_RS07300"	5.95267744096508	0.428704885148358	0.587995378169511	0.729095671607078	0.465943142115588	0.80927259215729
"BCEN2424_RS07355"	0.863600332259204	2.41407804263718	1.29007235942865	1.87127336307425	0.0613072006395429	0.396637302667043
"BCEN2424_RS07650"	22.3875832367545	0.113594358221926	0.456393672729929	0.248895558832924	0.803441570757221	0.944650754814376
"BCEN2424_RS07655"	22.3875832367545	0.113594358221926	0.456393672729929	0.248895558832924	0.803441570757221	0.944650754814376
"BCEN2424_RS07665"	22.3875832367545	0.113594358221926	0.456393672729929	0.248895558832924	0.803441570757221	0.944650754814376
"BCEN2424_RS07730"	0.0302934904296065	0	6.00631008342226	0	1	1
"BCEN2424_RS07790"	3899.93001177735	-0.2604254114245	0.446377045787356	-0.58342025846141	0.559610423408417	0.854818863141707
"BCEN2424_RS34315"	38.8272658077631	0.826612896137807	0.340448776382807	2.42800959639328	0.0151819415583313	0.175477317945967
"BCEN2424_RS09510"	94.6674201473428	0.367512098541106	0.303003243447729	1.21289823290128	0.22516873134712	0.652687852842466
"BCEN2424_RS09515"	416.105789505161	-0.386601485339117	0.475504339966359	-0.813034609455865	0.416198215449727	0.784999795967479
"BCEN2424_RS09590"	8.58340128431047	0.573913161492375	0.590479123886281	0.971944880481335	0.331077970606152	0.734614872496417
"BCEN2424_RS10205"	94.6674201473428	0.367512098541106	0.303003243447729	1.21289823290128	0.22516873134712	0.652687852842466
"BCEN2424_RS10210"	874.426378105654	-0.110068637665652	0.26217497210447	-0.419828928681234	0.674610430119814	0.903002782456304
"BCEN2424_RS10215"	105.570215572398	0.0686327543699625	0.310380985200442	0.221124223591339	0.824995709369573	0.948035452502178
"BCEN2424_RS10220"	874.426378105654	-0.110068637665652	0.26217497210447	-0.419828928681234	0.674610430119814	0.903002782456304
"BCEN2424_RS10225"	94.6674201473428	0.367512098541106	0.303003243447729	1.21289823290128	0.22516873134712	0.652687852842466
"BCEN2424_RS10230"	874.426378105654	-0.110068637665652	0.26217497210447	-0.419828928681234	0.674610430119814	0.903002782456304
"BCEN2424_RS10235"	378.00468817035	0.153968954867601	0.316458382839919	0.486537766785867	0.62658593516419	0.885472475879927
"BCEN2424_RS10330"	92.8607626407149	-0.818308784277352	0.378295520107628	-2.16314690706497	0.0305298822972036	0.271681215537315
"BCEN2424_RS10685"	0.319900008467917	-0.0271937694497527	2.62410669925217	-0.0103630578198297	0.991731624157352	0.996344329873747
"BCEN2424_RS10775"	0.160671156273562	0.934595582077455	3.93851000318189	0.237296739457918	0.812426591413034	0.945771283681691
"BCEN2424_RS10905"	7.96873695026595	-0.199659071523558	0.472009594640576	-0.422997908920885	0.67229678671477	0.902837049179676
"BCEN2424_RS11060"	0.0365656061014192	0.934585972290106	6.00631008342226	0.155600686496292	0.87634778378838	0.962191865557074
"BCEN2424_RS11065"	120878.120040172	-0.604932110862528	0.932336971492415	-0.648834197676617	0.516445550685307	0.833695276355613
"BCEN2424_RS11070"	57.7341205348431	0.0337541265357032	0.324426593596336	0.104042415763553	0.917135688290975	0.971527813352735
"BCEN2424_RS11075"	492.233377556381	0.276646376099078	0.301697731956226	0.916965382223081	0.359160780628388	0.752209668638273
"BCEN2424_RS11080"	67061.2127563833	-0.934846113381761	1.06591687504633	-0.877034725002483	0.38046777721323	0.766870205427835
"BCEN2424_RS11245"	187.767878455572	0.675178107808151	0.508431840482482	1.32796188997021	0.184190697123767	0.616802244079065
"BCEN2424_RS11825"	23.9168265773279	-0.119839228181211	0.425502557171236	-0.281641616863383	0.778218325752563	0.938674967744053
"BCEN2424_RS11915"	0.0302934904296065	0	6.00631008342226	0	1	1
"BCEN2424_RS34440"	59351.43955963	-0.574612727158104	0.326258651755993	-1.76121835870227	0.0782014519143391	0.443734314486762
"BCEN2424_RS12390"	32.6755556144894	-0.0677442915263202	0.426460000768849	-0.158852627219872	0.873784984660091	0.962191865557074
"BCEN2424_RS13285"	0.461233456945996	-2.41089014645633	1.75482853809429	-1.37386080412991	0.169484900044448	0.599198498951717
"BCEN2424_RS14005"	289.574917223258	0.197266545121384	0.248061470309087	0.795232507795701	0.426478265330451	0.792497494630688
"BCEN2424_RS15585"	2.44492242698648	0.192711768582262	0.87753338546228	0.219606195929221	0.8261778655525	0.948325816641549
"BCEN2424_RS15665"	0.197100161949481	-1.76583336140776	3.74811063701329	-0.47112626398213	0.637550570633982	0.889537852664539
"BCEN2424_RS37005"	247.024169362804	0.849565952003055	0.250072845505512	3.39727390347278	0.000680608051217128	0.0162400002458216
"BCEN2424_RS19265"	0.833722323080593	1.45847131381352	1.65240722738387	0.882634310503841	0.377433884434778	0.765415474657564
"BCEN2424_RS19780"	178.354800435865	-0.0316360957554055	0.205832387094056	-0.153698337769115	0.877847595477004	0.962805475721294
"BCEN2424_RS24650"	187.767878455572	0.675178107808151	0.508431840482482	1.32796188997021	0.184190697123767	0.616802244079065
"BCEN2424_RS37130"	16.0666382926929	-0.150987623704737	0.372956399698255	-0.404839878942672	0.685595213262995	0.906733366838231
"BCEN2424_RS26145"	0.0365656061014192	0.934585972290106	6.00631008342226	0.155600686496292	0.87634778378838	0.962191865557074
"BCEN2424_RS26150"	121757.057763255	-0.549901121473121	0.922281599726896	-0.596239935433989	0.551014950450794	0.849318271250192
"BCEN2424_RS26155"	57.7341205348431	0.0337541265357032	0.324426593596336	0.104042415763553	0.917135688290975	0.971527813352735
"BCEN2424_RS26160"	492.233377556381	0.276646376099078	0.301697731956226	0.916965382223081	0.359160780628388	0.752209668638273
"BCEN2424_RS26165"	51119.9841603115	-1.08274674720993	1.08627098126031	-0.996755658476401	0.318883126120368	0.727355257537676
"BCEN2424_RS30710"	67061.2127563833	-0.934846113381761	1.06591687504633	-0.877034725002483	0.38046777721323	0.766870205427835
"BCEN2424_RS30715"	492.233377556381	0.276646376099078	0.301697731956226	0.916965382223081	0.359160780628388	0.752209668638273
"BCEN2424_RS30720"	57.7341205348431	0.0337541265357032	0.324426593596336	0.104042415763553	0.917135688290975	0.971527813352735
"BCEN2424_RS30725"	99210.0098158821	-0.526426763223138	0.915006639159515	-0.57532562136018	0.56507109665855	0.855559150537837
"BCEN2424_RS30730"	0.0365656061014192	0.934585972290106	6.00631008342226	0.155600686496292	0.87634778378838	0.962191865557074
"BCEN2424_RS00005"	1755.38046840766	0.0770494026860831	0.143086578161809	0.538480992947865	0.590245023736147	0.868283118511754
"BCEN2424_RS00010"	8404.14867693511	0.24895468722565	0.20165885091435	1.23453389770324	0.217004023481547	0.648594771986268
"BCEN2424_RS00015"	11141.2428102889	0.239055665010433	0.227878185962668	1.04905023708411	0.294154997556333	0.711140963677184
"BCEN2424_RS00020"	114.51546739685	0.092961950328966	0.160689462871452	0.57851926733574	0.56291359305629	0.855441521682373
"BCEN2424_RS00025"	112.279426030089	-0.213745689173401	0.169690267629018	-1.25962255914817	0.207805553512404	0.639636534840739
"BCEN2424_RS34465"	23.1529821084137	-0.205350641837858	0.322085078984479	-0.637566454445267	0.523755938159676	0.835087039701922
"BCEN2424_RS00030"	54.3289484487793	0.344582983279046	0.335560994642182	1.0268862852981	0.304474012981061	0.715590176084704
"BCEN2424_RS34470"	17.0004826125754	-0.286075522860233	0.327613297831841	-0.873210961684075	0.382548101125793	0.766870205427835
"BCEN2424_RS36745"	310058.771714419	-0.0360484011814517	0.257634290738775	-0.139920819849259	0.888722551247652	0.965345007999055
"BCEN2424_RS00055"	33.4272858099987	0.196791577793739	0.269204465680027	0.731011565118845	0.464772088894696	0.809244768268581
"BCEN2424_RS00060"	98.3538173460028	0.0889717142978411	0.16962135745491	0.5245313186548	0.59990904259673	0.875002020480394
"BCEN2424_RS00065"	49.9898677688525	-0.205782553822782	0.25021848024095	-0.822411492646834	0.410842740649673	0.78216916197628
"BCEN2424_RS00070"	81.2029536459481	0.191940556669971	0.223707338514502	0.857998481160814	0.390893302106645	0.769985793536358
"BCEN2424_RS00075"	169.878866584567	-0.00856194694692381	0.174554043762313	-0.0490504073258965	0.960879125017908	0.987333896695087
"BCEN2424_RS00080"	235.082643201693	0.0601746109580308	0.132455891690093	0.454299240224219	0.649613462845577	0.894664285848173
"BCEN2424_RS00085"	382.832227484421	-0.0826892114211789	0.143864242464027	-0.574772507781809	0.565445162299197	0.855732317403685
"BCEN2424_RS00090"	379.070959174031	0.161867273680641	0.194120773901616	0.833848281290484	0.404366484338331	0.779177575487958
"BCEN2424_RS00100"	216.831391399523	0.212226093283626	0.12705414661744	1.67035944070869	0.0948482692646997	0.484553145402872
"BCEN2424_RS00105"	154.174307642535	0.13711549099168	0.167201709585005	0.820060341081446	0.412181709218409	0.782456054797297
"BCEN2424_RS00110"	439.009080231604	-0.106325345553455	0.217409978486657	-0.489054579249592	0.624803056832565	0.885455203924811
"BCEN2424_RS00115"	319.268588259604	0.238837179113542	0.213871061009772	1.11673443796414	0.26410788854891	0.68867955027562
"BCEN2424_RS00120"	551.437344028858	0.0986791197604004	0.286195806783476	0.344795826568686	0.730247870820583	0.927086311549285
"BCEN2424_RS00125"	88.2755633001637	1.1766799370137	0.795570999506726	1.47903824767779	0.139130092807151	0.55734917280469
"BCEN2424_RS00130"	52.353291801763	0.588710830879588	0.626722237239582	0.939348878815252	0.347551650669921	0.746052604634057
"BCEN2424_RS00135"	116.010098761537	0.746708951208769	0.325040556456071	2.29727932830956	0.0216028402591482	0.219743341884601
"BCEN2424_RS00140"	670.063275313469	0.271139214451188	0.139820095771234	1.93920060600453	0.0524769158636714	0.363926118979687
"BCEN2424_RS00145"	671.215595746871	0.23800401678167	0.18914378568205	1.25832321650659	0.208274888173743	0.639636534840739
"BCEN2424_RS00150"	13.5783397083624	-0.576179814681427	0.391188386692672	-1.47289601195163	0.140779077591588	0.558596487150379
