"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0.0364261381045796	0	6.00582262393133	0	1	NA
"BCEN2424_RS00045"	108417.039324967	2.32840560601095	0.933109281156143	2.49531930828724	0.0125843830079597	0.072881485217638
"BCEN2424_RS00050"	53094.5056749782	2.24763516945736	1.0927862634226	2.05679302960652	0.0397061388681435	0.145715391307868
"BCEN2424_RS00095"	5.94461275011663	-0.0347494243084466	0.584053497971816	-0.05949698859628	0.95255626398216	NA
"BCEN2424_RS00745"	188.673930941216	-0.242871431370207	0.398461577230231	-0.609522837957036	0.542177939706812	0.717670153205141
"BCEN2424_RS01415"	6.14690100726549	0.305079625823215	0.58777945297255	0.519037581664942	0.603734534037411	NA
"BCEN2424_RS01610"	49149.4313278682	1.96788959893393	1.09882236023301	1.79090785749631	0.0733080825711187	0.213832800346328
"BCEN2424_RS01615"	491.663646619144	0.63157587975639	0.300301338572401	2.10314040809419	0.0354534976207614	0.134524063130628
"BCEN2424_RS01620"	57.6820648306588	0.822118219705111	0.318582433300464	2.58055100900604	0.00986427822867726	0.0635032949456125
"BCEN2424_RS01625"	108417.039324967	2.32840560601095	0.933109281156143	2.49531930828724	0.0125843830079597	0.072881485217638
"BCEN2424_RS01630"	0.0364261381045796	0	6.00582262393133	0	1	NA
"BCEN2424_RS01635"	139.213386703414	1.00025052801993	0.335619039338694	2.9803152109333	0.00287951911926171	0.0325906716317202
"BCEN2424_RS01640"	3442.29860733233	0.93747748120975	0.318068402816523	2.94740839677348	0.00320449678771013	0.0344947824503145
"BCEN2424_RS01645"	1136.24466512706	0.665607312385833	0.25981796276099	2.56182176671955	0.01041247389275	0.0645963921308002
"BCEN2424_RS01655"	291.510433080119	0.62117964524429	0.200669167118734	3.0955410547787	0.00196454174400876	0.0257121300504406
"BCEN2424_RS02220"	1.63403593823059	0.653294518482097	0.838584534542463	0.779044320008284	0.435953607655574	NA
"BCEN2424_RS02700"	51079.5409334602	2.12719292260931	1.10448602231157	1.92595730469936	0.0541097051746005	0.177926639680295
"BCEN2424_RS02705"	491.663646619144	0.63157587975639	0.300301338572401	2.10314040809419	0.0354534976207614	0.134524063130628
"BCEN2424_RS02710"	57.6820648306588	0.822118219705111	0.318582433300464	2.58055100900604	0.00986427822867726	0.0635032949456125
"BCEN2424_RS02715"	108417.039324967	2.32840560601095	0.933109281156143	2.49531930828724	0.0125843830079597	0.072881485217638
"BCEN2424_RS02720"	0.0364261381045796	0	6.00582262393133	0	1	NA
"BCEN2424_RS02890"	52.4403257560337	0.692283780537025	0.506027943548415	1.36807421282416	0.17128884754067	0.358379694396711
"BCEN2424_RS34380"	301063.553539327	-0.238235298312188	0.267938783998694	-0.889140775951829	0.373927426947426	0.575192883082881
"BCEN2424_RS03940"	35.128593393722	0.726765710355518	0.4163119067935	1.74572405568023	0.0808589129579591	0.226740755448888
"BCEN2424_RS04540"	24.4775422672597	-0.408011561743963	0.35162621639709	-1.16035591977362	0.245903925851066	NA
"BCEN2424_RS04845"	290.707586819257	0.406643587482322	0.496937973498874	0.818298478216906	0.413186774852835	0.611526013064809
"BCEN2424_RS04920"	5.98174165402909	1.41003231090001	0.664109735749317	2.123191748287	0.0337377871608921	NA
"BCEN2424_RS04960"	668.582130634971	-0.223774517723085	0.336111653593041	-0.665774350073644	0.505555342132814	0.688007535565416
"BCEN2424_RS04965"	668.582130634971	-0.223774517723085	0.336111653593041	-0.665774350073644	0.505555342132814	0.688007535565416
"BCEN2424_RS04970"	668.582130634971	-0.223774517723085	0.336111653593041	-0.665774350073644	0.505555342132814	0.688007535565416
"BCEN2424_RS05030"	4.06240305055943	-0.0734467177992954	0.582740049275586	-0.126036845915427	0.899702758299911	NA
"BCEN2424_RS34430"	2350536.70250936	0.0179394690692466	0.132132869733582	0.135768405737481	0.892004368314252	0.946203924610455
