"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0001"	1754.5986513196	-0.11632609047652	0.143362670551919	-0.811411297157669	0.417129513640082	0.855677091592532
"Bcen2424_0002"	8400.24913497892	-0.213731469003172	0.201597466224361	-1.06018926232588	0.289058505101238	0.824940957432847
"Bcen2424_0003"	11136.1065994631	-0.267589338668977	0.22787375265766	-1.17428767266137	0.240279819258983	0.822275885830103
"Bcen2424_0004"	114.432778344344	0.00705819835287717	0.16114581920474	0.0438000711883783	0.965063770340098	0.995615676647939
"Bcen2424_0005"	112.238285153256	-0.250088383536756	0.174677445433968	-1.43171537066756	0.152225295661882	0.818721429384277
"Bcen2424_0006"	23.1441124985321	0.882929555159413	0.338091346905976	2.61151183915085	0.00901428666680743	0.818721429384277
"Bcen2424_0007"	54.2687915324456	-0.0120037523733522	0.332669566550029	-0.0360831094284875	0.971216090280949	0.997434683585004
"Bcen2424_0008"	16.9924052448428	0.304104789062286	0.347382237261646	0.875418361800796	0.381346312533255	0.85085216643265
"Bcen2424_0009"	33.4057502509344	-0.0580904117983979	0.272705831206098	-0.213014923595439	0.831315322465259	0.971469095389382
"Bcen2424_0010"	98.2986643004325	-0.206751895496288	0.174209571394316	-1.18679986318497	0.235306572827859	0.822275885830103
"Bcen2424_0011"	49.9822721991336	0.238402239076067	0.255244993576114	0.93401337960024	0.350296991378447	0.842448377407751
"Bcen2424_0012"	81.1381508348994	-0.157533352144492	0.223410214232483	-0.705130482443213	0.480729038307951	0.881034675730925
"Bcen2424_0014"	169.749909215066	0.272472736144174	0.173935280785075	1.56651793077483	0.117227414172426	0.818721429384277
"Bcen2424_0015"	234.939411688515	0.0692133123926109	0.132489181251559	0.522407276871874	0.601386790486961	0.917170809129808
"Bcen2424_0016"	382.535791533817	0.105346331588288	0.143279950300003	0.735248242114205	0.46218832345391	0.872120447878454
"Bcen2424_0017"	378.708592977355	-0.194739553021114	0.192843408877127	-1.00983255873264	0.312575518304673	0.832710388622432
"Bcen2424_0018"	216.630899987879	0.276671218193308	0.124390955916958	2.22420686579505	0.0261345293345025	0.818721429384277
"Bcen2424_0019"	154.07328276838	0.271210429644257	0.171554590080331	1.58089870703699	0.113901200017012	0.818721429384277
"Bcen2424_0020"	438.65044793248	0.325919241265786	0.217447833459208	1.49883876091562	0.133915466387698	0.818721429384277
"Bcen2424_0022"	319.092232091329	0.0708217724592183	0.214868386839688	0.329605362151566	0.741698170420684	0.949082457542361
"Bcen2424_0023"	551.161279824397	0.190377969709871	0.286833454556894	0.663723030509013	0.50686759632397	0.887935299553635
"Bcen2424_0024"	88.0891233716244	-0.316640249911963	0.794254344926324	-0.398663541389043	0.690141135243532	0.940975051279092
"Bcen2424_0025"	52.2667919613623	0.160523085691389	0.698146262232191	0.229927587348455	0.818148038954645	0.968620976017213
"Bcen2424_0026"	115.813433158473	-0.457952934396346	0.319954435139349	-1.4313067240243	0.15234232767866	0.818721429384277
"Bcen2424_0027"	669.514497573781	0.11312418452094	0.14005519115783	0.807711471354593	0.419256698347076	0.855677091592532
"Bcen2424_0028"	670.907496613716	0.135525769019179	0.190591851440006	0.711078506217457	0.477035588418999	0.880863450469759
"Bcen2424_0029"	13.5674587008659	-0.708616002723264	0.370660832871313	-1.91176390889211	0.055906482917392	0.818721429384277
"Bcen2424_0030"	19.9923730948425	0.215619899717294	0.413432809007359	0.521535531335773	0.601993760334882	0.91760343517239
"Bcen2424_0031"	34.0164693476881	0.289851653521377	0.24341967170345	1.19074868309942	0.233752259966753	0.822275885830103
"Bcen2424_0032"	10.8908105989855	-0.221010751903634	0.434355732965611	-0.508824300291052	0.610875384714891	0.918819507929122
"Bcen2424_0033"	11.8341113505583	0.290432125559084	0.429378251008323	0.676401575713379	0.49878571710028	0.884339414064676
"Bcen2424_0034"	44.7349171840306	0.21399747190207	0.297074688817017	0.720349056845707	0.471310107387092	0.876583256260114
"Bcen2424_0035"	20.8617172571671	0.560740206633387	0.440322229789787	1.27347694187752	0.202848849684959	0.822275885830103
"Bcen2424_0036"	88.0547904415828	0.591411286353971	0.690933626060546	0.855959623395354	0.392020113406775	0.852206860507424
"Bcen2424_0037"	136.561025488652	0.75767475344334	0.499452723596392	1.51700995439084	0.129264170798058	0.818721429384277
"Bcen2424_0038"	219.155102302684	0.874701070846759	0.548950861572452	1.59340504237703	0.111069355270051	0.818721429384277
"Bcen2424_0039"	1458.03439377073	0.59497861789525	0.750579780339512	0.792692040846239	0.427957268614148	0.860418656909589
"Bcen2424_0040"	752.209602833791	0.596894818327272	0.722824249136349	0.825781397124486	0.408928108683599	0.855072219489354
"Bcen2424_0041"	756.740374619579	0.3827141447885	0.5598878500113	0.683555009777005	0.494256202453476	0.883783959425457
"Bcen2424_0042"	781.018514675338	-0.133410707026411	0.277900452097477	-0.48006653468709	0.631180083296873	0.925656594487026
"Bcen2424_0043"	1308.91092522569	-0.52904869381988	0.389282555333086	-1.35903519582891	0.174135436114829	0.818721429384277
"Bcen2424_0044"	255.52989687889	-0.327220851786261	0.168712078613661	-1.93952237726603	0.0524377624314623	0.818721429384277
"Bcen2424_0045"	448.395281320971	0.1348891786435	0.235598288992866	0.572538872078075	0.566956958832659	0.908293580832564
"Bcen2424_0046"	655.49453544704	0.3860500215946	0.24116966214438	1.60074040060431	0.1094344289593	0.818721429384277
"Bcen2424_0047"	149.833704017697	0.0474662288800868	0.15974055207481	0.297145767080218	0.766355224355826	0.955443010711511
"Bcen2424_0048"	440.548517892977	-0.00337706090862579	0.124134084775565	-0.0272049446751997	0.978296271886651	0.997888370337909
"Bcen2424_0049"	374.246509048035	0.0514395057024373	0.272965898349565	0.188446637523062	0.850526543072649	0.975553626834521
"Bcen2424_0050"	520.191793349763	-0.0462469202545304	0.12012144273071	-0.385001371971591	0.70023639905154	0.942629789656982
"Bcen2424_0051"	175.122924535086	0.409013521854389	0.225075997008133	1.81722408116051	0.0691828091086018	0.818721429384277
