"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0030"	18.5104808063471	0.638972534135207	0.437530158171883	1.4604079792008	0.14417798114248	1
"Bcen2424_0031"	30.0704415380489	0.0151699458601866	0.312876152015357	0.0484854654548486	0.961329347705209	1
"Bcen2424_0032"	8.79079575813399	0.442739521533402	0.530224110733322	0.835004505776011	0.403715171453025	1
"Bcen2424_0033"	9.35926533446717	-0.0831764171552519	0.502482491307255	-0.165530975893032	0.868526070878515	1
"Bcen2424_0034"	35.8162366920786	-0.177002669290432	0.310746754832253	-0.569604240552668	0.568946151665309	1
"Bcen2424_0035"	18.2559068836208	0.619194293813158	0.46150256261546	1.34169199474	0.179695883719066	1
"Bcen2424_0036"	84.2504561905912	-0.0293652917003049	0.827061084793349	-0.0355055899016724	0.971676589090345	1
"Bcen2424_0037"	127.226513683343	0.225145205180545	0.46651877968356	0.482606949570737	0.629374843708709	1
"Bcen2424_0038"	192.830556605352	0.091843600254852	0.508777620546638	0.180518160677299	0.856745798427875	1
"Bcen2424_0039"	1348.16468657525	0.110295630513397	0.784660201830565	0.140564833358547	0.888213731253341	1
"Bcen2424_0040"	681.656901686388	0.195273480775069	0.563542449475404	0.346510686030569	0.728958954783891	1
"Bcen2424_0041"	579.300522171368	0.151028977511107	0.512628066159087	0.294617067385143	0.768286422699748	1
"Bcen2424_0042"	663.856773948629	0.189128389694879	0.320764028100156	0.589618451966269	0.555446478169155	1
"Bcen2424_0043"	1077.46194263228	-0.02701290499482	0.429264684817958	-0.062928318937477	0.949823584277192	1
"Bcen2424_0044"	191.161483100224	0.0259964523439467	0.205708445936259	0.126375230854653	0.8994349078555	1
"Bcen2424_0045"	338.401671948615	0.29224404429052	0.23348186884648	1.25167768158767	0.21068733576534	1
"Bcen2424_0046"	496.788271082115	0.214670140039506	0.212747437849043	1.00903748693711	0.312956656312429	1
"Bcen2424_0047"	130.739818616166	-0.0923791078929385	0.200109933781966	-0.461641789325622	0.644338221414275	1
"Bcen2424_0048"	355.375107337565	0.0644216667225445	0.166076722750224	0.3879030465903	0.698087783470471	1
"Bcen2424_0049"	297.299552878085	-0.135860539672555	0.214848376226536	-0.632355440886847	0.527154643739645	1
"Bcen2424_0050"	443.253817575174	0.0248019699224853	0.175659445226296	0.141193488858705	0.887717089685545	1
"Bcen2424_0051"	162.7927169311	-0.033419023862679	0.278718555645419	-0.119902400417122	0.904560462938377	1
"Bcen2424_0052"	404.932653682692	-0.211473928332927	0.31196344038468	-0.67788048520096	0.497847474198229	1
"Bcen2424_0053"	562.938723289817	-0.0890382001662008	0.248383779779569	-0.358470268248671	0.719991414018857	1
"Bcen2424_0054"	224.910244978472	0.0117350768843915	0.178325147234056	0.0658071902163577	0.947531331682668	1
"Bcen2424_0055"	166.125505274714	0.219543225474825	0.305627383936571	0.718336238877039	0.472549990805848	1
"Bcen2424_0056"	61.3688515181138	0.393256269757767	0.323504578888206	1.21561268501756	0.224132499647171	1
"Bcen2424_0057"	192.607828118317	0.00252805075518071	0.212069817288047	0.0119208418600509	0.990488769596524	1
"Bcen2424_0058"	918.783630319976	0.0779452696332094	0.195616147725206	0.398460303710223	0.690290913958098	1
"Bcen2424_0059"	229.877168860376	-0.0272112806560353	0.221578442120535	-0.122806534767641	0.902260299437936	1
"Bcen2424_0060"	776.257380033454	0.112271651688005	0.243380332539727	0.461301250254798	0.644582488081314	1
"Bcen2424_0061"	1031.73007916355	-0.0146010073360307	0.207606841119167	-0.0703300876662813	0.943930935297615	1
"Bcen2424_0062"	2890.57583263078	-0.0344539292369831	0.14418644444355	-0.238954011037231	0.811141243648709	1
"Bcen2424_0063"	124.292083370444	-0.0420499200313793	0.188809800275001	-0.222710473556637	0.823760849360043	1
"Bcen2424_0064"	601.895065139183	-0.0581617655625225	0.155580019845362	-0.373838270623258	0.708524644658333	1
"Bcen2424_0065"	21161.3814152318	-0.114430262652757	0.296435272479401	-0.386021075345238	0.699481060385836	1
"Bcen2424_0066"	663.474093714425	0.0636463639007628	0.190116093466359	0.334776308203624	0.737793833597453	1
"Bcen2424_0068"	1211.77490409312	-0.0523601478910876	0.231738737125516	-0.225944736475921	0.821244402695824	1
