"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0	NA	NA	NA	NA	NA
"BCEN2424_RS00045"	123562.247139109	-3.19005557064464	0.907851013927959	-3.51385361882493	0.000441656123052017	0.0999229366305141
"BCEN2424_RS00050"	63814.306759696	-3.27281183109823	1.04910792565396	-3.11961405596867	NA	NA
"BCEN2424_RS00095"	5.47200453442625	0.329159052646966	0.732246018973755	0.449519757182543	0.65305675895093	NA
"BCEN2424_RS00745"	195.915807798186	0.127782096626477	0.40783080584561	0.31332134501593	0.754036534998418	NA
"BCEN2424_RS01415"	5.44805143959268	-0.588799938607726	0.613404120257473	-0.959889115776693	0.337111024678575	NA
"BCEN2424_RS01610"	61017.3112319223	-3.05833387354975	1.07062949803674	-2.85657538780498	0.00428238294883678	0.458214975525535
"BCEN2424_RS01615"	457.245381485612	-0.228035115082958	0.268966372973963	-0.847820166370881	0.396538130344061	0.996940261667597
"BCEN2424_RS01620"	51.9697645690911	-0.264050743474502	0.329409549197135	-0.80158800532064	0.422791318277719	NA
"BCEN2424_RS01625"	123562.247139109	-3.19005557064464	0.907851013927959	-3.51385361882493	0.000441656123052017	0.0999229366305141
"BCEN2424_RS01630"	0	NA	NA	NA	NA	NA
"BCEN2424_RS01635"	104.129225292681	-0.480769052347132	0.361615437941578	-1.32950367131396	0.183681855373173	NA
"BCEN2424_RS01640"	2715.31199506097	-0.183911993864342	0.332818400555776	-0.55258962111838	0.580544450566491	0.996940261667597
"BCEN2424_RS01645"	781.451409582261	0.206347038148102	0.284744144388679	0.724675264494415	0.468651273362712	0.996940261667597
"BCEN2424_RS01655"	211.500876102813	-0.140578293322885	0.222075655729957	-0.633019827683532	0.526720695041516	NA
"BCEN2424_RS02220"	0.829511868687092	3.39211277350659	1.57575649542391	2.152688428293	0.0313431735387386	NA
"BCEN2424_RS02700"	62666.031759284	-3.21653638515745	1.06252132351322	-3.02726760769561	0.00246775382900345	0.369669523584717
"BCEN2424_RS02705"	457.245381485612	-0.228035115082958	0.268966372973963	-0.847820166370881	0.396538130344061	0.996940261667597
"BCEN2424_RS02710"	51.9697645690911	-0.264050743474502	0.329409549197135	-0.80158800532064	0.422791318277719	NA
"BCEN2424_RS02715"	123562.247139109	-3.19005557064464	0.907851013927959	-3.51385361882493	0.000441656123052017	0.0999229366305141
"BCEN2424_RS02720"	0	NA	NA	NA	NA	NA
"BCEN2424_RS02890"	51.0273604041708	-0.156842477772978	0.496747752649892	-0.315738676091244	0.752200867941284	NA
"BCEN2424_RS34380"	304493.624511495	-0.0824573039808296	0.258794411572802	-0.318620883193351	0.750014015682159	0.996940261667597
"BCEN2424_RS03940"	27.8994560333206	0.153835880469423	0.350834805967677	0.438485229665599	0.661034574945306	NA
"BCEN2424_RS04540"	19.2651625334734	0.56454999645987	0.390973698922367	1.4439590131406	0.148750504987917	NA
"BCEN2424_RS04845"	264.944980604088	-0.0655186500870266	0.533120796071716	-0.122896444051327	0.902189101517848	NA
"BCEN2424_RS04920"	4.60313227192485	-0.889627690029379	0.789402455730119	-1.12696341843345	0.259757947992619	NA
"BCEN2424_RS04960"	644.064455655267	0.0866879724178882	0.242359143440005	0.357683936275124	0.720579855850906	0.996940261667597
"BCEN2424_RS04965"	644.064455655267	0.0866879724178882	0.242359143440005	0.357683936275124	0.720579855850906	0.996940261667597
"BCEN2424_RS04970"	644.064455655267	0.0866879724178882	0.242359143440005	0.357683936275124	0.720579855850906	0.996940261667597
"BCEN2424_RS05030"	3.40831037513031	1.98297149669145	0.922126022657098	2.15043437444433	0.0315208717676376	NA
"BCEN2424_RS34430"	2331750.36761378	-0.312466226772267	0.136384712876793	-2.29106488682893	0.0219596611007015	0.996940261667597
"BCEN2424_RS05455"	48.3544965578811	-0.181432307613188	0.501090049161417	-0.362075255568971	0.717295794114358	NA
"BCEN2424_RS05460"	48.3544965578811	-0.181432307613188	0.501090049161417	-0.362075255568971	0.717295794114358	NA
"BCEN2424_RS05690"	243.774918490383	0.00120672850168782	0.241693106309899	0.00499281307651594	0.99601632808223	NA
"BCEN2424_RS05695"	243.774918490383	0.00120672850168782	0.241693106309899	0.00499281307651594	0.99601632808223	NA
"BCEN2424_RS05700"	243.774918490383	0.00120672850168782	0.241693106309899	0.00499281307651594	0.99601632808223	NA
"BCEN2424_RS05705"	4.36215249662158	-0.484652640282165	0.753783897169011	-0.64295966271285	0.520250274062622	NA
"BCEN2424_RS06505"	13.9150556952057	-0.14726058411433	0.468941541755982	-0.314027594064078	0.75350008104701	NA
"BCEN2424_RS06555"	29.6006809608043	0.171350882108684	0.363313219008446	0.471634042318456	0.637188023670207	NA
"BCEN2424_RS07300"	5.47200453442625	0.329159052646966	0.732246018973755	0.449519757182543	0.65305675895093	NA
"BCEN2424_RS07355"	0.661419051199856	-0.921775213020945	1.76469025576693	-0.522343912768048	0.601430899671704	NA
"BCEN2424_RS07650"	19.6542582307424	-0.110488523800721	0.495409277066512	-0.223024737152605	0.823516253873658	NA
"BCEN2424_RS07655"	19.6542582307424	-0.110488523800721	0.495409277066512	-0.223024737152605	0.823516253873658	NA
