"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00040"	0	NA	NA	NA	NA	NA
"BCEN2424_RS00045"	123562.247139109	-2.60893308311807	0.907852031118407	-2.87374262951646	0.004056393707471	0.999911849976986
"BCEN2424_RS00050"	63814.306759696	-2.80443873107723	1.04910929269851	-2.67316165302825	NA	NA
"BCEN2424_RS00095"	5.47200453442625	0.0749772404819102	0.715347467087656	0.104812337963759	0.916524719697839	0.999911849976986
"BCEN2424_RS00745"	195.915807798186	-0.00846676724359997	0.407462517165122	-0.020779254255107	0.98342174687263	0.999911849976986
"BCEN2424_RS01415"	5.44805143959268	0.0312760551208783	0.657939060310714	0.0475364011768933	0.962085719171985	0.999911849976986
"BCEN2424_RS01610"	61017.3112319223	-2.6470490650372	1.0706307417953	-2.47242019279072	0.0134201674089807	0.999911849976986
"BCEN2424_RS01615"	457.245381485612	-0.113940606896901	0.269244697672912	-0.42318607527536	0.67215950547522	0.999911849976986
"BCEN2424_RS01620"	51.9697645690911	-0.301432110996709	0.329135433473531	-0.915830021142194	0.359756054910214	0.999911849976986
"BCEN2424_RS01625"	123562.247139109	-2.60893308311807	0.907852031118407	-2.87374262951646	0.004056393707471	0.999911849976986
"BCEN2424_RS01630"	0	NA	NA	NA	NA	NA
"BCEN2424_RS01635"	104.129225292681	0.0333116669282022	0.365148288262252	0.0912277778617916	0.927311603436217	0.999911849976986
"BCEN2424_RS01640"	2715.31199506097	-0.0596302778517846	0.332859872203138	-0.179145288547708	0.857823622043356	0.999911849976986
"BCEN2424_RS01645"	781.451409582261	0.28008942930507	0.284864782526623	0.983236421226951	0.325491093295859	0.999911849976986
"BCEN2424_RS01655"	211.500876102813	0.00381080880667742	0.222966762343037	0.0170913761613242	0.98636371873527	0.999911849976986
"BCEN2424_RS02220"	0.829511868687092	2.4190230530911	1.57575649542391	1.53515029772435	0.124746913740521	0.999911849976986
"BCEN2424_RS02700"	62666.031759284	-2.7900014276407	1.06252257964311	-2.62582789400845	0.0086438510577529	0.999911849976986
"BCEN2424_RS02705"	457.245381485612	-0.113940606896901	0.269244697672912	-0.42318607527536	0.67215950547522	0.999911849976986
"BCEN2424_RS02710"	51.9697645690911	-0.301432110996709	0.329135433473531	-0.915830021142194	0.359756054910214	0.999911849976986
"BCEN2424_RS02715"	123562.247139109	-2.60893308311807	0.907852031118407	-2.87374262951646	0.004056393707471	0.999911849976986
"BCEN2424_RS02720"	0	NA	NA	NA	NA	NA
"BCEN2424_RS02890"	51.0273604041708	-0.150590511554854	0.497024254702148	-0.302984230910619	0.761901879028901	0.999911849976986
"BCEN2424_RS34380"	304493.624511495	-0.0210690790372098	0.258794691398443	-0.0814123308455801	0.935114043066998	0.999911849976986
"BCEN2424_RS03940"	27.8994560333206	-0.318326081540216	0.338661011909385	-0.93995491168434	0.347240688884721	0.999911849976986
"BCEN2424_RS04540"	19.2651625334734	0.445953403470359	0.386766586857471	1.15302980822048	0.248898149863169	0.999911849976986
"BCEN2424_RS04845"	264.944980604088	0.00573276486588972	0.533294560292877	0.0107497156219658	0.991423133057821	0.999911849976986
"BCEN2424_RS04920"	4.60313227192485	-0.814679570995844	0.794655911792589	-1.02519789874599	0.305269819520441	0.999911849976986
"BCEN2424_RS04960"	644.064455655267	0.330053528712839	0.242824226263649	1.35922817006932	0.174074297363477	0.999911849976986
"BCEN2424_RS04965"	644.064455655267	0.330053528712839	0.242824226263649	1.35922817006932	0.174074297363477	0.999911849976986
"BCEN2424_RS04970"	644.064455655267	0.330053528712839	0.242824226263649	1.35922817006932	0.174074297363477	0.999911849976986
"BCEN2424_RS05030"	3.40831037513031	0.774983346999451	0.744155261282473	1.04142695391799	0.297677438324013	0.999911849976986
"BCEN2424_RS34430"	2331750.36761378	-0.256822503999617	0.136384774471323	-1.88307312891159	0.0596904582113512	0.999911849976986
"BCEN2424_RS05455"	48.3544965578811	-0.123158763991987	0.501913333951736	-0.245378545778643	0.806163339296766	0.999911849976986
"BCEN2424_RS05460"	48.3544965578811	-0.123158763991987	0.501913333951736	-0.245378545778643	0.806163339296766	0.999911849976986
"BCEN2424_RS05690"	243.774918490383	-0.00675881839557347	0.241755058654624	-0.0279572987352842	0.977696208495005	0.999911849976986
"BCEN2424_RS05695"	243.774918490383	-0.00675881839557347	0.241755058654624	-0.0279572987352842	0.977696208495005	0.999911849976986
"BCEN2424_RS05700"	243.774918490383	-0.00675881839557347	0.241755058654624	-0.0279572987352842	0.977696208495005	0.999911849976986
"BCEN2424_RS05705"	4.36215249662158	0.302660732410776	0.814779200373612	0.371463498665641	0.710292338034003	0.999911849976986
"BCEN2424_RS06505"	13.9150556952057	-0.390826916385408	0.460376277027569	-0.848929312580551	0.39592062692739	0.999911849976986
"BCEN2424_RS06555"	29.6006809608043	0.639691142418518	0.376036703452716	1.70114017207619	0.0889166690128671	0.999911849976986
"BCEN2424_RS07300"	5.47200453442625	0.0749772404819102	0.715347467087656	0.104812337963759	0.916524719697839	0.999911849976986
"BCEN2424_RS07355"	0.661419051199856	0.584655950067125	1.95586197842291	0.29892495304733	0.764997307329852	0.999911849976986
"BCEN2424_RS07650"	19.6542582307424	-0.13240875884114	0.495272736517411	-0.267345139512814	0.789203434806208	0.999911849976986
"BCEN2424_RS07655"	19.6542582307424	-0.13240875884114	0.495272736517411	-0.267345139512814	0.789203434806208	0.999911849976986
"BCEN2424_RS07665"	19.6542582307424	-0.13240875884114	0.495272736517411	-0.267345139512814	0.789203434806208	0.999911849976986
"BCEN2424_RS07730"	0	NA	NA	NA	NA	NA
"BCEN2424_RS07790"	4044.75461644199	0.00152458714074125	0.452644436165915	0.00336817824086192	0.997312587664866	0.999911849976986
"BCEN2424_RS34315"	28.3404050186016	-0.211071268762849	0.394793209346401	-0.534637536223806	0.59290052234518	0.999911849976986
"BCEN2424_RS09510"	72.7067956005746	0.153016527559804	0.339804432298673	0.450307627021501	0.652488640260575	0.999911849976986
